-174.14,747.453,-12.9801
0.978192,-0.203152,-0.0432475
0.203714,0.978989,0.00895607
0.0405194,-0.0175709,0.999024
34618,-30.0678,-62.4251,5.65353
34619,-3.00688,-8.49593,-0.360165
34620,-4.55688,-8.57588,-0.33994
34623,-3.49685,-8.50591,-0.210094
34624,-1.77697,-3.87596,-2.01032
34625,-3.03684,-8.49593,-0.150161
34626,-4.04686,-8.53589,-0.270014
34627,-2.71705,-6.62593,-2.0102
34628,-3.88708,-8.21589,-1.82004
34629,-3.53682,-8.53591,-8.85472e-05
34630,-4.59684,-8.56588,-0.109935
34631,-3.45702,-8.34591,-1.4101
34632,-3.97699,-8.39589,-1.19002
34633,-3.03682,-8.48593,0.039839
34634,-4.05683,-8.55589,-0.050013
34635,-3.51697,-8.47591,-0.990091
34636,-4.58696,-8.56587,-0.909936
34637,-3.5368,-8.52591,0.199911
34638,-4.58681,-8.55588,0.100064
34639,-3.52692,-8.51591,-0.64009
34640,-4.03694,-8.52589,-0.770016
34641,-3.03679,-8.48593,0.249839
34642,-4.0468,-8.5459,0.149986
34643,-3.04691,-8.52593,-0.58016
34644,-4.60691,-8.58587,-0.569933
34645,-3.52675,-8.50591,0.52991
34646,-4.05677,-8.5559,0.369987
34647,-3.53689,-8.52591,-0.430088
34648,-4.0269,-8.52589,-0.490017
34650,-30.1877,-62.1251,5.63355
34651,-3.03688,-8.49593,-0.360161
34652,-4.59687,-8.56588,-0.339935
34655,-3.52685,-8.51591,-0.21009
34656,-1.79696,-3.86596,-2.01032
34657,-3.07685,-8.50593,-0.150155
34658,-4.08686,-8.53589,-0.270009
34659,-2.73705,-6.60593,-2.0102
34660,-3.91708,-8.20589,-1.82003
34661,-3.56682,-8.51591,-8.40966e-05
34662,-4.62684,-8.55588,-0.10993
34663,-3.49702,-8.34591,-1.41009
34664,-4.01699,-8.41589,-1.19002
34665,-3.05682,-8.48593,0.0398419
34666,-4.09683,-8.55589,-0.0500072
34667,-3.55697,-8.49591,-0.990085
34668,-4.61696,-8.53587,-0.909932
34669,-3.5768,-8.53591,0.199917
34670,-4.62681,-8.55588,0.10007
34671,-3.55692,-8.49591,-0.640085
34672,-4.08694,-8.53589,-0.770009
34673,-3.07679,-8.49593,0.249845
34674,-4.0868,-8.53589,0.149991
34675,-3.08691,-8.51592,-0.580154
34676,-4.63691,-8.57587,-0.569929
34677,-3.57675,-8.54591,0.529917
34678,-4.08677,-8.5359,0.369991
34679,-3.56689,-8.51591,-0.430084
34680,-4.0869,-8.54589,-0.500009
34682,-30.0277,-61.2451,5.56353
34684,-4.63687,-8.56587,-0.339929
34687,-3.56685,-8.50591,-0.210084
34688,-1.81696,-3.86596,-2.01032
34689,-3.10684,-8.49593,-0.150151
34690,-4.12686,-8.55589,-0.270003
34691,-2.76705,-6.59593,-2.01019
34692,-3.94708,-8.19589,-1.82003
34693,-3.60682,-8.51591,-7.8281e-05
34694,-4.66684,-8.56587,-0.109924
34695,-3.51702,-8.34591,-1.41009
34696,-4.05699,-8.42589,-1.19001
34697,-3.10682,-8.48593,0.0398492
34698,-4.11683,-8.55589,-0.0500043
34699,-3.58697,-8.47591,-0.990081
34700,-4.66696,-8.55587,-0.909924
34701,-3.6068,-8.52591,0.199922
34702,-4.66681,-8.55588,0.100076
34703,-3.58692,-8.47591,-0.640081
34704,-4.11694,-8.53589,-0.770004
34705,-3.10679,-8.50593,0.249849
34706,-4.1168,-8.54589,0.149996
34707,-3.10691,-8.49592,-0.580151
34708,-4.67691,-8.56587,-0.569923
34709,-3.61675,-8.53591,0.529923
34710,-4.12677,-8.55589,0.379997
34711,-3.60689,-8.51591,-0.430078
34712,-4.1269,-8.54589,-0.500003
34714,-29.8477,-60.3451,5.49351
34715,-3.11688,-8.53592,-0.37015
34716,-4.67688,-8.58587,-0.339923
34719,-3.60685,-8.51591,-0.210078
34720,-1.82696,-3.85596,-2.01032
34721,-3.13684,-8.48592,-0.150146
34722,-4.15686,-8.55589,-0.269998
34723,-2.78705,-6.58593,-2.01019
34724,-3.96708,-8.16589,-1.82002
34725,-3.64682,-8.52591,-7.25099e-05
34726,-4.70684,-8.56587,-0.109919
34727,-3.55702,-8.3359,-1.42008
34728,-4.09699,-8.41589,-1.20001
34729,-3.14682,-8.49592,0.0398549
34730,-4.16683,-8.55589,-0.049997
34731,-3.62697,-8.5059,-1.00008
34732,-4.69696,-8.54587,-0.90992
34733,-3.6368,-8.52591,0.199926
34734,-4.70681,-8.55587,0.100081
34735,-3.63692,-8.50591,-0.650074
34736,-4.15694,-8.54589,-0.779998
34737,-3.14679,-8.50593,0.249855
34738,-4.1668,-8.54589,0.150003
34740,-4.71691,-8.57587,-0.569917
34741,-3.64675,-8.53591,0.529927
34742,-4.16677,-8.56589,0.380003
34743,-3.63689,-8.50591,-0.430074
34744,-4.1569,-8.53589,-0.499998
34746,-29.6677,-59.4551,5.42348
34747,-3.14688,-8.49592,-0.370145
34748,-4.71688,-8.57587,-0.339917
34751,-3.63685,-8.51591,-0.210074
34752,-1.83696,-3.85596,-2.01031
34753,-3.17684,-8.49592,-0.150141
34754,-4.20686,-8.56589,-0.269991
34755,-2.80705,-6.57593,-2.01019
34756,-3.99708,-8.15589,-1.82002
34757,-3.68683,-8.53591,-0.0100667
34758,-4.74684,-8.57587,-0.109913
34759,-3.59702,-8.3359,-1.42008
34760,-4.13699,-8.41589,-1.2
34761,-3.17682,-8.48592,0.0398593
34762,-4.20683,-8.55589,-0.0499912
34763,-3.65697,-8.4759,-1.00007
34764,-4.75696,-8.58587,-0.919911
34765,-3.6768,-8.53591,0.199932
34766,-4.73681,-8.54587,0.100086
34767,-3.67692,-8.5159,-0.650068
34768,-4.19694,-8.53589,-0.779993
34769,-3.17679,-8.49592,0.249859
34770,-4.2068,-8.55589,0.150009
34771,-3.17691,-8.49592,-0.580141
34772,-4.75691,-8.58587,-0.569911
34773,-3.68675,-8.53591,0.529933
34774,-4.20677,-8.55589,0.380009
34775,-3.67689,-8.51591,-0.430068
34776,-4.1969,-8.53589,-0.499993
34778,-29.5177,-58.6351,5.35347
34779,-3.17688,-8.49592,-0.370141
34780,-4.74687,-8.56587,-0.339913
34783,-3.67685,-8.53591,-0.210068
34784,-1.85696,-3.84596,-2.01031
34785,-3.20684,-8.48592,-0.150136
34786,-4.24687,-8.55589,-0.289985
34787,-2.83705,-6.56593,-2.01018
34788,-4.02708,-8.13589,-1.82002
34789,-3.71682,-8.53591,-6.23772e-05
34790,-4.78684,-8.56587,-0.109907
34791,-3.62702,-8.3359,-1.42007
34792,-4.16699,-8.41589,-1.2
34793,-3.21682,-8.50592,0.0398651
34794,-4.24683,-8.55589,-0.0499854
34795,-3.69697,-8.4759,-1.00007
34796,-4.79696,-8.57587,-0.919906
34797,-3.7168,-8.53591,0.199938
34798,-4.78681,-8.55587,0.100093
34799,-3.70692,-8.5259,-0.650064
34800,-4.22694,-8.54589,-0.779988
34801,-3.21679,-8.51592,0.249865
34802,-4.2468,-8.55589,0.150015
34803,-3.20691,-8.50592,-0.580136
34804,-4.79691,-8.57587,-0.569906
34805,-3.72675,-8.54591,0.529939
34806,-4.24677,-8.56589,0.380015
34807,-3.71689,-8.5359,-0.430062
34808,-4.2369,-8.54589,-0.499987
34810,-29.3377,-57.7951,5.28344
34811,-3.21688,-8.51592,-0.370135
34812,-4.79687,-8.56587,-0.339905
34815,-3.69685,-8.51591,-0.210065
34816,-1.86696,-3.83596,-2.01031
34817,-3.24684,-8.49592,-0.150131
34818,-4.27687,-8.53589,-0.279981
34819,-2.85705,-6.55592,-2.01018
34820,-4.05708,-8.12589,-1.83001
34821,-3.75682,-8.5359,-5.65617e-05
34822,-4.82684,-8.55587,-0.109901
34823,-3.66702,-8.3459,-1.42007
34824,-4.20699,-8.40588,-1.19999
34825,-3.24682,-8.49592,0.0398695
34826,-4.28683,-8.57589,-0.0499797
34828,-4.83696,-8.58587,-0.9199
34829,-3.7568,-8.53591,0.199943
34830,-4.82681,-8.56587,0.100099
34831,-3.74692,-8.5159,-0.650058
34832,-4.26694,-8.53588,-0.779982
34833,-3.24679,-8.50592,0.249869
34834,-4.2868,-8.56589,0.15002
34835,-3.23691,-8.49592,-0.580132
34836,-4.83691,-8.56587,-0.5699
34837,-3.75675,-8.53591,0.529943
34838,-4.27677,-8.55589,0.380019
34839,-3.74689,-8.5159,-0.430058
34840,-4.2769,-8.54589,-0.499981
34842,-29.1776,-56.9851,5.22342
34843,-3.24688,-8.50592,-0.370131
34844,-4.83688,-8.57587,-0.3399
34847,-3.75686,-8.5459,-0.210057
34848,-1.87696,-3.83596,-2.01031
34849,-3.27685,-8.50592,-0.160126
34850,-4.31687,-8.55589,-0.279975
34851,-2.87705,-6.55592,-2.01018
34852,-4.07708,-8.10589,-1.82001
34853,-3.78682,-8.5359,-5.22e-05
34854,-4.87684,-8.57587,-0.109894
34855,-3.70703,-8.3459,-1.43006
34856,-4.23699,-8.40588,-1.19999
34857,-3.28682,-8.50592,0.0398752
34858,-4.32683,-8.56589,-0.0499738
34859,-3.77697,-8.5159,-1.00005
34860,-4.86696,-8.55586,-0.919895
34861,-3.7868,-8.5259,0.199948
34862,-4.87681,-8.56587,0.100106
34864,-4.31694,-8.54588,-0.779975
34865,-3.27679,-8.50592,0.249874
34866,-4.3268,-8.56589,0.150026
34867,-3.27691,-8.49592,-0.580126
34868,-4.87691,-8.57587,-0.569894
34869,-3.79675,-8.54591,0.529949
34870,-4.31677,-8.55589,0.380025
34871,-3.78689,-8.5159,-0.430052
34872,-4.3169,-8.55588,-0.499975
34874,-29.0076,-56.1551,5.1534
34875,-3.28688,-8.50592,-0.370125
34876,-4.87688,-8.58587,-0.339894
34879,-3.79686,-8.5459,-0.210051
34880,-1.89696,-3.82596,-2.01031
34881,-3.31685,-8.50592,-0.16012
34882,-4.34687,-8.54588,-0.279971
34883,-2.88705,-6.53592,-2.01017
34884,-4.10707,-8.09589,-1.82
34885,-3.81682,-8.5359,-4.78383e-05
34886,-4.90684,-8.56587,-0.109889
34887,-3.73703,-8.3559,-1.43006
34888,-4.277,-8.41588,-1.20998
34889,-3.30682,-8.49592,0.0398782
34890,-4.35683,-8.56588,-0.0499695
34891,-3.79697,-8.4959,-1.01005
34892,-4.91696,-8.57586,-0.929888
34893,-3.8268,-8.5359,0.199954
34894,-4.90681,-8.57587,0.10011
34895,-3.80692,-8.5059,-0.650049
34896,-4.34694,-8.55588,-0.779971
34897,-3.31679,-8.50592,0.24988
34898,-4.3568,-8.56589,0.150031
34899,-3.30691,-8.49592,-0.580122
34900,-4.90691,-8.56586,-0.569889
34901,-3.82675,-8.5659,0.529953
34902,-4.35677,-8.55589,0.380031
34903,-3.81689,-8.5259,-0.430048
34904,-4.3469,-8.54588,-0.499971
34906,-28.7976,-55.3251,5.08338
34907,-3.31688,-8.51592,-0.37012
34908,-4.92688,-8.59587,-0.339887
34911,-3.82686,-8.5559,-0.210046
34912,-1.90696,-3.82596,-2.0103
34913,-3.34685,-8.50592,-0.160116
34914,-4.37686,-8.52588,-0.279966
34915,-2.92705,-6.52592,-2.01017
34916,-4.13707,-8.08588,-1.82
34917,-3.86682,-8.5459,-4.06134e-05
34918,-4.94684,-8.57587,-0.109884
34919,-3.77703,-8.3559,-1.43005
34920,-4.317,-8.41588,-1.20997
34921,-3.34682,-8.49592,0.039884
34922,-4.39683,-8.56588,-0.0499636
34923,-3.84697,-8.4959,-1.01004
34924,-4.94696,-8.56586,-0.929884
34925,-3.8568,-8.5459,0.199958
34926,-4.94681,-8.57587,0.100116
34927,-3.85692,-8.5259,-0.650042
34928,-4.38694,-8.54588,-0.789965
34929,-3.34679,-8.50592,0.249884
34930,-4.3968,-8.55588,0.150036
34931,-3.33691,-8.48592,-0.580117
34932,-4.95691,-8.59586,-0.579882
34933,-3.85675,-8.5559,0.539958
34934,-4.38677,-8.56589,0.380035
34935,-3.85689,-8.5159,-0.430042
34936,-4.3869,-8.54588,-0.499965
34938,-28.6376,-54.5551,5.02336
34939,-3.34688,-8.50592,-0.370116
34940,-4.95688,-8.58586,-0.339882
34943,-3.86686,-8.5559,-0.220041
34944,-1.90565,-3.81555,-2.01033
34945,-3.37552,-8.50551,-0.160121
34946,-4.41554,-8.55547,-0.279955
34947,-2.93575,-6.51551,-2.01018
34948,-4.15577,-8.06547,-1.81999
34949,-3.8855,-8.53549,-3.98305e-05
34950,-4.98552,-8.57545,-0.109864
34951,-3.80572,-8.36549,-1.44005
34952,-4.34569,-8.43547,-1.20997
34953,-3.36549,-8.50551,0.0398771
34954,-4.42551,-8.57547,-0.0499537
34955,-3.86566,-8.51549,-1.01004
34956,-4.96565,-8.54545,-0.929867
34957,-3.87546,-8.53549,0.209959
34958,-4.99548,-8.60545,0.100137
34959,-3.8756,-8.51549,-0.650041
34960,-4.41563,-8.54547,-0.789955
34961,-3.37546,-8.51551,0.249879
34962,-4.41548,-8.56547,0.150045
34963,-3.36559,-8.49551,-0.580123
34964,-4.98559,-8.57545,-0.579864
34965,-3.88541,-8.54549,0.53996
34966,-4.43544,-8.58547,0.380048
34967,-3.87557,-8.52549,-0.430041
34968,-4.42558,-8.56547,-0.499954
34970,-28.4463,-53.7546,4.96367
34971,-3.37556,-8.52551,-0.370121
34972,-4.99555,-8.58545,-0.339863
34975,-3.88553,-8.54549,-0.22004
34976,-1.91565,-3.80555,-2.01033
34977,-3.39552,-8.50551,-0.160118
34978,-4.45554,-8.56547,-0.279949
34979,-2.95575,-6.51551,-2.01018
34980,-4.18577,-8.04547,-1.81999
34981,-3.9255,-8.54549,-3.34819e-05
34982,-5.03552,-8.59545,-0.109856
34983,-3.83572,-8.36548,-1.44005
34984,-4.38569,-8.42547,-1.20996
34985,-3.40549,-8.51551,0.0398835
34986,-4.45551,-8.55547,-0.0499488
34987,-3.90566,-8.51548,-1.01004
34988,-5.00565,-8.54545,-0.929861
34989,-3.92546,-8.53549,0.209967
34991,-3.9156,-8.52549,-0.660035
34992,-4.45563,-8.54547,-0.789949
34993,-3.40546,-8.50551,0.249884
34994,-4.45548,-8.55547,0.150051
34995,-3.40559,-8.4955,-0.590116
34996,-5.01559,-8.56545,-0.579859
34997,-3.93541,-8.55549,0.539968
34998,-4.46544,-8.57547,0.380053
34999,-3.91557,-8.52549,-0.440035
35000,-4.45558,-8.57547,-0.509949
35002,-28.2863,-53.0146,4.90365
35003,-3.40556,-8.50551,-0.370116
35004,-5.03556,-8.59545,-0.349856
35007,-3.92553,-8.55549,-0.220034
35008,-1.93565,-3.80555,-2.01033
35009,-3.44552,-8.5155,-0.16011
35010,-4.49554,-8.55547,-0.279942
35011,-2.97575,-6.49551,-2.01018
35012,-4.20577,-8.03547,-1.81999
35013,-3.9655,-8.55549,-2.71332e-05
35015,-3.87572,-8.37548,-1.44004
35016,-4.42569,-8.43546,-1.21995
35017,-3.44549,-8.50551,0.0398899
35018,-4.50551,-8.56547,-0.0599408
35019,-3.94566,-8.51548,-1.01003
35020,-5.07565,-8.59544,-0.93985
35021,-3.95546,-8.53549,0.209971
35022,-5.08548,-8.60545,0.100152
35023,-3.9456,-8.50548,-0.66003
35024,-4.49563,-8.55546,-0.789942
35025,-3.44546,-8.51551,0.24989
35026,-4.49547,-8.57547,0.160058
35027,-3.43559,-8.4955,-0.590112
35028,-5.07559,-8.59544,-0.57985
35029,-3.96541,-8.55549,0.539973
35030,-4.50544,-8.57547,0.380059
35031,-3.95557,-8.52549,-0.440029
35032,-4.49558,-8.56547,-0.509942
35034,-28.1163,-52.2646,4.84362
35035,-3.44556,-8.5255,-0.37011
35039,-3.96554,-8.56549,-0.230027
35040,-1.94565,-3.79555,-2.01033
35041,-3.47552,-8.5155,-0.160105
35042,-4.52554,-8.54547,-0.279938
35043,-3.00575,-6.49551,-2.01017
35044,-4.23577,-8.01547,-1.81998
35045,-3.9955,-8.54549,-2.22862e-05
35047,-3.90572,-8.36548,-1.44004
35048,-4.47569,-8.43546,-1.21994
35049,-3.48549,-8.5155,0.0398963
35050,-4.54551,-8.57547,-0.0499345
35051,-3.98566,-8.50548,-1.02002
35052,-5.11565,-8.59544,-0.939843
35053,-3.99547,-8.54549,0.209978
35055,-3.9856,-8.52548,-0.660024
35056,-4.52563,-8.54546,-0.789938
35057,-3.47546,-8.51551,0.249895
35058,-4.52547,-8.55547,0.160062
35059,-3.47559,-8.5055,-0.590105
35061,-4.00541,-8.55549,0.539979
35062,-4.55544,-8.61547,0.390067
35063,-3.99557,-8.53548,-0.440022
35064,-4.53558,-8.55546,-0.509936
35066,-27.9463,-51.5047,4.7836
35067,-3.48556,-8.5155,-0.370104
35071,-4.00553,-8.55548,-0.220021
35072,-1.96565,-3.79555,-2.01032
35073,-3.51552,-8.5155,-0.160099
35074,-4.57554,-8.55546,-0.27993
35075,-3.02575,-6.47551,-2.01017
35076,-4.26577,-8.00547,-1.81998
35077,-4.0455,-8.56548,-1.43871e-05
35078,-5.16552,-8.59544,-0.109835
35079,-3.94572,-8.35548,-1.44003
35080,-4.50569,-8.43546,-1.21994
35081,-3.51549,-8.5155,0.0399011
35082,-4.61551,-8.63546,-0.0499236
35083,-4.01566,-8.50548,-1.02002
35085,-4.03547,-8.54549,0.209984
35086,-5.14548,-8.57545,0.100161
35087,-4.0256,-8.51548,-0.660017
35088,-4.57563,-8.55546,-0.78993
35089,-3.51546,-8.5155,0.259901
35090,-4.57547,-8.55547,0.16007
35091,-3.51559,-8.5055,-0.590099
35093,-4.04541,-8.56549,0.539986
35094,-4.58544,-8.59547,0.390072
35095,-4.02557,-8.52548,-0.440017
35096,-4.57558,-8.56546,-0.50993
35098,-27.7763,-50.7847,4.72357
35099,-3.52556,-8.5255,-0.370097
35100,-5.17556,-8.61544,-0.349834
35103,-4.03553,-8.54548,-0.220016
35104,-1.97565,-3.77555,-2.01032
35105,-3.55552,-8.5155,-0.160093
35106,-4.60554,-8.54546,-0.279925
35107,-3.04575,-6.45551,-2.01016
35108,-4.29577,-7.98547,-1.81997
35109,-4.1155,-8.63548,-3.53371e-06
35111,-3.98572,-8.36548,-1.45002
35112,-4.55569,-8.44546,-1.22993
35113,-3.55549,-8.5255,0.0399074
35114,-4.65551,-8.64546,-0.0499172
35115,-4.04566,-8.51548,-1.02001
35117,-4.07547,-8.54548,0.209991
35119,-4.0656,-8.51548,-0.660011
35120,-4.61563,-8.56546,-0.799923
35121,-3.55546,-8.5155,0.259907
35122,-4.61547,-8.55546,0.160077
35123,-3.55559,-8.5255,-0.590093
35125,-4.07541,-8.55549,0.53999
35126,-4.64544,-8.60546,0.390081
35127,-4.06557,-8.52548,-0.440011
35128,-4.60558,-8.55546,-0.509925
35130,-27.6062,-50.0547,4.66355
35131,-3.55556,-8.5355,-0.370093
35135,-4.07553,-8.55548,-0.22001
35136,-1.98565,-3.75555,-2.01032
35137,-3.58552,-8.5055,-0.160088
35138,-4.64554,-8.54546,-0.279918
35139,-3.06574,-6.43551,-2.00016
35140,-4.32577,-7.96547,-1.81997
35141,-4.1555,-8.64548,2.81492e-06
35143,-4.01572,-8.36548,-1.45002
35144,-4.57569,-8.42546,-1.22993
35145,-3.59549,-8.5255,0.0399138
35146,-4.69551,-8.64546,-0.0499108
35147,-4.09566,-8.50548,-1.02001
35149,-4.10546,-8.53548,0.209995
35150,-5.23548,-8.59544,0.100176
35151,-4.0856,-8.51548,-0.660008
35152,-4.65563,-8.55546,-0.799917
35153,-3.59546,-8.5355,0.259914
35154,-4.65547,-8.56546,0.160083
35155,-3.59559,-8.5355,-0.590086
35157,-4.11541,-8.56548,0.539997
35158,-4.67544,-8.59546,0.390086
35159,-4.09557,-8.51548,-0.440006
35160,-4.65558,-8.56546,-0.509917
35162,-27.4262,-49.3247,4.60353
35163,-3.58556,-8.5155,-0.370088
35167,-4.11553,-8.56548,-0.220003
35168,-1.99565,-3.76555,-2.01032
35169,-3.62552,-8.5155,-0.160081
35170,-4.69554,-8.57546,-0.27991
35171,-3.08574,-6.43551,-2.00016
35172,-4.35577,-7.95546,-1.81996
35173,-4.2055,-8.66548,1.0714e-05
35174,-5.27552,-8.59544,-0.109818
35175,-4.05572,-8.36548,-1.45001
35176,-4.62569,-8.43546,-1.22992
35177,-3.62549,-8.5155,0.0399187
35178,-4.70551,-8.58546,-0.0499089
35181,-4.14546,-8.53548,0.210002
35182,-5.27548,-8.57544,0.100182
35183,-4.1356,-8.52548,-0.66
35184,-4.69563,-8.56546,-0.79991
35185,-3.62546,-8.5355,0.259919
35186,-4.70547,-8.57546,0.160091
35187,-3.62559,-8.5155,-0.590081
35188,-5.27559,-8.58544,-0.589818
35189,-4.15541,-8.56548,0.540003
35190,-4.70544,-8.59546,0.390091
35191,-4.13557,-8.53548,-0.44
35192,-4.68558,-8.55546,-0.509912
35194,-27.2662,-48.6447,4.5435
35195,-3.62556,-8.5255,-0.380081
35196,-5.29556,-8.60544,-0.349815
35199,-4.15553,-8.55548,-0.219997
35200,-2.00565,-3.76555,-2.01032
35201,-3.65552,-8.5055,-0.160076
35202,-4.73554,-8.56546,-0.279904
35203,-3.10574,-6.41551,-2.00015
35204,-4.37577,-7.93546,-1.81996
35205,-4.2355,-8.64548,1.561e-05
35206,-5.32552,-8.60544,-0.10981
35207,-4.09573,-8.36548,-1.46001
35208,-4.66569,-8.43546,-1.22991
35209,-3.66549,-8.5155,0.0399251
35210,-4.74551,-8.58546,-0.0499025
35211,-4.16566,-8.51547,-1.01999
35212,-5.31565,-8.57543,-0.949811
35213,-4.19547,-8.56548,0.21001
35214,-5.32548,-8.59544,0.10019
35215,-4.1756,-8.51548,-0.659993
35216,-4.73563,-8.56546,-0.799904
35217,-3.66546,-8.5255,0.249925
35218,-4.73547,-8.56546,0.160096
35219,-3.66559,-8.52549,-0.590075
35220,-5.3356,-8.60544,-0.589808
35221,-4.19541,-8.56548,0.55001
35222,-4.75544,-8.60546,0.390099
35223,-4.18557,-8.53548,-0.439992
35224,-4.73558,-8.56546,-0.509904
35225,-25.3559,-50.4748,6.93319
35226,-27.0962,-47.9247,4.49348
35227,-3.66556,-8.5255,-0.380075
35228,-5.32556,-8.61544,-0.34981
35231,-4.18553,-8.54548,-0.219992
35232,-2.02565,-3.75555,-2.01031
35233,-3.69552,-8.5355,-0.16007
35234,-4.78554,-8.58546,-0.279896
35235,-3.12574,-6.40551,-2.00015
35236,-4.40577,-7.92546,-1.81995
35237,-4.2655,-8.64548,2.04082e-05
35238,-5.36552,-8.60544,-0.109803
35239,-4.12573,-8.36547,-1.46
35240,-4.69569,-8.43545,-1.22991
35241,-3.69549,-8.5155,0.0399299
35242,-4.78551,-8.58546,-0.0598961
35243,-4.20566,-8.52547,-1.02999
35244,-5.38565,-8.62543,-0.9498
35245,-4.21547,-8.54548,0.210013
35247,-4.2056,-8.51548,-0.659989
35248,-4.76563,-8.55545,-0.799899
35249,-3.70546,-8.5355,0.259931
35250,-4.77547,-8.57546,0.160102
35251,-3.69559,-8.51549,-0.59007
35252,-5.3756,-8.60543,-0.589802
35253,-4.22541,-8.55548,0.550014
35254,-4.78544,-8.59546,0.390104
35255,-4.21557,-8.54548,-0.439987
35256,-4.77558,-8.56546,-0.509898
35257,-25.0759,-49.5348,6.81315
35258,-26.8962,-47.2147,4.43345
35259,-3.69556,-8.52549,-0.38007
35260,-5.37556,-8.61543,-0.349802
35264,-2.03565,-3.74555,-2.01031
35265,-3.72552,-8.51549,-0.160065
35266,-4.81554,-8.57546,-0.279891
35267,-3.15574,-6.39551,-2.00015
35268,-4.43577,-7.90546,-1.81995
35269,-4.3155,-8.65547,2.83562e-05
35270,-5.40552,-8.60543,-0.109797
35271,-4.17573,-8.38547,-1.45999
35272,-4.74569,-8.44545,-1.2399
35273,-3.71549,-8.5155,0.0399331
35274,-4.81551,-8.58546,-0.0498913
35275,-4.24566,-8.51547,-1.02998
35276,-5.42565,-8.61543,-0.949794
35277,-4.26547,-8.55548,0.210021
35278,-5.40548,-8.59544,0.100203
35279,-4.24561,-8.52547,-0.669982
35280,-4.81563,-8.56545,-0.799891
35281,-3.73546,-8.5355,0.259936
35282,-4.82547,-8.59546,0.16011
35283,-3.73559,-8.52549,-0.600064
35284,-5.4256,-8.61543,-0.589794
35285,-4.26541,-8.55548,0.550021
35286,-4.83544,-8.60546,0.390112
35287,-4.25557,-8.54547,-0.439981
35288,-4.81558,-8.58545,-0.519891
35289,-24.8059,-48.5848,6.69311
35290,-26.7362,-46.5547,4.37343
35291,-3.73556,-8.53549,-0.380064
35292,-5.41556,-8.60543,-0.349795
35295,-4.26553,-8.54548,-0.219979
35296,-2.04565,-3.73555,-2.01031
35297,-3.76552,-8.52549,-0.160059
35298,-4.86554,-8.57545,-0.279883
35299,-3.17574,-6.37551,-2.00014
35300,-4.46577,-7.89546,-1.82994
35301,-4.3555,-8.65547,3.47537e-05
35302,-5.46552,-8.62543,-0.109788
35303,-4.20573,-8.37547,-1.46999
35304,-4.77569,-8.44545,-1.2399
35305,-3.76549,-8.52549,0.039941
35306,-4.86551,-8.58545,-0.0498833
35307,-4.28566,-8.51547,-1.02998
35308,-5.43565,-8.56543,-0.949792
35309,-4.30547,-8.55548,0.210027
35310,-5.44548,-8.59543,0.100209
35312,-4.85563,-8.56545,-0.809885
35313,-3.77546,-8.5255,0.259943
35314,-4.86547,-8.59546,0.160117
35315,-3.77559,-8.53549,-0.600057
35316,-5.4456,-8.60543,-0.589791
35317,-4.29541,-8.55548,0.550026
35318,-4.86544,-8.58546,0.390117
35319,-4.28557,-8.52547,-0.439976
35320,-4.85558,-8.57545,-0.519885
35321,-24.6358,-47.8148,6.60309
35322,-26.5761,-45.9147,4.32341
35323,-3.77556,-8.53549,-0.380057
35324,-5.44556,-8.60543,-0.349791
35327,-4.29553,-8.53547,-0.219974
35328,-2.04435,-3.72514,-2.01034
35329,-3.79422,-8.52508,-0.160057
35330,-4.88424,-8.57504,-0.279867
35331,-3.18445,-6.3751,-2.00015
35332,-4.47448,-7.86505,-1.80994
35333,-4.38419,-8.66506,4.48361e-05
35334,-5.49421,-8.60502,-0.109761
35335,-4.24444,-8.38506,-1.46998
35336,-4.8244,-8.45504,-1.24988
35337,-3.80418,-8.53508,0.0399443
35338,-4.9042,-8.58504,-0.049864
35340,-5.49436,-8.60501,-0.959761
35341,-4.33415,-8.55506,0.210037
35342,-5.48417,-8.59502,0.100237
35343,-4.32431,-8.53506,-0.669965
35344,-4.89433,-8.57504,-0.809866
35345,-3.80414,-8.53508,0.259944
35346,-4.89416,-8.58504,0.160134
35347,-3.80429,-8.54508,-0.600056
35348,-5.4943,-8.60501,-0.599761
35349,-4.33409,-8.56507,0.550037
35350,-4.91412,-8.61504,0.390138
35351,-4.32427,-8.54506,-0.449965
35352,-4.89428,-8.59504,-0.519866
35354,-26.4149,-45.2642,4.27369
35355,-3.79426,-8.53508,-0.380057
35356,-5.49426,-8.61501,-0.359761
35359,-4.32423,-8.53506,-0.219965
35360,-2.06435,-3.73514,-2.01033
35361,-3.83422,-8.52508,-0.16005
35362,-4.93424,-8.58504,-0.289859
35363,-3.19445,-6.3551,-2.00015
35364,-4.49448,-7.85505,-1.80993
35365,-4.42419,-8.67506,5.17614e-05
35366,-5.52421,-8.59502,-0.119756
35367,-4.27444,-8.37506,-1.46997
35368,-4.8644,-8.45503,-1.24987
35369,-3.83418,-8.54508,0.0399495
35370,-4.9342,-8.59504,-0.0498588
35371,-4.35437,-8.52506,-1.03996
35372,-5.53436,-8.61501,-0.959754
35373,-4.36415,-8.55506,0.210042
35374,-5.51417,-8.59502,0.110242
35375,-4.35431,-8.53506,-0.66996
35376,-4.92433,-8.57503,-0.80986
35377,-3.83414,-8.52508,0.25995
35378,-4.93416,-8.59504,0.160141
35379,-3.83429,-8.54508,-0.60005
35380,-5.5443,-8.61501,-0.599753
