-200.324,740.867,-13.9501
0.975925,-0.21206,-0.0510086
0.212076,0.97724,-0.00515821
0.0509415,-0.00578368,0.998685
36108,-16.8148,-8.00332,-1.7537
36109,-15.2854,-9.22286,0.396989
36110,-19.8154,-9.42253,0.235972
36111,-15.035,-9.07332,-1.22299
36112,-17.0149,-9.15325,-1.58344
36113,-13.6454,-9.19298,0.467369
36114,-17.3654,-9.33271,0.326527
36115,-13.515,-9.10341,-1.05262
36116,-19.525,-9.28295,-1.254
36118,-81.8091,-43.7163,3.76056
36119,-15.2451,-9.2032,-0.833007
36120,-17.3051,-9.30308,-1.03347
36123,-13.6251,-9.17329,-0.672632
36124,-19.8251,-9.4228,-0.77403
36127,-15.3052,-9.23308,-0.413013
36129,-13.6952,-9.16319,-0.292651
36130,-17.4352,-9.30295,-0.573497
36132,-8.56443,-4.60407,-1.96267
36133,-15.3953,-9.22296,-0.00303664
36134,-19.9752,-9.42264,-0.254066
36135,-10.6346,-6.40389,-1.94267
36136,-13.6947,-7.32364,-1.98315
36137,-13.8153,-9.23308,0.0773397
36138,-17.5453,-9.37281,-0.113505
36139,-13.7748,-8.26357,-1.73291
36140,-16.8548,-7.95331,-1.74372
36141,-15.4254,-9.24285,0.406962
36142,-20.0054,-9.43251,0.23593
36143,-15.155,-9.08332,-1.23302
36144,-17.1749,-9.16324,-1.59347
36145,-13.7554,-9.20297,0.467346
36146,-17.5154,-9.3427,0.326494
36147,-13.555,-9.0634,-1.05264
36148,-19.715,-9.29294,-1.26404
36150,-82.0691,-43.5363,3.77045
36151,-15.3851,-9.21319,-0.843037
36152,-17.435,-9.30307,-1.0435
36155,-13.7251,-9.18328,-0.672652
36156,-20.0051,-9.43278,-0.77407
36159,-15.4152,-9.24308,-0.423036
36161,-13.8052,-9.16318,-0.292677
36162,-17.5852,-9.31294,-0.58353
36164,-8.56443,-4.57407,-1.96268
36165,-15.5453,-9.23295,-0.00306942
36166,-20.1552,-9.41264,-0.274111
36167,-10.6446,-6.35389,-1.94269
36168,-13.7147,-7.26364,-1.98317
36169,-13.9353,-9.24306,0.077314
36170,-17.7453,-9.3828,-0.113549
36171,-13.8048,-8.21356,-1.73293
36172,-16.8848,-7.89331,-1.74375
36173,-15.5754,-9.25284,0.406929
36174,-20.1954,-9.43249,0.245885
36175,-15.285,-9.08331,-1.24305
36176,-17.3249,-9.16323,-1.60351
36177,-13.8554,-9.19297,0.467319
36178,-17.6854,-9.36268,0.33646
36179,-13.635,-9.0434,-1.05267
36180,-19.915,-9.30293,-1.27408
36182,-81.799,-43.0064,3.75037
36183,-15.5251,-9.22318,-0.843067
36184,-17.615,-9.31306,-1.04354
36187,-13.8451,-9.18328,-0.682681
36188,-20.2451,-9.46277,-0.784119
36191,-15.5352,-9.22307,-0.42307
36193,-13.9152,-9.16317,-0.292703
36194,-17.7252,-9.29292,-0.583569
36196,-8.59443,-4.54407,-1.96269
36197,-15.6753,-9.24294,-0.00309746
36198,-20.3852,-9.43261,-0.26416
36199,-10.6746,-6.31388,-1.94271
36200,-13.7246,-7.21364,-1.98318
36201,-14.0453,-9.24306,0.077288
36202,-17.8953,-9.38278,-0.113585
36203,-13.8448,-8.17356,-1.73295
36204,-16.9148,-7.8333,-1.74377
36205,-15.7054,-9.26283,0.406901
36206,-20.4054,-9.44247,0.245838
36207,-15.425,-9.0933,-1.25308
36208,-17.4749,-9.16322,-1.61354
36209,-13.9754,-9.19295,0.477291
36210,-17.8554,-9.36267,0.326419
36211,-13.725,-9.03339,-1.06269
36212,-20.115,-9.30291,-1.29413
36214,-81.989,-42.7363,3.75026
36215,-15.6551,-9.23317,-0.853095
36216,-17.775,-9.32305,-1.05357
36219,-13.9651,-9.19327,-0.682707
36220,-20.4151,-9.45275,-0.794162
36223,-15.6752,-9.24305,-0.423097
36225,-14.0352,-9.17316,-0.292728
36226,-17.9252,-9.32291,-0.593608
36228,-8.60443,-4.51406,-1.9627
36229,-15.8153,-9.24293,-0.00313057
36230,-20.5952,-9.4426,-0.264207
36231,-10.6746,-6.26388,-1.94272
36232,-13.7446,-7.15364,-1.9832
36233,-14.1653,-9.26305,0.077265
36234,-18.0453,-9.38277,-0.11362
36235,-13.8748,-8.12356,-1.73297
36236,-16.9248,-7.7633,-1.74379
36237,-15.8254,-9.25281,0.41687
36238,-20.6254,-9.46246,0.245791
36239,-15.565,-9.10329,-1.26311
36240,-17.6449,-9.17321,-1.62358
36241,-14.1254,-9.22294,0.477264
36242,-18.0254,-9.37265,0.336382
36243,-13.855,-9.05338,-1.07272
36244,-20.315,-9.3129,-1.30418
36246,-82.509,-42.6463,3.77011
36247,-15.7851,-9.23316,-0.853126
36248,-17.945,-9.32303,-1.05361
36251,-14.0851,-9.19326,-0.692735
36252,-20.6451,-9.46273,-0.794213
36255,-15.7952,-9.23304,-0.423129
36257,-14.1752,-9.19314,-0.292756
36258,-18.0852,-9.3229,-0.593646
36260,-8.62442,-4.49406,-1.96271
36261,-15.9353,-9.24292,-0.00315895
36262,-20.8152,-9.45258,-0.264256
36263,-10.7246,-6.24388,-1.94274
36264,-13.7646,-7.11364,-1.98322
36265,-14.2453,-9.24304,0.0772407
36266,-18.2053,-9.38276,-0.113658
36267,-13.9048,-8.07356,-1.73299
36268,-16.9347,-7.7033,-1.74381
36269,-15.9554,-9.2528,0.416839
36270,-20.8254,-9.47244,0.245747
36271,-15.695,-9.11328,-1.27314
36272,-17.8149,-9.1932,-1.63362
36273,-14.2054,-9.22293,0.477245
36274,-18.1854,-9.37264,0.336344
36275,-13.955,-9.06337,-1.07274
36276,-20.525,-9.33288,-1.31422
36278,-82.659,-42.3763,3.77
36279,-15.9151,-9.23315,-0.863157
36280,-18.125,-9.34302,-1.06365
36283,-14.1951,-9.20325,-0.692758
36284,-20.8651,-9.48272,-0.80426
36287,-15.9452,-9.25303,-0.433159
36289,-14.2752,-9.18314,-0.292783
36290,-18.2452,-9.32289,-0.603684
36292,-8.63442,-4.44406,-1.96273
36293,-16.0853,-9.25291,-0.00319172
36294,-21.0452,-9.46256,-0.274308
36295,-10.7346,-6.19388,-1.94275
36296,-13.7846,-7.06363,-1.98324
36297,-14.4053,-9.26302,0.0872083
36298,-18.3853,-9.39274,-0.123698
36299,-13.9248,-8.02355,-1.73301
36302,-21.0554,-9.47242,0.255692
36303,-15.835,-9.11327,-1.27317
36304,-17.9649,-9.18319,-1.65366
36305,-14.3254,-9.21292,0.487214
36306,-18.3654,-9.38262,0.346304
36307,-14.065,-9.04337,-1.08277
36308,-20.735,-9.33287,-1.32427
36310,-84.109,-42.7261,3.81975
36311,-16.0851,-9.25314,-0.873192
36315,-14.3351,-9.22324,-0.702786
36316,-21.0451,-9.47271,-0.814305
36319,-16.1352,-9.28302,-0.433195
36321,-14.4052,-9.19313,-0.302811
36322,-18.4152,-9.32287,-0.603724
36324,-8.66442,-4.43406,-1.96274
36326,-21.2352,-9.46254,-0.274353
36327,-10.7446,-6.16388,-1.94276
36328,-13.8046,-7.00363,-1.98326
36329,-14.5253,-9.27301,0.0871826
36330,-18.5453,-9.39273,-0.123736
36331,-13.9548,-7.97355,-1.73303
36332,-17.2347,-7.69328,-1.76388
36333,-16.2754,-9.28278,0.416771
36334,-21.2854,-9.4824,0.255641
36335,-15.965,-9.11326,-1.2832
36336,-18.1349,-9.18318,-1.6637
36337,-14.4654,-9.23291,0.487186
36338,-18.5554,-9.3926,0.346262
36339,-14.175,-9.04336,-1.0828
36340,-20.955,-9.35285,-1.33432
36342,-83.759,-42.1762,3.79969
36344,-18.435,-9.333,-1.08373
36347,-14.4551,-9.23323,-0.702812
36348,-21.3051,-9.50269,-0.824359
36353,-14.5252,-9.20312,-0.302836
36354,-18.5952,-9.34286,-0.613761
36356,-8.67442,-4.39406,-1.96275
36357,-16.3653,-9.26288,-0.00325524
36358,-21.4752,-9.49252,-0.274402
36359,-10.7746,-6.12388,-1.94278
36360,-13.8246,-6.96363,-1.98327
36361,-14.6353,-9.273,0.0871566
36362,-18.7253,-9.41272,-0.123773
36363,-13.9848,-7.93355,-1.73305
36364,-17.3947,-7.69328,-1.78392
36366,-21.4754,-9.49238,0.255598
36367,-16.125,-9.13325,-1.29323
36368,-18.3149,-9.20317,-1.67373
36369,-14.5754,-9.2329,0.48716
36370,-18.6854,-9.38259,0.346228
36371,-14.275,-9.05335,-1.09282
36372,-21.165,-9.35284,-1.34437
36374,-83.8989,-41.9162,3.79958
36375,-16.3651,-9.26312,-0.883255
36376,-18.515,-9.30299,-1.08375
36379,-14.5651,-9.23322,-0.702838
36380,-21.5051,-9.50267,-0.824406
36385,-14.6452,-9.21311,-0.302862
36386,-18.7752,-9.34284,-0.613804
36388,-8.69441,-4.35406,-1.96277
36389,-16.5153,-9.26287,-0.00329071
36390,-21.6852,-9.49251,-0.274451
36391,-10.7946,-6.08387,-1.9428
36392,-13.8446,-6.90363,-1.9833
36393,-14.7353,-9.253,0.0771275
36394,-18.9153,-9.4127,-0.133818
36395,-14.0048,-7.87355,-1.73307
36396,-17.5847,-7.69326,-1.79397
36397,-16.5654,-9.29275,0.426706
36398,-21.7254,-9.49236,0.255539
36399,-16.255,-9.12324,-1.30327
36400,-18.4949,-9.20316,-1.68378
36401,-14.7054,-9.24289,0.497132
36402,-18.8954,-9.40257,0.356184
36403,-14.405,-9.05334,-1.10285
36404,-21.405,-9.36282,-1.36442
36406,-84.889,-42.0061,3.83937
36407,-16.5351,-9.27311,-0.893293
36408,-18.605,-9.25298,-1.08379
36411,-14.6851,-9.22321,-0.712869
36412,-21.7751,-9.52265,-0.834464
36415,-16.5352,-9.27299,-0.443293
36417,-14.7652,-9.2031,-0.302893
36418,-18.9652,-9.35283,-0.623846
36420,-8.70441,-4.33406,-1.96277
36421,-16.6653,-9.28286,-0.00332079
36422,-21.9152,-9.49249,-0.274506
36423,-10.8346,-6.05387,-1.94281
36424,-13.8646,-6.85362,-1.97331
36425,-14.8853,-9.28298,0.0871001
36426,-19.1053,-9.42268,-0.12386
36427,-14.0348,-7.82354,-1.73309
36428,-17.7547,-7.70325,-1.814
36429,-16.6854,-9.29274,0.426677
36430,-21.9354,-9.49234,0.26549
36431,-16.415,-9.14323,-1.3133
36432,-18.6749,-9.21315,-1.70381
36433,-14.8254,-9.24288,0.497104
36434,-19.0654,-9.40256,0.356144
36435,-14.535,-9.06333,-1.10288
36436,-21.625,-9.36281,-1.37447
36437,-82.2196,-45.4459,5.46093
36438,-83.8089,-41.1062,3.77939
36439,-16.6551,-9.2631,-0.893324
36440,-18.745,-9.24298,-1.09382
36443,-14.7951,-9.22321,-0.712895
36444,-21.9551,-9.51263,-0.83451
36447,-16.6652,-9.27298,-0.443323
36449,-14.9052,-9.22309,-0.302921
36450,-19.1352,-9.36282,-0.623883
36452,-8.72441,-4.30405,-1.96279
36453,-16.8953,-9.32284,-0.00336439
36454,-22.1452,-9.50247,-0.284557
36455,-10.8346,-6.01387,-1.94282
36456,-13.8846,-6.80362,-1.97333
36457,-15.0153,-9.28297,0.0870694
36458,-19.3753,-9.47266,-0.12391
36459,-14.0448,-7.77354,-1.73311
36460,-17.9347,-7.70324,-1.82405
36461,-16.8554,-9.30272,0.43664
36462,-22.2554,-9.55231,0.26543
36463,-16.555,-9.14322,-1.32333
36464,-18.8449,-9.21313,-1.71386
36465,-14.9654,-9.26286,0.497076
36467,-14.655,-9.06333,-1.1129
36468,-21.855,-9.38279,-1.38452
36469,-82.1196,-45.0459,5.44085
36470,-84.7989,-41.2461,3.81919
36471,-16.8151,-9.29309,-0.903354
36472,-18.935,-9.25296,-1.10387
36475,-14.9451,-9.2432,-0.722925
36476,-22.2451,-9.54261,-0.84457
36479,-16.8252,-9.29297,-0.463356
36481,-15.0041,-9.21258,-0.31316
36484,-8.73328,-4.27363,-1.963
36485,-17.0342,-9.32231,-0.00364292
36487,-10.8434,-5.96343,-1.94305
36488,-13.8935,-6.75316,-1.97359
36489,-15.1343,-9.29246,0.0868298
36490,-19.3842,-9.39213,-0.124218
36491,-14.0637,-7.71308,-1.73336
36492,-18.1236,-7.71274,-1.84438
36493,-16.9843,-9.29219,0.436361
36495,-16.6939,-9.15273,-1.33361
36496,-19.0138,-9.22263,-1.72417
36497,-15.0744,-9.25234,0.496833
36498,-19.4343,-9.42199,0.355778
36499,-14.7739,-9.07284,-1.12314
36500,-22.0939,-9.38226,-1.39491
36501,-82.4488,-44.8348,5.45005
36502,-84.9881,-40.9551,3.82828
36503,-16.964,-9.28258,-0.903637
36504,-19.0939,-9.25245,-1.11419
36507,-15.044,-9.2327,-0.723165
36511,-16.9941,-9.30245,-0.453639
36513,-15.1442,-9.23257,-0.31319
36516,-8.73328,-4.24363,-1.96301
36517,-17.1942,-9.3523,-0.0036748
36519,-10.8634,-5.93343,-1.94306
36520,-13.9135,-6.71316,-1.97361
36521,-15.2443,-9.29245,0.086802
36522,-19.5742,-9.41212,-0.124261
36523,-14.0937,-7.68308,-1.73337
36524,-18.3236,-7.73273,-1.86443
36525,-17.1543,-9.32217,0.436327
36526,-22.6743,-9.55172,0.264994
36527,-16.8339,-9.15272,-1.34364
36528,-19.1938,-9.23262,-1.74422
36529,-15.2044,-9.26233,0.506803
36530,-19.5943,-9.41197,0.365734
36531,-14.8839,-9.07283,-1.12317
36532,-22.3239,-9.40224,-1.41496
36533,-82.2788,-44.4048,5.42997
36534,-85.7281,-40.985,3.8381
36535,-17.124,-9.30257,-0.913671
36536,-19.264,-9.26243,-1.11423
36539,-15.164,-9.25269,-0.733189
36540,-22.644,-9.54205,-0.855001
36543,-17.1341,-9.30243,-0.453674
36545,-15.2441,-9.22256,-0.313218
36546,-19.6941,-9.38225,-0.6343
36548,-8.75328,-4.20363,-1.96302
36549,-17.3442,-9.34228,-0.00371569
36550,-22.8742,-9.53187,-0.295062
36551,-10.8434,-5.86343,-1.93307
36552,-13.9335,-6.65316,-1.97363
36553,-15.3843,-9.29243,0.0867665
36554,-19.8242,-9.44209,-0.124315
36555,-14.1136,-7.61308,-1.7334
36556,-18.5036,-7.72272,-1.87448
36557,-17.3044,-9.32216,0.446289
36558,-22.9143,-9.5417,0.274931
36559,-17.0039,-9.1527,-1.35368
36560,-19.3938,-9.2326,-1.75427
36561,-15.3244,-9.26232,0.506773
36562,-19.7943,-9.43196,0.365689
36563,-15.0339,-9.09282,-1.1332
36564,-22.5839,-9.41222,-1.42502
36565,-82.3387,-44.0448,5.41985
36566,-86.3481,-40.8849,3.86792
36567,-17.264,-9.29256,-0.92371
36568,-19.4539,-9.26242,-1.12427
36571,-15.304,-9.25268,-0.733225
36572,-22.954,-9.56203,-0.865074
36575,-17.2941,-9.31242,-0.463712
36577,-15.3841,-9.22255,-0.313254
36578,-19.8941,-9.38224,-0.64435
36580,-8.77328,-4.18362,-1.96304
36581,-17.5242,-9.35227,-0.00375841
36582,-23.1342,-9.54184,-0.295125
36583,-10.8334,-5.81343,-1.93309
36584,-13.9535,-6.60316,-1.97365
36585,-15.5243,-9.31242,0.0867368
36586,-20.0442,-9.45207,-0.124368
36587,-14.1536,-7.57307,-1.73342
36588,-18.6936,-7.72271,-1.89453
36589,-17.4443,-9.31214,0.44625
36590,-23.1643,-9.55168,0.27487
36591,-17.1539,-9.16269,-1.36372
36592,-19.5438,-9.23259,-1.7643
36593,-15.4844,-9.2823,0.516738
36594,-20.0043,-9.43194,0.365636
36595,-15.1639,-9.09281,-1.14324
36596,-22.8139,-9.4122,-1.43508
36597,-82.8988,-43.9748,5.44969
36599,-17.404,-9.29254,-0.923745
36600,-19.6539,-9.2724,-1.13432
36603,-15.434,-9.25267,-0.733258
36604,-23.164,-9.56201,-0.875127
36607,-17.4641,-9.32241,-0.463752
36609,-15.5242,-9.23254,-0.313286
36610,-20.0541,-9.38222,-0.644391
36612,-8.78327,-4.14362,-1.96305
36613,-17.6642,-9.35225,-0.00379389
36614,-23.3842,-9.55182,-0.295185
36615,-10.8834,-5.79342,-1.9331
36616,-13.9735,-6.56316,-1.97367
36617,-15.6543,-9.30241,0.086701
36618,-20.2442,-9.46206,-0.134416
36619,-14.2236,-7.55307,-1.74344
36620,-18.9036,-7.74269,-1.91457
36621,-17.6544,-9.34213,0.446206
36622,-23.3643,-9.55166,0.27482
36623,-17.3039,-9.16268,-1.37376
36624,-19.6038,-9.17259,-1.77434
36625,-15.6344,-9.29229,0.516703
36626,-20.2043,-9.44192,0.375588
36627,-15.3039,-9.1028,-1.14327
36628,-23.0739,-9.42219,-1.45514
36629,-82.7287,-43.5148,5.4296
36631,-17.574,-9.31253,-0.933783
36632,-19.8439,-9.28239,-1.14437
36635,-15.584,-9.26266,-0.743293
36636,-23.474,-9.59198,-0.885197
36639,-17.6041,-9.32239,-0.463787
36641,-15.6641,-9.24253,-0.323319
36642,-20.3041,-9.4122,-0.654445
36644,-8.78327,-4.11363,-1.97306
36645,-17.8042,-9.35224,-0.00382936
36646,-23.6442,-9.5618,-0.295248
36647,-10.9434,-5.77342,-1.94313
36648,-13.9835,-6.50316,-1.97368
36649,-15.7643,-9.3024,0.0766731
36650,-20.4542,-9.47204,-0.134466
36651,-14.3536,-7.55306,-1.75348
36652,-19.0836,-7.73268,-1.92462
36653,-17.7644,-9.34211,0.456178
36654,-23.6543,-9.58163,0.274755
36655,-17.4739,-9.18267,-1.38379
36656,-19.6438,-9.10259,-1.77437
36657,-15.7244,-9.27228,0.516675
36658,-20.4143,-9.4619,0.375541
36659,-15.4339,-9.11279,-1.1433
36660,-23.3339,-9.44216,-1.4652
36661,-83.7487,-43.7047,5.48939
36662,-91.5382,-42.1944,4.08698
36663,-17.734,-9.31252,-0.943823
36664,-20.0339,-9.28237,-1.15441
36667,-15.714,-9.27265,-0.753323
36668,-23.734,-9.60196,-0.89526
36671,-17.7641,-9.33238,-0.473825
36673,-15.7941,-9.24252,-0.323352
36674,-20.5041,-9.40219,-0.664499
36676,-8.80327,-4.07362,-1.96307
36677,-18.0142,-9.37222,-0.00387679
36678,-23.8842,-9.55178,-0.305312
36679,-10.9234,-5.71342,-1.93314
36680,-14.0035,-6.44315,-1.97371
36681,-15.9243,-9.31239,0.0866354
36682,-20.6742,-9.49202,-0.134516
36683,-14.4836,-7.55305,-1.76351
36684,-19.2736,-7.72267,-1.94467
36685,-17.9444,-9.3421,0.456132
36686,-23.9543,-9.5816,0.284679
36687,-17.6339,-9.17266,-1.39384
36688,-19.6738,-9.03258,-1.7744
36689,-15.8844,-9.29226,0.52664
36690,-20.6143,-9.46188,0.37549
36691,-15.5639,-9.11278,-1.15333
36692,-23.6039,-9.44215,-1.48527
36693,-84.0387,-43.4547,5.48925
36694,-90.8682,-41.4845,4.04695
36695,-17.914,-9.3325,-0.943863
36696,-20.2439,-9.29236,-1.16446
36699,-15.834,-9.26264,-0.753356
36700,-23.994,-9.60194,-0.895326
36703,-17.9541,-9.34236,-0.47387
36705,-15.9342,-9.2625,-0.323382
36706,-20.7041,-9.41217,-0.664547
36708,-8.82326,-4.04362,-1.96309
36709,-18.1842,-9.38221,-0.00391698
36710,-24.1642,-9.57175,-0.305377
36711,-10.9734,-5.69342,-1.93316
36712,-14.0335,-6.39315,-1.97373
36713,-16.0643,-9.32237,0.0866029
36714,-20.8942,-9.492,-0.134572
36715,-14.5936,-7.54304,-1.77354
36716,-19.3436,-7.67266,-1.9447
36717,-18.1244,-9.35208,0.45609
36718,-24.1943,-9.58158,0.284618
36719,-17.7939,-9.18265,-1.40388
36720,-19.6838,-8.95258,-1.76442
36721,-15.9844,-9.27225,0.526609
36722,-20.8243,-9.47186,0.38544
36723,-15.7039,-9.12277,-1.16336
36724,-23.8639,-9.45213,-1.49534
36725,-84.3287,-43.2346,5.49911
36726,-90.2381,-40.8145,4.01691
36727,-18.064,-9.32249,-0.953904
36728,-20.4339,-9.29234,-1.17451
36731,-15.994,-9.28263,-0.773391
36732,-24.324,-9.63191,-0.9054
36735,-18.0941,-9.33235,-0.473909
36737,-16.0742,-9.26249,-0.323417
36738,-20.9441,-9.43215,-0.674602
36740,-8.81326,-4.01362,-1.96309
36741,-18.3442,-9.38219,-0.00395752
36742,-24.4442,-9.59173,-0.305442
36743,-10.9734,-5.64342,-1.93317
36744,-14.0335,-6.34315,-1.97374
36745,-16.2543,-9.36235,0.0965663
36746,-21.1342,-9.52198,-0.134624
36747,-14.7436,-7.55304,-1.79357
36748,-19.2636,-7.57267,-1.93471
36749,-18.2744,-9.35206,0.466052
36750,-24.4743,-9.61156,0.284556
36751,-17.9839,-9.20263,-1.41392
36752,-19.7038,-8.88258,-1.76445
36754,-21.0444,-9.48184,0.385387
36755,-15.8339,-9.12276,-1.1734
36756,-24.1239,-9.4621,-1.5054
36757,-83.8786,-42.6547,5.45906
36758,-90.4081,-40.5245,4.01679
36760,-20.6539,-9.31233,-1.18456
36763,-16.184,-9.33261,-0.763425
36764,-24.554,-9.6319,-0.925459
36767,-18.2641,-9.34234,-0.483949
36770,-21.1341,-9.43213,-0.67465
36772,-8.83326,-3.97362,-1.96311
36773,-18.4942,-9.38218,-0.00399553
36774,-24.7242,-9.59171,-0.315513
36775,-10.9934,-5.60341,-1.93319
36776,-14.0535,-6.29315,-1.97376
36778,-21.3242,-9.51196,-0.134675
36779,-14.8636,-7.55303,-1.8036
36780,-19.3636,-7.53266,-1.94475
36781,-18.4744,-9.36205,0.466004
36782,-24.7843,-9.62152,0.29448
36783,-18.1339,-9.20262,-1.42396
36784,-19.7337,-8.82258,-1.76447
36785,-16.2744,-9.29222,0.536541
36786,-21.2644,-9.49182,0.385334
36787,-15.9939,-9.13275,-1.18343
36788,-24.4339,-9.48208,-1.52547
36789,-83.9986,-42.3447,5.45894
36790,-90.9981,-40.4145,4.0266
36791,-18.434,-9.35247,-0.973989
36792,-20.8639,-9.31231,-1.19462
36796,-24.854,-9.65187,-0.925529
36799,-18.4441,-9.35232,-0.483991
36802,-21.3641,-9.44212,-0.684705
36804,-8.85326,-3.95362,-1.96312
36805,-18.6642,-9.38216,-0.0040386
36806,-25.0342,-9.61168,-0.315586
36807,-11.0134,-5.56341,-1.9332
36808,-14.0735,-6.24315,-1.97378
36810,-21.5542,-9.53194,-0.134728
36811,-15.0136,-7.56302,-1.81364
36812,-19.3836,-7.45266,-1.94478
36813,-18.6344,-9.36203,0.465963
36814,-25.0643,-9.6315,0.294412
36815,-18.3139,-9.21261,-1.434
36816,-19.7837,-8.75257,-1.7745
36817,-16.4444,-9.31221,0.536504
36818,-21.5044,-9.50179,0.395276
36819,-16.1339,-9.14273,-1.18347
36820,-24.7439,-9.50206,-1.54554
36822,-91.088,-40.0745,4.03648
36823,-18.604,-9.35245,-0.974032
36824,-21.0839,-9.32229,-1.20467
36827,-16.434,-9.31259,-0.773494
36828,-25.134,-9.65185,-0.9356
36831,-18.6241,-9.36231,-0.484034
36833,-16.5142,-9.29245,-0.33352
36834,-21.5841,-9.4621,-0.694755
36836,-8.85325,-3.91362,-1.96313
36837,-18.8542,-9.39215,-0.00408386
36838,-25.4742,-9.68164,-0.315677
36839,-11.0334,-5.53341,-1.93322
36840,-14.0835,-6.19314,-1.9638
36841,-16.5643,-9.30233,0.0964704
36842,-21.7442,-9.52192,-0.134779
36843,-15.1536,-7.56301,-1.83368
36844,-19.3936,-7.39266,-1.9448
36845,-18.8244,-9.38201,0.475921
36847,-18.4939,-9.2126,-1.44404
36848,-19.8037,-8.67257,-1.76453
36849,-16.6144,-9.34219,0.536469
36850,-21.7044,-9.50177,0.395226
36851,-16.2639,-9.13273,-1.1935
36852,-25.0739,-9.53204,-1.56562
36854,-92.8181,-40.4443,4.10615
36855,-18.754,-9.35244,-0.97407
36856,-21.2939,-9.32228,-1.21472
36859,-16.574,-9.30258,-0.783532
36860,-25.534,-9.70182,-0.955687
36863,-18.8141,-9.37229,-0.494079
36865,-16.6531,-9.28194,-0.333798
36866,-21.803,-9.46155,-0.695134
36868,-8.86214,-3.88319,-1.96336
36869,-19.0432,-9.4116,-0.00440382
36870,-25.5531,-9.61108,-0.326102
36871,-11.0323,-5.48297,-1.93345
36872,-14.0924,-6.13269,-1.96408
36873,-16.7732,-9.35179,0.0961912
36874,-21.9632,-9.52137,-0.145159
36875,-15.2725,-7.57254,-1.84395
36876,-19.4125,-7.31217,-1.94515
36877,-18.9633,-9.37146,0.475605
36878,-25.6433,-9.64087,0.303883
36879,-18.6528,-9.21209,-1.45436
36880,-19.8227,-8.61207,-1.76486
36881,-16.7333,-9.33166,0.546196
36882,-21.9333,-9.5112,0.404846
36883,-16.4029,-9.14223,-1.20377
36884,-25.3028,-9.52149,-1.57606
36887,-18.9529,-9.36192,-0.984395
36888,-21.5129,-9.34174,-1.22509
36891,-16.683,-9.30207,-0.7838
36892,-25.663,-9.65126,-0.956119
36895,-18.9731,-9.37176,-0.494397
36897,-16.7831,-9.28192,-0.333833
36898,-22.023,-9.46154,-0.715194
36900,-8.88214,-3.85319,-1.96337
36901,-19.2132,-9.40159,-0.00445284
36902,-25.9331,-9.65104,-0.326192
36903,-11.0523,-5.44297,-1.93347
36904,-14.1024,-6.08269,-1.96409
36905,-16.9232,-9.35178,0.0961506
36906,-22.1932,-9.53134,-0.145218
36907,-15.4225,-7.56252,-1.854
36908,-19.4425,-7.25216,-1.94518
36910,-25.9533,-9.66084,0.303806
36911,-18.8228,-9.22208,-1.4644
36912,-19.8526,-8.53207,-1.76489
36913,-16.8833,-9.33164,0.546155
36914,-22.2633,-9.56117,0.404772
36915,-16.5529,-9.15222,-1.21381
36916,-25.5928,-9.52146,-1.59614
36919,-19.1229,-9.3619,-0.994441
36920,-21.7629,-9.35173,-1.24516
36923,-16.843,-9.31206,-0.79384
36924,-26.013,-9.68123,-0.966204
36927,-19.1531,-9.38175,-0.504443
36929,-16.9631,-9.30191,-0.343876
36930,-22.383,-9.5215,-0.715273
36932,-8.89214,-3.82319,-1.96338
36934,-26.2031,-9.65101,-0.326265
36935,-11.0723,-5.40297,-1.93349
36936,-14.1223,-6.03268,-1.96412
36937,-17.1032,-9.38176,0.0961112
36939,-15.5625,-7.56252,-1.87403
36940,-19.4625,-7.19216,-1.9452
36941,-19.3633,-9.39142,0.485503
36942,-26.2733,-9.67081,0.303722
36943,-19.0228,-9.23206,-1.48445
36944,-19.9026,-8.47207,-1.77493
36945,-17.0633,-9.35162,0.556113
36947,-16.7028,-9.16221,-1.22385
36948,-25.9128,-9.54144,-1.60622
36950,-93.4972,-39.5832,4.11478
36952,-21.9829,-9.35171,-1.25522
36955,-17.063,-9.35204,-0.793887
36956,-26.353,-9.7112,-0.976287
36961,-17.1031,-9.2919,-0.343916
36962,-22.493,-9.48149,-0.715315
36964,-8.90213,-3.78319,-1.9634
36966,-26.5431,-9.67098,-0.336351
36967,-11.0723,-5.36297,-1.9335
36969,-17.2532,-9.38175,0.0960707
36970,-22.6432,-9.5413,-0.155337
36971,-15.7125,-7.57251,-1.88407
36972,-19.4725,-7.10216,-1.94523
36973,-19.5733,-9.4214,0.495456
36974,-26.6133,-9.69078,0.313637
36975,-19.1928,-9.24205,-1.4945
36976,-19.9326,-8.40206,-1.77496
36977,-17.2033,-9.35161,0.556075
36978,-22.7033,-9.56112,0.414653
36979,-16.8728,-9.17219,-1.23389
36980,-26.2428,-9.56141,-1.6263
36983,-19.5529,-9.40186,-1.00454
36984,-22.2329,-9.37169,-1.26528
36987,-17.163,-9.33203,-0.80392
36988,-26.713,-9.72117,-0.986381
36993,-17.2931,-9.32188,-0.343959
36994,-22.783,-9.50147,-0.725387
36996,-8.91213,-3.75319,-1.97341
36997,-19.6832,-9.39154,-0.00458295
36998,-26.8831,-9.68095,-0.336439
36999,-11.0923,-5.33297,-1.93351
37000,-14.1223,-5.92268,-1.96415
37001,-17.3932,-9.38173,0.0960329
37002,-22.9232,-9.56127,-0.145406
