-387.602,676.656,-24.6928
772,0.106423,11.0756,-2.23598
775,-0.242367,14.9855,-2.35334
776,0.989092,19.9447,-2.57445
779,-0.100955,17.8962,-1.95924
783,-0.0399597,18.9574,-1.3614
784,2.35349,33.6037,-2.82289
787,-0.969234,21.1877,-1.39483
788,8.99354,66.9191,-4.07579
791,2.56556,70.8725,-3.43679
792,2.87606,38.945,-2.124
796,15.4984,110.557,-4.12895
799,6.16976,142.251,-3.5917
800,-0.555671,4.30623,-2.0319
803,-0.59466,7.5061,-2.10818
804,0.146423,11.0756,-2.23602
807,-0.192363,14.9955,-2.35341
808,1.05908,19.8946,-2.57442
811,-0.0309453,17.9262,-1.95938
812,3.14149,27.0439,-2.60076
815,0.0200572,19.0074,-1.36156
816,2.46349,33.5637,-2.81293
819,-0.899224,21.2176,-1.39496
820,9.32372,67.5789,-4.11745
823,2.81559,70.9724,-3.44725
828,16.0286,111.407,-4.16119
832,-0.535671,4.30622,-2.03192
835,-0.574663,7.49609,-2.10818
836,0.186416,11.0556,-2.23603
839,-0.14237,14.9755,-2.35343
840,1.11907,19.8746,-2.57445
843,0.0290576,17.9662,-1.96952
844,3.20144,26.8239,-2.58039
848,2.55343,33.3137,-2.79253
852,9.66391,68.2287,-4.14909
855,3.09572,71.4323,-3.46846
860,16.5188,111.946,-4.18277
864,-0.525664,4.29624,-2.02191
867,-0.544663,7.49608,-2.10821
868,0.21642,11.0656,-2.23608
871,-0.0823668,14.9855,-2.35351
872,1.18907,19.8546,-2.56448
875,0.0991076,18.1761,-1.99001
880,2.68346,33.4736,-2.81299
884,10.0441,68.9785,-4.21098
887,3.36574,71.5322,-3.47894
888,6.95549,72.27,-3.95421
891,-0.0105841,82.3833,-3.50681
892,17.1793,113.626,-4.25679
896,-0.505664,4.29623,-2.02193
899,-0.514664,7.49607,-2.10825
900,0.25642,11.0656,-2.23612
903,-0.0323702,14.9754,-2.35354
904,1.25907,19.8446,-2.56454
911,0.230111,19.1973,-1.37216
912,2.81349,33.6036,-2.82338
916,10.3943,69.7383,-4.25285
919,3.61582,71.7921,-3.48972
920,7.30574,73.1098,-3.99624
923,0.269473,82.5832,-3.5175
924,17.8799,115.526,-4.32129
928,-0.495675,4.29621,-2.03194
931,-0.49466,7.50606,-2.10829
932,0.296413,11.0456,-2.23612
935,0.0176297,14.9754,-2.35359
936,1.32907,19.8446,-2.56461
940,3.48142,26.8038,-2.59065
944,2.89341,33.2736,-2.79281
947,-0.619547,20.0177,-1.31288
948,10.7545,70.3781,-4.2945
951,3.89595,72.2419,-3.51091
952,7.74617,74.6595,-4.08977
956,18.4301,116.315,-4.36344
960,-0.475678,4.2862,-2.03194
963,-0.474664,7.49606,-2.10829
964,0.326413,11.0455,-2.23615
967,0.0676335,14.9554,-2.34361
968,1.39907,19.8345,-2.56466
971,0.730477,24.2446,-2.65267
972,3.57141,26.7538,-2.58065
976,3.02341,33.3135,-2.80303
979,-0.559567,19.9577,-1.31283
980,11.1047,71.0279,-4.33615
983,3.91502,69.0122,-3.35454
984,8.12645,75.6593,-4.14215
988,18.9703,117.045,-4.38545
992,-0.465671,4.3062,-2.03199
995,-0.444664,7.49605,-2.10832
996,0.36641,11.0355,-2.23618
999,0.117623,14.9554,-2.35366
1000,1.45906,19.8445,-2.57475
1003,0.800477,24.2446,-2.65275
1004,3.67143,26.8537,-2.59095
1007,2.03578,40.6137,-2.92641
1008,3.10336,33.1036,-2.7827
1011,-0.489577,19.8977,-1.30278
1012,11.4949,71.7676,-4.38803
1015,4.18513,69.4121,-3.37562
1016,8.58688,77.1689,-4.22562
1020,16.335,99.5173,-3.72801
1024,-0.465675,4.2962,-2.03197
1027,-0.414664,7.49604,-2.10835
1028,0.41641,11.0355,-2.23623
1031,0.177619,14.9454,-2.35371
1032,1.53905,19.8245,-2.57479
1034,22.386,183.04,-1.44952
1035,0.900474,24.2345,-2.65283
1036,3.74139,26.7037,-2.58073
1039,2.16574,40.4337,-2.9062
1040,3.26344,33.4334,-2.81352
1043,-0.40955,20.0076,-1.31309
1044,11.855,72.3174,-4.4295
1048,9.05731,78.7286,-4.3192
1051,1.43963,83.1527,-3.54987
1052,20.6017,121.514,-4.56602
1056,-0.445671,4.30619,-2.03201
1059,-0.384667,7.48603,-2.10836
1060,0.45641,11.0355,-2.23627
1063,0.217623,14.9554,-2.35377
1064,1.60905,19.8345,-2.57489
1067,0.98047,24.2245,-2.6529
1068,3.8614,26.7637,-2.59097
1075,-0.319272,21.0475,-1.38524
1076,12.2853,73.2572,-4.48181
1080,9.44758,79.6684,-4.37147
1084,21.3422,123.144,-4.63002
1088,-0.425671,4.30619,-2.03203
1091,-0.354664,7.49602,-2.10842
1092,0.486403,11.0155,-2.23626
1095,0.267619,14.9453,-2.3538
1096,1.67905,19.8344,-2.57496
1099,1.07047,24.2445,-2.66303
1100,3.95139,26.7136,-2.59097
1103,2.30528,38.7438,-2.793
1104,3.49342,33.3234,-2.80355
1107,-0.269507,20.1676,-1.32355
1111,2.34637,39.1956,-1.90394
1112,9.70752,79.4583,-4.36133
1115,2.00969,83.3325,-3.55083
1116,22.6436,127.873,-4.81075
1119,2.34736,39.2274,-0.983999
1120,-0.425678,4.28619,-2.032
1123,-0.33467,7.47601,-2.1084
1124,0.526403,11.0155,-2.23631
1126,18.1482,101.501,-1.41385
1127,0.32762,14.9153,-2.3438
1128,1.72904,19.7245,-2.5548
1131,1.15047,24.2544,-2.66314
1135,2.44528,38.7438,-2.79315
1136,3.60339,33.2434,-2.80351
1139,-0.199524,20.1175,-1.32353
1140,13.0456,74.5267,-4.56513
1143,2.48636,39.1455,-1.90399
1144,9.95746,79.2582,-4.3512
1147,2.29963,83.1424,-3.55076
1148,23.1236,127.893,-4.8113
1151,2.47734,39.1773,-0.984038
1152,-0.382939,4.2866,-2.03206
1155,-0.291955,7.48643,-2.10843
1156,0.579085,11.0159,-2.23626
1158,18.53,101.532,-1.41248
1159,0.390266,14.9058,-2.34369
1160,1.76157,19.345,-2.51383
1163,1.25304,24.2549,-2.66293
1167,2.59773,38.7642,-2.79278
1168,3.78597,33.5837,-2.83386
1171,-0.157193,19.1581,-1.26146
1172,13.4479,75.0671,-4.60529
1175,2.61877,39.066,-1.89339
1176,10.3497,79.9186,-4.39158
1179,2.64188,83.7727,-3.5711
1180,23.6654,128.303,-4.83035
1183,2.62972,39.0877,-0.983445
1184,-0.372932,4.27662,-2.02205
1187,-0.261955,7.48642,-2.10846
1188,0.619079,10.9959,-2.23626
1190,18.89,101.452,-1.4127
1191,0.450269,14.9157,-2.34377
1192,1.78148,18.9651,-2.4731
1195,1.34304,24.2648,-2.66304
1196,4.88468,29.9332,-2.90785
1199,2.73774,38.8141,-2.80303
1203,-0.0972094,19.0781,-1.25136
1204,13.8882,75.9869,-4.66756
1207,2.75875,39.0059,-1.89342
1208,10.7099,80.3484,-4.4128
1211,2.93191,83.8926,-3.58164
1212,18.8875,101.457,-3.82272
1215,2.7597,39.0277,-0.983463
1216,-0.352939,4.28659,-2.03209
1217,6.16216,142.263,-2.75947
1219,-0.251958,7.47642,-2.10845
1220,0.659082,11.0059,-2.23632
1222,19.25,101.412,-1.413
1223,0.500266,14.9057,-2.3438
1224,1.7914,18.6051,-2.43241
1227,1.43304,24.2848,-2.67317
1228,4.97465,29.8232,-2.89773
1231,2.87776,38.8841,-2.80331
1232,4.04599,33.7036,-2.84437
1235,-0.0272061,19.088,-1.25145
