-190.551,743.34,-13.5036
764,3.21538,15.8301,-0.554482
767,1.57495,15.7595,-0.358278
768,-0.0961608,3.71927,-1.77275
769,0.856085,15.7196,-0.260805
770,2.44651,15.8002,-0.457172
771,0.0928993,6.14934,-1.74236
772,1.20215,9.87973,-1.9999
773,1.64545,15.7699,0.0109991
774,3.25587,15.7905,-0.175321
775,1.13109,12.5797,-1.96012
776,2.40013,15.5302,-1.99728
777,0.875235,15.8597,0.0892373
778,2.46562,15.8702,-0.0771287
779,1.60942,15.5399,-1.68908
780,3.22893,15.6805,-1.49538
781,1.62463,15.7599,0.370953
782,3.26502,15.8105,0.1947
783,1.61804,15.6299,-1.09906
784,2.41848,15.6602,-1.29724
785,0.864425,15.7597,0.459216
786,2.44482,15.8002,0.282826
787,1.84589,24.6,-1.56872
788,3.27759,15.8405,-0.935275
790,2.47391,15.9202,0.662891
791,1.63715,15.7399,-0.729021
792,2.45735,15.8102,-0.827148
795,0.866924,15.7396,-0.630781
796,3.27672,15.8405,-0.555276
799,1.6263,15.7599,-0.359045
800,-0.0761644,3.72928,-1.7727
801,0.916071,15.7597,-0.260668
802,2.50651,15.7902,-0.457035
803,0.132892,6.16936,-1.74227
804,1.23216,9.85975,-1.99983
805,1.69545,15.77,0.0111134
806,3.33586,15.8205,-0.175139
807,1.18109,12.5797,-1.96
808,2.45013,15.5302,-1.99716
809,0.935235,15.8597,0.0893744
810,2.5156,15.9002,-0.077015
811,1.66941,15.5599,-1.68895
812,3.29893,15.6705,-1.49522
813,1.69463,15.76,0.371113
814,3.33501,15.8205,0.19486
815,1.67803,15.6399,-1.09893
816,2.47848,15.6602,-1.2971
817,0.914429,15.7497,0.45933
818,2.50481,15.8102,0.282963
819,1.9359,24.59,-1.56852
820,3.33759,15.8505,-0.935138
822,2.53391,15.9203,0.663028
823,1.69714,15.7599,-0.728884
824,2.50737,15.8102,-0.837034
827,0.916923,15.7397,-0.630667
828,3.33673,15.8205,-0.555138
831,1.69629,15.7699,-0.358886
832,-0.0761501,3.68928,-1.7727
833,0.966085,15.7197,-0.260553
834,2.56651,15.8003,-0.456898
835,0.152908,6.18936,-1.75223
836,1.27216,9.85976,-1.99974
837,1.76542,15.85,0.0112717
838,3.39585,15.8406,-0.175002
839,1.22112,12.5797,-1.96991
840,2.51013,15.5202,-1.99703
841,0.985238,15.8497,0.0894889
842,2.5856,15.9003,-0.0768551
843,1.71941,15.5599,-1.68883
844,3.34893,15.6705,-1.49511
845,1.75463,15.76,0.37125
846,3.37502,15.8006,0.194952
847,1.73803,15.6399,-1.09879
848,2.52848,15.6602,-1.29698
849,0.974432,15.7397,0.459467
850,2.56481,15.8103,0.2831
851,2.0159,24.59,-1.56833
852,3.39759,15.8405,-0.935
854,2.58391,15.9103,0.663143
855,1.75715,15.75,-0.728747
856,2.56737,15.8102,-0.836897
859,0.966938,15.6997,-0.630552
860,3.39672,15.8306,-0.555001
863,1.75629,15.77,-0.358749
864,-0.0661465,3.67928,-1.77268
865,1.02608,15.7297,-0.260416
866,2.61652,15.7803,-0.456783
867,0.182897,6.21937,-1.75216
868,1.30216,9.84977,-1.99967
869,1.81541,15.87,0.0113856
870,3.45585,15.8506,-0.174865
871,1.27112,12.5698,-1.9698
872,2.56014,15.5002,-1.99691
873,1.04524,15.8497,0.089626
874,2.6456,15.9103,-0.0767181
875,1.77942,15.5399,-1.68869
876,3.41895,15.6805,-1.50495
877,1.81462,15.79,0.371386
878,3.44502,15.8006,0.195112
879,1.78803,15.64,-1.09868
880,2.58848,15.6602,-1.29685
881,1.03443,15.7497,0.459604
882,2.62481,15.8103,0.283237
883,2.10591,24.5601,-1.56813
884,3.45759,15.8406,-0.934863
886,2.64391,15.9203,0.66328
887,1.80714,15.76,-0.728633
888,2.62737,15.8303,-0.83676
891,1.02693,15.7297,-0.630415
892,3.45672,15.8306,-0.554864
895,1.81629,15.78,-0.358612
896,-0.0461694,3.67929,-1.76263
897,1.08608,15.7297,-0.260279
898,2.67651,15.7903,-0.456646
899,0.192915,6.16938,-1.75213
900,1.34217,9.83978,-1.99958
901,1.88542,15.86,0.0115458
902,3.50586,15.8106,-0.17475
903,1.31112,12.5598,-1.96971
904,2.62016,15.5102,-2.00677
905,1.09525,15.8297,0.0897407
906,2.7056,15.9203,-0.0765812
907,1.82942,15.54,-1.68858
908,3.46895,15.6706,-1.50484
909,1.86463,15.75,0.371501
910,3.50502,15.8106,0.195249
911,1.84803,15.65,-1.09854
912,2.64845,15.6703,-1.28671
913,1.08442,15.7697,0.459718
914,2.68481,15.8203,0.283374
915,2.18591,24.5601,-1.56794
916,3.51759,15.8306,-0.934726
918,2.70391,15.9203,0.663417
919,1.85714,15.77,-0.728519
920,2.67738,15.7903,-0.836645
923,1.08692,15.7397,-0.630278
924,3.51672,15.8506,-0.554727
927,1.86629,15.77,-0.358497
928,-0.0361659,3.6693,-1.76261
929,1.14607,15.7498,-0.260142
930,2.73651,15.7903,-0.456509
931,0.212915,6.16939,-1.75209
932,1.37217,9.8398,-1.99951
933,1.93542,15.85,0.0116602
934,3.57585,15.8406,-0.174591
935,1.36113,12.5498,-1.96959
936,2.68015,15.5303,-2.00664
937,1.15523,15.8598,0.0898772
938,2.74562,15.8503,-0.0764884
939,1.88941,15.55,-1.68844
940,3.52895,15.6706,-1.5047
