-175.793,747.047,-12.9988
0.977986,-0.203689,-0.0453149
0.204238,0.97889,0.00779283
0.042771,-0.0168763,0.998942
26127,4.19447,-8.12468,-0.636075
26128,3.70449,-8.15472,-0.726132
26129,4.71435,-8.12442,0.263995
26130,3.71437,-8.17447,0.143875
26131,4.70447,-8.11466,-0.596009
26132,3.24446,-8.20466,-0.506179
26133,4.22432,-8.17435,0.533943
26134,3.72434,-8.19442,0.353882
26135,4.20445,-8.16462,-0.426062
26136,3.72445,-8.19464,-0.466118
26139,4.71444,-8.1246,-0.376005
26140,3.25443,-8.21461,-0.306175
26143,4.20442,-8.14456,-0.206068
26144,1.71458,-3.97512,-2.03756
26145,4.67441,-8.12454,-0.15601
26146,3.69443,-8.21459,-0.256116
26147,3.29463,-6.51509,-2.04664
26148,3.60462,-8.01501,-1.76618
26149,4.18439,-8.1745,0.00393804
26151,4.08458,-8.0049,-1.40612
26152,3.68454,-8.17483,-1.14613
26153,4.75439,-8.26448,0.0440395
26154,3.7244,-8.26453,-0.0460985
26155,4.15452,-8.12478,-0.98608
26156,3.2145,-8.21475,-0.816181
26157,4.17436,-8.17445,0.203937
26158,3.21438,-8.2045,0.0938165
26159,4.18448,-8.18468,-0.636059
26160,3.67449,-8.16472,-0.726133
26161,4.67435,-8.12442,0.26399
26162,3.69437,-8.20447,0.143881
26163,4.67447,-8.12466,-0.59601
26164,3.21446,-8.19467,-0.506186
26165,4.17432,-8.17436,0.523937
26166,3.68434,-8.18442,0.353874
26167,4.17445,-8.16462,-0.426066
26168,3.68445,-8.18464,-0.466126
26171,4.67444,-8.1246,-0.37601
26172,3.21443,-8.20461,-0.296183
26175,4.16442,-8.14456,-0.206073
26176,1.71458,-3.98512,-2.03756
26177,4.63441,-8.12454,-0.156016
26178,3.64443,-8.18459,-0.256131
26179,3.27463,-6.51509,-2.04665
26180,3.56462,-8.01501,-1.75619
26181,4.14439,-8.1745,0.00393268
26182,3.1744,-8.18455,-0.0961944
26183,4.06457,-8.0149,-1.39612
26184,3.63454,-8.16483,-1.13614
26185,4.71439,-8.26448,0.0440341
26186,3.6844,-8.26453,-0.0461038
26187,4.12452,-8.14478,-0.986078
26188,3.1845,-8.22475,-0.816182
26189,4.14436,-8.17445,0.203933
26190,3.17438,-8.1945,0.0938084
26191,4.12448,-8.14468,-0.636078
26192,3.63449,-8.14472,-0.726144
26193,4.64435,-8.14442,0.263991
26194,3.65437,-8.18448,0.14387
26195,4.63447,-8.11466,-0.596018
26196,3.17446,-8.19467,-0.506192
26197,4.13432,-8.17436,0.523931
26198,3.65434,-8.18442,0.35387
26199,4.15445,-8.18462,-0.426063
26200,3.65445,-8.19465,-0.466127
26203,4.63444,-8.1146,-0.376018
26204,3.17443,-8.17461,-0.296197
26207,4.13442,-8.15456,-0.206074
26208,1.68458,-3.99512,-2.03756
26209,4.60441,-8.13454,-0.156017
26210,3.61443,-8.19459,-0.256133
26211,3.24463,-6.51509,-2.03665
26212,3.52462,-7.99501,-1.7562
26213,4.11439,-8.1945,0.00393424
26214,3.1444,-8.20455,-0.0961929
26215,4.01457,-8.0049,-1.39613
26216,3.60454,-8.16483,-1.13614
26217,4.67439,-8.25448,0.044026
26218,3.6344,-8.23453,-0.0461189
26219,4.08452,-8.14478,-0.976084
26220,3.1545,-8.22475,-0.816186
26221,4.10436,-8.17445,0.203927
26222,3.13438,-8.1845,0.0938002
26223,4.09448,-8.14468,-0.636082
26224,3.61449,-8.19472,-0.726133
26225,4.61435,-8.14442,0.263987
26227,4.60447,-8.13466,-0.596017
26228,3.15446,-8.21467,-0.506189
26229,4.11432,-8.18436,0.523931
26230,3.63434,-8.22442,0.353878
26231,4.11445,-8.18462,-0.426069
26232,3.60445,-8.17465,-0.46614
26235,4.59444,-8.1246,-0.376021
26236,3.15443,-8.22461,-0.306186
26239,4.09442,-8.15456,-0.20608
26240,1.67458,-4.00512,-2.03756
26241,4.56441,-8.13454,-0.156022
26242,3.58443,-8.19459,-0.256137
26243,3.21463,-6.52509,-2.03665
26244,3.49462,-8.00501,-1.7562
26246,3.14441,-8.24455,-0.0961817
26247,3.97457,-7.9949,-1.39614
26248,3.58454,-8.17483,-1.13614
26249,4.62439,-8.24448,0.0440165
26250,3.6044,-8.22453,-0.0461257
26251,4.05452,-8.14478,-0.966088
26252,3.1145,-8.20475,-0.816197
26253,4.06436,-8.17445,0.213922
26254,3.11438,-8.2145,0.0938059
26255,4.05447,-8.15468,-0.626085
26256,3.58449,-8.19472,-0.726137
26257,4.56435,-8.14442,0.263981
26258,3.59437,-8.20448,0.143867
26259,4.56447,-8.13466,-0.596022
26260,3.12446,-8.20467,-0.506196
26261,4.07432,-8.18436,0.523926
26262,3.63434,-8.31441,0.363903
26263,4.07445,-8.17462,-0.416077
26264,3.57445,-8.18465,-0.466141
26267,4.56444,-8.1246,-0.376025
26268,3.12443,-8.23461,-0.306187
26271,4.06442,-8.16456,-0.196081
26272,1.66458,-4.00512,-2.03756
26273,4.53441,-8.15454,-0.156021
26274,3.56443,-8.20459,-0.256137
26275,3.19463,-6.52509,-2.03665
26276,3.46462,-8.01501,-1.7462
26277,4.03439,-8.18451,0.00392074
26278,3.0944,-8.23455,-0.0961912
26279,3.94457,-7.9949,-1.38614
26280,3.53454,-8.15483,-1.12615
26281,4.58439,-8.22448,0.0440055
26282,3.5944,-8.29453,-0.0461075
26283,4.03452,-8.15478,-0.976088
26284,3.0845,-8.21475,-0.816198
26285,4.03436,-8.17445,0.203918
26286,3.09438,-8.2345,0.0938088
26287,4.02448,-8.15469,-0.636089
26288,3.54449,-8.18472,-0.726145
26289,4.53435,-8.14442,0.263977
26290,3.55437,-8.20448,0.143862
26291,4.53447,-8.13466,-0.596026
26292,3.09446,-8.20467,-0.5062
26293,4.04432,-8.20436,0.523928
26296,3.56445,-8.23465,-0.466128
26299,4.51444,-8.1246,-0.376032
26300,3.08443,-8.21461,-0.296198
26303,4.03442,-8.16456,-0.206085
26304,1.64458,-4.00512,-2.03756
26305,4.49441,-8.15454,-0.156026
26306,3.52442,-8.21459,-0.246139
26307,3.16463,-6.52509,-2.03666
26308,3.43462,-8.01501,-1.74621
26309,3.99439,-8.18451,0.00391538
26310,3.0544,-8.22455,-0.0961993
26311,3.92457,-8.0049,-1.38614
26312,3.50454,-8.17484,-1.13615
26313,4.51438,-8.17449,0.0439822
26314,3.5644,-8.30453,-0.0461087
26315,3.98452,-8.16478,-0.976091
26316,3.0445,-8.20476,-0.816206
26317,3.99436,-8.17445,0.203913
26318,3.05438,-8.2145,0.0937979
26319,3.98447,-8.15468,-0.626094
26320,3.51449,-8.19472,-0.726146
26321,4.49435,-8.14442,0.263971
26322,3.51437,-8.20448,0.143857
26323,4.48447,-8.13466,-0.596033
26324,3.04446,-8.20467,-0.506206
26325,4.00432,-8.19436,0.523919
26326,3.52434,-8.21442,0.353861
26327,3.99445,-8.18462,-0.416085
26328,3.52445,-8.21465,-0.466139
26331,4.48444,-8.1146,-0.376038
26332,3.06443,-8.24461,-0.296192
26335,3.99442,-8.16457,-0.20609
26336,1.63458,-4.02512,-2.03756
26337,4.46441,-8.14454,-0.156033
26338,3.48443,-8.20459,-0.256147
26339,3.14463,-6.54509,-2.03666
26340,3.40462,-8.01501,-1.74621
26343,3.87457,-8.0049,-1.38615
26344,3.49454,-8.23483,-1.12614
26345,4.47438,-8.17449,0.0439769
26346,3.5244,-8.28453,-0.0461197
26347,3.95452,-8.15478,-0.976098
26348,3.0245,-8.21476,-0.816206
26349,3.95436,-8.16445,0.203904
26350,3.01438,-8.2045,0.0937897
26351,3.95447,-8.16468,-0.626096
26353,4.46435,-8.15443,0.26397
26354,3.48437,-8.19448,0.14385
26355,4.45447,-8.14467,-0.596034
26356,3.01446,-8.20467,-0.50621
26357,3.97432,-8.19436,0.523915
26358,3.48434,-8.20442,0.353853
26359,3.96445,-8.16462,-0.416094
26360,3.49445,-8.21465,-0.466143
26363,4.45444,-8.1346,-0.376037
26364,3.01443,-8.20461,-0.29621
26367,3.95442,-8.16457,-0.206096
26368,1.62458,-4.02512,-2.03756
26369,4.42441,-8.15454,-0.156035
26370,3.45443,-8.19459,-0.256154
26371,3.10463,-6.52509,-2.03667
26372,3.36462,-8.01501,-1.74622
26373,3.93439,-8.19451,0.00391014
26374,2.9744,-8.20456,-0.0962156
26375,3.84457,-8.0149,-1.38615
26377,4.42438,-8.15449,0.0439646
26378,3.4844,-8.28453,-0.046125
26379,3.91452,-8.16478,-0.976101
26380,2.9745,-8.20476,-0.816216
26381,3.92436,-8.17445,0.203903
26382,2.98438,-8.2245,0.0937913
26383,3.91447,-8.15468,-0.626104
26384,3.43449,-8.17472,-0.716162
26385,4.45436,-8.20443,0.263983
26386,3.45437,-8.21448,0.143851
26387,4.41447,-8.13466,-0.586042
26388,2.98446,-8.20467,-0.506214
26390,3.45434,-8.20442,0.353849
26391,3.91445,-8.16463,-0.416101
26392,3.44445,-8.20465,-0.456153
26395,4.41444,-8.1346,-0.376042
26396,2.97443,-8.17461,-0.296224
26399,3.92442,-8.17457,-0.206097
26400,1.60458,-4.03513,-2.03756
26401,4.39441,-8.15454,-0.156039
26402,3.42443,-8.23459,-0.256147
26403,3.07463,-6.52509,-2.03667
26404,3.34462,-8.03501,-1.74621
26405,3.89439,-8.18451,0.00390199
26406,2.9444,-8.19456,-0.0962224
26407,3.81457,-8.0049,-1.38616
26408,3.41454,-8.19483,-1.12616
26409,4.39438,-8.15449,0.0439606
26410,3.4244,-8.21453,-0.0461526
26412,2.9445,-8.19475,-0.806222
26413,3.91436,-8.19445,0.203907
26414,2.95438,-8.2045,0.0937817
26415,3.87447,-8.15469,-0.626109
26416,3.39449,-8.15472,-0.716173
26417,4.41436,-8.19443,0.263974
26418,3.42437,-8.21448,0.143847
26419,4.36447,-8.11466,-0.586055
26420,2.95446,-8.20467,-0.506218
26421,3.89432,-8.18436,0.523902
26422,3.41434,-8.19442,0.35384
26423,3.89445,-8.17463,-0.416101
26424,3.41445,-8.19465,-0.456159
26427,4.37444,-8.1346,-0.366048
26428,2.95443,-8.22461,-0.296213
26431,3.89442,-8.17457,-0.206101
26432,1.59458,-4.03513,-2.03756
26433,4.37441,-8.16454,-0.156039
26434,3.38443,-8.21459,-0.256158
26435,3.04463,-6.51509,-2.02668
26436,3.31462,-8.03501,-1.74622
26437,3.86439,-8.18451,0.00389797
26438,2.9244,-8.21456,-0.0962195
26439,3.77457,-8.0049,-1.37616
26440,3.36454,-8.16484,-1.12617
26441,4.34438,-8.14449,0.0439511
26442,3.3844,-8.21453,-0.0461579
26443,3.84452,-8.15478,-0.966113
26444,2.9145,-8.20476,-0.806224
26445,3.86436,-8.20445,0.203904
26446,2.93438,-8.2145,0.0937818
26447,3.85447,-8.16469,-0.626109
26448,3.38449,-8.21472,-0.726158
26449,4.37436,-8.19443,0.263969
26450,3.38437,-8.20448,0.143839
26451,4.34447,-8.14466,-0.586049
26452,2.92446,-8.21467,-0.50622
26453,3.86432,-8.19436,0.523901
26454,3.38434,-8.20442,0.353839
26455,3.85445,-8.17463,-0.416106
26456,3.38445,-8.20465,-0.456161
26459,4.33444,-8.1346,-0.366053
26460,2.92443,-8.21461,-0.29622
26463,3.85442,-8.16457,-0.206109
26464,1.57458,-4.03512,-2.02757
26465,4.32441,-8.16455,-0.156046
26466,3.35443,-8.21459,-0.256162
26467,3.02463,-6.53509,-2.01667
26468,3.28462,-8.06501,-1.74621
26469,3.83439,-8.19451,0.00389674
26470,2.8944,-8.23456,-0.096218
26471,3.74457,-8.0249,-1.37616
26472,3.33454,-8.17484,-1.12618
26473,4.30438,-8.13449,0.043943
26474,3.3544,-8.20453,-0.0461647
26475,3.81452,-8.15478,-0.966117
26476,2.8845,-8.20476,-0.806228
26478,2.89438,-8.2245,0.0937792
26479,3.82447,-8.17469,-0.62611
26480,3.34449,-8.18472,-0.716172
26481,4.33436,-8.18443,0.263961
26482,3.36437,-8.22448,0.143842
26483,4.30447,-8.13467,-0.586057
26484,2.88446,-8.19467,-0.49623
26485,3.82432,-8.18437,0.523893
26486,3.34434,-8.20442,0.353834
26487,3.82445,-8.17463,-0.41611
26488,3.35445,-8.21465,-0.456162
26491,4.31444,-8.1446,-0.356053
26492,2.90443,-8.24461,-0.296214
26495,3.81442,-8.16457,-0.206114
26496,1.57587,-4.04468,-2.03782
26497,4.29572,-8.16417,-0.156492
26498,3.32574,-8.20421,-0.2466
26499,3.00592,-6.53465,-2.02704
26500,3.26591,-8.06458,-1.74664
26501,3.80571,-8.19414,0.00345609
26502,2.86572,-8.21418,-0.0966529
26503,3.72587,-8.02448,-1.37659
26504,3.31584,-8.17442,-1.12661
26505,4.2857,-8.14412,0.0435021
26506,3.35571,-8.27416,-0.046579
26507,3.78582,-8.15438,-0.966556
26508,2.8758,-8.21436,-0.806652
26509,3.81568,-8.17409,0.203452
26510,2.8757,-8.23414,0.0933532
26511,3.79578,-8.18429,-0.626548
26512,3.33579,-8.21433,-0.716596
26513,4.30567,-8.17407,0.263512
26514,3.33569,-8.21412,0.143404
26515,4.27578,-8.13428,-0.586501
26516,2.86577,-8.21428,-0.496653
26517,3.81564,-8.19402,0.513457
26518,3.32566,-8.19407,0.353398
26519,3.79576,-8.16424,-0.416552
26520,3.32576,-8.19426,-0.456602
26523,4.28575,-8.14422,-0.366498
26524,2.87574,-8.25423,-0.296642
26527,3.79573,-8.17419,-0.20655
26528,1.55587,-4.05468,-2.03782
26530,3.29574,-8.20421,-0.246603
26531,2.98592,-6.53465,-2.02705
26532,3.23591,-8.06457,-1.73664
26533,3.77571,-8.19414,0.00345246
26534,2.83572,-8.22418,-0.0966541
26535,3.69587,-8.02448,-1.3766
26536,3.31584,-8.24442,-1.12659
26537,4.2557,-8.15412,0.0435009
26538,3.33571,-8.30416,-0.0465742
26539,3.75582,-8.16438,-0.966557
26540,2.8358,-8.22436,-0.806654
26541,3.76568,-8.19409,0.203451
26542,2.83569,-8.20414,0.093341
26543,3.76578,-8.17429,-0.626554
26544,3.29579,-8.21433,-0.716601
26545,4.26567,-8.18407,0.263509
26546,3.29569,-8.21412,0.143399
26547,4.24578,-8.13428,-0.586505
26548,2.83577,-8.21428,-0.496657
26549,3.77564,-8.20402,0.513455
26550,3.29566,-8.20407,0.353397
26551,3.76576,-8.19424,-0.416549
26552,3.29576,-8.20426,-0.456603
26555,4.26575,-8.15422,-0.366498
26556,2.83574,-8.20423,-0.296659
26559,3.75573,-8.17419,-0.206555
26560,1.54587,-4.05468,-2.03782
26561,4.21572,-8.16417,-0.156502
26562,3.26574,-8.21421,-0.246604
26563,2.95592,-6.53465,-2.01705
26564,3.19591,-8.06457,-1.73665
26565,3.74571,-8.20414,0.00345125
26566,2.79572,-8.20418,-0.0866638
26567,3.65587,-8.02448,-1.3766
26568,3.27584,-8.25443,-1.12659
26569,4.2157,-8.14412,0.0434936
26570,3.29571,-8.28416,-0.0465839
26571,3.72582,-8.15438,-0.966563
26572,2.8058,-8.22436,-0.806658
26573,3.73568,-8.20409,0.20345
26574,2.79569,-8.20414,0.0933362
26575,3.73578,-8.1943,-0.626552
26576,3.25579,-8.19433,-0.71661
26577,4.22567,-8.17407,0.253502
26579,4.20578,-8.13428,-0.58651
26580,2.80577,-8.23428,-0.496655
26581,3.73564,-8.19402,0.513448
26582,3.26566,-8.22407,0.353398
26583,3.73576,-8.19424,-0.416552
26584,3.26576,-8.21426,-0.456604
26587,4.21575,-8.14422,-0.366506
26588,2.80574,-8.22423,-0.296658
26591,3.72573,-8.18419,-0.206556
26592,1.54587,-4.06468,-2.03782
26593,4.18572,-8.17417,-0.156503
26594,3.24574,-8.22421,-0.246604
26595,2.92592,-6.54465,-2.01705
26596,3.16591,-8.06458,-1.73665
26597,3.70571,-8.21414,0.00344883
26598,2.76572,-8.21419,-0.096665
26599,3.62587,-8.03448,-1.3766
26600,3.24584,-8.24443,-1.1266
26601,4.1957,-8.17412,0.0434985
26603,3.69582,-8.16438,-0.966564
26604,2.7758,-8.20436,-0.806666
26605,3.69568,-8.1941,0.203443
26606,2.75569,-8.18414,0.0933265
26607,3.68578,-8.1643,-0.626566
26608,3.21579,-8.18433,-0.716618
26610,3.23569,-8.20412,0.143389
26611,4.17578,-8.14428,-0.586511
26612,2.77577,-8.22428,-0.486661
26613,3.70564,-8.21402,0.513449
26614,3.23566,-8.22407,0.353394
26615,3.70576,-8.18425,-0.416558
26616,3.23576,-8.21426,-0.456608
26620,2.77574,-8.22423,-0.296661
26623,3.69573,-8.18419,-0.20656
26624,1.52587,-4.06468,-2.03782
26625,4.14572,-8.15417,-0.156512
26626,3.20574,-8.22421,-0.246609
26627,2.90592,-6.54465,-2.01705
26628,3.13591,-8.06458,-1.73666
26629,3.67571,-8.20414,0.00344277
26630,2.74572,-8.22419,-0.096665
26631,3.59587,-8.03448,-1.36661
26632,3.19584,-8.21442,-1.11661
26633,4.1557,-8.17412,0.0434936
26634,3.19571,-8.20417,-0.0466154
26635,3.65582,-8.17438,-0.966567
26636,2.7358,-8.20436,-0.806671
26637,3.66568,-8.1941,0.203439
26638,2.7457,-8.22414,0.093335
26639,3.65578,-8.1643,-0.626569
26640,3.18579,-8.19433,-0.716619
26641,4.15567,-8.15407,0.253489
26642,3.19569,-8.20412,0.143385
26643,4.14578,-8.14428,-0.586515
26644,2.73577,-8.21428,-0.496669
26645,3.66564,-8.19402,0.513439
26646,3.24567,-8.33407,0.353422
26647,3.66576,-8.18425,-0.416563
26651,4.14575,-8.15422,-0.366512
26652,2.74574,-8.24424,-0.29666
26655,3.66573,-8.1842,-0.206563
26656,1.50587,-4.06468,-2.02782
26657,4.11572,-8.17417,-0.156511
26658,3.16574,-8.22421,-0.246614
26659,2.87592,-6.54465,-2.01706
26660,3.09591,-8.05457,-1.72666
26661,3.63571,-8.21414,0.00344035
26662,2.71572,-8.22419,-0.0966686
26663,3.55587,-8.02448,-1.36662
26664,3.15584,-8.20443,-1.11662
26665,4.1357,-8.20413,0.0434985
26666,3.16571,-8.21417,-0.0466166
26668,2.7158,-8.22436,-0.806669
26669,3.63568,-8.1941,0.203435
26670,2.71569,-8.21414,0.0933289
26671,3.62578,-8.1643,-0.616573
26672,3.15579,-8.19433,-0.716623
26673,4.11567,-8.16407,0.253486
26674,3.17569,-8.20412,0.143382
26675,4.11578,-8.16428,-0.586514
26676,2.71577,-8.21428,-0.496671
26677,3.63564,-8.20402,0.513438
26678,3.20567,-8.32407,0.353415
26679,3.62575,-8.17424,-0.406571
26680,3.16576,-8.20427,-0.456619
26683,4.10575,-8.15423,-0.366517
26684,2.71574,-8.24424,-0.296664
26687,3.62573,-8.18419,-0.196568
26688,1.48587,-4.07468,-2.03782
26689,4.07572,-8.15417,-0.156521
26690,3.14574,-8.21422,-0.246619
26691,2.84592,-6.54465,-2.00706
26692,3.05591,-8.03458,-1.72667
26693,3.60571,-8.20415,0.0034343
26695,3.52587,-8.03448,-1.36662
26696,3.12584,-8.19443,-1.11663
26697,4.0957,-8.19413,0.0434912
26698,3.13571,-8.20417,-0.0466226
26699,3.58582,-8.17438,-0.956575
26700,2.6758,-8.23436,-0.806671
26701,3.59568,-8.1841,0.193428
26703,3.59578,-8.1943,-0.626569
26704,3.13579,-8.23433,-0.716615
26705,4.07567,-8.16408,0.253482
26706,3.13569,-8.21412,0.14338
26707,4.08578,-8.17428,-0.586515
26708,2.67577,-8.20428,-0.496678
26709,3.60564,-8.20402,0.513434
26711,3.59575,-8.18424,-0.406572
26712,3.12576,-8.20427,-0.456624
26715,4.07575,-8.15423,-0.366521
26719,3.59573,-8.18419,-0.196572
26720,1.46587,-4.07468,-2.02783
26721,4.03572,-8.15418,-0.156526
26722,3.09574,-8.21422,-0.246625
26723,2.82592,-6.55465,-2.00706
26724,3.02591,-8.04458,-1.72667
26725,3.56571,-8.19415,0.00342703
26727,3.48587,-8.02448,-1.36662
26728,3.08584,-8.19443,-1.11663
26729,4.0457,-8.18413,0.0434827
26730,3.10571,-8.23417,-0.046619
26731,3.55582,-8.17438,-0.956579
26733,3.57568,-8.2041,0.193431
26735,3.55578,-8.1843,-0.616577
26736,3.10579,-8.22433,-0.716621
26737,4.03567,-8.15408,0.253474
26738,3.11569,-8.24412,0.143385
26741,3.56564,-8.19402,0.513427
26742,3.09566,-8.21407,0.353375
26743,3.55575,-8.18424,-0.396577
26744,3.09576,-8.22427,-0.456623
26747,4.02575,-8.14423,-0.366529
26751,3.55573,-8.18419,-0.196577
26752,1.45587,-4.07468,-2.03783
26753,4.00572,-8.15417,-0.146529
26754,3.06574,-8.21422,-0.246629
26755,2.80592,-6.55465,-2.00706
26756,3.00591,-8.03457,-1.71668
26757,3.53571,-8.20415,0.00342582
26758,2.63572,-8.24419,-0.0966735
26759,3.45587,-8.03448,-1.36662
26760,3.05584,-8.18443,-1.10664
26761,4.0057,-8.16413,0.043473
26762,3.10571,-8.31417,-0.0465996
26763,3.52582,-8.18438,-0.95658
26765,3.53568,-8.2041,0.193426
26766,2.6257,-8.23414,0.0933229
26767,3.52578,-8.1743,-0.616583
26768,3.07579,-8.20433,-0.70663
26769,4.01567,-8.16408,0.253474
26770,3.07569,-8.23412,0.143377
26771,3.99577,-8.15428,-0.576531
26773,3.53564,-8.21402,0.513428
26774,3.06566,-8.22407,0.353374
26775,3.52575,-8.18425,-0.40658
26776,3.07576,-8.23427,-0.456623
26779,4.00575,-8.15423,-0.366529
26780,2.62574,-8.25424,-0.296672
26783,3.52573,-8.1842,-0.19658
26784,1.43587,-4.08468,-2.01783
26785,3.97572,-8.17418,-0.156528
26786,3.03574,-8.21422,-0.246632
26787,2.76592,-6.55465,-1.99707
26788,2.96591,-8.03457,-1.71668
26789,3.50571,-8.22415,0.00342703
26791,3.42587,-8.03448,-1.35663
26792,3.04584,-8.23443,-1.11663
26793,3.9857,-8.16413,0.0434706
26795,3.48582,-8.18438,-0.956585
26796,2.5858,-8.24436,-0.80668
26797,3.49568,-8.2041,0.193421
26799,3.50578,-8.2043,-0.616578
26800,3.03579,-8.21433,-0.706632
26801,3.97567,-8.17408,0.253472
26803,3.96577,-8.15428,-0.576534
26805,3.50564,-8.20402,0.513422
26806,3.05566,-8.26407,0.353382
26807,3.49576,-8.19425,-0.406581
26808,3.03576,-8.23427,-0.456627
26811,3.96575,-8.16423,-0.366532
26815,3.49573,-8.1842,-0.196584
26816,1.43587,-4.10468,-2.03782
26817,3.95572,-8.19418,-0.156526
26818,2.99574,-8.20422,-0.24664
26819,2.74592,-6.55465,-1.99707
26820,2.93591,-8.03458,-1.71669
26821,3.46571,-8.20415,0.00341734
26822,2.54572,-8.21419,-0.0966916
26823,3.38587,-8.03448,-1.35663
26825,3.9357,-8.17413,0.043467
26826,3.00571,-8.22417,-0.0466335
26827,3.45582,-8.17438,-0.956591
26829,3.47568,-8.2241,0.193423
26831,3.47578,-8.2143,-0.616579
26832,2.99579,-8.19433,-0.706642
26833,3.93567,-8.16408,0.253465
26834,3.00569,-8.23412,0.143369
26835,3.92577,-8.15428,-0.576539
26836,2.55577,-8.23429,-0.496686
26837,3.46564,-8.21402,0.51342
26838,3.05567,-8.33407,0.353399
26839,3.45575,-8.18425,-0.406589
26840,3.00576,-8.23427,-0.456631
26843,3.92575,-8.15423,-0.366539
26844,2.55574,-8.23424,-0.296686
26847,3.45573,-8.1942,-0.196586
26848,1.42587,-4.10468,-2.02782
26849,3.91572,-8.19418,-0.146531
26850,2.97574,-8.23422,-0.246635
26851,2.71592,-6.56465,-1.99707
26852,2.89591,-8.03457,-1.70669
26853,3.43571,-8.22415,0.00341855
26854,2.52572,-8.24419,-0.0866868
26855,3.35587,-8.03448,-1.34664
26856,2.95584,-8.18443,-1.10665
26857,3.8957,-8.16413,0.0434597
26858,2.97571,-8.21417,-0.0466396
26859,3.41582,-8.17438,-0.956596
26860,2.5158,-8.21436,-0.786695
26861,3.43568,-8.2241,0.193419
26862,2.51569,-8.20415,0.0933023
26863,3.42578,-8.1943,-0.61659
26864,2.96579,-8.20433,-0.706643
26865,3.90567,-8.17408,0.253463
26866,2.97569,-8.22412,0.143363
26867,3.88577,-8.14428,-0.576546
26868,2.51577,-8.21429,-0.496695
26869,3.43564,-8.21403,0.513416
26870,3.01567,-8.34407,0.353397
26871,3.42576,-8.19425,-0.40659
26875,3.90575,-8.16423,-0.366539
26876,2.53574,-8.26424,-0.296681
26879,3.42573,-8.1942,-0.19659
26880,1.41715,-4.11424,-2.03808
26881,3.88702,-8.1638,-0.146977
26882,2.94703,-8.20384,-0.247071
26883,2.69719,-6.5642,-1.99744
26884,2.87719,-8.02414,-1.70712
26885,3.407,-8.21378,0.00298116
26886,2.50701,-8.23382,-0.0971122
26887,3.33715,-8.03406,-1.35706
26888,2.93712,-8.19402,-1.10707
26889,3.877,-8.15376,0.0430197
26890,2.94701,-8.2238,-0.0470666
26891,3.39711,-8.17398,-0.947028
26892,2.50709,-8.25396,-0.797108
26893,3.42698,-8.23374,0.192987
26894,2.49699,-8.22378,0.0928846
26895,3.39707,-8.18391,-0.617026
26896,2.94708,-8.21393,-0.707069
26897,3.87698,-8.17372,0.253024
26898,2.94699,-8.20376,0.142929
26899,3.87707,-8.16389,-0.576978
26900,2.50706,-8.2239,-0.497114
26901,3.40695,-8.21367,0.512981
26903,3.39705,-8.18386,-0.407026
26904,2.94705,-8.21388,-0.457069
26907,3.86704,-8.15385,-0.366981
26908,2.50704,-8.23386,-0.297112
26911,3.40702,-8.19382,-0.197023
26912,1.39715,-4.12424,-2.03808
26914,2.91703,-8.21384,-0.247072
26915,2.67719,-6.56421,-1.99744
26916,2.84719,-8.03414,-1.70712
26917,3.387,-8.22378,0.00298105
26918,2.46701,-8.21382,-0.0971207
26919,3.30715,-8.03406,-1.35707
26920,2.91712,-8.20402,-1.10707
26921,3.837,-8.16376,0.0430174
26922,2.91701,-8.2338,-0.0470678
26923,3.37711,-8.18398,-0.947028
26924,2.47709,-8.26396,-0.797109
26926,2.46699,-8.21378,0.0928793
26927,3.36707,-8.18391,-0.617029
26928,2.91708,-8.20394,-0.707074
26929,3.84698,-8.17372,0.253021
26930,2.92699,-8.24376,0.142935
26931,3.83707,-8.15389,-0.576985
26932,2.45706,-8.2039,-0.497124
26933,3.38695,-8.22368,0.512981
26934,2.91697,-8.23372,0.342932
26935,3.36705,-8.19386,-0.407027
26936,2.92705,-8.25388,-0.457063
26939,3.83704,-8.15385,-0.356985
26940,2.45704,-8.19386,-0.297126
26943,3.37703,-8.20382,-0.197024
26944,1.38715,-4.11424,-2.03808
26945,3.81702,-8.1838,-0.146981
26946,2.88703,-8.22384,-0.247073
26947,2.64719,-6.5642,-1.98744
26948,2.81719,-8.04414,-1.70712
26949,3.39701,-8.33378,0.00300476
26950,2.42701,-8.21382,-0.097125
26951,3.26715,-8.03406,-1.34707
26952,2.86712,-8.19402,-1.10708
26953,3.807,-8.16376,0.0430142
26954,2.89701,-8.2238,-0.047072
26955,3.32711,-8.17398,-0.947036
26956,2.43709,-8.23396,-0.79712
26957,3.34698,-8.22374,0.192977
26958,2.43699,-8.22378,0.0928782
26959,3.33707,-8.19391,-0.617031
26960,2.88708,-8.22394,-0.707073
26961,3.80698,-8.17372,0.253016
26963,3.81707,-8.19389,-0.576979
26964,2.44706,-8.2439,-0.497117
26965,3.35695,-8.23368,0.51298
26966,2.88697,-8.22372,0.342927
26967,3.34705,-8.20387,-0.407027
26968,2.88705,-8.22388,-0.447073
26971,3.80704,-8.16385,-0.356986
26972,2.43704,-8.24386,-0.297118
26975,3.33703,-8.20382,-0.197028
26976,1.36715,-4.11424,-2.03808
26977,3.77702,-8.1738,-0.146987
26978,2.85703,-8.25384,-0.24707
26979,2.62719,-6.5642,-1.98744
26980,2.78719,-8.04414,-1.70712
