-172.488,747.866,-12.8847
0.978302,-0.202882,-0.0420037
0.203429,0.979047,0.0091424
0.0392688,-0.0174888,0.999076
37725,-15.8149,-18.621,6.57678
37726,-18.815,-20.0416,5.03762
37727,-7.25597,-8.66305,-0.257629
37728,-2.78634,-3.13353,-2.02005
37729,-6.57597,-8.64301,-0.187716
37730,-8.12598,-8.71311,-0.34751
37731,-4.46627,-5.40356,-1.98907
37732,-6.44622,-6.9536,-1.91831
37733,-7.31594,-8.68297,0.00238481
37734,-9.03596,-8.76306,-0.137386
37735,-7.15615,-8.49356,-1.7377
37736,-7.98612,-8.5635,-1.50758
37737,-6.56594,-8.63293,0.0522795
37738,-8.18595,-8.77301,-0.0674821
37739,-7.15609,-8.50337,-1.2077
37740,-8.88608,-8.62341,-1.16745
37741,-7.33591,-8.70288,0.252394
37742,-9.02593,-8.76297,0.132613
37743,-7.28604,-8.64324,-0.797632
37744,-8.10606,-8.69332,-0.977519
37745,-6.60591,-8.67284,0.312298
37746,-8.14592,-8.73292,0.202499
37747,-28.0555,-36.0446,-2.90582
37748,-9.04603,-8.76327,-0.737384
37749,-7.32587,-8.69274,0.662389
37750,-8.16588,-8.75283,0.482509
37751,-7.30601,-8.66315,-0.527623
37752,-8.11602,-8.7132,-0.627511
37753,-21.515,-25.072,4.06966
37755,-6.576,-8.64309,-0.437716
37756,-9.05599,-8.77317,-0.43738
37757,-15.7049,-18.361,6.50668
37758,-18.745,-19.8316,4.99754
37759,-7.30597,-8.66305,-0.257623
37760,-2.80634,-3.13353,-2.03004
37761,-6.61597,-8.63301,-0.187715
37762,-8.19598,-8.73311,-0.347495
37763,-4.49627,-5.38357,-1.99908
37764,-6.49622,-6.9536,-1.9183
37765,-7.37594,-8.68297,0.00239186
37766,-9.10596,-8.76306,-0.137377
37767,-7.20615,-8.49356,-1.73769
37768,-8.03612,-8.5635,-1.50757
37769,-6.64594,-8.66293,0.0522992
37770,-8.27595,-8.80302,-0.0674613
37771,-7.23609,-8.52338,-1.21768
37772,-8.95608,-8.62341,-1.16744
37773,-7.37591,-8.69288,0.252395
37774,-9.09593,-8.76297,0.132621
37775,-7.33604,-8.64324,-0.797626
37776,-8.18606,-8.70333,-0.977506
37777,-6.63591,-8.67284,0.312301
37778,-8.20592,-8.73292,0.202507
37779,-28.2555,-36.0446,-2.91579
37780,-9.10603,-8.76327,-0.737377
37781,-7.37587,-8.69274,0.662395
37782,-8.22588,-8.75283,0.482516
37783,-7.34601,-8.66315,-0.527618
37784,-8.18602,-8.71321,-0.637503
37785,-21.495,-24.872,4.04959
37787,-6.616,-8.6331,-0.437715
37788,-9.11599,-8.77317,-0.437373
37789,-15.6249,-18.141,6.4466
37790,-18.685,-19.6316,4.96747
37791,-7.36597,-8.67306,-0.257613
37792,-2.81634,-3.11353,-2.02005
37793,-6.66597,-8.64301,-0.187705
37794,-8.24598,-8.73311,-0.347489
37795,-4.51627,-5.38357,-1.99907
37796,-6.53622,-6.9536,-1.9283
37797,-7.40594,-8.67297,0.00239197
37798,-9.16596,-8.77307,-0.137367
37799,-7.25615,-8.49356,-1.74769
37800,-8.08613,-8.55351,-1.51757
37801,-6.68594,-8.66293,0.0523039
37802,-8.32595,-8.81302,-0.067452
37803,-7.28609,-8.52338,-1.21767
37804,-9.01608,-8.63342,-1.17743
37806,-9.16593,-8.76297,0.13263
37807,-7.40604,-8.66324,-0.797611
37808,-8.21606,-8.69333,-0.987506
37809,-6.68591,-8.67284,0.312307
37810,-8.25592,-8.73292,0.202512
37811,-6.65603,-8.62319,-0.697713
37812,-9.16603,-8.76327,-0.73737
37813,-7.42587,-8.69274,0.662401
37814,-8.34588,-8.82283,0.492554
37815,-7.40601,-8.66315,-0.527611
37816,-8.25602,-8.73321,-0.627488
37817,-21.505,-24.722,4.03954
37819,-6.666,-8.6431,-0.447705
37820,-9.17599,-8.77317,-0.437366
37821,-15.5249,-17.901,6.3865
37822,-18.6351,-19.4516,4.9374
37823,-7.41597,-8.67306,-0.257607
37824,-2.83634,-3.10353,-2.02005
37825,-6.71597,-8.63301,-0.187703
37826,-8.31598,-8.73311,-0.347481
37827,-4.53627,-5.36357,-1.99908
37828,-6.58622,-6.9536,-1.92829
37829,-7.47594,-8.67297,0.0024002
37830,-9.23596,-8.76307,-0.147362
37831,-7.31615,-8.49356,-1.74768
37832,-8.15613,-8.56351,-1.51756
37833,-6.74594,-8.67293,0.0523144
37834,-8.38595,-8.80302,-0.0674484
37835,-7.33609,-8.51338,-1.21767
37836,-9.09608,-8.63342,-1.17742
37837,-7.48591,-8.69288,0.262408
37838,-9.24592,-8.77297,0.142642
37839,-7.46604,-8.67325,-0.807601
37840,-8.30606,-8.71333,-0.987488
37842,-8.32592,-8.73293,0.202521
37843,-6.70603,-8.62319,-0.697707
37844,-9.23603,-8.77328,-0.747359
37845,-7.49586,-8.70274,0.662413
37846,-8.41588,-8.82283,0.492562
37847,-7.47601,-8.67315,-0.5376
37848,-8.30602,-8.71321,-0.627489
37849,-21.635,-24.672,4.03954
37851,-6.716,-8.6431,-0.447699
37852,-9.25599,-8.78318,-0.447353
37853,-15.4449,-17.691,6.32642
37854,-18.5751,-19.2416,4.89732
37855,-7.46597,-8.66306,-0.257604
37856,-2.83634,-3.09353,-2.02005
37858,-8.37598,-8.72312,-0.347477
37859,-4.56627,-5.34357,-1.99908
37860,-6.63622,-6.95361,-1.93829
37861,-7.54594,-8.69297,0.00241527
37862,-9.31596,-8.79307,-0.147342
37863,-7.37616,-8.50357,-1.75767
37864,-8.22613,-8.57351,-1.52755
37866,-8.44595,-8.80302,-0.0674413
37867,-7.38609,-8.51339,-1.22767
37868,-9.15608,-8.62343,-1.18742
37869,-7.53591,-8.68288,0.262411
37870,-9.30593,-8.76298,0.132646
37871,-7.51604,-8.66325,-0.807598
37872,-8.35606,-8.71333,-0.987483
37874,-8.39592,-8.74293,0.202532
37876,-9.31603,-8.78328,-0.747346
37878,-8.47588,-8.83283,0.492572
37879,-7.52601,-8.67316,-0.537594
37881,-21.815,-24.712,4.05957
37884,-9.32599,-8.79318,-0.447341
37885,-15.215,-17.3011,6.20626
37886,-18.5151,-19.0416,4.86724
37887,-7.53597,-8.68306,-0.267589
37888,-2.85634,-3.09353,-2.03005
37889,-6.82597,-8.66302,-0.18768
37890,-8.43598,-8.73312,-0.347466
37891,-4.57628,-5.32357,-1.99909
37892,-6.67622,-6.96361,-1.94828
37893,-7.58594,-8.68297,0.00241655
37894,-9.39596,-8.79308,-0.147333
37895,-7.41616,-8.51357,-1.76766
37896,-8.27613,-8.57352,-1.52754
37898,-8.51595,-8.80302,-0.0674331
37899,-7.44609,-8.52339,-1.22765
37900,-9.21608,-8.64343,-1.18741
37901,-7.60591,-8.70289,0.252426
37902,-9.36592,-8.77298,0.142657
37903,-7.57604,-8.66325,-0.807591
37904,-8.41606,-8.71334,-0.997476
37905,-6.83591,-8.67285,0.312325
37906,-8.44592,-8.74293,0.202538
37907,-6.83603,-8.66319,-0.707678
37908,-9.38603,-8.78328,-0.747338
37909,-7.59586,-8.70275,0.662425
37910,-8.53588,-8.84283,0.492583
37911,-7.57601,-8.67316,-0.537588
37912,-8.42602,-8.71322,-0.637474
37913,-22.005,-24.772,4.07962
37915,-6.826,-8.66311,-0.44768
37916,-9.39599,-8.80318,-0.44733
37917,-15.125,-17.0911,6.14618
37918,-18.4451,-18.8516,4.83717
37919,-7.58597,-8.68307,-0.267583
37920,-2.87634,-3.08353,-2.03005
37921,-6.87597,-8.64302,-0.187681
37922,-8.51598,-8.74312,-0.357454
37923,-4.59627,-5.30357,-1.98909
37924,-6.73622,-6.95362,-1.94828
37925,-7.65594,-8.69298,0.0024282
37926,-9.45596,-8.78308,-0.147329
37927,-7.48616,-8.50358,-1.76766
37928,-8.34613,-8.57352,-1.53753
37930,-8.57595,-8.80303,-0.067426
37931,-7.50609,-8.5334,-1.23764
37932,-9.29609,-8.63343,-1.1974
37933,-7.66591,-8.70289,0.262433
37934,-9.43592,-8.76298,0.142661
37935,-7.62604,-8.66325,-0.807586
37936,-8.47606,-8.70334,-0.997472
37938,-8.51592,-8.74293,0.202546
37939,-6.86603,-8.6432,-0.707682
37940,-9.44603,-8.77329,-0.757334
37941,-7.66586,-8.70275,0.672433
37942,-8.61588,-8.84284,0.492592
37943,-7.64601,-8.68316,-0.537576
37944,-8.49602,-8.72322,-0.637463
37945,-22.235,-24.832,4.10966
37947,-6.886,-8.66311,-0.447673
37948,-9.48599,-8.81318,-0.447316
37949,-15.055,-16.8811,6.0961
37950,-18.3851,-18.6516,4.7971
37951,-7.65597,-8.69307,-0.267572
37952,-2.86634,-3.05353,-2.02006
37954,-8.56598,-8.73312,-0.357451
37955,-4.61628,-5.29357,-1.99909
37956,-6.78622,-6.95362,-1.95827
37957,-7.69594,-8.68298,0.00242948
37958,-9.52596,-8.78308,-0.147321
37959,-7.54616,-8.52358,-1.77764
37960,-8.40613,-8.57353,-1.54752
37962,-8.66595,-8.83303,-0.0674052
37963,-7.56609,-8.5334,-1.23764
37964,-9.36609,-8.63343,-1.19739
37965,-7.71591,-8.70289,0.262439
37966,-9.50592,-8.77298,0.142673
37967,-7.68604,-8.67326,-0.817575
37968,-8.55606,-8.73335,-1.00745
37969,-6.93591,-8.66285,0.312333
37970,-8.57592,-8.74293,0.202553
37972,-9.52603,-8.79329,-0.757318
37974,-8.66588,-8.83283,0.502595
37975,-7.70601,-8.68316,-0.537569
37976,-8.56602,-8.73322,-0.637451
37977,-22.435,-24.872,4.1297
37980,-9.53599,-8.79318,-0.447317
37981,-15.095,-16.8011,6.08608
37982,-18.3351,-18.4717,4.76703
37983,-7.70597,-8.69307,-0.267566
37984,-2.87634,-3.05353,-2.02006
37985,-6.98597,-8.65302,-0.187664
37986,-8.64598,-8.75313,-0.357435
37987,-4.63628,-5.28357,-1.99909
37988,-6.83622,-6.95363,-1.96826
37989,-7.76594,-8.70298,0.00244455
37990,-9.59596,-8.78308,-0.147313
37991,-7.57616,-8.49358,-1.77765
37992,-8.47613,-8.58353,-1.54751
37993,-6.98594,-8.65294,0.0523358
37994,-8.70595,-8.80303,-0.0674107
37995,-7.61609,-8.5334,-1.23763
37996,-9.42609,-8.63344,-1.20738
37997,-7.77591,-8.70289,0.262446
37998,-9.60592,-8.79298,0.142692
37999,-7.75604,-8.68326,-0.817563
38000,-8.61606,-8.72335,-1.00745
38001,-6.99591,-8.66285,0.31234
38002,-8.64592,-8.74294,0.202562
38003,-6.98603,-8.6532,-0.717664
38004,-9.60603,-8.79329,-0.757308
38005,-7.76586,-8.69275,0.672441
38006,-8.73588,-8.83284,0.502603
38007,-7.76601,-8.69317,-0.547559
38008,-8.62602,-8.73323,-0.647444
38009,-22.625,-24.912,4.14974
38011,-6.996,-8.66311,-0.44766
38012,-9.61599,-8.80319,-0.457304
38013,-15.175,-16.7811,6.09608
38014,-18.2751,-18.2817,4.73696
38015,-7.77597,-8.70307,-0.267554
38017,-7.01464,-8.64263,-0.187533
38018,-8.68466,-8.74275,-0.35729
38019,-4.62497,-5.25321,-1.98905
38020,-6.87492,-6.95328,-1.97816
38021,-7.80462,-8.70259,0.0025864
38022,-9.66463,-8.7927,-0.14715
38023,-7.60485,-8.47323,-1.77752
38024,-8.52482,-8.57318,-1.55737
38025,-7.04461,-8.68255,0.0524849
38026,-8.76462,-8.82264,-0.0672512
38027,-7.65478,-8.52304,-1.2475
38028,-9.49477,-8.64308,-1.20723
38029,-7.82459,-8.7025,0.262589
38030,-9.6646,-8.7926,0.14285
38031,-7.79472,-8.67289,-0.817426
38032,-8.68474,-8.74299,-1.01729
38033,-7.04458,-8.67246,0.312481
38034,-8.70459,-8.75255,0.202716
38035,-7.01471,-8.64283,-0.717533
38036,-9.66471,-8.79292,-0.76715
38037,-7.80454,-8.68235,0.672579
38038,-8.76455,-8.81244,0.502745
38039,-7.80469,-8.68279,-0.547421
38040,-8.6847,-8.74285,-0.64729
38041,-22.8136,-24.9515,4.17032
38043,-7.03468,-8.66273,-0.457524
38044,-9.67467,-8.80281,-0.457145
38045,-15.2336,-16.7406,6.10641
38046,-18.2037,-18.0912,4.70727
38047,-7.81465,-8.69269,-0.267416
38049,-7.07464,-8.65264,-0.187522
38050,-8.74466,-8.74275,-0.357283
38051,-4.65497,-5.23321,-1.98906
38052,-6.91492,-6.95328,-1.97816
38053,-7.86462,-8.69259,0.00259023
38055,-7.63485,-8.44323,-1.77753
38056,-8.57482,-8.58318,-1.55736
38057,-7.09461,-8.67255,0.0524875
38058,-8.81462,-8.82265,-0.067245
38059,-7.71478,-8.54304,-1.24748
38060,-9.56477,-8.65308,-1.21721
38061,-7.87459,-8.7025,0.262595
38063,-7.83472,-8.66289,-0.817424
38064,-8.72474,-8.72299,-1.01729
38065,-7.09458,-8.67245,0.322487
38066,-8.75459,-8.76255,0.202726
38067,-7.07471,-8.65283,-0.717522
38068,-9.73471,-8.79293,-0.767142
38069,-7.87453,-8.70235,0.682595
38070,-8.78455,-8.77244,0.502733
38071,-7.85469,-8.68279,-0.547415
38072,-8.7447,-8.74286,-0.657282
38073,-23.0136,-24.9915,4.19035
38075,-7.08468,-8.67273,-0.457514
38077,-15.2936,-16.7006,6.1064
38078,-18.1538,-17.9212,4.6772
38079,-7.87465,-8.71269,-0.267401
38081,-7.13464,-8.66264,-0.187511
38082,-8.82466,-8.75275,-0.357269
38083,-4.66497,-5.21321,-1.98906
38084,-6.97492,-6.96328,-1.98814
38085,-7.92462,-8.69259,0.00259768
38087,-7.66485,-8.41323,-1.77754
38088,-8.65482,-8.59318,-1.56735
38089,-7.14461,-8.68255,0.0524973
38090,-8.88462,-8.81265,-0.0672399
38091,-7.77478,-8.54304,-1.25747
38092,-9.63477,-8.65309,-1.2172
38093,-7.93459,-8.7025,0.262603
38095,-7.90472,-8.68289,-0.827408
38096,-8.79474,-8.73299,-1.01728
38097,-7.14458,-8.67245,0.322494
38098,-8.83459,-8.76255,0.212736
38099,-7.12471,-8.65283,-0.717516
38101,-7.94453,-8.72235,0.682611
38102,-8.84455,-8.78244,0.502744
38103,-7.91469,-8.68279,-0.547407
38104,-8.8247,-8.76286,-0.657265
38105,-23.2036,-25.0315,4.21039
38107,-7.13468,-8.67274,-0.457508
38108,-9.82467,-8.82282,-0.45712
38109,-15.3936,-16.6806,6.11641
38110,-18.1038,-17.7512,4.64713
38111,-7.94465,-8.72269,-0.267389
38113,-7.18464,-8.66264,-0.187505
38114,-8.87466,-8.75275,-0.357263
38115,-4.68497,-5.21321,-1.98906
38116,-7.02492,-6.96329,-1.99814
38117,-7.97462,-8.7026,0.00260749
38119,-7.69485,-8.39323,-1.77754
38120,-8.72482,-8.60319,-1.57734
38121,-7.19461,-8.69255,0.0525071
38122,-8.96462,-8.83265,-0.0672227
38123,-7.84478,-8.55305,-1.25746
38124,-9.70477,-8.65309,-1.2272
38125,-7.99459,-8.7125,0.262614
38128,-8.85474,-8.72299,-1.01728
38129,-7.19458,-8.68246,0.322503
38130,-8.89459,-8.76255,0.212743
38131,-7.17471,-8.65283,-0.72751
38132,-9.86471,-8.80293,-0.777122
38133,-7.99453,-8.72235,0.682617
38134,-8.92455,-8.79244,0.502758
38135,-7.97469,-8.70279,-0.547392
38136,-8.8747,-8.75286,-0.657263
38137,-23.4136,-25.0915,4.23044
38139,-7.18468,-8.66274,-0.457505
38141,-15.4636,-16.6606,6.12641
38142,-18.0438,-17.5712,4.61706
38143,-8.00465,-8.72269,-0.267382
38145,-7.23464,-8.66264,-0.187499
38146,-8.94466,-8.74275,-0.357258
38147,-4.70497,-5.19322,-1.99907
38148,-7.08492,-6.97329,-2.00813
38149,-8.05462,-8.7126,0.00262103
38151,-7.72485,-8.36323,-1.77755
38152,-8.78482,-8.59319,-1.57733
38153,-7.25461,-8.68256,0.0525109
38154,-9.01462,-8.81265,-0.0672238
38155,-7.89478,-8.54305,-1.26746
38156,-9.79477,-8.66309,-1.22718
38157,-8.06458,-8.7225,0.272626
38158,-31.814,-27.7431,0.49244
38159,-8.04472,-8.6929,-0.837387
38160,-8.93475,-8.733,-1.02726
38161,-7.24458,-8.67246,0.322506
38162,-8.96459,-8.77255,0.212756
38163,-7.23471,-8.66284,-0.727499
38165,-8.04453,-8.71235,0.69262
38166,-9.01455,-8.81244,0.512776
38167,-8.05469,-8.7128,-0.557379
38168,-8.9447,-8.74286,-0.657258
38169,-23.6236,-25.1215,4.25048
38171,-7.24468,-8.67274,-0.457494
38172,-31.8642,-27.7939,-1.45754
38173,-15.5536,-16.6106,6.1364
38174,-17.9838,-17.3812,4.58698
38175,-8.06465,-8.7227,-0.277374
38177,-7.29464,-8.66265,-0.197491
38178,-9.02466,-8.77276,-0.367237
38179,-4.72497,-5.16322,-1.98907
38180,-7.13492,-6.9633,-2.01812
38181,-8.10462,-8.7126,0.00262723
38182,-31.9141,-27.6335,-0.477588
38183,-7.75485,-8.33323,-1.77755
38184,-8.84482,-8.5932,-1.58732
38185,-7.32461,-8.70256,0.0525268
38186,-9.02463,-8.76265,-0.0672406
38187,-7.95478,-8.54305,-1.26745
38188,-9.85477,-8.6631,-1.23717
38189,-8.11459,-8.7125,0.272628
38190,-31.884,-27.6131,0.492401
38191,-8.09472,-8.6929,-0.837381
38192,-9.02475,-8.763,-1.03724
38193,-7.31458,-8.69246,0.312522
38194,-9.03459,-8.77255,0.212764
38195,-7.29471,-8.67284,-0.727488
38196,-31.9243,-27.6442,-2.44758
38197,-8.10453,-8.70235,0.692624
38198,-9.12455,-8.85245,0.512804
38199,-8.09469,-8.6928,-0.557381
38200,-9.0047,-8.75287,-0.657247
38201,-23.8436,-25.1815,4.28053
38203,-7.29468,-8.67274,-0.457488
38204,-31.9142,-27.6339,-1.45759
38205,-15.6336,-16.5806,6.1464
38206,-17.9238,-17.2113,4.55691
38207,-8.11465,-8.7127,-0.277372
38209,-7.36464,-8.68265,-0.197475
38210,-9.07466,-8.76276,-0.367234
38211,-4.74497,-5.15322,-1.98907
38212,-7.14492,-6.9433,-2.01813
38213,-8.16462,-8.7126,0.00263468
38214,-10.1046,-8.82271,-0.147085
38215,-7.78485,-8.30323,-1.77756
38216,-8.91482,-8.6032,-1.59731
38217,-7.37461,-8.69256,0.0525294
38218,-9.10463,-8.78266,-0.0672234
38219,-8.01478,-8.54306,-1.27745
38220,-9.93477,-8.6631,-1.23716
38221,-8.16459,-8.7025,0.272631
38222,-31.944,-27.4632,0.492355
38223,-8.14472,-8.6829,-0.837379
38224,-9.06475,-8.743,-1.03724
38225,-7.36458,-8.69246,0.322528
38226,-9.09459,-8.76255,0.212768
38227,-7.34471,-8.67284,-0.727481
38228,-31.9943,-27.5142,-2.43762
38229,-8.17453,-8.71235,0.692636
38230,-9.20455,-8.87245,0.512821
38231,-8.16469,-8.7128,-0.557365
38232,-9.0747,-8.75287,-0.667238
38233,-24.0636,-25.2315,4.30057
38235,-7.35468,-8.68275,-0.467477
38236,-31.9742,-27.5039,-1.44763
38237,-15.7036,-16.5506,6.1464
38238,-17.8738,-17.0513,4.52685
38239,-8.18465,-8.7227,-0.277359
38241,-7.41464,-8.68265,-0.197469
38242,-9.15466,-8.77276,-0.367221
38243,-4.76497,-5.13322,-1.98908
38244,-7.17492,-6.9133,-2.00814
38245,-8.22462,-8.7126,0.00264212
38246,-32.0441,-27.3835,-0.477662
38247,-7.78485,-8.27323,-1.77757
38248,-8.98482,-8.6132,-1.5973
38249,-7.42461,-8.70256,0.0525392
38250,-9.16463,-8.78266,-0.067216
38251,-8.07478,-8.56306,-1.27743
38252,-10.0148,-8.67311,-1.24715
38253,-8.23458,-8.72251,0.272647
38254,-32.004,-27.3432,0.492319
38255,-8.20472,-8.69291,-0.837368
38256,-9.12475,-8.74301,-1.03724
38257,-7.41458,-8.68246,0.322531
38258,-9.16459,-8.78256,0.212784
38259,-7.40471,-8.68285,-0.73747
38260,-32.0544,-27.3842,-2.43766
38261,-8.24453,-8.73235,0.692652
38262,-9.26455,-8.87245,0.512829
38263,-8.22469,-8.71281,-0.557358
38264,-9.1547,-8.77287,-0.667221
38265,-24.2836,-25.3015,4.32062
38267,-7.41468,-8.69275,-0.467466
38268,-32.0442,-27.3739,-1.44767
38269,-15.7636,-16.5106,6.15639
38270,-17.8338,-16.8913,4.50679
38271,-8.24465,-8.7327,-0.277348
38273,-7.47464,-8.69265,-0.197458
38274,-9.22466,-8.76277,-0.367216
38275,-4.78498,-5.12322,-1.98908
38276,-7.20492,-6.9033,-2.01814
38277,-8.28462,-8.7226,0.00265317
38278,-32.1041,-27.2335,-0.477708
38279,-7.82485,-8.24323,-1.77758
38280,-9.05482,-8.61321,-1.60729
38281,-7.47461,-8.70256,0.0525455
38282,-9.24463,-8.78266,-0.067206
38283,-8.14478,-8.56307,-1.28742
38284,-10.0948,-8.67311,-1.24714
38285,-8.31458,-8.73251,0.27266
38286,-32.074,-27.1932,0.492273
38287,-8.26472,-8.69291,-0.84736
38289,-7.47458,-8.70246,0.322545
38290,-9.24459,-8.79256,0.212798
38291,-7.45471,-8.67285,-0.737468
38292,-32.1344,-27.2542,-2.4377
38293,-8.29453,-8.72235,0.702654
38294,-9.34455,-8.87245,0.522839
38295,-8.28469,-8.71281,-0.55735
38296,-9.2247,-8.76288,-0.667216
38297,-24.5336,-25.3715,4.35068
38299,-7.47468,-8.70275,-0.467455
38300,-32.1042,-27.2239,-1.44771
38301,-15.8636,-16.4806,6.16639
38302,-17.7738,-16.7313,4.47672
38303,-8.29465,-8.72271,-0.277346
38305,-7.52464,-8.68265,-0.197456
38306,-9.29466,-8.77277,-0.367203
38307,-4.80498,-5.10322,-1.99909
38308,-7.22492,-6.8633,-2.00815
38309,-8.35462,-8.72261,0.00266186
38310,-32.1741,-27.0935,-0.47775
38311,-7.85485,-8.22323,-1.77758
38312,-9.12482,-8.61321,-1.60728
38313,-7.54461,-8.71256,0.0525577
38314,-9.31463,-8.78266,-0.0671974
38315,-8.19478,-8.55307,-1.28742
38316,-10.1748,-8.68312,-1.25713
38317,-8.35458,-8.72251,0.272662
38318,-32.144,-27.0632,0.492235
38319,-8.34472,-8.70291,-0.847347
38320,-9.27475,-8.75301,-1.04721
38321,-7.55458,-8.72246,0.332563
38322,-9.30459,-8.78256,0.212801
38323,-7.51471,-8.67285,-0.73746
38324,-32.1844,-27.0942,-2.43775
38325,-8.35453,-8.71235,0.702658
38326,-9.41455,-8.88245,0.522851
38327,-8.35469,-8.71281,-0.567342
38328,-9.2947,-8.77288,-0.667203
38329,-24.7936,-25.4515,4.37074
38331,-7.52468,-8.70275,-0.467448
38332,-32.1742,-27.0939,-1.44775
38333,-15.9436,-16.4406,6.17639
38334,-17.7138,-16.5413,4.44665
38335,-8.35465,-8.72271,-0.277338
38337,-7.59464,-8.71266,-0.197436
38338,-9.35466,-8.78277,-0.367192
38339,-4.80498,-5.08322,-1.98909
38340,-7.24493,-6.8433,-2.00815
38341,-8.41462,-8.73261,0.00267291
38342,-32.2341,-26.9535,-0.477793
38343,-7.88486,-8.18324,-1.77759
38344,-9.19482,-8.62321,-1.60727
38345,-7.58461,-8.70257,0.0525591
38346,-9.36463,-8.78266,-0.0671912
38347,-8.25478,-8.55307,-1.28741
38348,-10.2448,-8.68312,-1.26712
38349,-8.43458,-8.74251,0.272679
38350,-32.204,-26.9332,0.492196
38351,-8.39472,-8.70292,-0.84734
38352,-9.35475,-8.76302,-1.0572
38353,-7.60458,-8.71247,0.322565
38354,-9.37459,-8.79256,0.212814
38355,-7.58471,-8.69285,-0.747444
38356,-32.2444,-26.9742,-2.42778
38357,-8.41453,-8.72236,0.702669
38358,-9.48455,-8.89245,0.522863
38359,-8.42469,-8.73281,-0.567326
38360,-9.3447,-8.77288,-0.677197
38361,-25.0436,-25.5415,4.41081
38363,-7.58468,-8.70275,-0.467441
38364,-32.2442,-26.9639,-1.44779
38365,-16.0236,-16.4206,6.18639
38366,-17.6738,-16.4013,4.41659
38367,-8.40465,-8.71271,-0.277336
38369,-7.64464,-8.69266,-0.197437
38370,-9.44466,-8.78278,-0.377181
38371,-4.83498,-5.06322,-1.9891
38372,-7.26493,-6.8033,-2.00817
38373,-8.48462,-8.73261,0.0026816
38374,-32.3041,-26.8235,-0.487832
38375,-7.90486,-8.15324,-1.7776
38376,-9.26482,-8.62322,-1.61726
38377,-7.65461,-8.71257,0.0525714
38378,-9.45462,-8.79267,-0.0671764
38379,-8.32478,-8.57308,-1.2974
38380,-10.3348,-8.69313,-1.2671
38381,-8.49458,-8.75251,0.27269
38382,-32.274,-26.7932,0.492154
38383,-8.45473,-8.71292,-0.857329
38384,-9.42475,-8.76302,-1.05719
38385,-7.67458,-8.73247,0.332581
38386,-9.44459,-8.79256,0.212822
38387,-7.63471,-8.68286,-0.747442
38388,-32.3344,-26.8442,-2.42782
38389,-8.49453,-8.73236,0.702683
38390,-9.55455,-8.88246,0.522868
38391,-8.49469,-8.73282,-0.567317
38393,-25.2936,-25.6115,4.44086
38395,-7.64468,-8.70275,-0.467433
38396,-32.3142,-26.8239,-1.44783
38397,-16.0936,-16.3806,6.19639
38398,-17.6238,-16.2413,4.39653
38399,-8.47465,-8.72271,-0.277323
38401,-7.6933,-8.70227,-0.19729
38402,-9.51332,-8.7924,-0.377019
38403,-4.83365,-5.04286,-1.98905
38404,-7.2836,-6.79295,-2.00807
38405,-8.52327,-8.72222,0.00282556
38406,-32.3528,-26.6832,-0.477236
38407,-7.92353,-8.12288,-1.77748
38408,-9.32349,-8.62287,-1.62711
38409,-7.71327,-8.72218,0.0527198
38410,-9.50328,-8.79228,-0.0670198
38411,-8.37345,-8.57272,-1.30725
38412,-10.3934,-8.69277,-1.27694
38413,-8.56324,-8.76212,0.272846
38414,-32.3326,-26.6628,0.492754
38415,-8.51339,-8.70255,-0.857183
38417,-7.71323,-8.73207,0.332724
38418,-9.51324,-8.80218,0.212985
38419,-7.68337,-8.69248,-0.747295
38420,-32.383,-26.7039,-2.42722
38421,-8.54318,-8.74195,0.712836
38422,-9.6132,-8.89206,0.533032
38423,-8.53335,-8.73244,-0.567169
38424,-9.47336,-8.76251,-0.677035
38425,-25.5321,-25.6811,4.47149
38427,-7.68334,-8.69237,-0.467296
38428,-32.3629,-26.6835,-1.44723
38429,-16.1722,-16.3401,6.20672
38430,-17.5625,-16.0709,4.3668
38431,-8.54331,-8.74233,-0.277164
38433,-7.7433,-8.70227,-0.197284
38434,-9.56332,-8.7824,-0.377016
38435,-4.85365,-5.02286,-1.98906
38436,-7.3036,-6.76295,-2.00808
38437,-8.60327,-8.74223,0.00284361
38438,-32.4028,-26.5432,-0.467283
38439,-7.94353,-8.09288,-1.77749
38440,-9.38349,-8.62287,-1.6271
38441,-7.76327,-8.73218,0.0527301
38442,-9.65328,-8.87229,-0.0669698
38443,-8.43345,-8.57272,-1.30724
38444,-10.4834,-8.70278,-1.28693
38445,-8.64324,-8.77212,0.28286
38446,-32.3926,-26.5228,0.482708
38447,-8.57339,-8.71255,-0.857172
38448,-9.52341,-8.75266,-1.06703
38449,-7.76323,-8.73207,0.33273
38450,-9.57324,-8.79217,0.222989
38451,-7.73337,-8.68248,-0.747293
38452,-32.443,-26.5739,-2.42727
38453,-8.59318,-8.74196,0.712842
38454,-9.6832,-8.89206,0.533042
38455,-8.59335,-8.73244,-0.567161
38456,-9.54336,-8.77251,-0.677022
38457,-25.7921,-25.7711,4.50156
38459,-7.74334,-8.70238,-0.477284
38460,-32.4129,-26.5535,-1.44728
38461,-16.2422,-16.3101,6.20672
38462,-17.4925,-15.9209,4.34673
38463,-8.60331,-8.74233,-0.277156
38465,-7.8033,-8.70228,-0.197276
38466,-9.63332,-8.7824,-0.377007
38467,-4.87365,-5.00286,-1.98906
38468,-7.3336,-6.73295,-2.00809
