-170.837,748.269,-12.875
0.978262,-0.203128,-0.041748
0.203657,0.979003,0.00879019
0.0390858,-0.0171014,0.99909
25893,5.35254,-8.04542,-0.000379564
25894,4.27254,-8.05536,-0.100463
25895,5.22266,-7.85507,-1.48034
25896,4.71263,-7.90512,-1.18039
25897,5.99253,-8.09546,0.0396565
25898,4.85254,-8.12539,-0.0504358
25899,5.33262,-8.00518,-1.04037
25900,4.2726,-8.06518,-0.860465
25901,5.35252,-8.03547,0.209623
25902,4.28253,-8.0754,0.0895334
25903,5.33259,-8.01526,-0.670374
25904,4.7826,-8.03522,-0.77042
25905,5.92252,-8.01551,0.27967
25906,4.79253,-8.04544,0.149579
25907,5.90259,-7.97529,-0.640322
25908,4.28258,-8.08526,-0.530469
25909,5.3625,-8.05556,0.559619
25910,4.8725,-8.17549,0.379554
25911,5.34257,-8.03532,-0.450378
25912,4.79257,-8.04529,-0.490421
25915,5.90257,-7.97535,-0.400322
25916,4.27256,-8.0653,-0.320465
25919,5.36255,-8.06537,-0.220384
25920,2.12286,-3.73482,-2.02961
25921,5.87255,-7.9954,-0.170329
25922,4.76256,-8.06534,-0.270428
25923,3.94277,-6.02489,-2.04001
25924,4.62268,-7.80496,-1.83038
25925,5.30254,-8.03542,-0.000380944
25926,4.25254,-8.08536,-0.100471
25927,5.19266,-7.86507,-1.48035
25928,4.68263,-7.91512,-1.1804
25929,5.94253,-8.08546,0.0396551
25930,4.81254,-8.13539,-0.0504411
25931,5.29262,-8.00518,-1.04037
25932,4.2526,-8.08518,-0.860471
25933,5.31252,-8.04547,0.209617
25934,4.25253,-8.0854,0.0895288
25935,5.28259,-8.00526,-0.670375
25936,4.75259,-8.03522,-0.760422
25937,5.90252,-8.02551,0.279666
25938,4.76253,-8.05544,0.149574
25939,5.86259,-7.98529,-0.640327
25940,4.24258,-8.07525,-0.53047
25941,5.3225,-8.05555,0.549616
25942,4.8325,-8.16549,0.379553
25943,5.29257,-8.01531,-0.450377
25944,4.75257,-8.03528,-0.490422
25947,5.85257,-7.96535,-0.400323
25948,4.24256,-8.0653,-0.320467
25951,5.31255,-8.04537,-0.220383
25952,2.12286,-3.74482,-2.02961
25953,5.83255,-7.9954,-0.170332
25954,4.72256,-8.05533,-0.270429
25955,3.93277,-6.03489,-2.04001
25956,4.58268,-7.81496,-1.83038
25957,5.26254,-8.03542,-0.000383935
25958,4.21254,-8.08535,-0.100474
25959,5.15265,-7.86507,-1.47035
25960,4.64263,-7.91512,-1.1704
25961,5.90253,-8.08545,0.0396521
25962,4.77254,-8.12539,-0.0504418
25963,5.25262,-8.01517,-1.04038
25964,4.2126,-8.07518,-0.840472
25965,5.26252,-8.03547,0.209616
25966,4.22253,-8.0954,0.0995242
25967,5.25259,-8.01526,-0.67038
25968,4.71259,-8.03522,-0.760425
25969,5.84252,-8.01551,0.279664
25970,4.73253,-8.05543,0.149572
25971,5.82259,-7.98529,-0.64033
25972,4.20258,-8.06525,-0.53047
25973,5.2725,-8.04555,0.549614
25974,4.8025,-8.17549,0.369549
25975,5.25257,-8.02531,-0.450382
25976,4.72257,-8.04528,-0.490427
25979,5.81257,-7.97535,-0.400329
25980,4.21256,-8.0853,-0.320474
25983,5.27255,-8.05537,-0.220388
25984,2.10286,-3.74481,-2.02961
25985,5.78255,-7.9954,-0.170336
25986,4.70256,-8.06533,-0.270433
25987,3.89277,-6.04488,-2.04002
25988,4.55268,-7.82496,-1.83039
25989,5.23254,-8.04542,-0.000388534
25990,4.17254,-8.07535,-0.100475
25991,5.11265,-7.87507,-1.47036
25992,4.60263,-7.92512,-1.17041
25993,5.86253,-8.10545,0.0396444
25994,4.73254,-8.12539,-0.0504448
25995,5.21262,-8.02517,-1.04039
25996,4.1826,-8.08518,-0.850476
25997,5.23252,-8.04547,0.209611
25998,4.19253,-8.1154,0.0895172
25999,5.22259,-8.02526,-0.670385
26000,4.67259,-8.03522,-0.760428
26001,5.79252,-8.00551,0.279663
26002,4.68253,-8.05543,0.149568
26003,5.79259,-8.00529,-0.640337
26004,4.17258,-8.07525,-0.530475
26005,5.2225,-8.03555,0.549613
26006,4.7625,-8.17549,0.369546
26007,5.21257,-8.02531,-0.450385
26008,4.68257,-8.04528,-0.49043
26011,5.77257,-7.97535,-0.400332
26012,4.18256,-8.0853,-0.320476
26015,5.23255,-8.04537,-0.220389
26016,2.08286,-3.75481,-2.02961
26018,4.65256,-8.07533,-0.270439
26019,3.87277,-6.05488,-2.04002
26020,4.53268,-7.85496,-1.8304
26021,5.18254,-8.03542,-0.000389915
26022,4.14254,-8.08535,-0.100479
26023,5.08265,-7.88507,-1.47036
26024,4.57263,-7.93512,-1.17041
26025,5.81253,-8.08545,0.0396454
26026,4.69254,-8.13539,-0.0504501
26028,4.1426,-8.08517,-0.850479
26029,5.18252,-8.03547,0.20961
26030,4.12253,-8.0554,0.0895261
26031,5.16259,-8.00526,-0.670384
26032,4.6326,-8.02522,-0.760429
26033,5.75252,-8.0055,0.26966
26034,4.65253,-8.06543,0.149563
26035,5.75259,-8.00529,-0.63034
26036,4.13258,-8.07525,-0.530478
26037,5.1925,-8.04555,0.549608
26038,4.7225,-8.17549,0.369543
26039,5.18257,-8.03531,-0.44039
26040,4.64257,-8.05528,-0.490435
26043,5.73257,-7.97534,-0.400335
26044,4.13256,-8.0653,-0.310475
26047,5.19255,-8.03537,-0.220389
26048,2.07286,-3.77481,-2.02962
26049,5.71255,-8.0154,-0.170346
26050,4.61256,-8.06533,-0.27044
26051,3.85277,-6.07488,-2.04003
26052,4.50268,-7.87496,-1.8304
26053,5.15254,-8.04542,-0.000394514
26054,4.10254,-8.07535,-0.10048
26055,5.04265,-7.88506,-1.47036
26056,4.53263,-7.93511,-1.17041
26057,5.78253,-8.09545,0.0396408
26058,4.66254,-8.14538,-0.0504547
26059,5.14261,-8.03517,-1.03039
26060,4.1026,-8.07517,-0.85048
26061,5.15252,-8.04546,0.209605
26062,4.11253,-8.09539,0.089516
26063,5.13259,-8.01526,-0.670389
26064,4.60259,-8.03521,-0.760433
26065,5.69252,-7.9855,0.26966
26066,4.61253,-8.06543,0.14956
26067,5.70259,-7.99529,-0.630342
26068,4.10258,-8.07525,-0.53048
26069,5.1525,-8.05555,0.549603
26070,4.6725,-8.16548,0.369541
26071,5.14257,-8.02531,-0.440391
26072,4.60257,-8.04528,-0.490436
26075,5.69257,-7.98534,-0.40034
26076,4.09256,-8.0653,-0.310478
26079,5.15255,-8.04536,-0.220395
26080,2.05286,-3.76481,-2.02962
26081,5.66255,-8.0054,-0.170347
26082,4.57256,-8.05533,-0.27044
26083,3.83277,-6.09488,-2.04003
26084,4.47268,-7.88496,-1.83041
26085,5.13254,-8.07541,-0.000403079
26086,4.05254,-8.04535,-0.100477
26087,4.99265,-7.87506,-1.46037
26088,4.50263,-7.92511,-1.17041
26089,5.71253,-8.07545,0.0396403
26090,4.62254,-8.13538,-0.0504553
26091,5.10262,-8.02517,-1.03039
26092,4.0826,-8.08517,-0.850484
26093,5.11252,-8.04546,0.209602
26094,4.07253,-8.08539,0.0895153
26095,5.08259,-8.00526,-0.65039
26096,4.56259,-8.03521,-0.760436
26097,5.66252,-8.0055,0.279653
26098,4.58253,-8.06543,0.149558
26099,5.68259,-8.02529,-0.63035
26100,4.07258,-8.08525,-0.530485
26101,5.1125,-8.04554,0.549602
26102,4.6425,-8.17548,0.369537
26103,5.09257,-8.02531,-0.440394
26104,4.56257,-8.04528,-0.480439
26107,5.65257,-7.98534,-0.390343
26108,4.07256,-8.0853,-0.310485
26111,5.11255,-8.04536,-0.220397
26112,2.06419,-3.78444,-2.02965
26113,5.6239,-7.99498,-0.170322
26114,4.55391,-8.05492,-0.270408
26115,3.8241,-6.10451,-2.04003
26116,4.44402,-7.89458,-1.82038
26117,5.10389,-8.075,-0.000374804
26118,4.03389,-8.06494,-0.100446
26119,4.964,-7.87467,-1.46034
26120,4.47397,-7.93472,-1.16039
26121,5.69388,-8.09503,0.0396616
26122,4.60389,-8.16497,-0.0504289
26123,5.07396,-8.03477,-1.03037
26124,4.06394,-8.11477,-0.850455
26125,5.08387,-8.03504,0.209633
26126,4.04388,-8.07498,0.0895521
26127,5.06394,-8.01485,-0.660364
26128,4.53394,-8.03481,-0.760405
26129,5.63387,-7.99507,0.269679
26130,4.55388,-8.06501,0.149589
26131,5.63393,-8.00488,-0.630323
26132,4.04392,-8.07484,-0.530448
26133,5.08385,-8.05511,0.539628
26134,4.62386,-8.18506,0.369568
26135,5.06392,-8.0249,-0.440367
26136,4.53392,-8.04487,-0.480408
26139,5.61392,-7.99493,-0.400322
26140,4.04391,-8.08489,-0.31045
26143,5.0839,-8.04495,-0.21037
26144,2.05419,-3.78444,-2.02965
26145,5.5839,-7.99498,-0.170324
26146,4.51391,-8.07492,-0.260416
26147,3.8141,-6.1245,-2.04004
26148,4.41402,-7.89457,-1.82038
26149,5.06389,-8.07499,-0.000377564
26150,4.02389,-8.07493,-0.100449
26151,4.934,-7.86467,-1.45034
26152,4.43397,-7.93472,-1.16039
26153,5.65388,-8.09503,0.0396588
26154,4.55389,-8.12497,-0.0504236
26155,5.02396,-8.02477,-1.02037
26156,4.02395,-8.10477,-0.850456
26157,5.05387,-8.06504,0.209624
26158,4.00388,-8.07498,0.0895493
26159,5.02393,-8.02485,-0.660369
26160,4.51394,-8.05481,-0.760411
26161,5.60387,-8.01507,0.269673
26162,4.51388,-8.06501,0.149587
26163,5.59393,-8.00488,-0.630326
26164,4.00392,-8.06484,-0.520449
26165,5.04385,-8.04511,0.539628
26166,4.57386,-8.16506,0.369569
26167,5.03392,-8.0249,-0.440369
26168,4.52392,-8.08487,-0.490417
26171,5.58392,-7.99493,-0.400324
26172,4.00391,-8.07489,-0.310451
26175,5.0439,-8.04495,-0.220372
26176,2.03419,-3.79444,-2.02966
26177,5.5739,-8.02498,-0.170331
26178,4.48391,-8.06491,-0.270415
26179,3.7741,-6.12451,-2.03004
26180,4.38402,-7.90457,-1.82039
26181,5.02389,-8.06499,-0.000378149
26182,3.97389,-8.08493,-0.100455
26183,4.89399,-7.87467,-1.45035
26184,4.40397,-7.93472,-1.16039
26185,5.62388,-8.10502,0.0396545
26186,4.51389,-8.13496,-0.0504286
26187,4.99396,-8.02477,-1.02037
26188,3.96395,-8.06477,-0.840451
26189,5.00387,-8.04504,0.209625
26190,3.98388,-8.08497,0.0895457
26191,4.99393,-8.02485,-0.660372
26192,4.47394,-8.06481,-0.750416
26193,5.55387,-8.00507,0.269671
26194,4.47388,-8.06501,0.149584
26195,5.54393,-7.99488,-0.620327
26196,3.97392,-8.07484,-0.520453
26197,4.99385,-8.03511,0.539626
26198,4.48386,-8.08505,0.36958
26199,4.99392,-8.0249,-0.440372
26200,4.49392,-8.09487,-0.470421
26203,5.54392,-7.99493,-0.400327
26204,3.97391,-8.08489,-0.310455
26207,5.0039,-8.02494,-0.220371
26208,2.01419,-3.80444,-2.02966
26209,5.5139,-8.01497,-0.170333
26210,4.45391,-8.07491,-0.27042
26211,3.7541,-6.1445,-2.03005
26212,4.34402,-7.89457,-1.81039
26213,4.97389,-8.06499,-0.000381599
26214,3.94389,-8.07493,-0.100455
26215,4.85399,-7.87467,-1.45035
26216,4.37397,-7.94472,-1.1604
26217,5.58388,-8.09502,0.039654
26218,4.49389,-8.13497,-0.0404299
26219,4.96396,-8.03477,-1.02038
26220,3.94395,-8.07477,-0.840455
26221,4.96387,-8.04504,0.209622
26222,3.93388,-8.06497,0.0895466
26223,4.95393,-8.02485,-0.660374
26224,4.43394,-8.06481,-0.750419
26225,5.51387,-8.01507,0.269667
26226,4.44388,-8.065,0.149582
26227,5.49393,-7.99488,-0.62033
26228,3.92392,-8.05484,-0.520452
26229,4.96385,-8.02511,0.539626
26230,4.44386,-8.07505,0.35958
26231,4.96392,-8.0249,-0.440374
26232,4.45392,-8.09487,-0.480424
26235,5.50392,-7.99493,-0.39033
26236,3.94391,-8.09489,-0.300459
26239,4.9739,-8.05494,-0.220379
26240,2.00419,-3.80444,-2.02966
26241,5.4739,-8.02497,-0.170338
26242,4.42391,-8.08491,-0.270424
26243,3.7341,-6.1545,-2.03005
26244,4.31402,-7.90457,-1.81039
26245,4.94389,-8.07499,-0.000385844
26246,3.90389,-8.08493,-0.10046
26247,4.82399,-7.87467,-1.45035
26248,4.33397,-7.94472,-1.1604
26249,5.55388,-8.11502,0.0396475
26250,4.41389,-8.07496,-0.0504224
26252,3.91394,-8.10477,-0.840463
26253,4.93387,-8.05504,0.209618
26254,3.90388,-8.08497,0.0895402
26255,4.91393,-8.02485,-0.660377
26257,5.47387,-8.01507,0.269664
26258,4.40388,-8.075,0.149577
26259,5.46393,-7.99487,-0.620333
26260,3.90392,-8.07484,-0.520458
26261,4.92385,-8.04511,0.539619
26262,4.41386,-8.08505,0.359575
26263,4.92392,-8.03489,-0.440379
26264,4.42392,-8.09487,-0.480426
26267,5.45392,-7.99492,-0.390333
26268,3.91391,-8.10488,-0.310463
26271,4.9239,-8.03494,-0.220379
26272,1.99418,-3.82444,-2.02966
26273,5.4439,-8.03497,-0.170343
26274,4.37391,-8.08491,-0.260427
26275,3.7141,-6.1645,-2.03006
26276,4.27402,-7.90457,-1.8104
26277,4.90389,-8.07499,-0.000388604
26278,3.86389,-8.08493,-0.100463
26279,4.78399,-7.87467,-1.44035
26280,4.29397,-7.94471,-1.1604
26281,5.49388,-8.11502,0.0396434
26282,4.37389,-8.08496,-0.0504273
26283,4.88396,-8.03477,-1.02038
26284,3.86395,-8.08477,-0.840463
26285,4.89387,-8.06503,0.209613
26286,3.87388,-8.10497,0.0895338
26287,4.89393,-8.05485,-0.660385
26288,4.35394,-8.05481,-0.750422
26289,5.44387,-8.03507,0.269657
26290,4.37388,-8.075,0.149575
26291,5.41393,-8.00487,-0.620338
26292,3.85392,-8.05484,-0.520457
26293,4.88385,-8.05511,0.539614
26294,4.36386,-8.07505,0.359574
26295,4.89392,-8.07489,-0.440389
26296,4.37392,-8.08486,-0.480427
26299,5.41392,-7.99492,-0.390336
26300,3.87391,-8.10488,-0.310466
26303,4.8839,-8.04494,-0.220383
26304,1.97418,-3.82444,-2.02967
26305,5.3839,-8.01497,-0.170342
26306,4.35391,-8.10491,-0.270433
26307,3.6941,-6.1845,-2.03006
26308,4.23402,-7.89457,-1.8004
26309,4.86389,-8.07499,-0.000391364
26310,3.83389,-8.09493,-0.100467
26311,4.75399,-7.89467,-1.44036
26312,4.26397,-7.95472,-1.15041
26313,5.46388,-8.12502,0.0396392
26314,4.33389,-8.07496,-0.0504279
26315,4.83396,-8.02477,-1.01038
26316,3.82395,-8.07477,-0.840463
26317,4.85387,-8.06503,0.20961
26318,3.83388,-8.07497,0.0895376
26319,4.85393,-8.06484,-0.66039
26320,4.32394,-8.0548,-0.750424
26321,5.39387,-8.03507,0.269654
26322,4.33388,-8.085,0.14957
26323,5.37393,-8.00487,-0.610341
26324,3.82392,-8.05484,-0.520459
26325,4.85385,-8.0651,0.53961
26326,4.34386,-8.09505,0.359568
26327,4.85392,-8.04489,-0.440386
26328,4.34392,-8.08486,-0.480429
26331,5.39392,-8.01492,-0.390342
26332,3.83391,-8.09488,-0.310467
26335,4.8339,-8.03494,-0.220385
26336,1.96418,-3.83444,-2.02967
26337,5.3439,-8.00497,-0.160343
26338,4.30391,-8.08491,-0.260432
26339,3.6741,-6.1945,-2.03006
26340,4.20402,-7.89457,-1.8004
26341,4.83389,-8.08499,-0.000395609
26342,3.80389,-8.09493,-0.100469
26343,4.71399,-7.89467,-1.44036
26344,4.23397,-7.96471,-1.15041
26345,5.41388,-8.11502,0.0396379
26346,4.30389,-8.06496,-0.0504278
26347,4.79396,-8.01477,-1.01038
26348,3.80395,-8.08477,-0.840467
26349,4.81387,-8.05503,0.20961
26350,3.81388,-8.12497,0.0895253
26351,4.82393,-8.06484,-0.660392
26352,4.27394,-8.0448,-0.750426
26353,5.35387,-8.02506,0.269653
26354,4.31388,-8.095,0.149566
26355,5.33393,-7.98487,-0.620339
26356,3.80392,-8.08484,-0.520467
26357,4.81385,-8.05511,0.54961
26358,4.31386,-8.09505,0.359566
26359,4.82392,-8.04489,-0.440388
26360,4.30392,-8.08486,-0.480432
26363,5.34392,-8.00492,-0.390343
26364,3.81391,-8.10488,-0.31047
26367,4.8139,-8.05494,-0.22039
26368,1.95418,-3.84444,-2.02967
26369,5.3039,-8.01497,-0.160348
26370,4.27391,-8.07491,-0.260432
26371,3.6541,-6.2045,-2.03007
26372,4.16402,-7.89457,-1.8004
26374,3.7539,-8.05492,-0.100464
26375,4.68399,-7.89467,-1.44036
26376,4.20397,-7.96471,-1.15041
26377,5.37388,-8.10502,0.0396373
26378,4.26389,-8.08495,-0.0504349
26379,4.76396,-8.03476,-1.01039
26380,3.77394,-8.11476,-0.840475
26381,4.78387,-8.05503,0.209607
26382,3.76388,-8.08497,0.0895306
26383,4.77393,-8.05484,-0.660393
26384,4.24394,-8.0348,-0.740425
26385,5.31387,-8.03506,0.269648
26386,4.28388,-8.115,0.14956
26387,5.30393,-8.00487,-0.620346
26388,3.77392,-8.10483,-0.520473
26389,4.77385,-8.0451,0.529609
26390,4.33386,-8.20505,0.369544
26391,4.77392,-8.04489,-0.430391
26392,4.27392,-8.08486,-0.480434
26395,5.30392,-8.00492,-0.390346
26396,3.76391,-8.08488,-0.310469
26399,4.7739,-8.03494,-0.210389
26400,1.93418,-3.84444,-2.02967
26401,5.2739,-8.02497,-0.160352
26402,4.22391,-8.07491,-0.260436
26403,3.6241,-6.2245,-2.03007
26404,4.13402,-7.91457,-1.80041
26405,4.75389,-8.08498,-0.000401129
26406,3.74389,-8.10492,-0.100475
26407,4.63399,-7.88467,-1.43037
26408,4.17397,-7.97471,-1.15042
26409,5.34388,-8.13501,0.0396287
26410,4.22389,-8.08495,-0.0504377
26411,4.72396,-8.03476,-1.01039
26412,3.73394,-8.07477,-0.830469
26413,4.73387,-8.04503,0.199606
26414,3.73388,-8.09497,0.0895263
26415,4.74393,-8.07484,-0.6604
26416,4.20394,-8.0448,-0.74043
26417,5.27387,-8.02506,0.269648
26418,4.24388,-8.105,0.149559
26419,5.27393,-8.00487,-0.610348
26420,3.74392,-8.10483,-0.520475
26421,4.74385,-8.0551,0.529605
26422,4.29386,-8.19505,0.369543
26423,4.73392,-8.04489,-0.430394
26427,5.25392,-7.99492,-0.390347
26428,3.75391,-8.10488,-0.310474
26431,4.7339,-8.05494,-0.210396
26432,1.92418,-3.85444,-2.02968
26433,5.2239,-8.01497,-0.160353
26434,4.18391,-8.07491,-0.260438
26435,3.6041,-6.2345,-2.03008
26436,4.10402,-7.91457,-1.79041
26437,4.71389,-8.07498,-0.000401713
26438,3.70389,-8.10492,-0.100478
26439,4.60399,-7.89467,-1.43037
26440,4.13397,-7.97471,-1.15042
26441,5.30388,-8.12501,0.0396281
26442,4.23389,-8.14495,-0.0504501
26443,4.68396,-8.03476,-1.0104
26444,3.70394,-8.09476,-0.830476
26445,4.70387,-8.07503,0.199598
26446,3.68388,-8.05496,0.0895316
26447,4.70393,-8.06484,-0.6504
26448,4.16394,-8.0348,-0.740431
26449,5.23387,-8.03506,0.269643
26450,4.20388,-8.095,0.149559
26451,5.22393,-8.01487,-0.610353
26452,3.70392,-8.09483,-0.520476
26453,4.70385,-8.0551,0.529602
26454,4.24386,-8.17504,0.359544
26455,4.69392,-8.04489,-0.430397
26456,4.19392,-8.07486,-0.480438
26459,5.23392,-8.02492,-0.390355
26460,3.70391,-8.08488,-0.310474
26463,4.6939,-8.04494,-0.210397
26464,1.90418,-3.85444,-2.02968
26465,5.1839,-8.01496,-0.160356
26466,4.15391,-8.0849,-0.260443
26467,3.5841,-6.2345,-2.03008
26468,4.07402,-7.90457,-1.79041
26469,4.67389,-8.07498,-0.000404473
26471,4.56399,-7.89467,-1.43037
26472,4.09397,-7.97471,-1.15042
26473,5.25388,-8.12501,0.0396247
26474,4.19389,-8.16495,-0.0504572
26475,4.64396,-8.03476,-1.0004
26476,3.66394,-8.08476,-0.820476
26477,4.68387,-8.09502,0.199592
26479,4.67393,-8.06484,-0.650402
26480,4.14394,-8.0548,-0.740437
26481,5.19387,-8.03506,0.26964
26482,4.16388,-8.10499,0.149554
26483,5.17393,-8.00487,-0.610355
26485,4.66385,-8.0551,0.529599
26486,4.16386,-8.10504,0.359554
26487,4.66392,-8.04489,-0.430399
26488,4.14392,-8.07486,-0.470441
26491,5.19392,-8.02491,-0.390358
26495,4.6539,-8.04493,-0.210399
26496,1.90549,-3.85407,-2.00971
26497,5.15523,-8.01455,-0.160329
26498,4.13524,-8.0845,-0.260408
26499,3.56541,-6.25412,-2.03008
26500,4.04534,-7.92419,-1.79038
26501,4.64522,-8.07456,-0.000373316
26503,4.53532,-7.89428,-1.42034
26504,4.0753,-7.96432,-1.14039
26505,5.23522,-8.14459,0.03965
26506,4.17522,-8.17454,-0.050423
26507,4.61529,-8.02436,-1.00037
26509,4.63521,-8.0546,0.19963
26511,4.64526,-8.07443,-0.650373
26512,4.11527,-8.0644,-0.740405
26513,5.16521,-8.02464,0.26967
26514,4.13521,-8.09457,0.13959
26515,5.15526,-8.01446,-0.610329
26516,3.63525,-8.08443,-0.510439
26517,4.64519,-8.08467,0.529625
26518,4.1452,-8.10462,0.359589
26519,4.62525,-8.03448,-0.430367
26520,4.13525,-8.08445,-0.470408
26523,5.16525,-8.0245,-0.39033
26527,4.63524,-8.05452,-0.21037
26528,1.90549,-3.87407,-2.01971
26529,5.11523,-8.00455,-0.16033
26530,4.09524,-8.08449,-0.26041
26531,3.54541,-6.25412,-2.03008
26532,4.01534,-7.92419,-1.79038
26533,4.60522,-8.07456,-0.000375847
26535,4.50532,-7.89428,-1.42035
26536,4.0453,-7.98432,-1.14039
26537,5.19522,-8.13459,0.0396495
26538,4.13522,-8.16454,-0.0504235
26539,4.59529,-8.04436,-1.00037
26541,4.60521,-8.0746,0.199624
26543,4.61526,-8.08443,-0.650377
26544,4.09527,-8.0844,-0.74041
26545,5.12521,-8.02463,0.259667
26546,4.10521,-8.09457,0.139589
26547,5.11526,-8.02446,-0.610334
26548,3.61525,-8.11443,-0.520446
26549,4.61519,-8.08467,0.529623
26550,4.1052,-8.09462,0.359589
26551,4.59525,-8.04448,-0.43037
26552,4.09525,-8.08445,-0.47041
26555,5.13525,-8.0345,-0.390334
26559,4.59524,-8.05452,-0.210372
26560,1.87549,-3.87407,-2.02971
26561,5.09523,-8.02455,-0.160335
26562,4.06524,-8.10449,-0.260416
26563,3.52541,-6.28412,-2.03009
26564,3.98534,-7.94419,-1.79039
26565,4.57522,-8.08456,-0.000379738
26567,4.45532,-7.88427,-1.42035
26568,4.0053,-7.98432,-1.1404
26569,5.15522,-8.14459,0.039645
26570,4.10522,-8.16454,-0.0504254
26571,4.54529,-8.04436,-1.00037
26573,4.56521,-8.0746,0.199622
26575,4.57526,-8.07443,-0.650378
26576,4.06527,-8.0944,-0.740414
26577,5.08521,-8.03463,0.259662
26578,4.06521,-8.09457,0.139586
26579,5.09526,-8.03446,-0.600337
26581,4.57519,-8.08467,0.52962
26582,4.0652,-8.10462,0.359584
26583,4.55525,-8.05448,-0.430375
26584,4.05525,-8.08445,-0.470413
26587,5.08525,-8.0345,-0.390338
26591,4.55524,-8.04452,-0.210373
26592,1.86549,-3.88407,-2.02971
26593,5.04523,-8.03455,-0.16034
26594,4.04524,-8.12449,-0.260421
26595,3.51541,-6.29412,-2.03009
26596,3.94534,-7.94419,-1.78039
26597,4.52522,-8.06456,-0.000378913
26598,3.53523,-8.08451,-0.100446
26599,4.42532,-7.89427,-1.42035
26600,3.9753,-7.99431,-1.1404
26601,5.11522,-8.14459,0.0396425
26602,4.06522,-8.16453,-0.0504279
26603,4.51529,-8.04436,-0.990376
26605,4.53521,-8.0746,0.19962
26606,3.54522,-8.09455,0.0895531
26607,4.52526,-8.06443,-0.650379
26608,4.01527,-8.0744,-0.740413
26609,5.04521,-8.03463,0.25966
26610,4.02521,-8.08457,0.139585
26611,5.05526,-8.03446,-0.610339
26612,3.54525,-8.09443,-0.510447
26613,4.54519,-8.09467,0.529616
26614,4.0352,-8.10462,0.359582
26615,4.51525,-8.04447,-0.430376
26616,4.02525,-8.07445,-0.470413
26619,5.04525,-8.0245,-0.380338
26620,3.54524,-8.11447,-0.310451
26623,4.52524,-8.05452,-0.210377
26624,1.84549,-3.88407,-2.01971
26625,5.00523,-8.02454,-0.160341
26626,4.00524,-8.11449,-0.260422
26627,3.48541,-6.30412,-2.03009
26628,3.92534,-7.93419,-1.78039
26629,4.50522,-8.08456,-0.000384166
26630,3.50523,-8.07451,-0.100445
26631,4.39532,-7.89427,-1.41035
26632,3.9453,-8.00431,-1.1404
26633,5.08522,-8.15459,0.0396386
26634,4.03522,-8.16453,-0.0504298
26636,3.51527,-8.10436,-0.830451
26637,4.48521,-8.0646,0.199619
26638,3.51521,-8.10454,0.0895492
26639,4.48526,-8.04443,-0.640377
26641,5.01521,-8.04463,0.259656
26642,3.98521,-8.08457,0.139583
26643,5.02526,-8.05446,-0.610345
26644,3.51525,-8.10442,-0.510451
26645,4.50519,-8.08467,0.529616
26646,4.0152,-8.13461,0.359575
26647,4.48525,-8.06447,-0.430381
26648,3.98525,-8.08445,-0.470417
26652,3.51524,-8.10446,-0.310451
26655,4.48524,-8.04452,-0.210377
26656,1.83549,-3.89406,-2.02972
26657,4.96523,-8.02454,-0.160343
26658,3.97524,-8.11449,-0.260424
26659,3.45541,-6.31412,-2.0301
26660,3.87534,-7.92419,-1.77039
26661,4.45522,-8.07456,-0.000385334
26662,3.48523,-8.11451,-0.100455
26663,4.36532,-7.91427,-1.41036
26664,3.9153,-8.01431,-1.14041
26665,5.04522,-8.14459,0.049638
26666,4.01522,-8.18453,-0.0504351
26667,4.44529,-8.04436,-0.99038
26668,3.47527,-8.07436,-0.820447
26669,4.46521,-8.0846,0.199613
26670,3.47522,-8.09454,0.0895487
26671,4.44526,-8.04443,-0.64038
26672,3.95527,-8.0844,-0.730419
26673,4.98521,-8.04463,0.259654
26674,3.95521,-8.09457,0.139579
26675,4.97526,-8.04445,-0.610346
26676,3.48525,-8.11442,-0.510455
26677,4.46519,-8.08466,0.529613
26678,3.9752,-8.12461,0.359574
26679,4.45525,-8.07447,-0.430385
26680,3.96525,-8.09445,-0.47042
26682,4.03517,-8.23469,0.739556
26683,4.97525,-8.0345,-0.380344
26684,3.47524,-8.09446,-0.310451
26687,4.44524,-8.05452,-0.210382
26688,1.81549,-3.89407,-2.01972
26689,4.92523,-8.03454,-0.160348
26690,3.92524,-8.10449,-0.260425
26691,3.44541,-6.33412,-2.0301
26692,3.83534,-7.91418,-1.77039
26693,4.40522,-8.04456,-0.000382515
26694,3.44523,-8.1145,-0.100457
26695,4.32532,-7.91427,-1.41036
26696,3.8853,-8.02431,-1.14041
26697,5.01522,-8.16458,0.0396321
26698,3.96522,-8.18453,-0.0504383
26699,4.40529,-8.04436,-0.990382
26700,3.46527,-8.12436,-0.830458
26701,4.43521,-8.0846,0.199611
26702,3.43522,-8.08454,0.0895482
26703,4.40526,-8.04443,-0.640383
26704,3.91527,-8.07439,-0.730419
26705,4.93521,-8.04463,0.259651
26706,3.91521,-8.07457,0.139581
26707,4.93526,-8.03445,-0.610347
26708,3.44525,-8.12442,-0.510459
26709,4.42519,-8.07466,0.529613
26710,3.9352,-8.12461,0.359572
26711,4.41525,-8.06447,-0.430386
26714,3.97517,-8.19469,0.72956
26715,4.92525,-8.0245,-0.380346
26716,3.44524,-8.11446,-0.310457
26719,4.41524,-8.06451,-0.210386
26720,1.80549,-3.91406,-2.02972
26721,4.88523,-8.03454,-0.16035
26722,3.88524,-8.10449,-0.260427
26723,3.41541,-6.33412,-2.0201
