-169.172,748.638,-12.7897
0.978342,-0.203376,-0.038532
0.203888,0.978945,0.00982753
0.0357221,-0.0174709,0.999209
26448,4.47426,-8.05462,-0.750579
26449,5.53408,-7.98485,0.269622
26450,4.4641,-8.03484,0.149424
26451,5.52423,-7.96463,-0.620375
26452,3.96422,-8.04468,-0.520665
26453,5.00403,-8.04493,0.539515
26454,4.47407,-8.05489,0.359421
26455,4.9842,-8.00469,-0.440479
26456,4.48421,-8.06469,-0.48058
26458,4.464,-8.03499,0.739424
26459,5.52419,-7.96469,-0.390375
26460,3.96418,-8.05474,-0.310667
26463,4.96416,-7.98474,-0.220477
26464,2.01441,-3.78435,-2.01995
26465,5.50416,-7.99475,-0.170386
26466,4.42417,-8.03474,-0.260583
26467,3.73444,-6.10432,-2.02023
26468,4.32444,-7.85436,-1.80056
26470,3.93414,-8.05479,-0.100672
26471,4.85437,-7.85444,-1.44046
26472,4.35432,-7.90452,-1.15056
26473,5.49412,-7.9848,0.0396146
26474,4.46414,-8.10479,-0.0505931
26476,3.93427,-8.06461,-0.840675
26478,3.94411,-8.08483,0.0893219
26480,4.42426,-8.03462,-0.750583
26481,5.50408,-7.99485,0.269614
26482,4.4341,-8.05484,0.149414
26483,5.47423,-7.95463,-0.620381
26484,3.91422,-8.02468,-0.520668
26486,4.43407,-8.04489,0.359416
26488,4.44421,-8.06469,-0.480587
26490,4.434,-8.04499,0.739416
26491,5.48419,-7.97469,-0.390385
26492,3.93418,-8.06474,-0.310675
26496,2.0057,-3.79398,-2.01996
26497,5.46547,-7.98435,-0.17036
26498,4.39548,-8.02435,-0.260538
26499,3.71573,-6.10396,-2.02021
26500,4.30573,-7.874,-1.81052
26502,3.91546,-8.07439,-0.100626
26503,4.82567,-7.86407,-1.44043
26504,4.32562,-7.91415,-1.15052
26505,5.46543,-7.9944,0.0396381
26506,4.46545,-8.14439,-0.0505543
26508,3.91557,-8.06422,-0.840623
26509,4.93541,-8.03444,0.209545
26510,3.91543,-8.08443,0.089372
26511,4.93555,-8.03425,-0.660455
26512,4.40556,-8.05424,-0.750543
26513,5.4754,-7.98445,0.269642
26514,4.40542,-8.04444,0.149459
26515,5.45554,-7.96425,-0.620357
26516,3.89552,-8.0343,-0.52062
26517,4.94536,-8.05452,0.539542
26518,4.41538,-8.05449,0.359458
26519,4.93551,-8.0343,-0.440455
26520,4.42552,-8.0643,-0.480543
26522,4.40532,-8.04457,0.739459
26523,5.4555,-7.9743,-0.390359
26524,3.91549,-8.07434,-0.310626
26527,4.93548,-8.03435,-0.220455
26528,1.9957,-3.80398,-2.01996
26529,5.42547,-7.99435,-0.170368
26530,4.37548,-8.06435,-0.260551
26531,3.69573,-6.12396,-2.02022
26532,4.26572,-7.864,-1.80052
26533,4.91544,-8.0744,-0.00046718
26534,3.88546,-8.08439,-0.100633
26535,4.78567,-7.86407,-1.44044
26536,4.29562,-7.91415,-1.15053
26537,5.42543,-7.9944,0.0496318
26538,4.42545,-8.15439,-0.0505629
26539,4.8856,-8.02417,-1.02046
26540,3.86557,-8.05423,-0.830629
26542,3.87543,-8.07444,0.0993679
26543,4.89555,-8.04425,-0.660464
26544,4.35556,-8.02424,-0.750545
26545,5.4254,-7.98445,0.269634
26546,4.36542,-8.04444,0.149452
26547,5.41554,-7.96425,-0.620363
26548,3.87552,-8.0643,-0.52063
26550,4.36538,-8.04449,0.359452
26552,4.37552,-8.0643,-0.480551
26554,4.36532,-8.04457,0.739452
26555,5.4155,-7.9643,-0.390363
26556,3.87549,-8.06435,-0.30063
26559,4.92548,-8.07435,-0.220466
26560,1.9857,-3.81399,-2.01997
26561,5.39547,-8.00435,-0.160375
26562,4.34548,-8.06435,-0.260555
26563,3.67573,-6.13396,-2.01023
26564,4.24572,-7.894,-1.80053
26566,3.84546,-8.08439,-0.100639
26567,4.75567,-7.86407,-1.44045
26568,4.27562,-7.92415,-1.15053
26569,5.39543,-7.9944,0.039627
26570,4.38545,-8.14439,-0.050567
26571,4.8456,-8.01417,-1.01046
26572,3.81557,-8.02423,-0.83063
26574,3.85543,-8.09443,0.0893602
26576,4.32556,-8.03424,-0.750552
26577,5.3854,-7.98445,0.269628
26578,4.32542,-8.02444,0.149451
26579,5.37554,-7.97425,-0.620372
26580,3.86552,-8.1143,-0.520643
26581,4.85536,-8.03452,0.539532
26582,4.34538,-8.06449,0.359445
26584,4.33552,-8.0643,-0.480557
26586,4.33532,-8.04457,0.739448
26587,5.3755,-7.9843,-0.390374
26588,3.84549,-8.07434,-0.310637
26592,1.9657,-3.81399,-2.01997
26593,5.35547,-7.99435,-0.160379
26594,4.30548,-8.05435,-0.260559
26595,3.66573,-6.15396,-2.01023
26596,4.20572,-7.874,-1.80053
26597,4.82544,-8.0444,-0.000474666
26598,3.81546,-8.06439,-0.100639
26599,4.70567,-7.86408,-1.43045
26600,4.22562,-7.91415,-1.15054
26601,5.35543,-7.9944,0.0396207
26602,4.35545,-8.15439,-0.050574
26603,4.8056,-8.01417,-1.01047
26604,3.81558,-8.07422,-0.840642
26605,4.81541,-8.02444,0.199528
26606,3.81543,-8.09443,0.0893539
26607,4.79554,-8.00425,-0.65047
26608,4.28556,-8.01424,-0.740553
26609,5.3654,-7.99445,0.269622
26610,4.29542,-8.04444,0.149441
26611,5.35554,-7.98425,-0.620377
26612,3.81552,-8.0743,-0.520642
26613,4.81536,-8.01452,0.539531
26614,4.30538,-8.06449,0.359438
26615,4.81551,-8.0243,-0.430472
26616,4.30552,-8.0643,-0.480562
26618,4.29532,-8.04457,0.739441
26619,5.3455,-7.9743,-0.390376
26620,3.79549,-8.05434,-0.31064
26623,4.80547,-8.01435,-0.200471
26624,1.9657,-3.82399,-2.01997
26625,5.31547,-8.00436,-0.160388
26626,4.27548,-8.07435,-0.260569
26627,3.63573,-6.16396,-2.01024
26628,4.16572,-7.874,-1.79054
26629,4.77544,-8.0344,-0.000480332
26630,3.77546,-8.06439,-0.100646
26631,4.67567,-7.87408,-1.43046
26632,4.19562,-7.91415,-1.15055
26633,5.30543,-7.9944,0.0396127
26634,4.31545,-8.1444,-0.0505781
26635,4.7656,-8.01417,-1.01048
26636,3.77557,-8.07423,-0.830648
26637,4.77541,-8.02444,0.199522
26638,3.77543,-8.07443,0.0893521
26639,4.76554,-8.01425,-0.650477
26640,4.25556,-8.03424,-0.740563
26641,5.3054,-7.99445,0.269613
26642,4.26542,-8.06444,0.149432
26643,5.30554,-7.98425,-0.620385
26644,3.76552,-8.0543,-0.520645
26645,4.78536,-8.03452,0.529521
26646,4.26538,-8.06449,0.359432
26647,4.77551,-8.0243,-0.430478
26648,4.26552,-8.0543,-0.480566
26650,4.26532,-8.05457,0.739434
26651,5.3055,-7.9843,-0.390385
26652,3.78549,-8.07434,-0.310646
26655,4.77547,-8.03435,-0.21048
26656,1.9457,-3.83399,-2.01998
26657,5.27547,-8.01436,-0.160397
26658,4.24548,-8.07435,-0.260573
26659,3.61573,-6.18396,-2.01025
26660,4.13572,-7.874,-1.79055
26661,4.73544,-8.0344,-0.000486673
26662,3.73546,-8.05439,-0.10065
26663,4.64567,-7.85408,-1.43046
26664,4.16562,-7.92415,-1.14055
26665,5.29544,-8.0444,0.0395998
26666,4.26545,-8.1244,-0.0505815
26667,4.7356,-8.02417,-1.01048
26668,3.73557,-8.06423,-0.830652
26669,4.73541,-8.03445,0.199513
26670,3.74543,-8.08444,0.0893451
26671,4.73554,-8.02425,-0.650484
26672,4.21556,-8.03424,-0.740569
26673,5.2654,-7.98445,0.269609
26674,4.24542,-8.08444,0.149424
26675,5.26554,-7.99425,-0.610394
26676,3.74552,-8.0843,-0.520655
26677,4.74536,-8.04452,0.529513
26678,4.23538,-8.06449,0.359427
26679,4.73551,-8.0243,-0.430484
26680,4.22552,-8.0543,-0.480572
26682,4.23533,-8.05457,0.72943
26683,5.2655,-7.9843,-0.390391
26684,3.74549,-8.07435,-0.310653
26687,4.74547,-8.04435,-0.210487
26688,1.9257,-3.83399,-2.01998
26689,5.23547,-8.00436,-0.160401
26690,4.19548,-8.05435,-0.260577
26691,3.60573,-6.20396,-2.01025
26692,4.09572,-7.87401,-1.79055
26693,4.69544,-8.0344,-0.000493014
26694,3.70546,-8.07439,-0.100659
26695,4.60567,-7.87408,-1.43047
26696,4.12562,-7.92415,-1.14056
26697,5.25543,-8.0344,0.0395958
26698,4.23545,-8.1344,-0.0505885
26699,4.6956,-8.01417,-1.00049
26700,3.72557,-8.11423,-0.830665
26701,4.69541,-8.02445,0.199509
26702,3.71543,-8.09444,0.0893381
26703,4.70554,-8.03425,-0.650491
26704,4.19556,-8.05424,-0.740577
26705,5.2354,-8.00445,0.269599
26706,4.21542,-8.09444,0.149417
26707,5.22554,-7.98425,-0.610398
26708,3.69552,-8.0543,-0.520656
26709,4.70536,-8.04452,0.529506
26710,4.20538,-8.07449,0.35942
26711,4.69551,-8.0243,-0.430491
26712,4.19552,-8.0543,-0.470577
26714,4.20532,-8.05458,0.739425
26715,5.2255,-7.9943,-0.3904
26716,3.71549,-8.09435,-0.310662
26719,4.72548,-8.06435,-0.210495
26720,1.9157,-3.84399,-2.01999
26721,5.20547,-8.02436,-0.16041
26722,4.17548,-8.07435,-0.250584
26723,3.57573,-6.21396,-2.01026
26724,4.06572,-7.88401,-1.78056
26725,4.66544,-8.0344,-0.00049777
26726,3.67546,-8.09439,-0.100668
26727,4.57567,-7.88408,-1.43048
26728,4.08562,-7.93415,-1.14057
26729,5.20543,-8.0344,0.0395878
26730,4.19545,-8.1344,-0.0505949
26731,4.6556,-8.02418,-1.0005
26732,3.67557,-8.09423,-0.830668
26733,4.66541,-8.03445,0.199502
26734,3.66543,-8.06444,0.0893369
26735,4.67554,-8.04425,-0.650498
26736,4.15556,-8.05424,-0.740583
26737,5.1854,-7.99445,0.259594
26738,4.17542,-8.08444,0.159413
26739,5.18554,-7.99426,-0.610406
26740,3.66552,-8.0543,-0.510661
26741,4.66536,-8.04452,0.5295
26742,4.18539,-8.09449,0.359413
26743,4.65551,-8.0243,-0.430497
26744,4.14552,-8.0443,-0.470582
26746,4.16533,-8.05457,0.729418
26747,5.1755,-7.97431,-0.390403
26748,3.67549,-8.09435,-0.310668
26751,4.66547,-8.04435,-0.2105
26752,1.9057,-3.86398,-2.02999
26753,5.16547,-8.02436,-0.160416
26754,4.12548,-8.06435,-0.26059
26755,3.55573,-6.22396,-2.01026
26756,4.04572,-7.88401,-1.78056
26758,3.64546,-8.07439,-0.100669
26759,4.54566,-7.89408,-1.41049
26760,4.04562,-7.92415,-1.14057
26761,5.18543,-8.0344,0.0395847
26762,4.16545,-8.1444,-0.0506019
26764,3.63557,-8.07423,-0.83067
26765,4.61541,-8.01445,0.199499
26766,3.64543,-8.10444,0.0893247
26767,4.64554,-8.05425,-0.650505
26768,4.12556,-8.07424,-0.740592
26769,5.1454,-7.99445,0.259587
26770,4.13542,-8.08444,0.139407
26771,5.13554,-7.98426,-0.610412
26772,3.62552,-8.0343,-0.510663
26773,4.62536,-8.03452,0.529496
26774,4.13539,-8.09449,0.359405
26775,4.62551,-8.0243,-0.430502
26776,4.12552,-8.0643,-0.47059
26778,4.11533,-8.05457,0.72941
26779,5.1355,-7.97431,-0.38041
26780,3.65549,-8.09435,-0.310671
26783,4.63547,-8.04435,-0.210505
26784,1.8857,-3.84399,-2.01999
26785,5.12547,-8.02436,-0.160423
26786,4.10548,-8.09435,-0.2606
26787,3.52573,-6.23396,-2.01027
26788,4.01572,-7.91401,-1.79057
26789,4.60544,-8.0544,-0.000511804
26790,3.62546,-8.09439,-0.100676
26791,4.50566,-7.90408,-1.42049
26792,4.02562,-7.93415,-1.14058
26793,5.14543,-8.0344,0.0395783
26794,4.12545,-8.1444,-0.0506082
26795,4.5756,-8.02418,-1.00051
26796,3.60557,-8.06423,-0.830673
26797,4.59541,-8.04445,0.199489
26798,3.60543,-8.08444,0.0893229
26799,4.60554,-8.06426,-0.650514
26800,4.09556,-8.07424,-0.740597
26801,5.1154,-8.00445,0.25958
26802,4.08542,-8.05444,0.139406
26803,5.09554,-7.97426,-0.610416
26804,3.59552,-8.0643,-0.510674
26805,4.58536,-8.02452,0.529492
26806,4.10539,-8.09449,0.3594
26807,4.58551,-8.02431,-0.430508
26808,4.09552,-8.0743,-0.470597
26810,4.08533,-8.05458,0.729406
26811,5.0955,-7.97431,-0.380416
26812,3.61549,-8.09435,-0.310678
26815,4.59547,-8.04435,-0.210511
26816,1.8857,-3.86399,-2.02
26817,5.07547,-8.00436,-0.160426
26818,4.05548,-8.07435,-0.260604
26819,3.50573,-6.24396,-2.01028
26820,3.97572,-7.92401,-1.78058
26821,4.56544,-8.0544,-0.000518145
26822,3.57546,-8.0944,-0.100684
26823,4.47566,-7.89408,-1.4205
26824,3.98562,-7.93416,-1.13058
26825,5.09543,-8.0344,0.0395704
26826,4.08545,-8.1244,-0.0506101
26827,4.5656,-8.05418,-1.00052
26828,3.57557,-8.08423,-0.830682
26829,4.54541,-8.03445,0.199483
26830,3.57543,-8.09444,0.0893159
26831,4.56554,-8.06426,-0.65052
26832,4.04556,-8.05424,-0.740601
26833,5.0954,-8.01445,0.259575
26834,4.06542,-8.08444,0.139396
26835,5.06554,-7.98426,-0.610423
26836,3.58552,-8.1043,-0.510685
26837,4.55536,-8.04452,0.529483
26838,4.05538,-8.07449,0.359396
26839,4.54551,-8.01431,-0.430512
26840,4.07552,-8.0743,-0.4706
26842,4.04533,-8.05458,0.729399
26843,5.0555,-7.98431,-0.380425
26844,3.57549,-8.09435,-0.310684
26847,4.53547,-8.01436,-0.210514
26848,1.8557,-3.87399,-2.02
26849,5.04547,-8.01436,-0.160433
26850,4.02548,-8.08435,-0.260611
26851,3.48573,-6.25396,-2.01028
26852,3.93572,-7.89401,-1.77058
26853,4.52544,-8.0544,-0.000524487
26855,4.43566,-7.90408,-1.4205
26856,3.95562,-7.93416,-1.13059
26857,5.05543,-8.0344,0.0395641
26858,4.06545,-8.1544,-0.05062
26859,4.5156,-8.03418,-1.00052
26860,3.55557,-8.11423,-0.830692
26861,4.53541,-8.07445,0.199473
26862,3.54543,-8.07444,0.0893156
26863,4.52554,-8.05426,-0.650524
26864,4.01556,-8.06424,-0.740608
26865,5.0454,-8.01445,0.259567
26866,4.02542,-8.07444,0.139392
26867,5.01554,-7.98426,-0.600431
26868,3.56552,-8.1143,-0.51069
26869,4.51536,-8.04452,0.529476
26870,4.03538,-8.07449,0.359393
26871,4.49551,-8.00431,-0.430518
26872,4.01552,-8.0543,-0.470605
26874,4.01533,-8.05458,0.729395
26875,5.0355,-7.99431,-0.38043
26876,3.53549,-8.06435,-0.300684
26879,4.49547,-8.01436,-0.21052
26880,1.85701,-3.88362,-2.02001
26881,5.0168,-8.01396,-0.160399
26882,4.00681,-8.09396,-0.260561
26883,3.47704,-6.2736,-2.01026
26884,3.90703,-7.89365,-1.77053
26885,4.49677,-8.054,-0.000482534
26886,3.51679,-8.074,-0.100628
26887,4.41697,-7.89371,-1.41046
26888,3.93693,-7.94378,-1.12054
26889,5.02677,-8.044,0.0395959
26890,4.03678,-8.144,-0.0505673
26891,4.48692,-8.0238,-0.990478
26892,3.52689,-8.11385,-0.830635
26893,4.51674,-8.07404,0.199516
26894,3.50676,-8.06404,0.0893727
26895,4.49687,-8.05387,-0.650483
26896,3.98688,-8.04386,-0.730554
26897,5.01673,-8.01405,0.259601
26898,3.99675,-8.06404,0.139443
26899,4.99686,-7.98387,-0.600396
26900,3.51685,-8.09391,-0.510632
26901,4.4967,-8.04411,0.52952
26902,4.01672,-8.10408,0.359438
26903,4.48683,-8.03392,-0.43048
26906,3.98667,-8.05416,0.719444
26908,3.50682,-8.06396,-0.300627
26911,4.4868,-8.04396,-0.210482
26912,1.84701,-3.88362,-2.02001
26914,3.96681,-8.07396,-0.260563
26915,3.45704,-6.2936,-2.02027
26916,3.87703,-7.89365,-1.77054
26917,4.45677,-8.034,-0.000484188
26918,3.47679,-8.074,-0.100634
26919,4.37697,-7.90372,-1.41047
26920,3.89693,-7.94378,-1.13055
26922,4.00678,-8.154,-0.0505737
26924,3.48689,-8.09385,-0.820636
26925,4.46674,-8.07404,0.199509
26926,3.47676,-8.08404,0.0893643
26927,4.45686,-8.04387,-0.640486
26928,3.95688,-8.05386,-0.73056
26930,3.95675,-8.05404,0.13944
26932,3.48685,-8.08391,-0.510634
26933,4.4667,-8.04411,0.519515
26934,3.97672,-8.09408,0.359434
26935,4.45683,-8.04392,-0.430486
26936,3.96684,-8.06391,-0.470561
26938,3.95667,-8.05416,0.71944
26940,3.49682,-8.09396,-0.300635
26943,4.4468,-8.02396,-0.210484
26944,1.82701,-3.88362,-2.02001
26946,3.92681,-8.07396,-0.260569
26947,3.43704,-6.3036,-2.01028
26948,3.83702,-7.89365,-1.76054
26949,4.41677,-8.054,-0.000494063
26950,3.44679,-8.084,-0.10064
26951,4.33697,-7.90372,-1.41047
26952,3.86693,-7.94378,-1.13055
26954,3.96678,-8.154,-0.0505795
26955,4.40691,-8.0138,-0.990487
26956,3.45689,-8.11385,-0.820645
26957,4.44674,-8.08405,0.199504
26958,3.45676,-8.09404,0.0893594
26959,4.41686,-8.04387,-0.640492
26960,3.93688,-8.08386,-0.730569
26961,4.92673,-7.99405,0.259592
26962,3.94675,-8.11404,0.139426
26964,3.44685,-8.07391,-0.510638
26965,4.4167,-8.05411,0.519506
26966,3.95672,-8.11408,0.359427
26967,4.42683,-8.04392,-0.430491
26968,3.91684,-8.06391,-0.470568
26970,3.91667,-8.06416,0.719432
26971,4.93683,-8.02392,-0.380413
26972,3.44682,-8.08396,-0.30064
26975,4.4068,-8.02396,-0.210489
26976,1.81701,-3.89362,-2.02001
26978,3.88681,-8.05396,-0.25057
26979,3.40704,-6.30361,-2.01028
26980,3.80702,-7.90365,-1.76055
26981,4.38677,-8.044,-0.000496331
26982,3.43679,-8.124,-0.10065
26983,4.30697,-7.91372,-1.41048
26984,3.83693,-7.95378,-1.13056
26985,4.91677,-8.05401,0.039578
26986,3.93678,-8.154,-0.0505838
26987,4.36692,-8.0238,-0.990495
26988,3.42689,-8.10385,-0.820647
26989,4.39674,-8.06405,0.199501
26990,3.41676,-8.08404,0.0893557
26991,4.37686,-8.02387,-0.640494
26992,3.89688,-8.07386,-0.730573
26993,4.91674,-8.05405,0.259578
26994,3.89675,-8.09404,0.139423
26996,3.41685,-8.10391,-0.510648
26997,4.3867,-8.05411,0.519502
26998,3.90672,-8.10408,0.349422
26999,4.37683,-8.03392,-0.420496
27000,3.89684,-8.07391,-0.470573
27002,3.88667,-8.06416,0.719427
27004,3.42682,-8.10396,-0.300647
27007,4.3668,-8.01396,-0.210493
27008,1.79701,-3.88363,-2.02001
27010,3.85681,-8.06396,-0.260577
27011,3.38704,-6.31361,-2.01028
27012,3.76702,-7.88365,-1.76055
27013,4.35677,-8.05401,-0.000502709
27014,3.38679,-8.084,-0.100649
27015,4.27697,-7.90372,-1.40048
27016,3.80693,-7.96378,-1.13056
27018,3.90678,-8.164,-0.0505902
27019,4.33692,-8.0338,-0.990501
27020,3.38689,-8.10385,-0.820653
27021,4.35674,-8.05405,0.199497
27022,3.39676,-8.11404,0.0893466
27023,4.34686,-8.04387,-0.640502
27024,3.85688,-8.07386,-0.730579
27026,3.89675,-8.12404,0.139417
27028,3.38685,-8.08391,-0.510649
27029,4.3567,-8.05411,0.519497
27030,3.88672,-8.10408,0.349419
27031,4.35683,-8.05392,-0.420503
27032,3.86684,-8.07392,-0.470577
27034,3.85667,-8.06416,0.719423
27036,3.39682,-8.11396,-0.300653
27039,4.3468,-8.04396,-0.210502
27040,1.79701,-3.90363,-2.02002
27041,4.8168,-7.99397,-0.160424
27042,3.83681,-8.08396,-0.260584
27043,3.36704,-6.33361,-2.01029
27044,3.73702,-7.89365,-1.76056
27045,4.32677,-8.07401,-0.000511143
27046,3.35679,-8.084,-0.100653
27047,4.22697,-7.89372,-1.40049
27048,3.76693,-7.96378,-1.12057
27049,4.81677,-8.00401,0.0395739
27050,3.87678,-8.174,-0.0505965
27051,4.30691,-8.0238,-0.980504
27052,3.36689,-8.12385,-0.82066
27054,3.35676,-8.09404,0.089345
27055,4.30686,-8.03387,-0.640506
27056,3.82688,-8.07386,-0.730583
27057,4.82673,-8.01405,0.269573
27058,3.84675,-8.10404,0.139414
27059,4.81686,-8.00388,-0.600426
27060,3.36685,-8.12391,-0.51066
27061,4.3267,-8.06411,0.519491
27062,3.84672,-8.11408,0.349411
27063,4.31683,-8.05392,-0.420508
27064,3.83684,-8.09392,-0.470586
27066,3.82667,-8.06416,0.719419
27067,4.79683,-7.97392,-0.380423
27068,3.35682,-8.10396,-0.300657
27071,4.3068,-8.04396,-0.210508
27072,1.77701,-3.92363,-2.02003
27073,4.7768,-8.01397,-0.160434
27074,3.80681,-8.11396,-0.260594
27075,3.34704,-6.3536,-2.0203
27076,3.71702,-7.90365,-1.75056
27077,4.33677,-8.16401,-0.000528198
27078,3.31679,-8.094,-0.100661
27079,4.19697,-7.89372,-1.40049
27080,3.74693,-7.97378,-1.12057
27081,4.80677,-8.04401,0.0395642
27083,4.26691,-8.04381,-0.980514
27084,3.31689,-8.10385,-0.820663
27085,4.27674,-8.05405,0.199486
27086,3.32676,-8.11404,0.0893365
27087,4.26686,-8.03387,-0.640512
27088,3.77688,-8.05386,-0.730586
27089,4.77673,-8.00405,0.259568
27091,4.76686,-7.99388,-0.600431
27092,3.31685,-8.10391,-0.510663
27093,4.2767,-8.06411,0.519484
27094,3.81672,-8.13408,0.349403
27096,3.78684,-8.08392,-0.470591
27098,3.78667,-8.07416,0.719411
27099,4.78683,-8.01392,-0.380433
27100,3.30682,-8.06396,-0.300656
27103,4.2668,-8.02396,-0.21051
27104,1.75701,-3.91363,-2.02003
27105,4.7368,-8.01397,-0.16044
27106,3.76681,-8.11396,-0.2606
27107,3.33704,-6.3636,-2.0203
27108,3.67702,-7.90365,-1.75057
27109,4.29677,-8.16401,-0.000533962
27110,3.28679,-8.094,-0.100665
27111,4.15697,-7.90372,-1.4005
27112,3.70693,-7.97378,-1.12058
27113,4.76677,-8.04401,0.0395584
27114,3.75678,-8.094,-0.0505974
27115,4.22691,-8.04381,-0.980519
27116,3.28689,-8.10385,-0.820667
27117,4.23674,-8.04405,0.199482
27118,3.28676,-8.10404,0.0893328
27119,4.23686,-8.03388,-0.640516
27120,3.73688,-8.05386,-0.730592
27121,4.74673,-8.02405,0.25956
27122,3.76675,-8.09404,0.139404
27123,4.75686,-8.02388,-0.600439
27124,3.29685,-8.08391,-0.510662
27125,4.2467,-8.06411,0.519479
27126,3.82672,-8.20409,0.36939
27127,4.23683,-8.04392,-0.420518
27128,3.75684,-8.08392,-0.470595
27130,3.75667,-8.07416,0.719407
27131,4.73683,-8.00392,-0.380438
27132,3.28682,-8.09396,-0.300665
27135,4.2368,-8.04396,-0.210518
27136,1.74701,-3.92363,-2.02003
27137,4.7068,-8.01397,-0.160444
27138,3.73681,-8.09396,-0.2606
27139,3.30704,-6.36361,-2.01031
27140,3.63702,-7.90366,-1.75058
27142,3.25679,-8.084,-0.100667
27143,4.13697,-7.91372,-1.39051
27144,3.67693,-7.97378,-1.12058
27145,4.72677,-8.04401,0.0395527
27146,3.72678,-8.094,-0.0506017
27147,4.20691,-8.03381,-0.98052
27148,3.24689,-8.08385,-0.810669
27149,4.20674,-8.05405,0.209476
27150,3.26676,-8.11404,0.0893279
27151,4.19686,-8.03388,-0.630522
27152,3.72688,-8.07386,-0.730598
27153,4.71674,-8.03405,0.259553
27154,3.72675,-8.08404,0.1394
27155,4.71686,-8.02388,-0.600445
27156,3.25685,-8.09392,-0.500669
27157,4.2067,-8.05412,0.529476
27158,3.78672,-8.21409,0.359382
27159,4.20683,-8.04392,-0.420522
27160,3.72684,-8.07392,-0.460598
27162,3.72667,-8.07416,0.719402
27164,3.26682,-8.10396,-0.30067
27167,4.2068,-8.04396,-0.210522
27168,1.72701,-3.93363,-2.02003
27169,4.6768,-8.02397,-0.16045
27170,3.69681,-8.09396,-0.260606
27171,3.27704,-6.37361,-2.01031
27172,3.60702,-7.91366,-1.75058
27173,4.17677,-8.07401,-0.00053276
27174,3.23679,-8.104,-0.100674
27175,4.10697,-7.91372,-1.39051
27176,3.64693,-7.98378,-1.12059
27177,4.68677,-8.05401,0.0395448
27178,3.69678,-8.094,-0.050606
27179,4.15691,-8.02381,-0.980525
27180,3.21689,-8.08385,-0.810673
27181,4.17674,-8.06405,0.199469
27182,3.21676,-8.09404,0.0893248
27183,4.16686,-8.04388,-0.630528
27184,3.70688,-8.09386,-0.730605
27185,4.66673,-8.02405,0.259548
27186,3.68675,-8.07404,0.139397
27187,4.68686,-8.03388,-0.600451
27188,3.22685,-8.11392,-0.510678
27189,4.1867,-8.08412,0.529467
27190,3.74672,-8.21409,0.359376
27191,4.16683,-8.05392,-0.42053
27192,3.68684,-8.06392,-0.460601
27194,3.68667,-8.08416,0.719395
27195,4.66683,-8.01392,-0.38045
27196,3.22682,-8.09396,-0.300674
27199,4.1668,-8.05396,-0.21053
27200,1.71701,-3.94363,-2.02004
27201,4.6468,-8.03397,-0.160457
27202,3.65681,-8.08396,-0.26061
27203,3.25704,-6.39361,-2.00032
27204,3.59702,-7.94366,-1.75059
27205,4.14677,-8.07401,-0.000537083
27206,3.19679,-8.114,-0.100682
27207,4.06697,-7.91372,-1.39052
27208,3.60693,-7.98379,-1.1106
27209,4.64677,-8.04401,0.0395411
27210,3.66678,-8.094,-0.0506104
27211,4.12691,-8.04381,-0.980534
27212,3.19689,-8.09385,-0.810678
27213,4.12674,-8.04405,0.199466
27214,3.19676,-8.11404,0.0893178
27215,4.12686,-8.04388,-0.630534
27216,3.65688,-8.09386,-0.730612
27217,4.64673,-8.02405,0.259545
27218,3.67675,-8.12404,0.139385
27219,4.63686,-8.03388,-0.590458
27220,3.19685,-8.10392,-0.51068
27221,4.1567,-8.08411,0.519462
27222,3.69672,-8.16409,0.34938
27223,4.13683,-8.05392,-0.420534
27224,3.66684,-8.08392,-0.460608
27226,3.65667,-8.07416,0.709392
27227,4.61683,-7.99393,-0.370453
27228,3.20682,-8.11396,-0.300681
27231,4.1368,-8.05397,-0.210534
27232,1.70701,-3.94363,-2.02004
27233,4.6068,-8.04397,-0.160465
27234,3.62681,-8.08396,-0.250614
27235,3.22704,-6.40361,-2.01033
27236,3.55702,-7.94366,-1.7506
27237,4.11677,-8.08401,-0.000543461
27238,3.16679,-8.124,-0.100689
27239,4.02697,-7.91372,-1.39052
27240,3.57693,-7.98379,-1.1206
27241,4.60677,-8.04401,0.0395354
27242,3.62678,-8.094,-0.0506161
27243,4.08691,-8.03381,-0.970537
27244,3.16689,-8.11386,-0.810687
27245,4.13675,-8.12405,0.199451
27246,3.16676,-8.11404,0.0893135
27247,4.09686,-8.04388,-0.630538
27248,3.62688,-8.08387,-0.720614
27249,4.60674,-8.03406,0.259537
27250,3.63675,-8.09404,0.139385
27251,4.59686,-8.01388,-0.59046
27252,3.15685,-8.09392,-0.500684
27253,4.1167,-8.07412,0.519459
27254,3.62672,-8.09409,0.349384
27255,4.10683,-8.06392,-0.420541
27256,3.63684,-8.11392,-0.460619
27258,3.61667,-8.07416,0.709387
27259,4.59683,-8.01393,-0.37046
27260,3.16682,-8.12396,-0.300689
27263,4.0968,-8.05397,-0.21054
27264,1.7083,-3.95326,-2.02004
27265,4.58811,-8.03357,-0.16042
27266,3.60812,-8.10357,-0.25056
27267,3.22833,-6.40325,-2.0103
27268,3.53832,-7.94329,-1.75054
27269,4.07809,-8.06361,-0.000491922
27271,4.00827,-7.91335,-1.39047
27272,3.55823,-7.98341,-1.12054
27274,3.6481,-8.1736,-0.050568
27275,4.07822,-8.03343,-0.970486
27276,3.1382,-8.10347,-0.810621
