-205.174,739.653,-14.1202
0.975706,-0.214178,-0.0460933
0.214037,0.976792,-0.00803097
0.0467436,-0.00202982,0.998905
34509,-12.5095,-9.10684,0.35185
34510,-15.7495,-9.24695,0.202427
34511,-12.5097,-9.10687,-1.07815
34512,-13.7698,-9.02691,-1.33793
34513,-11.2795,-9.0968,0.411632
34514,-14.0395,-9.19689,0.282123
34518,-13.9894,-9.15689,0.662113
34519,-12.4997,-9.09686,-0.718152
34520,-13.9897,-9.16691,-0.877886
34524,-15.7696,-9.24697,-0.63757
34527,-12.5296,-9.11685,-0.358146
34529,-11.3196,-9.06681,-0.248361
34530,-14.1096,-9.16691,-0.487865
34531,-5.72006,-4.16665,-1.99943
34532,-8.41002,-5.48674,-2.00894
34533,-12.5995,-9.10685,0.00186636
34534,-15.8696,-9.23696,-0.207552
34535,-10.1699,-7.3668,-1.95859
34536,-12.0299,-7.82686,-1.82826
34537,-11.3295,-9.06681,0.0716408
34538,-14.1796,-9.22691,-0.0878518
34539,-12.3698,-8.95687,-1.63818
34540,-15.6198,-9.08698,-1.6776
34541,-12.6095,-9.11685,0.351868
34542,-15.8895,-9.24696,0.202451
34544,-13.8898,-9.02692,-1.34791
34546,-14.1395,-9.1969,0.282141
34547,-11.3297,-9.07682,-0.928359
34550,-14.1094,-9.16689,0.672135
34551,-12.6097,-9.12686,-0.718132
34552,-14.0997,-9.16692,-0.877867
34555,-11.3496,-9.08682,-0.588355
34556,-15.9096,-9.25697,-0.637545
34559,-12.6296,-9.12686,-0.358128
34562,-14.1685,-9.14657,-0.487614
34563,-5.72895,-4.14628,-1.99937
34564,-8.4089,-5.45638,-2.01882
34565,-12.6884,-9.1065,0.00209355
34566,-15.9984,-9.23663,-0.207253
34567,-10.2288,-7.35645,-1.95842
34568,-12.0388,-7.78651,-1.81806
34569,-11.4284,-9.09646,0.0718454
34570,-14.3184,-9.24657,-0.0875831
34571,-12.4487,-8.93653,-1.64796
34572,-15.7387,-9.08665,-1.68731
34573,-12.6983,-9.1265,0.352096
34574,-16.0083,-9.24662,0.20275
34575,-12.7586,-9.15653,-1.09789
34576,-13.9886,-9.02658,-1.34765
34577,-11.4283,-9.10645,0.411846
34580,-16.0386,-9.25665,-1.07724
34582,-14.2082,-9.17655,0.682394
34583,-12.6885,-9.11652,-0.727906
34584,-14.2085,-9.16658,-0.887606
34588,-16.0385,-9.27664,-0.647244
34591,-12.7384,-9.14651,-0.357896
34593,-11.4684,-9.06646,-0.248147
34595,-5.73895,-4.12628,-1.99936
34596,-8.4289,-5.42638,-2.00881
34597,-12.7984,-9.11651,0.00211538
34598,-16.1384,-9.24664,-0.207225
34599,-10.3088,-7.35645,-1.96841
34600,-12.0688,-7.73651,-1.81805
34601,-11.5684,-9.14646,0.0718738
34603,-12.5587,-8.95653,-1.65793
34604,-15.8787,-9.09665,-1.69728
34605,-12.7883,-9.1165,0.352113
34606,-16.1483,-9.24663,0.202777
34607,-12.8486,-9.16653,-1.10787
34608,-14.1086,-9.03658,-1.35763
34609,-11.5283,-9.10645,0.421865
34610,-14.3783,-9.21656,0.292428
34611,-11.4886,-9.07648,-0.938143
34612,-16.1486,-9.24665,-1.08722
34614,-14.3282,-9.17655,0.682418
34615,-12.7985,-9.12652,-0.727884
34619,-11.4985,-9.08647,-0.598141
34620,-16.1785,-9.27665,-0.647216
34623,-12.8184,-9.13652,-0.35788
34625,-11.5484,-9.05647,-0.248132
34626,-14.4385,-9.17658,-0.497561
34627,-5.74895,-4.10628,-1.98936
34628,-8.4489,-5.39638,-2.00881
34629,-12.8784,-9.12651,0.00213131
34630,-16.2884,-9.25664,-0.217195
34631,-10.3888,-7.36646,-1.97839
34632,-12.0888,-7.70652,-1.81805
34633,-11.6584,-9.14647,0.0718916
34634,-14.4684,-9.19657,-0.0975545
34635,-12.6487,-8.95653,-1.66792
34636,-16.0087,-9.09666,-1.71725
34637,-12.9183,-9.14651,0.36214
34638,-16.2883,-9.25664,0.202805
34639,-12.9386,-9.14653,-1.10786
34640,-14.2186,-9.04659,-1.36761
34641,-11.5883,-9.08646,0.421877
34643,-11.5586,-9.06648,-0.93813
34644,-16.2986,-9.26666,-1.08719
34646,-14.4482,-9.18656,0.692441
34647,-12.8985,-9.12653,-0.737865
34648,-14.4585,-9.18659,-0.897557
34651,-11.5885,-9.09647,-0.598123
34652,-16.3285,-9.28665,-0.657187
34655,-12.9084,-9.13652,-0.367863
34657,-11.6584,-9.07647,-0.24811
34659,-5.76895,-4.08628,-1.99936
34660,-8.47891,-5.36638,-2.0188
34661,-12.9984,-9.12652,0.00215493
34662,-16.4184,-9.25665,-0.21717
34663,-10.4688,-7.36646,-1.98837
34664,-12.1288,-7.65652,-1.82804
34665,-11.7484,-9.14647,0.0719093
34666,-14.6084,-9.21658,-0.0975266
34667,-12.7587,-8.95654,-1.6779
34668,-16.1587,-9.11667,-1.72722
34669,-12.9983,-9.12651,0.362155
34670,-16.4583,-9.27664,0.212839
34671,-13.0286,-9.14654,-1.11784
34672,-14.3386,-9.05659,-1.37758
34673,-11.6783,-9.09646,0.421895
34674,-14.5883,-9.20657,0.292469
34675,-11.6886,-9.10648,-0.948103
34676,-16.4486,-9.26666,-1.09716
34678,-14.5782,-9.19656,0.692467
34679,-12.9885,-9.12653,-0.737847
34683,-11.6785,-9.09648,-0.598105
34684,-16.4685,-9.28666,-0.657159
34687,-13.0184,-9.15652,-0.367841
34689,-11.7484,-9.08647,-0.258092
34690,-14.6685,-9.17659,-0.497515
34691,-5.77895,-4.06628,-1.98936
34692,-8.47891,-5.33638,-2.0088
34693,-13.0784,-9.11652,0.00217049
34694,-16.5784,-9.26665,-0.217138
34695,-10.5188,-7.35646,-1.99837
34696,-12.1488,-7.61652,-1.82804
34697,-11.8684,-9.17647,0.0719334
34698,-14.7084,-9.20658,-0.0975071
34699,-12.8487,-8.95654,-1.67788
34700,-16.2887,-9.10667,-1.7372
34701,-13.1083,-9.13651,0.362177
34702,-16.5983,-9.27665,0.212866
34703,-13.0586,-9.10654,-1.11783
34704,-14.4686,-9.0566,-1.38756
34705,-11.7883,-9.11646,0.421917
34706,-14.7283,-9.21658,0.292497
34707,-11.7586,-9.09649,-0.94809
34708,-16.6086,-9.28667,-1.09713
34710,-76.9862,-47.9288,3.69545
34711,-13.0985,-9.12653,-0.737825
34712,-14.6685,-9.1766,-0.907515
34715,-11.7685,-9.10648,-0.608088
34716,-16.6185,-9.28666,-0.65713
34719,-13.1184,-9.14653,-0.367821
34721,-11.8284,-9.07648,-0.258076
34722,-14.7785,-9.17659,-0.497494
34723,-5.78895,-4.04628,-1.98936
34724,-8.49891,-5.30639,-2.0088
34725,-13.1884,-9.12652,0.00219232
34726,-16.7084,-9.25666,-0.217113
34727,-10.5388,-7.30646,-1.99836
34728,-12.1688,-7.57652,-1.81804
34729,-11.9284,-9.15648,0.0719449
34730,-14.8784,-9.24659,-0.0974729
34731,-12.9587,-8.96655,-1.68786
34732,-16.4487,-9.11668,-1.74717
34733,-13.2083,-9.13652,0.362196
34734,-16.7483,-9.28665,0.212896
34735,-13.0986,-9.05654,-1.11783
34736,-14.5786,-9.0566,-1.39754
34737,-11.8583,-9.11647,0.42193
34738,-14.8583,-9.22658,0.292523
34739,-11.8586,-9.10649,-0.95807
34740,-16.7686,-9.29668,-1.1171
34743,-13.2085,-9.13654,-0.747804
34744,-14.7885,-9.1866,-0.907492
34747,-11.8885,-9.12649,-0.608064
34748,-16.7785,-9.29667,-0.667098
34751,-13.1984,-9.13653,-0.367806
34753,-11.9484,-9.10648,-0.258052
34754,-14.8985,-9.1766,-0.50747
34755,-5.80895,-4.02629,-1.99935
34756,-8.51891,-5.27639,-2.0088
34757,-13.2984,-9.12653,0.00221397
34758,-16.8684,-9.27666,-0.217081
34759,-10.5688,-7.26646,-1.99836
34760,-12.1888,-7.51652,-1.81803
34761,-12.0384,-9.17648,0.0719669
34762,-15.0184,-9.24659,-0.0974453
34763,-13.0687,-8.96655,-1.69783
34764,-16.5987,-9.12668,-1.75714
34765,-13.3283,-9.14652,0.36222
34766,-16.8683,-9.27666,0.212919
34767,-13.1586,-9.03654,-1.11782
34768,-14.6986,-9.05661,-1.39751
34769,-12.0083,-9.15647,0.431961
34770,-14.9583,-9.21658,0.292542
34771,-11.9486,-9.10649,-0.968052
34774,-77.6162,-47.5689,3.71557
34775,-13.3085,-9.13654,-0.747784
34776,-14.8985,-9.1866,-0.91747
34779,-11.9585,-9.11649,-0.60805
34780,-16.9185,-9.29667,-0.66707
34783,-13.3184,-9.13653,-0.367782
34785,-12.0184,-9.08648,-0.258039
34786,-15.0185,-9.1866,-0.507446
34787,-5.81895,-4.00629,-1.98935
34788,-8.53891,-5.24639,-2.00879
34789,-13.4184,-9.13653,0.00223777
34790,-17.0084,-9.27667,-0.217053
34791,-10.5988,-7.23646,-1.99835
34792,-12.2188,-7.47652,-1.81803
34793,-12.1184,-9.16648,0.0719825
34794,-15.1384,-9.2466,-0.0974217
34795,-13.1587,-8.96655,-1.70782
34796,-16.7487,-9.12669,-1.77711
34797,-13.4383,-9.16653,0.372242
34798,-17.0583,-9.29666,0.212957
34799,-13.2586,-9.03655,-1.1278
34800,-14.8186,-9.05661,-1.40749
34801,-12.0683,-9.12647,0.431972
34802,-15.0983,-9.22659,0.30257
34803,-12.0386,-9.1065,-0.968034
34804,-17.1686,-9.36669,-1.12702
34806,-77.0862,-46.8788,3.68546
34807,-13.4085,-9.14655,-0.757764
34808,-15.0085,-9.17661,-0.917449
34811,-12.0685,-9.12649,-0.618028
34812,-17.0685,-9.30668,-0.677041
34815,-13.4284,-9.14654,-0.37776
34817,-12.1384,-9.11649,-0.258015
34818,-15.1385,-9.17661,-0.507423
34819,-5.81895,-3.97629,-1.98935
34820,-8.55891,-5.21639,-2.00879
34821,-13.5184,-9.13654,0.00225746
34822,-17.1784,-9.28668,-0.217019
34823,-10.6088,-7.20646,-1.99835
34824,-12.3288,-7.48652,-1.83801
34825,-12.2184,-9.16649,0.0720021
34826,-15.2584,-9.2566,-0.0973979
34827,-13.2687,-8.98656,-1.71779
34828,-16.8887,-9.13669,-1.78708
34829,-13.5483,-9.15653,0.372264
34830,-17.1783,-9.28667,0.212981
34831,-13.3586,-9.04655,-1.12778
34832,-14.9587,-9.06662,-1.41746
34833,-12.1683,-9.13648,0.421992
34834,-15.2283,-9.23659,0.302596
34835,-12.1486,-9.1165,-0.978013
34836,-17.2286,-9.31669,-1.13701
34838,-78.0362,-47.0789,3.71565
34839,-13.5085,-9.14655,-0.757744
34840,-15.1585,-9.19661,-0.927419
34843,-12.1685,-9.1465,-0.618008
34844,-55.748,-30.0281,-2.18905
34847,-13.5284,-9.14654,-0.37774
34849,-12.2184,-9.10649,-0.257999
34850,-15.2785,-9.19661,-0.517395
34851,-5.83895,-3.96629,-1.98935
34852,-8.56891,-5.18639,-2.00879
34853,-13.6184,-9.14654,0.00227732
34855,-10.6388,-7.15647,-2.00835
34856,-12.4188,-7.47653,-1.84799
34857,-12.3184,-9.17649,0.072022
34858,-15.4184,-9.27661,-0.097366
34859,-13.3787,-8.97656,-1.72777
34860,-17.0487,-9.1367,-1.79705
34861,-13.6583,-9.16653,0.372286
34863,-13.4586,-9.02655,-1.13776
34864,-15.0687,-9.06662,-1.42744
34865,-12.2483,-9.12648,0.432007
34866,-15.3483,-9.2466,0.30262
34867,-12.2186,-9.11651,-0.977999
34868,-17.2886,-9.2767,-1.127
34869,-76.8557,-51.2688,5.38549
34870,-77.2663,-46.2488,3.67548
34871,-13.6185,-9.13655,-0.757723
34872,-15.2986,-9.20662,-0.937391
34875,-12.2585,-9.1365,-0.617991
34879,-13.6584,-9.16655,-0.377714
34881,-12.3284,-9.1165,-0.257977
34882,-15.4185,-9.19662,-0.517367
34883,-5.85895,-3.93629,-1.98934
34884,-8.59891,-5.15639,-2.01878
34885,-13.7384,-9.14654,0.00230094
34886,-17.4684,-9.28669,-0.226962
34887,-10.6588,-7.11647,-1.99834
34888,-12.5088,-7.47653,-1.85797
34889,-12.4084,-9.17649,0.0720397
34890,-15.5684,-9.28661,-0.0973363
34891,-13.4887,-8.97657,-1.73775
34892,-17.1987,-9.14671,-1.80702
34893,-13.7383,-9.14654,0.372301
34895,-13.5586,-9.02656,-1.14774
34896,-15.2087,-9.07662,-1.43741
34897,-12.3383,-9.12648,0.432025
34898,-15.5083,-9.2566,0.302651
34899,-12.3386,-9.12651,-0.987975
34900,-17.3586,-9.2267,-1.13699
34901,-76.0758,-50.3688,5.32532
34902,-77.5763,-46.0689,3.68554
34903,-13.7285,-9.14656,-0.767701
34904,-15.4286,-9.20662,-0.937365
34907,-12.3485,-9.1365,-0.627973
34911,-13.7584,-9.16655,-0.377695
34913,-12.4284,-9.1265,-0.267957
34914,-15.5385,-9.19662,-0.517344
34915,-5.86896,-3.91629,-1.98934
34916,-8.61891,-5.12639,-2.00878
34917,-13.8484,-9.15655,0.00232277
34918,-17.6484,-9.30669,-0.226927
34919,-10.6788,-7.07647,-1.99834
34920,-12.6088,-7.47654,-1.86795
34921,-12.5284,-9.1965,0.0820637
34922,-15.6884,-9.28662,-0.0973127
34923,-13.5787,-8.97657,-1.74773
34924,-17.3187,-9.12671,-1.81699
34925,-13.8783,-9.17654,0.372329
34926,-17.6683,-9.31669,0.223078
34927,-13.6586,-9.02656,-1.14772
34928,-15.3187,-9.07663,-1.44739
34929,-12.4383,-9.13649,0.442045
34930,-15.6183,-9.24661,0.302673
34931,-12.4286,-9.12651,-0.997957
34932,-17.4886,-9.2167,-1.13696
34933,-76.7458,-50.4188,5.35545
34934,-76.0263,-44.7888,3.59521
34935,-13.8685,-9.15656,-0.767673
34936,-15.5586,-9.21663,-0.94734
34939,-12.4485,-9.14651,-0.627953
34940,-17.6885,-9.3167,-0.696919
34943,-13.8684,-9.16656,-0.377673
34945,-12.4773,-9.11615,-0.26774
34946,-15.6773,-9.21629,-0.527046
34947,-5.86786,-3.89592,-1.98928
34948,-8.62782,-5.09603,-2.00865
34949,-13.9472,-9.14621,0.00257845
34950,-17.7973,-9.30637,-0.226585
34951,-10.6977,-7.03611,-1.99817
34952,-12.7077,-7.47619,-1.87772
34953,-12.5972,-9.18615,0.082287
34954,-15.7872,-9.27628,-0.0970206
34955,-13.6876,-8.98623,-1.75748
34956,-17.3676,-9.07638,-1.82668
34957,-13.9771,-9.1762,0.382586
34958,-17.8072,-9.31636,0.223417
34959,-13.7675,-9.03622,-1.14746
34960,-15.4575,-9.0863,-1.4571
34961,-12.5271,-9.13614,0.442271
34962,-15.7471,-9.24627,0.31297
34963,-12.4974,-9.12617,-0.987736
34964,-17.6175,-9.21638,-1.14663
34965,-76.8144,-50.0887,5.34701
34966,-76.075,-44.4787,3.58674
34967,-13.9374,-9.14622,-0.777424
34968,-15.6974,-9.2263,-0.957041
34971,-12.5274,-9.13616,-0.627729
34972,-17.8474,-9.34638,-0.696573
34975,-13.9673,-9.17622,-0.387417
34977,-12.5973,-9.11616,-0.267714
34978,-15.7973,-9.20629,-0.52702
34979,-5.87786,-3.86592,-1.98927
34980,-8.63782,-5.06603,-2.00865
34981,-14.0672,-9.15621,0.00260463
34982,-17.9673,-9.30638,-0.226548
34983,-10.7277,-7.00612,-1.99816
34984,-12.8177,-7.4862,-1.8877
34985,-12.6872,-9.17615,0.0823063
34986,-15.9172,-9.27629,-0.0969925
34987,-13.7976,-8.98624,-1.76746
34988,-17.4076,-9.03639,-1.82667
34989,-14.0871,-9.16621,0.382609
34990,-17.9972,-9.32637,0.223459
34991,-13.8775,-9.02623,-1.15744
34992,-15.5875,-9.0963,-1.46707
34993,-12.6471,-9.15615,0.442297
34994,-15.8671,-9.25628,0.312996
34995,-12.6074,-9.12617,-0.997712
34996,-17.7675,-9.20639,-1.15659
34997,-77.0644,-49.8587,5.35706
34998,-76.355,-44.2587,3.60679
34999,-14.0574,-9.14623,-0.777398
35000,-15.8474,-9.2363,-0.967008
35003,-12.6174,-9.13617,-0.62771
35004,-18.0274,-9.34639,-0.706534
35007,-14.0773,-9.16622,-0.387393
35009,-12.6973,-9.12616,-0.267693
35010,-15.9473,-9.2163,-0.526987
35011,-5.89786,-3.84592,-1.98927
35012,-8.64782,-5.02603,-2.00865
35013,-14.1772,-9.15622,0.00262844
35014,-18.1373,-9.31638,-0.226511
35015,-10.7477,-6.95612,-1.99816
35016,-12.9177,-7.4862,-1.89768
35017,-12.7872,-9.18616,0.0823281
35018,-16.0772,-9.2963,-0.0969574
35019,-13.8976,-8.98624,-1.77744
35020,-17.4476,-8.97639,-1.82667
35021,-14.2271,-9.18621,0.38264
35022,-18.1572,-9.33638,0.223494
35023,-13.9675,-9.02623,-1.16742
35024,-15.7275,-9.09631,-1.47704
35025,-12.7271,-9.14615,0.442314
35026,-16.0171,-9.25629,0.313029
35027,-12.7074,-9.12618,-1.00769
35028,-17.9175,-9.20639,-1.16656
35029,-77.3144,-49.6487,5.35711
35030,-76.565,-44.0387,3.60683
35031,-14.1774,-9.16623,-0.787371
35032,-15.9674,-9.23631,-0.966982
35035,-12.7274,-9.15617,-0.637685
35036,-18.1874,-9.3464,-0.7065
35039,-14.1973,-9.16623,-0.387367
35041,-12.8073,-9.13617,-0.267669
35042,-16.0873,-9.22631,-0.536957
35043,-5.91786,-3.83592,-1.98927
35044,-8.67782,-5.00603,-2.00865
35046,-18.3073,-9.32639,-0.236474
35047,-10.7677,-6.91612,-1.99815
35048,-13.0377,-7.48621,-1.90765
35049,-12.8772,-9.18616,0.0823476
35050,-16.1872,-9.2863,-0.0969338
35051,-14.0176,-8.99625,-1.79741
35052,-17.4876,-8.91639,-1.82666
35054,-18.3172,-9.33638,0.233528
35055,-14.0975,-9.03624,-1.17739
35056,-15.8675,-9.09632,-1.48701
35057,-12.8171,-9.14615,0.452334
35058,-16.1771,-9.27629,0.313064
35059,-12.7974,-9.12618,-1.00767
35060,-18.0975,-9.2164,-1.17652
35062,-76.655,-43.7287,3.60685
35064,-16.1074,-9.23632,-0.966952
35067,-12.8074,-9.13617,-0.637669
35068,-18.3774,-9.3564,-0.716458
35073,-12.8873,-9.12617,-0.267651
35074,-16.2173,-9.22631,-0.536929
35075,-5.91786,-3.81592,-1.98927
35076,-8.68782,-4.96603,-2.00864
35077,-14.4172,-9.17623,0.00268079
35078,-18.4873,-9.3364,-0.236435
35079,-10.7877,-6.88612,-1.99815
35080,-13.1477,-7.48621,-1.92763
35081,-12.9772,-9.19617,0.0823695
35082,-16.3572,-9.30631,-0.106897
35083,-14.0876,-8.96625,-1.79739
35084,-17.5276,-8.85639,-1.82665
35085,-14.4471,-9.19622,0.382688
35086,-18.4972,-9.34639,0.233567
35087,-14.2075,-9.04624,-1.17737
35088,-15.9875,-9.09632,-1.49698
35089,-12.9271,-9.15616,0.452358
35090,-16.3071,-9.2763,0.313092
35091,-12.9074,-9.14619,-1.01765
35092,-18.2775,-9.24641,-1.17648
35094,-76.705,-43.4287,3.59685
35095,-14.4474,-9.19624,-0.797312
35096,-16.2374,-9.23632,-0.976924
35099,-12.9474,-9.16618,-0.647638
35100,-18.5574,-9.37641,-0.726419
35103,-14.4273,-9.18624,-0.397317
35105,-12.9773,-9.12617,-0.267632
35106,-16.3773,-9.23632,-0.546894
35107,-5.94787,-3.79592,-1.98926
35108,-8.70782,-4.94603,-2.00864
35110,-18.6673,-9.34641,-0.236396
35111,-10.8177,-6.84612,-1.99815
35112,-13.2577,-7.49622,-1.9376
35113,-13.0772,-9.19617,0.0823911
35114,-16.5072,-9.31631,-0.106864
35115,-14.1276,-8.91625,-1.79739
35116,-17.5376,-8.79639,-1.82665
35117,-14.5871,-9.20623,0.392718
35118,-18.6472,-9.3364,0.2336
35119,-14.3375,-9.05625,-1.18734
35120,-16.1475,-9.10633,-1.50695
35121,-13.0471,-9.17616,0.452384
35122,-16.4571,-9.2863,0.323125
35123,-12.9974,-9.13619,-1.01763
35124,-18.4275,-9.22641,-1.18645
35126,-77.245,-43.3787,3.61697
35128,-16.3774,-9.24633,-0.986893
35131,-13.0174,-9.15618,-0.647623
35132,-18.7274,-9.37642,-0.726382
35137,-13.0873,-9.13618,-0.277608
35138,-16.4973,-9.24632,-0.546868
35139,-5.96787,-3.77592,-1.99926
35140,-8.73783,-4.91603,-2.01863
35141,-14.6572,-9.18624,0.00273295
35142,-18.8473,-9.35641,-0.236357
35143,-10.8377,-6.80612,-1.99814
35144,-13.3677,-7.48622,-1.94758
35145,-13.1972,-9.21618,0.0824175
35146,-16.6172,-9.30632,-0.10684
35147,-14.1676,-8.87625,-1.79738
35148,-17.5976,-8.73639,-1.82664
35149,-14.6671,-9.18623,0.392735
35150,-18.8372,-9.3564,0.233641
35151,-14.4575,-9.05625,-1.19731
35152,-16.2875,-9.11633,-1.51692
35153,-13.1371,-9.17617,0.452404
35154,-16.5871,-9.28631,0.323153
35155,-13.0774,-9.12619,-1.02761
35156,-18.5975,-9.23642,-1.19641
35158,-76.8651,-42.8087,3.59687
35159,-14.6374,-9.17625,-0.807272
35160,-16.5374,-9.25633,-0.996859
35163,-13.1374,-9.16619,-0.647596
35164,-18.8674,-9.36642,-0.736352
35167,-14.6473,-9.17624,-0.397269
35169,-13.1873,-9.13618,-0.277586
35170,-16.6673,-9.24633,-0.546831
35171,-5.97787,-3.75592,-1.99925
35172,-8.74783,-4.87604,-2.00863
35173,-14.7672,-9.19624,0.00275696
35174,-19.0073,-9.34642,-0.236322
35175,-10.8677,-6.77612,-1.99814
35176,-13.4777,-7.49623,-1.95756
35177,-13.2972,-9.20618,0.0824389
35178,-16.7672,-9.30633,-0.106808
35179,-14.1976,-8.82625,-1.79737
35180,-17.6276,-8.67639,-1.82663
35181,-14.8171,-9.20624,0.392768
35182,-19.0172,-9.36641,0.22368
35183,-14.5675,-9.06626,-1.18729
35184,-16.4275,-9.11634,-1.52689
35185,-13.2571,-9.17617,0.46243
35186,-16.7271,-9.28631,0.323183
35187,-13.2074,-9.1462,-1.02758
35188,-18.7775,-9.24643,-1.20637
35190,-77.1151,-42.5987,3.59692
35191,-14.7474,-9.17626,-0.807248
35192,-16.6674,-9.25634,-0.996831
35195,-13.2074,-9.15619,-0.647582
35196,-19.0974,-9.39643,-0.736302
35199,-14.7873,-9.19625,-0.397239
35201,-13.2973,-9.13619,-0.277562
35202,-16.8073,-9.25634,-0.5568
35203,-5.97787,-3.72592,-1.98926
35204,-8.75783,-4.84604,-2.00863
35205,-14.8872,-9.17625,0.00278254
35206,-19.1873,-9.35643,-0.246283
35207,-10.8677,-6.72612,-1.98814
35208,-13.5977,-7.49623,-1.97753
35209,-13.4072,-9.21618,0.0824629
35210,-16.9172,-9.30633,-0.106775
35211,-14.2376,-8.78626,-1.79737
35212,-17.6676,-8.6164,-1.82663
35213,-14.9471,-9.21624,0.402796
35214,-19.1872,-9.35642,0.243717
35215,-14.6675,-9.05626,-1.19727
35216,-16.5775,-9.12635,-1.53685
35217,-13.3471,-9.17617,0.462449
35218,-16.8871,-9.29632,0.323218
35219,-13.2374,-9.0962,-1.02758
35220,-18.9675,-9.24644,-1.21633
35222,-77.3251,-42.3587,3.59696
35223,-54.1369,-33.2179,-2.93824
35224,-16.8074,-9.24634,-1.0068
35227,-13.3174,-9.14619,-0.657558
35228,-19.2874,-9.40644,-0.74626
35231,-54.2065,-33.2579,-1.45822
35233,-13.4173,-9.15619,-0.277536
35234,-16.9473,-9.24634,-0.55677
35235,-6.03787,-3.73592,-2.00924
35236,-8.76783,-4.81604,-2.00863
35237,-15.0072,-9.19625,0.00280892
35238,-19.3673,-9.35643,-0.246244
35239,-10.9077,-6.69612,-1.99813
35240,-13.7177,-7.49624,-1.9875
35241,-13.5072,-9.21619,0.0824846
35242,-17.1072,-9.33634,-0.106734
35243,-14.2576,-8.72626,-1.79736
35244,-17.6976,-8.5564,-1.82662
35245,-15.0471,-9.20624,0.402818
35246,-19.4072,-9.37643,0.243765
35247,-14.8175,-9.06627,-1.20723
35248,-16.7276,-9.12635,-1.54682
35249,-13.4471,-9.16618,0.462471
35250,-17.0271,-9.29633,0.333248
35251,-13.3874,-9.13621,-1.03754
35252,-19.1475,-9.25644,-1.22629
35254,-77.5851,-42.1587,3.60702
35255,-14.9974,-9.17627,-0.817194
35256,-16.9874,-9.27635,-1.02676
35259,-13.4274,-9.1562,-0.657534
35260,-19.4674,-9.40645,-0.746221
35263,-15.0273,-9.19626,-0.407187
35265,-13.5173,-9.1462,-0.277515
35266,-17.0973,-9.25635,-0.556737
35267,-6.02787,-3.70592,-1.99924
35268,-8.78783,-4.78604,-2.00863
35269,-15.1272,-9.17626,0.00283449
35270,-19.5773,-9.37644,-0.246198
35271,-10.9278,-6.65612,-1.99813
35272,-13.8277,-7.49624,-1.99748
35273,-13.6172,-9.21619,0.0825084
35274,-17.2272,-9.31634,-0.106708
35275,-14.2876,-8.67626,-1.79736
35276,-17.7376,-8.4964,-1.82661
35277,-15.1771,-9.20625,0.402846
35278,-19.5972,-9.37643,0.243806
35279,-14.9475,-9.06627,-1.21721
35280,-16.8676,-9.12636,-1.55679
35281,-13.5671,-9.18618,0.472497
35282,-17.1871,-9.29633,0.323283
35283,-13.4974,-9.14621,-1.04752
35284,-19.3375,-9.25645,-1.23625
35286,-79.385,-42.7488,3.67742
35287,-15.1274,-9.17627,-0.817165
35288,-17.1374,-9.26636,-1.01673
35291,-13.5574,-9.17621,-0.677505
35292,-19.6374,-9.40646,-0.756185
35295,-15.1573,-9.20627,-0.407158
35297,-13.6373,-9.1562,-0.277488
35298,-17.2673,-9.26635,-0.5667
35299,-6.07787,-3.69593,-2.00923
35300,-8.80783,-4.75604,-2.00862
35301,-15.2672,-9.19626,0.0028652
35302,-19.7573,-9.37645,-0.246159
35303,-10.9678,-6.62613,-1.99812
35304,-13.9577,-7.49625,-2.01745
35305,-13.7372,-9.2262,0.0825346
35307,-14.3276,-8.62626,-1.79735
35308,-17.7576,-8.4264,-1.82661
35309,-15.2971,-9.20625,0.402872
35310,-19.7772,-9.38644,0.243845
35311,-15.0675,-9.08628,-1.21718
35312,-17.0276,-9.13636,-1.56675
35313,-13.6671,-9.17619,0.472518
35315,-13.5874,-9.12621,-1.0475
35316,-19.5175,-9.26646,-1.24621
35318,-79.2451,-42.3188,3.66738
35319,-15.2474,-9.17628,-0.82714
35320,-17.2874,-9.27636,-1.0267
35323,-13.6574,-9.16621,-0.667484
35324,-19.8474,-9.41646,-0.766139
35327,-15.2873,-9.20627,-0.40713
35329,-13.7261,-9.15586,-0.287236
35332,-8.80672,-4.71568,-2.0085
35333,-15.396,-9.20593,0.00315913
35334,-19.9561,-9.38614,-0.24576
35335,-10.9666,-6.58577,-1.99794
35336,-14.0666,-7.50591,-2.02719
35337,-13.826,-9.22586,0.0827888
35338,-17.4561,-9.29602,-0.106352
35339,-14.3265,-8.56592,-1.79711
35340,-17.7865,-8.37607,-1.82629
35341,-15.4159,-9.22592,0.413164
35342,-19.956,-9.38613,0.24424
35343,-15.1763,-9.07594,-1.2269
35344,-17.1764,-9.14604,-1.57642
35345,-13.7959,-9.20585,0.472781
35346,-17.476,-9.31601,0.333653
35347,-13.7363,-9.16588,-1.05723
35348,-19.7063,-9.27615,-1.25582
35350,-78.8337,-41.7687,3.64885
35351,-15.3662,-9.19594,-0.836848
35355,-13.7662,-9.18587,-0.667226
35356,-20.0362,-9.42615,-0.76574
35359,-15.4261,-9.22594,-0.416833
35361,-13.8361,-9.15586,-0.28721
35364,-8.82672,-4.68568,-2.00849
35365,-15.536,-9.20593,0.0031922
35366,-20.1461,-9.38615,-0.255715
35367,-10.9766,-6.53577,-1.99794
35368,-14.1566,-7.48592,-2.03717
35369,-13.936,-9.22586,0.0828148
35370,-17.6861,-9.33603,-0.106297
