-167.526,749.042,-12.7606
0.978302,-0.203657,-0.038078
0.20417,0.978884,0.0100547
0.0352262,-0.0176109,0.999224
23882,8.35773,-7.87667,-0.0626832
23883,9.02739,-7.69643,-1.29283
23884,7.58748,-7.88659,-1.03249
23885,9.21781,-7.84664,0.267099
23886,7.56777,-7.87676,0.107521
23887,9.18752,-7.82648,-0.852891
23889,10.1778,-7.82657,0.356853
23891,10.1375,-7.7964,-0.833132
23892,7.56758,-7.88665,-0.64248
23893,9.18792,-7.82671,0.697109
23895,9.18759,-7.82652,-0.572891
23899,10.1276,-7.77645,-0.523127
23900,7.56764,-7.87669,-0.382479
23903,9.20767,-7.83656,-0.282897
23904,2.97679,-2.95685,-2.02057
23905,10.0877,-7.80649,-0.223121
23906,8.33766,-7.90663,-0.332682
23907,5.31694,-4.62665,-2.02142
23908,6.56713,-6.27657,-1.84199
23909,9.17774,-7.8766,-0.00289547
23910,7.50771,-7.86673,-0.122462
23911,8.48724,-7.29641,-1.76263
23912,8.11735,-7.70649,-1.4426
23913,10.2178,-7.90652,0.0568309
23914,8.34773,-7.90667,-0.0626849
23915,8.96739,-7.68644,-1.29281
23916,7.51748,-7.8966,-1.03247
23917,9.15781,-7.85665,0.267113
23918,7.51777,-7.88677,0.107533
23919,9.13752,-7.83648,-0.852879
23920,8.3175,-7.89654,-0.942676
23921,10.1178,-7.83658,0.356867
23923,10.0775,-7.79641,-0.823117
23924,7.49758,-7.86666,-0.642459
23925,9.12792,-7.82671,0.697125
23926,8.34787,-7.92674,0.457312
23927,9.12759,-7.81653,-0.562874
23928,8.31759,-7.89659,-0.602676
23931,10.0476,-7.77645,-0.523106
23932,7.49764,-7.8667,-0.382459
23935,9.12767,-7.83657,-0.282877
23936,2.96679,-2.96685,-2.02057
23937,10.0277,-7.8165,-0.223107
23939,5.29694,-4.64665,-2.01142
23940,6.51713,-6.27657,-1.84197
23941,9.10774,-7.86661,-0.00287589
23942,7.46771,-7.89674,-0.122456
23943,8.45724,-7.32641,-1.76263
23944,8.05735,-7.70649,-1.44258
23945,10.1278,-7.89653,0.0568557
23947,8.89739,-7.68644,-1.2828
23948,7.44748,-7.86661,-1.02245
23949,9.07781,-7.83665,0.267136
23950,7.47777,-7.89677,0.107542
23951,9.10752,-7.86649,-0.852876
23953,10.0378,-7.82658,0.356889
23955,10.0175,-7.80641,-0.823103
23956,7.44758,-7.86666,-0.632446
23959,9.05759,-7.82653,-0.562857
23963,9.9876,-7.79646,-0.523094
23964,7.45764,-7.8867,-0.382452
23967,9.09767,-7.85657,-0.282872
23968,2.95679,-2.97685,-2.02057
23969,9.94768,-7.81651,-0.223086
23970,8.16766,-7.85665,-0.332631
23971,5.28694,-4.67665,-2.02142
23972,6.47713,-6.26657,-1.83196
23973,9.08774,-7.89661,-0.00287508
23974,7.41771,-7.89674,-0.122443
23975,8.43724,-7.35641,-1.76263
23976,8.00736,-7.7165,-1.43257
23977,10.0478,-7.89654,0.0568764
23978,8.18773,-7.88668,-0.0626406
23979,8.8274,-7.68645,-1.27278
23980,7.38748,-7.86661,-1.02243
23981,9.03781,-7.85666,0.267144
23982,7.41777,-7.88677,0.107559
23983,8.99752,-7.8365,-0.842843
23984,8.1675,-7.85656,-0.932631
23986,8.16779,-7.86672,0.187367
23987,9.93752,-7.80642,-0.823082
23988,7.40758,-7.88667,-0.632439
23989,9.02792,-7.84672,0.687148
23990,8.16786,-7.85676,0.447369
23991,8.97759,-7.81654,-0.562835
23992,8.14758,-7.84661,-0.602624
23995,9.9176,-7.79646,-0.523075
23996,7.40764,-7.8867,-0.382439
23999,9.01767,-7.84658,-0.28285
24000,2.95679,-2.99685,-2.02058
24001,9.87768,-7.81651,-0.223068
24002,8.11766,-7.87665,-0.332621
24003,5.26694,-4.68665,-2.02142
24004,6.42713,-6.26658,-1.81195
24005,9.05775,-7.94662,-0.00287458
24006,7.35771,-7.88675,-0.122426
24007,8.40724,-7.38642,-1.76262
24008,7.95736,-7.7165,-1.43256
24009,9.99776,-7.91654,0.0568864
24010,8.19773,-7.94668,-0.0626519
24011,8.7774,-7.69646,-1.27277
24013,8.95781,-7.85666,0.267164
24014,7.37777,-7.90678,0.107566
24015,8.94752,-7.8365,-0.84283
24016,8.1075,-7.86656,-0.932617
24017,9.85783,-7.8066,0.356939
24018,8.12779,-7.87672,0.187376
24019,9.85753,-7.80643,-0.813061
24020,7.34758,-7.87667,-0.632422
24021,8.93792,-7.83673,0.687172
24022,8.14786,-7.89676,0.447368
24023,8.92759,-7.82655,-0.562823
24024,8.10759,-7.85661,-0.602616
24027,9.8376,-7.79647,-0.513055
24028,7.36764,-7.88671,-0.382428
24031,8.94767,-7.83658,-0.28283
24032,2.94679,-3.00686,-2.02057
24033,9.81768,-7.82652,-0.223054
24034,8.06766,-7.87665,-0.332608
24035,5.24694,-4.69666,-2.01142
24036,6.39713,-6.28658,-1.82194
24037,8.95774,-7.90662,-0.00284287
24038,7.30771,-7.88675,-0.122413
24039,8.38725,-7.41642,-1.76262
24040,7.89736,-7.71651,-1.42254
24041,9.89776,-7.88655,0.0569167
24042,8.14773,-7.95669,-0.0626404
24043,8.7874,-7.76645,-1.28278
24045,8.88781,-7.84667,0.257184
24046,7.30777,-7.89678,0.107586
24047,8.87752,-7.83651,-0.832812
24048,8.0475,-7.86657,-0.932601
24049,9.81783,-7.8166,0.356948
24050,8.05779,-7.86673,0.177396
24051,9.80753,-7.81643,-0.81305
24052,7.28758,-7.85668,-0.632403
24053,8.89792,-7.85673,0.68718
24054,8.08786,-7.89677,0.447384
24055,8.8776,-7.82655,-0.552811
24056,8.06759,-7.86662,-0.592607
24059,9.7576,-7.78648,-0.513033
24060,7.30765,-7.89671,-0.382414
24063,8.89767,-7.85659,-0.28282
24064,2.9368,-3.01686,-2.02057
24065,9.73768,-7.82652,-0.223033
24066,8.01766,-7.87666,-0.332595
24067,5.22694,-4.72666,-2.02141
24068,6.35713,-6.29659,-1.82194
24069,8.90774,-7.90663,-0.00282993
24070,7.25771,-7.88676,-0.1224
24071,8.35725,-7.44642,-1.76262
24072,7.83736,-7.71652,-1.42253
24073,9.82776,-7.89656,0.0569333
24074,8.06773,-7.93669,-0.0626168
24075,8.6574,-7.70647,-1.26274
24076,7.27748,-7.90662,-1.01241
24077,8.83781,-7.86667,0.257194
24078,7.24777,-7.88679,0.107603
24079,8.81752,-7.84652,-0.832798
24080,7.9975,-7.86657,-0.922588
24081,9.74783,-7.83661,0.346963
24082,8.00779,-7.87673,0.177407
24083,9.71753,-7.81644,-0.813027
24084,7.24758,-7.88668,-0.632397
24086,8.03786,-7.90677,0.447395
24087,8.8076,-7.83656,-0.552794
24088,8.01759,-7.88662,-0.582597
24091,9.7176,-7.80648,-0.513025
24092,7.24765,-7.88672,-0.372397
24095,8.81767,-7.8366,-0.272796
24096,2.9268,-3.02686,-2.02057
24097,9.66768,-7.81653,-0.223014
24098,7.95766,-7.87666,-0.33258
24099,5.21695,-4.74666,-2.02142
24100,6.30713,-6.28659,-1.81192
24101,8.85775,-7.92663,-0.00281989
24102,7.21771,-7.90676,-0.122392
24104,7.78737,-7.71652,-1.40251
24105,9.75776,-7.88656,0.0569529
24106,8.01773,-7.9367,-0.0626039
24107,8.5874,-7.68647,-1.26272
24108,7.22748,-7.90663,-1.01239
24109,8.76781,-7.84668,0.257215
24110,7.21777,-7.89679,0.107609
24112,7.9475,-7.87658,-0.922577
24113,9.69783,-7.83661,0.346976
24114,7.94779,-7.86674,0.177424
24115,9.64753,-7.80645,-0.803007
24116,7.17758,-7.86669,-0.622376
24117,8.75791,-7.83674,0.677219
24118,7.97786,-7.89678,0.447412
24120,7.96759,-7.88662,-0.592584
24123,9.6476,-7.79649,-0.513005
24124,7.20765,-7.89672,-0.372388
24127,8.74767,-7.8366,-0.272778
24128,2.9068,-3.02686,-2.02057
24129,9.59768,-7.81654,-0.212995
24130,7.89766,-7.87667,-0.322564
24131,5.19695,-4.75666,-2.02141
24132,6.26714,-6.2966,-1.80191
24133,8.75774,-7.89664,-0.00278964
24134,7.17771,-7.90676,-0.122382
24135,8.30725,-7.49642,-1.76261
24136,7.73736,-7.71653,-1.4125
24137,9.69776,-7.89657,0.056967
24138,7.96773,-7.9467,-0.0625924
24139,8.5274,-7.69648,-1.2527
24140,7.14748,-7.88664,-1.00237
24141,8.69781,-7.84668,0.257233
24142,7.16777,-7.9068,0.107621
24143,8.69752,-7.82653,-0.832764
24144,7.8875,-7.86658,-0.92256
24145,9.63783,-7.84662,0.34699
24146,7.91779,-7.88674,0.177429
24147,9.57753,-7.80645,-0.802989
24148,7.16758,-7.89669,-0.622378
24149,8.69792,-7.84675,0.677233
24150,7.92786,-7.90678,0.447424
24152,7.88759,-7.86663,-0.59256
24155,9.5776,-7.7965,-0.512987
24156,7.18765,-7.91672,-0.372386
24159,8.69767,-7.84661,-0.272767
24160,2.9068,-3.04686,-2.02057
24161,9.54768,-7.83654,-0.212985
24162,7.85766,-7.89667,-0.322557
24163,5.17695,-4.78666,-2.02141
24164,6.21714,-6.2966,-1.8019
24165,8.64774,-7.85665,-0.00275535
24166,7.11771,-7.89677,-0.122365
24167,8.29726,-7.53643,-1.76262
24168,7.68737,-7.72653,-1.40249
24169,9.63776,-7.91657,0.0569796
24170,7.91773,-7.95671,-0.0625809
24171,8.4674,-7.70649,-1.25269
24173,8.63781,-7.85669,0.257247
24174,7.10777,-7.8968,0.107638
24175,8.61753,-7.83653,-0.822745
24176,7.82751,-7.86659,-0.912544
24177,9.55783,-7.83662,0.347012
24178,7.84779,-7.89675,0.177446
24179,9.50753,-7.81646,-0.792972
24180,7.10758,-7.8967,-0.622362
24181,8.65792,-7.86675,0.677241
24182,7.87786,-7.91678,0.447435
24183,72.3515,-64.4104,-4.54747
24187,9.51761,-7.8165,-0.502975
24188,7.09765,-7.88673,-0.362358
24191,8.62767,-7.84661,-0.272749
24192,2.89809,-3.05648,-2.02053
24193,9.48893,-7.83618,-0.212802
24194,7.81891,-7.89631,-0.322402
24195,5.17824,-4.79629,-2.01133
24196,6.20842,-6.30624,-1.80179
24197,8.58898,-7.84629,-0.00258368
24198,7.05896,-7.8864,-0.122215
24199,8.26853,-7.56607,-1.76247
24200,7.64863,-7.72617,-1.40234
24201,9.559,-7.89622,0.0571723
24202,7.87898,-7.95634,-0.0624252
24203,8.42867,-7.70613,-1.24253
24204,7.06874,-7.89628,-1.00222
24205,8.59905,-7.85632,0.257412
24206,7.06901,-7.89643,0.107781
24207,8.57878,-7.82618,-0.822578
24208,7.78876,-7.86623,-0.912391
24209,9.47907,-7.82626,0.347201
24210,7.80903,-7.88638,0.177602
24211,9.43879,-7.79611,-0.792785
24212,7.06884,-7.89633,-0.622219
24213,8.60915,-7.86638,0.667409
24214,7.8991,-7.97641,0.447567
24216,7.78884,-7.87627,-0.582392
24219,9.45886,-7.81615,-0.502792
24220,7.0889,-7.89636,-0.372224
24223,8.60892,-7.86625,-0.272591
24224,2.88809,-3.05648,-2.02053
24225,9.42893,-7.84619,-0.212789
24226,7.74891,-7.88631,-0.322384
24227,5.16824,-4.81629,-2.01133
24228,6.17842,-6.31624,-1.79178
24229,8.52898,-7.85629,-0.00257038
24230,7.01896,-7.8964,-0.122207
24231,8.24853,-7.60607,-1.77247
24232,7.58863,-7.72618,-1.39232
24233,9.509,-7.90622,0.0571831
24234,7.80898,-7.94634,-0.0624067
24235,8.36867,-7.70614,-1.24251
24236,7.00874,-7.88628,-0.992203
24237,8.53905,-7.85633,0.257427
24238,7.02902,-7.90643,0.107789
24239,8.51878,-7.84618,-0.822567
24240,7.72876,-7.86623,-0.912376
24242,7.74903,-7.88638,0.177616
24243,9.39879,-7.81611,-0.792778
24244,7.00884,-7.88633,-0.622203
24245,8.52915,-7.85638,0.66743
24246,7.8591,-7.97641,0.447577
24248,7.73884,-7.87628,-0.58238
24251,9.37886,-7.80615,-0.502771
24252,7.0289,-7.89637,-0.372209
24255,8.52892,-7.84626,-0.272569
24256,2.8881,-3.07648,-2.02053
24257,9.34893,-7.8362,-0.212768
24258,7.70891,-7.90632,-0.312377
24259,5.13824,-4.8363,-2.01133
24260,6.15842,-6.34624,-1.79178
24261,8.47898,-7.8563,-0.00255816
24262,6.95896,-7.88641,-0.122191
24263,8.21854,-7.62608,-1.76246
24264,7.52863,-7.72618,-1.39231
24265,9.439,-7.90623,0.0572003
24266,7.76898,-7.96635,-0.0623997
24267,8.30867,-7.70614,-1.2325
24268,6.97875,-7.91628,-0.9922
24269,8.46905,-7.84633,0.257446
24270,6.97902,-7.90644,0.107802
24271,8.45878,-7.83619,-0.81255
24272,7.69876,-7.88624,-0.912372
24273,9.33907,-7.82627,0.337236
24274,7.68903,-7.87639,0.177632
24275,9.31879,-7.80612,-0.782757
24276,6.97884,-7.90633,-0.622198
24277,8.46915,-7.84639,0.667446
24278,7.7891,-7.96641,0.437595
24279,8.44885,-7.83622,-0.542548
24280,7.68884,-7.87628,-0.582368
24283,9.32886,-7.81616,-0.50276
24284,6.9689,-7.89637,-0.372194
24287,8.45892,-7.84626,-0.272552
24288,2.8681,-3.08648,-2.02053
24289,9.28893,-7.8362,-0.212753
24290,7.64891,-7.89632,-0.322361
24291,5.11825,-4.8563,-2.01132
24292,6.12842,-6.36624,-1.79178
24293,8.42899,-7.8663,-0.0025473
24294,6.91896,-7.88641,-0.122181
24295,8.19854,-7.65608,-1.76246
24296,7.47864,-7.72619,-1.3823
24297,9.369,-7.90623,0.0572174
24298,7.69898,-7.93635,-0.0623784
24299,8.24867,-7.69615,-1.23248
24300,6.93875,-7.91629,-0.99219
24301,8.42905,-7.86634,0.257453
24302,6.90901,-7.88644,0.107822
24303,8.37878,-7.82619,-0.81253
24304,7.63877,-7.87624,-0.902355
24305,9.26907,-7.82628,0.337253
24306,7.63903,-7.88639,0.177643
24307,9.25879,-7.81612,-0.782743
24308,6.90884,-7.89634,-0.61218
24310,7.7291,-7.97642,0.437609
24311,8.39885,-7.83623,-0.542536
24312,7.64885,-7.89629,-0.582361
24315,9.24886,-7.81616,-0.502741
24316,6.9189,-7.89637,-0.372182
24319,8.39892,-7.84627,-0.272537
24320,2.8581,-3.09648,-2.02053
24321,9.21893,-7.82621,-0.212735
24322,7.59891,-7.90632,-0.32235
24323,5.10825,-4.8763,-2.01132
24324,6.10843,-6.38625,-1.79178
24327,8.14854,-7.67608,-1.76245
24328,7.42864,-7.73619,-1.38228
24329,9.319,-7.91624,0.0572282
24330,7.65898,-7.94636,-0.06237
24331,8.20867,-7.71615,-1.22247
24332,6.86874,-7.88629,-0.992169
24336,7.58877,-7.88625,-0.902345
24337,9.20907,-7.83628,0.337266
24338,7.58903,-7.88639,0.177655
24339,9.19879,-7.82613,-0.78273
24340,6.85884,-7.89635,-0.612168
24342,7.67911,-7.98642,0.44762
24344,7.57884,-7.87629,-0.582341
24347,9.19886,-7.82617,-0.49273
24348,6.8789,-7.90638,-0.372174
24352,2.8481,-3.11648,-2.02053
24353,9.15893,-7.84621,-0.212723
24354,7.55891,-7.90633,-0.32234
24355,5.08825,-4.8963,-2.01132
24356,6.07843,-6.40625,-1.79177
24357,8.35899,-7.91631,-0.00253706
24358,6.83896,-7.91642,-0.122165
24359,8.10854,-7.68609,-1.75244
24360,7.38864,-7.7362,-1.38228
24361,9.229,-7.90624,0.0572516
24362,7.61898,-7.97636,-0.0623644
24363,8.15867,-7.71616,-1.22246
24364,6.82875,-7.9063,-0.982162
24365,8.35905,-7.91634,0.257463
24366,6.82902,-7.90645,0.107838
24367,8.30879,-7.8662,-0.812518
24368,7.52877,-7.88625,-0.90233
24369,9.18907,-7.86628,0.337267
24370,7.53903,-7.8964,0.177666
24371,9.12879,-7.82614,-0.782713
24372,6.83884,-7.91635,-0.612165
24373,8.35915,-7.9164,0.657463
24374,7.6291,-7.98643,0.437632
24375,8.32885,-7.88623,-0.542526
24376,7.53885,-7.89629,-0.582334
24379,9.12886,-7.81618,-0.492712
24380,6.8489,-7.92638,-0.372169
24383,8.33892,-7.89627,-0.262529
24384,2.8381,-3.10648,-2.02053
24385,9.09893,-7.84622,-0.212708
24386,7.49891,-7.90633,-0.322325
24388,6.05843,-6.43625,-1.79177
24390,6.79896,-7.91642,-0.122156
24391,8.05854,-7.68609,-1.75243
24392,7.34864,-7.7562,-1.37227
24393,9.189,-7.92625,0.0572586
24394,7.54898,-7.95636,-0.0623445
24395,8.07867,-7.71616,-1.22244
24396,6.79875,-7.9363,-0.982158
24398,6.77902,-7.90645,0.107851
24400,7.46877,-7.88626,-0.892315
24401,9.10907,-7.85629,0.337288
24402,7.48903,-7.8964,0.177678
24403,9.05879,-7.81614,-0.772694
24404,6.75884,-7.88635,-0.612142
24406,7.5991,-7.99643,0.437638
24408,7.48885,-7.8963,-0.572322
24411,9.08886,-7.83618,-0.492705
24412,6.7589,-7.88639,-0.362142
24416,2.8281,-3.13649,-2.02053
24417,9.02893,-7.84622,-0.212691
24418,7.44891,-7.90634,-0.322313
24419,5.03825,-4.90631,-2.00131
24420,6.03843,-6.45625,-1.79177
24422,6.73896,-7.90642,-0.12214
24423,7.99854,-7.6961,-1.75242
24424,7.27864,-7.73621,-1.37225
24425,9.119,-7.92625,0.0572757
24426,7.49898,-7.97637,-0.062335
24427,8.01868,-7.71617,-1.21243
24428,6.72875,-7.91631,-0.982138
24429,8.20905,-7.89635,0.247502
24430,6.73902,-7.91645,0.107859
24431,8.16879,-7.85621,-0.802482
24432,7.40877,-7.87626,-0.892299
24433,9.02907,-7.8463,0.337309
24434,7.42903,-7.89641,0.177693
24435,8.99879,-7.81615,-0.77268
24436,6.69884,-7.87636,-0.612126
24437,8.17914,-7.86641,0.647514
24438,7.5191,-7.98644,0.437659
24439,8.15885,-7.84625,-0.532479
24440,7.44885,-7.9063,-0.572313
24443,9.00886,-7.83619,-0.492685
24444,6.7189,-7.89639,-0.362133
24447,8.15892,-7.83629,-0.262477
24448,2.8081,-3.13649,-2.02052
24449,8.96893,-7.83623,-0.212675
24450,7.38891,-7.90634,-0.312299
24451,5.01825,-4.92631,-2.01131
24452,6.01843,-6.47625,-1.79177
24453,8.14899,-7.87632,-0.00248022
24455,7.93855,-7.6961,-1.7424
24456,7.21864,-7.73621,-1.36223
24457,9.039,-7.90626,0.0572981
24458,7.43898,-7.95637,-0.0623176
24459,7.96868,-7.71617,-1.21241
24460,6.69875,-7.92631,-0.982133
24461,8.14905,-7.88636,0.247518
24462,6.67901,-7.89646,0.107876
24463,8.11879,-7.86622,-0.802471
24464,7.37877,-7.89626,-0.892295
24465,8.96907,-7.8463,0.337323
24466,7.37903,-7.89641,0.177705
24467,8.93879,-7.81615,-0.772665
24468,6.66884,-7.88636,-0.60212
24469,8.15915,-7.89641,0.647515
24470,7.4691,-7.98644,0.437671
24471,8.11885,-7.85625,-0.53247
24472,7.38885,-7.89631,-0.562297
24475,8.94886,-7.82619,-0.492669
24476,6.6889,-7.91639,-0.362129
24479,8.10892,-7.84629,-0.262466
24480,2.8081,-3.15649,-2.02053
24481,8.89893,-7.84623,-0.202659
24482,7.34891,-7.91635,-0.31229
24483,4.99825,-4.94631,-2.01131
24484,5.98843,-6.49626,-1.79176
24485,8.08899,-7.88633,-0.00246692
24486,6.63896,-7.91643,-0.122117
24487,7.87855,-7.67611,-1.73239
24488,7.17864,-7.74622,-1.36223
24489,8.979,-7.90626,0.0573127
24490,7.38898,-7.96638,-0.0623068
24491,7.91868,-7.72618,-1.2024
24492,6.63875,-7.91631,-0.972116
24493,8.08905,-7.88636,0.247533
24494,6.64902,-7.92646,0.10788
24495,8.04879,-7.84622,-0.792452
24496,7.32877,-7.88627,-0.892281
24497,8.89907,-7.84631,0.337341
24498,7.35904,-7.93641,0.177705
24499,8.8888,-7.83616,-0.762656
24500,6.64884,-7.92636,-0.61212
24501,8.07915,-7.87642,0.647537
24502,7.4091,-7.98644,0.427686
24503,8.05885,-7.85626,-0.532455
24504,7.33885,-7.89631,-0.572285
24507,8.87886,-7.8162,-0.48265
24508,6.6389,-7.9164,-0.362117
24511,8.06892,-7.86629,-0.262459
24512,2.7981,-3.16649,-2.02053
24513,8.82893,-7.84624,-0.202642
24514,7.26891,-7.89635,-0.312268
24515,4.98825,-4.96631,-2.01131
24516,5.96844,-6.51626,-1.79176
24517,8.01899,-7.87633,-0.00244843
24518,6.59896,-7.93643,-0.122109
24519,7.82855,-7.69611,-1.73238
24520,7.11864,-7.73622,-1.35221
24521,8.929,-7.92627,0.0573222
24522,7.34898,-7.97638,-0.0622983
24523,7.86868,-7.72618,-1.20239
24524,6.58875,-7.91632,-0.972104
24525,8.02905,-7.88637,0.247548
24526,6.59902,-7.93647,0.107891
24527,8.02879,-7.87622,-0.792451
24528,7.25877,-7.87628,-0.882263
24529,8.83906,-7.83631,0.327357
24530,7.28903,-7.91642,0.177725
24531,8.8188,-7.82616,-0.762637
24532,6.59884,-7.93637,-0.602109
24533,8.02915,-7.88642,0.647548
24535,7.98886,-7.84627,-0.522437
24536,7.27885,-7.89632,-0.57227
24539,8.81886,-7.8262,-0.482637
24540,6.6089,-7.9464,-0.362113
24543,8.00892,-7.8663,-0.262445
24544,2.7781,-3.17649,-2.02052
24545,8.76893,-7.82624,-0.202625
24546,7.23891,-7.91636,-0.312263
24547,4.96826,-4.98631,-2.01131
24548,5.94844,-6.53626,-1.79176
24549,7.97899,-7.88634,-0.00244003
24550,6.54896,-7.92644,-0.122096
24551,7.78855,-7.70612,-1.71237
24552,7.07865,-7.74623,-1.3522
24553,8.869,-7.92627,0.0573369
24554,7.29898,-7.97639,-0.0622861
24555,7.80868,-7.72619,-1.19238
24556,6.52875,-7.89633,-0.962087
24557,7.97905,-7.88637,0.24756
24558,6.54902,-7.92647,0.107904
24559,7.96879,-7.87623,-0.792436
24560,7.21877,-7.88628,-0.882254
24561,8.77906,-7.84632,0.32737
24562,7.22903,-7.90642,0.167741
24563,8.7588,-7.83617,-0.762624
24564,6.52884,-7.89637,-0.602087
24565,7.97915,-7.87643,0.647561
24566,7.23909,-7.91646,0.427737
24567,7.95886,-7.86627,-0.522432
24568,7.22885,-7.89632,-0.562258
24572,6.5389,-7.90641,-0.362091
24575,7.95892,-7.8663,-0.262432
24576,2.78938,-3.17611,-2.02049
24577,8.74017,-7.86588,-0.202467
24578,7.20014,-7.91599,-0.312119
24579,4.96953,-5.00594,-2.01123
24580,5.9397,-6.55589,-1.79165
24581,7.93021,-7.88597,-0.0022828
24582,6.50019,-7.90607,-0.121956
24583,7.7398,-7.69576,-1.72221
24584,7.04989,-7.74586,-1.35206
24585,8.81023,-7.92591,0.0475095
24586,7.26021,-7.97601,-0.0621402
24587,7.76993,-7.72583,-1.19223
24588,6.49999,-7.90596,-0.961956
24589,7.96027,-7.896,0.247709
24590,6.55024,-7.95609,0.108026
24591,7.91003,-7.86587,-0.792276
24592,7.18001,-7.89591,-0.882111
24593,8.74029,-7.84595,0.327536
24594,7.20025,-7.90605,0.167883
24595,8.71004,-7.83581,-0.762456
24596,6.50008,-7.896,-0.601955
24597,7.93036,-7.87605,0.637718
24598,7.22032,-7.93608,0.427874
24599,7.90009,-7.8559,-0.522272
24604,6.51013,-7.91603,-0.36196
24607,7.93015,-7.87594,-0.262281
24608,2.76938,-3.18611,-2.02049
24609,8.66016,-7.84589,-0.202446
24610,7.16014,-7.91599,-0.312109
24611,4.95953,-5.02594,-2.01123
24612,5.9097,-6.5759,-1.79165
24613,7.87021,-7.87597,-0.0022677
24614,6.47019,-7.92607,-0.111952
24615,7.67981,-7.69577,-1.7122
24616,6.9999,-7.75587,-1.34205
24617,8.74023,-7.91591,0.0475269
24618,7.21021,-7.96602,-0.0621274
24619,7.70993,-7.72583,-1.19221
24620,6.47,-7.91596,-0.961951
24621,7.89027,-7.89601,0.247725
24622,6.49024,-7.9561,0.10804
24623,7.86003,-7.87587,-0.782265
24624,7.16001,-7.91592,-0.882109
24625,8.68029,-7.86596,0.337547
24626,7.15026,-7.91605,0.167893
24627,8.64004,-7.83582,-0.75244
24628,6.46008,-7.91601,-0.591948
24629,7.88036,-7.87606,0.63773
24630,7.17032,-7.93608,0.427886
24631,7.85009,-7.85591,-0.52226
24632,7.15009,-7.90596,-0.562106
24635,72.4037,-64.3705,-3.97442
24636,6.47013,-7.92604,-0.361952
24639,7.85015,-7.86594,-0.262262
24640,2.76939,-3.20611,-2.02049
24641,8.60016,-7.84589,-0.202432
24642,7.11014,-7.91599,-0.312098
24643,4.93953,-5.05594,-2.01123
24644,5.8797,-6.5959,-1.79164
24645,7.84021,-7.89598,-0.00226338
24646,6.42019,-7.92607,-0.12194
24647,7.61981,-7.69577,-1.70219
24648,6.94989,-7.74587,-1.34204
24649,8.68023,-7.91592,0.0475407
24650,7.17021,-7.98602,-0.0621208
24651,7.65993,-7.72584,-1.1822
24652,6.43,-7.93596,-0.961944
24653,7.84027,-7.90601,0.247735
24654,6.42024,-7.9261,0.10806
24655,7.81003,-7.87588,-0.782254
24656,7.07001,-7.88592,-0.872085
24657,8.63029,-7.87596,0.327557
24658,7.09025,-7.90606,0.167908
24659,8.58004,-7.82582,-0.752425
24660,6.41008,-7.90601,-0.601936
24661,7.82036,-7.88606,0.637742
24662,7.12031,-7.93609,0.417897
24663,7.82009,-7.88591,-0.522257
24664,7.08009,-7.89596,-0.562088
24668,6.42013,-7.92604,-0.36194
24671,7.80015,-7.86595,-0.26225
24672,2.74939,-3.20611,-2.02049
24673,8.53016,-7.8359,-0.202414
24674,7.06015,-7.926,-0.312088
24675,4.91953,-5.06594,-2.01123
24676,5.8797,-6.6259,-1.79165
24677,7.76021,-7.88598,-0.00224368
24679,7.56981,-7.69578,-1.70218
24680,6.8999,-7.75588,-1.33203
24681,8.62023,-7.91592,0.0475545
24682,7.13021,-8.00602,-0.0621142
24683,7.60993,-7.73584,-1.18219
24684,6.37,-7.91597,-0.961928
24685,7.79027,-7.91601,0.247746
24687,7.75003,-7.86588,-0.782239
24688,7.02001,-7.88593,-0.872073
24689,8.56029,-7.86596,0.327575
24690,7.06026,-7.92606,0.167912
24691,8.51004,-7.81583,-0.752407
24693,7.76036,-7.88607,0.637756
24694,7.08032,-7.94609,0.417905
24695,7.75009,-7.86592,-0.522239
24696,7.03009,-7.89597,-0.562077
24703,7.76015,-7.88595,-0.262244
24704,2.72939,-3.21611,-2.02048
24705,8.47016,-7.8359,-0.202401
24706,7.02015,-7.936,-0.31208
24707,4.91953,-5.08594,-2.01123
24708,5.83971,-6.6459,-1.79164
24709,7.72021,-7.88599,-0.00223447
24711,7.52981,-7.70578,-1.69217
24712,6.8499,-7.75588,-1.33202
24713,8.57023,-7.93593,0.0475635
24714,7.03021,-7.95603,-0.0620847
24715,7.54993,-7.73585,-1.17218
24717,7.72027,-7.90602,0.247763
24718,6.33024,-7.92611,0.0980802
24719,7.70004,-7.87589,-0.772229
24721,8.50029,-7.85597,0.32759
24722,7.01026,-7.91606,0.167925
24723,8.46004,-7.82583,-0.742397
24725,7.72036,-7.89607,0.637764
24726,7.03032,-7.95609,0.417915
24727,7.71009,-7.88592,-0.522232
24728,6.99009,-7.90597,-0.562069
24731,8.4601,-7.82587,-0.472397
24732,6.35014,-7.94605,-0.351927
24736,2.72939,-3.23611,-2.02049
24737,8.43016,-7.8459,-0.202393
24738,6.94014,-7.90601,-0.312058
24739,4.88954,-5.10595,-2.01122
24740,5.81971,-6.6659,-1.79164
24741,7.66021,-7.88599,-0.00222066
24743,7.47981,-7.70579,-1.69216
24744,6.8099,-7.76588,-1.33201
24745,8.50023,-7.92593,0.0475809
24746,7.00021,-7.97603,-0.0620804
24747,7.49993,-7.73585,-1.17216
24748,6.3,-7.94597,-0.951915
24749,7.69027,-7.92602,0.247767
24750,6.32024,-7.97611,0.0980761
