-275,721.253,-17.9023
791,23.3745,47.8697,-2.64726
792,25.754,46.78,-2.97232
795,20.965,48.9093,-2.32202
796,9.26283,15.8774,-0.698366
799,22.8587,46.8618,-1.36393
800,1.29374,3.70188,-2.01309
801,20.7092,47.8615,-1.04938
802,25.3082,45.5822,-1.67885
803,2.45258,6.4323,-2.04139
804,4.41125,9.13292,-2.132
805,7.28474,15.8978,-0.0425706
807,5.36001,12.1333,-2.15017
808,7.91839,15.2741,-2.28333
809,6.33503,15.9176,0.0601929
810,8.30444,15.9181,-0.145612
811,7.08936,15.5144,-1.92132
812,9.15975,15.6055,-1.77758
813,7.26594,15.8485,0.357576
815,7.22114,15.7756,-1.28217
816,8.14051,15.6355,-1.51463
817,6.30621,15.8583,0.450386
818,8.28566,15.8888,0.264498
823,23.5445,47.7797,-2.6476
824,25.944,46.6901,-2.97272
831,23.0187,46.7718,-1.36424
832,1.31374,3.70189,-2.01315
834,25.4883,45.5223,-1.67928
835,2.47259,6.4123,-2.04141
836,4.44126,9.11294,-2.13205
837,7.35475,15.8879,-0.042759
838,9.39414,15.8283,-0.258663
839,5.40003,12.1033,-2.15023
840,7.9884,15.2441,-2.28349
842,8.38442,15.9581,-0.145919
843,7.15935,15.5244,-1.92154
844,9.24975,15.6055,-1.77785
845,7.32595,15.8386,0.357417
846,9.40538,15.839,0.161287
847,7.28114,15.7756,-1.28235
848,8.22054,15.6456,-1.50488
850,8.34566,15.8688,0.264357
851,6.33152,15.7755,-1.14955
855,23.7145,47.7098,-2.64797
856,26.124,46.6202,-2.97312
859,6.34272,15.7962,-0.739617
863,23.1987,46.6919,-1.36462
864,1.31378,3.6819,-2.00311
866,25.6883,45.5023,-1.67983
867,2.49259,6.40231,-2.04146
868,4.47127,9.09295,-2.13211
869,7.43473,15.9279,-0.0430663
871,5.44003,12.0833,-2.15032
872,8.04841,15.2241,-2.28363
873,6.41505,15.8076,0.0501541
874,8.44444,15.8981,-0.145989
875,7.22936,15.5144,-1.92173
876,9.32972,15.6155,-1.7881
877,7.40594,15.8586,0.357145
879,7.35114,15.7656,-1.28254
880,8.29048,15.6456,-1.52509
881,6.43622,15.8284,0.450057
882,8.42567,15.8588,0.264139
883,6.40153,15.7655,-1.14974
884,28.7734,45.5406,-3.319
887,23.8846,47.6199,-2.64831
888,26.2841,46.5503,-2.97347
891,21.4651,48.6695,-2.32306
892,28.3076,44.8128,-2.01631
895,23.3588,46.612,-1.36495
896,1.33375,3.68189,-2.01317
897,21.1893,47.6317,-1.05038
898,25.8483,45.4524,-1.68021
899,2.51259,6.39232,-2.0415
900,4.51127,9.08296,-2.13221
901,7.50473,15.9279,-0.0432726
902,28.2314,44.375,-0.765299
903,5.48004,12.0633,-2.1504
904,8.09845,15.1942,-2.27372
905,6.48504,15.8277,0.049912
906,8.51443,15.9181,-0.146231
907,7.29932,15.5345,-1.93197
908,9.38972,15.6055,-1.78826
909,7.46594,15.8486,0.356986
910,9.54538,15.8291,0.160893
911,7.44109,15.8157,-1.29289
912,8.36048,15.6456,-1.5253
913,6.45625,15.7484,0.450141
914,8.50565,15.8889,0.26385
915,6.48154,15.8155,-1.14006
916,28.9335,45.4507,-3.31931
919,24.0346,47.5399,-2.64861
920,26.4541,46.4803,-2.97385
923,21.6251,48.5896,-2.32339
924,28.4676,44.7528,-2.01668
927,23.5088,46.552,-1.36529
928,1.34375,3.6719,-2.01318
929,21.3793,47.5517,-1.0508
930,26.0383,45.3725,-1.68063
931,2.5326,6.37233,-2.04152
932,4.53128,9.05297,-2.13221
933,7.58473,15.9279,-0.0435084
934,28.4215,44.2951,-0.765715
935,5.53007,12.0534,-2.14053
936,8.15839,15.1841,-2.29388
937,6.605,15.9277,0.0493793
938,8.61443,15.9282,-0.146543
939,7.36933,15.5145,-1.93214
940,9.46973,15.5956,-1.78848
