-140.918,756.059,-12.1571
0.971877,-0.233248,-0.0324231
0.234367,0.97146,0.0365597
0.0229703,-0.0431304,0.998805
39076,-10.1982,-0.147595,-2.05778
39079,-13.0479,-0.848733,-2.04709
39080,-16.0582,-0.239939,-2.04691
39083,-18.5178,-1.20091,-2.00617
39084,-21.0285,0.698102,-1.96658
39087,-29.5575,-1.91536,-2.06432
39088,-24.8181,-0.383441,-2.02561
39091,-33.6868,-3.85705,-2.16295
39092,-35.4088,1.1723,-2.05473
39095,-49.327,-3.21337,-2.29099
39096,-43.428,-0.680995,-2.26285
39097,-43.2761,-2.80787,5.33799
39098,-43.5572,-0.678693,3.56717
39099,-69.2852,-7.92158,-2.81625
39100,-57.489,1.88348,-1.99189
39103,-75.0363,-4.87345,-1.72667
39104,-1.6581,-0.0136881,-0.859044
39107,-7.1181,-0.436353,-2.0381
39108,-10.1882,-0.117591,-2.05779
39111,-13.038,-0.798729,-2.04711
39112,-16.0582,-0.179939,-2.04693
39115,-18.5078,-1.1309,-1.9962
39116,-21.0386,0.768098,-1.96661
39119,-29.5176,-1.80534,-2.06437
39120,-24.7882,-0.293425,-2.01565
39123,-33.6268,-3.72703,-2.16301
39124,-35.2488,1.28237,-2.0448
39127,-49.1371,-3.01329,-2.28109
39128,-43.2981,-0.530939,-2.25293
39129,-43.1862,-2.64783,5.32791
39130,-43.6373,-0.538725,3.56713
39131,-71.9052,-7.97268,-2.92586
39132,-58.1391,2.11321,-2.01189
39136,-1.6481,-0.0136841,-0.859045
39139,-7.11811,-0.416348,-2.02811
39140,-10.1882,-0.0875908,-2.0578
39143,-13.038,-0.748729,-2.04713
39144,-16.0582,-0.129939,-2.04695
39147,-18.5178,-1.0609,-1.99623
39148,-21.0086,0.84811,-1.96665
39151,-29.4576,-1.69531,-2.05442
39152,-24.7582,-0.203413,-2.01569
39155,-33.5569,-3.597,-2.15307
39156,-34.0588,1.36288,-1.975
39159,-48.9372,-2.84321,-2.27119
39160,-43.1682,-0.370887,-2.25301
39161,-43.1262,-2.48781,5.31784
39164,-58.2892,2.32315,-2.01195
39168,-1.65946,0.00661361,-0.858979
39171,-7.09948,-0.376143,-2.02799
39172,-10.1896,-0.0374523,-2.05765
39175,-13.0293,-0.69864,-2.04694
39176,-16.0496,-0.0699081,-2.04673
39179,-18.4992,-1.00092,-1.99598
39180,-20.98,0.918055,-1.96637
39183,-29.389,-1.59551,-2.05406
39184,-24.7396,-0.123544,-2.01537
39187,-33.5082,-3.47728,-2.15266
39188,-32.5502,1.42323,-1.88479
39191,-48.8086,-2.65375,-2.26064
39192,-43.0296,-0.221314,-2.24252
39193,-43.0275,-2.33826,5.30834
39195,-73.0366,-7.57421,-2.97492
39196,-56.9407,2.46296,-1.97146
39199,-74.6579,-4.06438,-1.71609
39200,-1.64946,0.00661781,-0.858981
39203,-7.09949,-0.356143,-2.02799
39204,-10.1896,0.00254768,-2.05766
39207,-12.9894,-0.658619,-2.03697
39208,-16.0396,-0.0199039,-2.04675
39211,-18.4992,-0.950916,-1.996
39212,-21,0.988046,-1.9664
39215,-29.359,-1.5055,-2.0641
39216,-24.6796,-0.0335186,-2.01542
39219,-33.4782,-3.35726,-2.14272
39223,-48.4186,-2.48358,-2.24077
39224,-42.9196,-0.0812682,-2.24259
39225,-42.9776,-2.18824,5.29827
39227,-72.3867,-7.26392,-2.94515
39228,-56.4407,2.63317,-1.9616
39231,-73.928,-3.77407,-1.69632
39232,-1.65946,0.00661361,-0.858979
39235,-7.1095,-0.326147,-2.02801
39236,-10.1896,0.0125477,-2.05767
39239,-13.0094,-0.608628,-2.03698
39240,-16.0396,0.0100961,-2.04677
39243,-18.4893,-0.880916,-2.00603
39244,-20.9701,1.05806,-1.95643
39247,-29.3091,-1.38547,-2.04416
39248,-24.6496,0.026498,-2.00545
39251,-33.4083,-3.23724,-2.14278
39252,-30.9603,1.56393,-1.7951
39255,-48.4687,-2.3036,-2.24084
39256,-42.7997,0.0487862,-2.23266
39257,-42.9077,-2.03821,5.2982
39259,-71.5869,-6.93357,-2.9054
39260,-56.4208,2.82318,-1.96168
39264,-1.64946,0.00661781,-0.858981
39267,-7.09951,-0.306143,-2.02801
39268,-10.1897,0.0525477,-2.05768
39271,-12.9994,-0.568624,-2.037
39272,-16.0397,0.0700961,-2.04679
39275,-18.4693,-0.810904,-1.99606
39276,-20.9601,1.12807,-1.95646
39279,-29.2691,-1.28546,-2.0442
39280,-24.6097,0.116515,-2.00549
39283,-33.3283,-3.1172,-2.13284
39284,-30.4603,1.64416,-1.76521
39287,-48.3188,-2.13353,-2.24093
39288,-42.7397,0.178811,-2.23272
39289,-42.8077,-1.88818,5.27813
39291,-69.477,-6.49265,-2.82591
39292,-56.1609,3.01329,-1.9518
39296,-1.64946,0.00661781,-0.858981
39299,-7.10952,-0.276147,-2.02803
39300,-10.1697,0.0825561,-2.0577
39303,-12.9994,-0.518624,-2.03702
39304,-16.0397,0.130096,-2.04681
39307,-18.4793,-0.740908,-1.99609
39308,-20.9601,1.20807,-1.95649
39311,-29.2191,-1.17543,-2.03426
39312,-24.5997,0.206519,-2.00553
39315,-33.2684,-2.98717,-2.1329
39316,-29.6803,1.7045,-1.72535
39319,-48.1489,-1.95346,-2.23103
39320,-42.6298,0.338862,-2.2228
39321,-42.7478,-1.72816,5.26805
39323,-70.5971,-6.34314,-2.86579
39324,-56.271,3.22324,-1.95187
39328,-1.64946,0.0166178,-0.858985
39331,-7.09953,-0.246143,-2.02804
39332,-10.1797,0.122552,-2.05771
39335,-12.9994,-0.468624,-2.03704
39336,-16.0497,0.190092,-2.04684
39339,-18.4693,-0.680904,-1.99611
39340,-20.9402,1.27808,-1.95652
39343,-29.1692,-1.07541,-2.0343
39344,-24.5498,0.28654,-2.00557
39347,-33.2284,-2.87716,-2.13295
39348,-29.6103,1.80453,-1.7154
39351,-47.9789,-1.77338,-2.22113
39352,-42.5299,0.488908,-2.21288
39353,-42.6779,-1.56813,5.25798
39355,-69.4972,-5.99266,-2.8261
39356,-55.8211,3.39344,-1.94201
39360,-1.64946,0.0166178,-0.858985
39363,-7.08954,-0.226139,-2.02805
39364,-10.1797,0.152552,-2.05773
39367,-12.9795,-0.428615,-2.03706
39368,-16.0497,0.240092,-2.04686
39371,-18.4694,-0.610904,-1.99614
39372,-20.9302,1.34808,-1.95655
39375,-29.1292,-0.985394,-2.03435
39376,-24.5298,0.366552,-1.9956
39379,-33.1685,-2.75713,-2.12301
39380,-29.4004,1.89463,-1.70547
39383,-47.849,-1.61333,-2.21121
39384,-42.4299,0.63895,-2.21296
39385,-42.5979,-1.4281,5.24791
39387,-68.4174,-5.67219,-2.7764
39388,-55.2811,3.54367,-1.92215
39392,-1.65947,0.0266136,-0.858987
39395,-7.08955,-0.196139,-2.02806
39396,-10.1797,0.192552,-2.05774
39399,-12.9895,-0.37862,-2.03708
39400,-16.0498,0.290092,-2.04688
39403,-18.4594,-0.540899,-1.99617
39404,-20.9102,1.42809,-1.95659
39407,-29.0893,-0.865374,-2.0244
39408,-24.4898,0.466569,-1.99565
39411,-33.0986,-2.6171,-2.12308
39412,-29.3104,1.99466,-1.70552
39415,-47.6991,-1.43326,-2.21131
39416,-42.33,0.788991,-2.21303
39417,-42.548,-1.26808,5.24783
39419,-68.0075,-5.39201,-2.75658
39420,-55.1612,3.74373,-1.91225
39424,-1.65947,0.0366136,-0.858991
39427,-7.09956,-0.176143,-2.02807
39428,-10.1797,0.222552,-2.05775
39431,-12.9995,-0.328624,-2.0371
39432,-16.0398,0.360096,-2.04691
39435,-18.4494,-0.480891,-1.9862
39436,-20.8903,1.4881,-1.95662
39439,-29.0293,-0.765348,-2.02445
39440,-24.4799,0.546573,-1.99568
39443,-33.0486,-2.49707,-2.11313
39444,-29.3105,2.10466,-1.70557
39447,-47.5791,-1.26321,-2.20139
39448,-42.2101,0.939046,-2.20311
39449,-42.4581,-1.11805,5.22776
39451,-67.3176,-5.09171,-2.7268
39452,-54.7113,3.90392,-1.90238
39456,-1.64947,0.0366218,-0.848993
39459,-7.08957,-0.146139,-2.02808
39460,-10.1698,0.262556,-2.05777
39463,-12.9895,-0.28862,-2.03711
39464,-16.0398,0.400096,-2.04692
39467,-18.4495,-0.420891,-1.98622
39468,-20.8303,1.56813,-1.94666
39471,-28.9794,-0.665328,-2.0245
39472,-24.4299,0.626594,-1.99572
39475,-33.0086,-2.38706,-2.11318
39476,-28.6605,2.14495,-1.66569
39479,-47.4092,-1.10313,-2.19148
39480,-42.1201,1.06909,-2.19318
39481,-42.4581,-0.98805,5.23771
39483,-67.1577,-4.87164,-2.72692
39484,-54.1313,4.02417,-1.88252
39488,-1.64947,0.0466178,-0.858997
39491,-7.09958,-0.126143,-2.02809
39492,-10.1698,0.292556,-2.05778
39495,-12.9795,-0.238615,-2.03714
39496,-16.0398,0.470096,-2.04695
39499,-18.4495,-0.350891,-1.98625
39500,-20.6103,1.62823,-1.92672
39503,-28.9294,-0.555303,-2.01455
39504,-24.3999,0.706611,-1.98576
39507,-32.9387,-2.26702,-2.10324
39511,-47.2493,-0.923065,-2.19158
39513,-42.4282,-0.828041,5.22764
39515,-66.8178,-4.60149,-2.70708
39516,-54.1614,4.23416,-1.8826
39520,-1.64948,0.0566178,-0.859001
39521,-165.395,-10.8129,-2.84938
39523,-7.09959,-0.0961431,-2.0281
39524,-10.1698,0.332552,-2.0678
39527,-12.9796,-0.198615,-2.03715
39528,-16.0399,0.530096,-2.04698
39531,-18.4295,-0.280883,-1.98628
39532,-20.0803,1.65847,-1.87681
39535,-28.8894,-0.455286,-2.0146
39536,-24.36,0.796628,-1.9858
39539,-32.8887,-2.147,-2.1033
39540,-28.9706,2.37481,-1.68573
39543,-47.1093,-0.753003,-2.18167
39544,-40.5302,1.31979,-2.11352
39545,-42.3382,-0.678008,5.21756
39547,-65.9679,-4.31112,-2.67733
39548,-53.8415,4.4043,-1.87272
39552,-1.64084,0.0569232,-0.85893
39555,-7.08097,-0.0759376,-2.02797
39556,-10.1512,0.362703,-2.05764
39558,-171.917,14.6217,-1.97654
39559,-12.9709,-0.148526,-2.03696
39560,-16.0213,0.580131,-2.04675
39563,-18.4209,-0.220897,-1.98603
39564,-19.5417,1.66867,-1.83661
39567,-28.8409,-0.355482,-2.01424
39568,-24.3214,0.886514,-1.9855
39571,-32.8001,-2.02725,-2.09291
39572,-28.742,2.4647,-1.6754
39575,-46.9508,-0.593493,-2.17114
39576,-38.2316,1.38041,-1.99339
39577,-42.2896,-0.52846,5.20806
39579,-65.7293,-4.06194,-2.66662
39580,-53.383,4.55381,-1.85216
39584,-1.64084,0.0669232,-0.858934
39587,-7.09099,-0.045942,-2.02798
39588,-10.1612,0.412699,-2.05766
39591,-12.981,-0.118531,-2.03698
39592,-16.0113,0.640136,-2.04678
39595,-18.4109,-0.160893,-1.98606
39596,-19.0617,1.6989,-1.7867
39599,-28.8109,-0.255464,-2.00429
39600,-24.3214,0.966514,-1.98553
39603,-32.7302,-1.90722,-2.09297
39604,-28.6621,2.55474,-1.66545
39607,-46.8208,-0.433436,-2.17123
39609,-42.2196,-0.388429,5.20799
39611,-65.2994,-3.83174,-2.64678
39612,-52.853,4.68405,-1.8423
39616,-1.63085,0.0769276,-0.85894
39617,-181.427,-9.9629,-3.12501
39619,-7.081,-0.0259376,-2.02799
39620,-10.1512,0.442703,-2.05767
39622,-171.638,15.8119,-1.96707
39623,-12.981,-0.0585305,-2.037
39624,-16.0113,0.700136,-2.0468
39627,-18.431,-0.100902,-1.98608
39628,-18.9617,1.76895,-1.77675
39631,-28.7609,-0.165443,-2.00433
39632,-24.2815,1.05653,-1.98557
39635,-32.6902,-1.7872,-2.09303
39636,-28.6221,2.65476,-1.6655
39639,-46.6509,-0.263357,-2.16132
39640,-36.3417,1.57128,-1.89378
39641,-42.1497,-0.228402,5.19792
39643,-64.8996,-3.55156,-2.62696
39644,-53.1831,4.9139,-1.85233
39648,-1.64085,0.0769232,-0.858938
39651,-7.08101,0.00406242,-2.02801
39652,-10.1512,0.482703,-2.05769
39655,-12.981,-0.00853052,-2.03702
39656,-16.0113,0.750136,-2.04682
39659,-18.411,-0.0308929,-1.98611
39660,-18.9118,1.82897,-1.77678
39663,-28.711,-0.0554206,-2.00439
39664,-24.2415,1.13655,-1.97561
39667,-32.6103,-1.68716,-2.08308
39668,-28.5121,2.7348,-1.66555
39671,-46.531,-0.113301,-2.1514
39672,-35.1217,1.63184,-1.83401
39673,-42.0698,-0.0883714,5.18785
39675,-64.5997,-3.32142,-2.6171
39676,-52.8432,5.06406,-1.84245
39680,-1.64085,0.0869232,-0.858942
39683,-7.08101,0.00406242,-2.02801
39684,-10.1512,0.512703,-2.0577
39687,-12.991,0.0114651,-2.03703
39688,-16.0114,0.810136,-2.04685
39691,-18.411,0.0191071,-1.98613
39692,-18.7318,1.87906,-1.75683
39695,-28.661,0.0246054,-1.99443
39696,-24.2115,1.21657,-1.97565
39699,-32.5403,-1.55713,-2.08314
39700,-28.5222,2.8448,-1.66559
39703,-46.361,0.0367779,-2.14149
39704,-34.7417,1.73201,-1.81411
39705,-41.9998,0.0416553,5.17778
39707,-63.8098,-3.06106,-2.58734
39708,-52.3633,5.19427,-1.82258
39712,-1.65085,0.0869148,-0.868941
39715,-7.08102,0.0340624,-2.02802
39716,-10.1413,0.552707,-2.05772
39719,-13.001,0.0514607,-2.03704
39720,-15.9714,0.860153,-2.04687
39723,-18.391,0.0791158,-1.98616
39724,-18.4118,1.90921,-1.72689
39727,-28.6411,0.114614,-1.99447
39728,-24.1716,1.29658,-1.97569
39731,-32.4604,-1.43709,-2.07321
39732,-28.4722,2.93483,-1.65564
39735,-46.2211,0.196839,-2.14158
39736,-34.6618,1.85205,-1.81417
39737,-41.9199,0.181686,5.16771
39739,-62.6299,-2.79052,-2.53765
39740,-51.8533,5.32451,-1.80272
39744,-1.64086,0.0969232,-0.858946
39747,-7.08103,0.0540624,-2.02803
39748,-10.1413,0.592707,-2.05774
39751,-13.0111,0.101456,-2.03706
39752,-15.9614,0.920158,-2.0469
39755,-18.3811,0.14912,-1.98619
39756,-18.4318,1.9692,-1.73692
39759,-28.5911,0.224636,-1.99452
39760,-24.1516,1.38659,-1.97573
39763,-32.4204,-1.31708,-2.07326
39764,-28.4023,3.03486,-1.65569
39767,-46.0812,0.356905,-2.13167
39768,-34.7318,1.98201,-1.81421
39769,-41.85,0.331713,5.15764
39771,-63.19,-2.58078,-2.55764
39772,-51.6634,5.49459,-1.80282
39776,-1.64086,0.106923,-0.85895
39779,-7.07104,0.0840668,-2.02804
39780,-10.1513,0.622703,-2.05775
39783,-13.0211,0.151452,-2.03708
39784,-15.9614,0.970158,-2.04692
39787,-18.3811,0.20912,-1.98621
39788,-18.4019,2.03922,-1.72695
39791,-28.5511,0.324654,-1.99457
39795,-32.3705,-1.20705,-2.06331
39796,-28.3823,3.12487,-1.65573
39799,-45.9613,0.516957,-2.13175
39800,-34.7219,2.10202,-1.81426
39801,-41.78,0.48174,5.14757
39803,-62.5201,-2.34047,-2.52785
39804,-51.5835,5.67463,-1.79291
39808,-1.64086,0.106923,-0.85895
39811,-7.07106,0.114067,-2.02805
39812,-10.1313,0.662712,-2.05777
39815,-13.0311,0.191443,-2.04709
39816,-15.9315,1.03017,-2.03695
39819,-18.3811,0.279124,-1.97624
39820,-18.3719,2.10923,-1.72698
39823,-28.5212,0.424671,-1.98461
39824,-23.8617,1.53673,-1.94584
39827,-32.3205,-1.09703,-2.06337
39831,-45.8113,0.687027,-2.12185
39832,-34.5719,2.22209,-1.80434
39833,-41.6901,0.631775,5.13749
39835,-62.1302,-2.0903,-2.51801
39836,-61.9141,7.02995,-2.16174
39840,-1.65087,0.116915,-0.868953
39843,-7.07107,0.134067,-2.02806
39844,-10.1213,0.692716,-2.05778
39847,-13.0411,0.241439,-2.04711
39848,-15.9315,1.09017,-2.04697
39851,-18.3712,0.339125,-1.98627
39852,-18.3719,2.16923,-1.72701
39855,-28.4812,0.524688,-1.98466
39856,-23.2317,1.57703,-1.88596
39859,-32.2506,-0.976998,-2.06343
39863,-45.6314,0.83711,-2.11194
39864,-34.582,2.34208,-1.80438
39865,-41.6102,0.771806,5.12742
39867,-61.4003,-1.86996,-2.48822
39868,-61.2242,7.16026,-2.13191
39872,-1.65087,0.126915,-0.868957
39875,-7.07108,0.154067,-2.02807
39876,-10.1113,0.732721,-2.0578
39879,-13.0411,0.291439,-2.04713
39880,-15.9115,1.14018,-2.037
39883,-18.3612,0.409129,-1.9863
39887,-28.4313,0.62471,-1.98471
39888,-22.5917,1.61733,-1.84608
39891,-32.1906,-0.856968,-2.05349
39892,-28.2424,3.42493,-1.64587
39895,-45.4815,0.99718,-2.10203
39899,-61.1104,-1.63983,-2.46836
39900,-60.9043,7.3404,-2.12203
39904,-1.65087,0.126915,-0.868957
39907,-7.07108,0.174067,-2.02808
39908,-10.1114,0.772721,-2.05781
39911,-13.0612,0.34143,-2.04715
39912,-15.9115,1.20018,-2.03702
39915,-18.3412,0.469142,-1.97632
39916,-18.422,2.3092,-1.73705
39919,-28.3713,0.724741,-1.97476
39920,-21.9317,1.64764,-1.7962
39923,-32.1207,-0.746937,-2.05354
39924,-28.0525,3.49502,-1.63593
39927,-45.2915,1.14726,-2.10212
39931,-60.7005,-1.41964,-2.45852
39932,-60.4243,7.50062,-2.11218
39936,-1.63222,0.137229,-0.858892
39939,-7.05246,0.214277,-2.01796
39940,-10.1027,0.802864,-2.05765
39943,-13.0825,0.3715,-2.05695
39944,-15.8929,1.25022,-2.0368
39947,-18.3426,0.52912,-1.98607
39948,-18.1934,2.3393,-1.71683
39950,-109.648,13.9486,1.28476
39951,-28.3327,0.81455,-1.97441
39952,-21.6831,1.69768,-1.77595
39955,-32.0721,-0.63719,-2.04315
39956,-28.1139,3.59478,-1.64557
39959,-43.6829,1.2575,-2.02185
39960,-34.2136,2.67193,-1.79411
39963,-60.1619,-1.21021,-2.43791
39964,-59.9959,7.65,-2.09154
39968,-1.63223,0.147229,-0.858896
39971,-7.04247,0.234282,-2.01797
39972,-10.0928,0.832873,-2.04767
39975,-13.0826,0.4215,-2.05697
39976,-15.883,1.31023,-2.03683
39979,-18.3326,0.599129,-1.9761
39980,-18.2034,2.40929,-1.71686
39983,-28.2428,0.904591,-1.97446
39984,-21.6331,1.7777,-1.77599
39987,-32.0121,-0.517163,-2.04321
39988,-28.074,3.7048,-1.64563
39991,-41.003,1.32878,-1.90236
39992,-34.3036,2.79189,-1.79414
39995,-59.822,-0.98005,-2.41807
39996,-59.696,7.83014,-2.09166
40000,-1.63223,0.147229,-0.858896
40003,-7.05248,0.254277,-2.01797
40004,-10.0828,0.872878,-2.04768
40007,-13.0726,0.481509,-2.04699
40008,-15.843,1.36024,-2.03685
40011,-18.3227,0.669133,-1.97613
40012,-18.2034,2.47929,-1.71689
40015,-28.2028,1.01461,-1.96451
40016,-21.3532,1.82784,-1.74606
40019,-31.9422,-0.397131,-2.04327
40020,-27.954,3.77486,-1.63568
40024,-33.8436,2.89211,-1.77427
40027,-59.4621,-0.769881,-2.40822
40028,-59.216,7.97037,-2.0718
40032,-1.64223,0.14722,-0.868894
40035,-7.0525,0.284277,-2.01799
40036,-10.0728,0.912882,-2.0477
40039,-13.0826,0.5215,-2.05701
40040,-15.833,1.42025,-2.03688
40041,-88.7115,-0.842089,0.517027
40042,-161.059,14.2342,-0.906191
40043,-18.3127,0.729138,-1.97616
40044,-18.2535,2.54927,-1.72691
40047,-28.1529,1.11464,-1.96456
40048,-21.1632,1.87793,-1.73612
40051,-31.8922,-0.287104,-2.03333
40052,-27.9941,3.89484,-1.63572
40055,-39.203,1.53964,-1.81276
40056,-33.2137,2.95241,-1.7344
40059,-59.1122,-0.549712,-2.38837
40060,-58.7261,8.1106,-2.05195
40064,-1.63224,0.167225,-0.868904
40067,-7.0525,0.304277,-2.01799
40068,-10.0828,0.932878,-2.04771
40071,-13.0726,0.571505,-2.05703
40072,-15.813,1.47026,-2.0369
40075,-18.3027,0.789142,-1.97618
40076,-18.1535,2.59932,-1.71695
40079,-28.1029,1.20466,-1.96461
40080,-21.0732,1.95798,-1.72616
40083,-31.8523,-0.187086,-2.03337
40084,-27.9041,3.97488,-1.63577
40087,-37.7631,1.62032,-1.75305
40088,-33.5637,3.10224,-1.7544
40091,-58.6323,-0.349485,-2.36853
40092,-58.1561,8.24087,-2.0321
40096,-1.64223,0.167225,-0.858902
40099,-7.04251,0.324282,-2.018
40100,-10.0828,0.982874,-2.05773
40103,-13.0727,0.611505,-2.05705
40104,-15.8031,1.52027,-2.02693
40107,-18.2928,0.859147,-1.97621
40108,-18.1435,2.65932,-1.71697
40111,-28.0629,1.29468,-1.95465
40115,-31.8123,-0.0670672,-2.03343
40116,-27.6741,4.03499,-1.62583
40119,-37.5231,1.74044,-1.73314
40120,-33.4238,3.20231,-1.75447
40123,-58.1124,-0.159238,-2.3487
40124,-57.8362,8.40102,-2.02222
40126,-37.7324,3.61386,6.94613
40128,-1.63224,0.177229,-0.858908
40131,-7.05253,0.364273,-2.02802
40132,-10.0828,1.02287,-2.05774
40135,-13.0627,0.661513,-2.04707
40136,-15.7931,1.58027,-2.02695
40139,-18.2828,0.919152,-1.97624
40140,-18.1336,2.72933,-1.717
40143,-27.993,1.40471,-1.95471
40144,-20.7833,2.07812,-1.70627
40147,-31.7824,0.0229465,-2.03347
40148,-27.6742,4.14499,-1.62588
40151,-37.3232,1.85053,-1.73322
40152,-33.3538,3.31234,-1.74453
40155,-57.7224,0.0409441,-2.33886
40156,-57.5263,8.56117,-2.01234
40158,-37.5825,3.73392,6.91606
40160,-1.64225,0.18722,-0.86891
40162,-130.129,13.3072,-3.78133
40163,-7.06254,0.384269,-2.02802
40164,-10.1029,1.05286,-2.05775
40167,-13.0427,0.691522,-2.04708
40168,-15.7531,1.63029,-2.02698
40171,-18.2728,0.979156,-1.97627
40172,-18.1136,2.78933,-1.71703
40175,-27.753,1.48483,-1.93478
40176,-20.8933,2.15806,-1.71628
40179,-31.7224,0.132978,-2.02353
40180,-27.6042,4.22503,-1.61592
40184,-33.8739,3.48209,-1.7745
40187,-57.4025,0.241099,-2.31899
40188,-57.1664,8.72134,-2.00247
40190,-37.4525,3.84397,6.89599
40192,-1.63224,0.187229,-0.858912
40194,-126.909,13.4387,-3.69196
40195,-7.05256,0.414273,-2.02804
40196,-10.1129,1.09286,-2.05777
40198,-91.0787,14.1962,-1.04865
40199,-13.0527,0.751518,-2.04711
40200,-15.7131,1.69031,-2.01701
40203,-18.2628,1.04916,-1.9763
40204,-18.1136,2.83933,-1.71705
40207,-26.733,1.52533,-1.86498
40208,-20.8833,2.23807,-1.71631
40211,-31.6625,0.243005,-2.02358
40212,-27.5243,4.31507,-1.61597
40215,-37.5133,2.13044,-1.7433
40216,-33.794,3.60213,-1.77456
40219,-56.9726,0.4313,-2.30915
40220,-56.7864,8.86151,-1.9926
40222,-37.3526,3.96401,6.87592
40224,-1.63225,0.197225,-0.868916
40227,-7.05257,0.434273,-2.02805
40228,-10.1229,1.13285,-2.06778
40231,-13.0527,0.801518,-2.04713
40232,-15.5832,1.73038,-2.00705
40235,-18.2529,1.10917,-1.97632
40239,-25.673,1.55584,-1.79518
40240,-20.8434,2.30808,-1.71635
40243,-31.6425,0.353015,-2.02363
40244,-27.4443,4.3951,-1.61602
40247,-37.3033,2.25054,-1.73339
40248,-33.614,3.70222,-1.76464
40251,-56.5127,0.631518,-2.28931
40252,-56.5165,9.02164,-1.98271
40254,-37.2727,4.10404,6.86585
40256,-1.64225,0.20722,-0.868918
40258,-108.748,12.2872,-3.16473
40259,-7.04258,0.464282,-2.01806
40260,-10.1329,1.17285,-2.0678
40263,-13.0528,0.841518,-2.04714
40264,-15.2632,1.74054,-1.96711
40267,-18.2329,1.17917,-1.97636
40271,-24.843,1.59625,-1.73535
40272,-20.8934,2.37806,-1.71637
40275,-31.5626,0.463055,-2.01369
40279,-37.1834,2.3806,-1.72346
40280,-33.5441,3.80225,-1.76469
40283,-55.2528,0.812115,-2.23961
40284,-56.2066,9.18179,-1.97283
40286,-37.2127,4.22406,6.85579
40288,-1.63225,0.207225,-0.86892
40290,-106.718,12.4282,-3.10514
40291,-7.04259,0.494278,-2.02807
40292,-10.1329,1.19285,-2.0678
40295,-13.0528,0.891514,-2.05716
40296,-14.9332,1.76071,-1.92718
40299,-18.2529,1.23917,-1.97638
40300,-18.0037,3.01939,-1.70714
40303,-24.6531,1.65634,-1.7254
40304,-20.8334,2.44809,-1.71641
40307,-31.5126,0.573078,-2.01374
40308,-27.4644,4.59509,-1.6161
40311,-36.8935,2.49074,-1.71356
40312,-33.3141,3.90236,-1.74477
40315,-53.7228,0.972844,-2.16995
40316,-55.8966,9.33193,-1.96295
40318,-37.1528,4.35409,6.85573
40320,-1.62361,0.217531,-0.868853
40322,-103.49,12.4281,-3.01442
40323,-7.03397,0.514484,-2.01794
40324,-10.1343,1.24299,-2.06765
40327,-13.0442,0.941601,-2.05697
40328,-14.7246,1.79086,-1.897
40331,-18.2143,1.29917,-1.97613
40332,-18.0452,3.10935,-1.7169
40335,-24.5445,1.74625,-1.71511
40339,-31.444,0.672843,-2.01336
40340,-27.1859,4.65504,-1.59579
40343,-36.2149,2.5707,-1.68322
40344,-33.1356,4.00215,-1.74439
40347,-49.8942,1.08404,-2.02002
40348,-55.6382,9.48133,-1.95233
40350,-37.1142,4.48373,6.84617
40352,-1.62361,0.217531,-0.868853
40354,-100.68,12.4395,-2.92496
40355,-7.04399,0.544475,-2.02795
40356,-10.1443,1.28298,-2.07766
40359,-13.0542,0.981597,-2.05699
40360,-14.6146,1.83092,-1.88704
40363,-18.2044,1.36917,-1.97616
40364,-18.0352,3.16936,-1.71693
40367,-23.8345,1.78661,-1.66526
40368,-20.7849,2.59805,-1.70617
40371,-31.3841,0.792875,-2.00342
40372,-27.1259,4.74507,-1.59584
40375,-36.895,2.75036,-1.71317
40376,-32.6356,4.0624,-1.71451
40379,-48.6543,1.22465,-1.97031
40380,-55.1383,9.59157,-1.94247
40382,-37.0442,4.59376,6.83611
40384,-1.62361,0.217531,-0.868853
40386,-98.2398,12.4806,-2.85544
40387,-7.02399,0.564489,-2.01797
40388,-10.1444,1.31298,-2.07768
40391,-13.0542,1.0316,-2.05701
40392,-14.5746,1.88094,-1.87706
40395,-18.1944,1.42918,-1.97619
40396,-17.8752,3.20944,-1.69697
40399,-23.6445,1.84671,-1.65532
40400,-20.6749,2.6381,-1.70621
40402,-109.64,13.9272,1.93614
40403,-31.3142,0.892909,-2.00348
40404,-27.276,4.865,-1.60586
40407,-36.985,2.88032,-1.7132
40411,-46.9143,1.33551,-1.90069
40412,-55.1584,9.78156,-1.94255
40414,-36.9443,4.72381,6.82604
40416,-1.62361,0.227531,-0.868857
40418,-95.9999,12.5217,-2.79588
40419,-7.03401,0.58448,-2.02797
40420,-10.1544,1.35297,-2.07769
40422,-79.6904,14.4003,-0.919751
40423,-13.0642,1.07159,-2.05702
40424,-14.5446,1.92096,-1.87709
40427,-18.1744,1.48919,-1.96622
40428,-17.9652,3.2694,-1.70698
40431,-23.5646,1.92675,-1.64537
40432,-20.755,2.73807,-1.70623
40435,-31.2642,1.00294,-1.99353
40436,-27.266,4.955,-1.6059
40439,-36.2451,2.94069,-1.68337
40440,-32.6457,4.28239,-1.7146
40443,-46.3844,1.47577,-1.88084
40444,-54.8484,9.92171,-1.93266
40446,-36.9144,4.84382,6.81599
40448,-1.63362,0.237526,-0.86886
40450,-74.0185,9.94248,-2.15902
40451,-7.02402,0.614489,-2.01799
40452,-10.1444,1.39298,-2.07771
40454,-78.1604,14.421,-0.900051
40455,-13.0543,1.1216,-2.05704
40456,-14.4146,1.96102,-1.86713
