-132.763,758.434,-11.9445
0.967563,-0.25135,-0.0253836
0.252192,0.966909,0.0385456
0.0148552,-0.0436968,0.998934
37845,-64.9355,-28.7669,4.12717
37846,-64.0168,-24.6767,2.78693
37848,-22.7819,-8.80283,-1.28041
37850,-60.4575,-23.3053,5.28716
37851,-70.6025,-35.4895,-3.21283
37852,-26.132,-8.64396,-0.960738
37857,-70.6928,-35.2293,-1.38285
37858,-22.942,-8.78284,-0.710422
37860,-9.88355,-3.79846,-2.12958
37861,-20.472,-9.01193,-0.000167581
37862,-26.4121,-8.63401,-0.320766
37863,-12.5129,-5.52936,-2.13969
37864,-16.9226,-6.4909,-2.31003
37865,-70.8229,-35.2892,0.447137
37866,-23.132,-8.84286,-0.140435
37867,-17.9721,-7.91124,-2.12002
37868,-21.9924,-7.19263,-2.16046
37869,-135.865,-59.5514,3.43288
37870,-26.4921,-8.66398,0.309229
37871,-20.1619,-8.87195,-1.55015
37872,-22.6119,-8.65283,-1.9704
37873,-68.0836,-33.9282,2.19729
37874,-138.087,-52.6422,2.56211
37875,-19.8915,-9.95185,-1.43004
37876,-25.962,-8.49395,-1.59073
37877,-64.8457,-28.4369,4.11716
37878,-63.8869,-24.3667,2.77692
37880,-22.9519,-8.78289,-1.29042
37882,-60.3376,-23.0152,5.26715
37883,-70.7026,-35.2295,-3.21286
37884,-26.412,-8.64406,-0.970765
37887,-20.4419,-9.00197,-0.520166
37889,-70.8229,-34.9894,-1.38289
37890,-23.132,-8.76291,-0.720442
37892,-9.91356,-3.76847,-2.13958
37893,-20.682,-9.02201,-0.00018684
37894,-26.7021,-8.63411,-0.320793
37895,-12.543,-5.48937,-2.13969
37896,-16.9626,-6.44091,-2.31004
37897,-70.973,-35.0693,0.447105
37898,-23.332,-8.83293,-0.140455
37899,-18.1121,-7.91129,-2.13003
37900,-22.1924,-7.1827,-2.18048
37901,-136.265,-59.1815,3.44281
37902,-26.7721,-8.65408,0.309201
37903,-20.3119,-8.862,-1.56016
37904,-22.8019,-8.6329,-1.99042
37905,-67.9737,-33.5881,2.19727
37906,-136.438,-51.4817,2.52217
37907,-19.7815,-9.81181,-1.42004
37908,-26.252,-8.49406,-1.61076
37909,-64.6858,-28.1168,4.09715
37910,-63.777,-24.0866,2.76691
37911,-21.3817,-9.32234,-1.09023
37912,-23.1419,-8.76296,-1.30044
37914,-60.2077,-22.7352,5.24714
37915,-70.8427,-34.9995,-3.21289
37916,-26.732,-8.64417,-0.980796
37919,-20.6119,-8.99202,-0.520183
37921,-71.1029,-34.8295,-1.38293
37922,-23.352,-8.75299,-0.730464
37924,-10.0036,-3.7685,-2.14959
37925,-20.872,-9.01207,-0.000205799
37926,-26.9721,-8.6142,-0.330821
37927,-12.533,-5.43937,-2.1297
37928,-17.0026,-6.38093,-2.32005
37929,-71.503,-35.0295,0.447052
37930,-23.532,-8.813,-0.140476
37931,-18.0922,-7.83129,-2.12004
37932,-22.3824,-7.16277,-2.1905
37934,-27.0221,-8.64416,0.319177
37935,-20.4819,-8.86206,-1.57018
37936,-23.0019,-8.62297,-2.00044
37937,-67.8538,-33.2481,2.18726
37938,-137.658,-51.3921,2.54205
37939,-19.8216,-9.76182,-1.42005
37940,-26.522,-8.47415,-1.62079
37941,-64.5859,-27.8068,4.08713
37942,-63.6471,-23.7766,2.7569
37943,-21.4018,-9.24234,-1.09024
37944,-23.3519,-8.75303,-1.31046
37946,-60.0578,-22.4452,5.22713
37947,-20.4615,-10.062,-0.930082
37948,-27.032,-8.63427,-0.990825
37951,-20.7819,-8.97208,-0.5302
37954,-23.582,-8.74306,-0.730486
37957,-21.002,-8.98212,-0.000220638
37958,-27.2521,-8.6043,-0.330848
37959,-12.583,-5.39939,-2.1397
37960,-17.0227,-6.33093,-2.32005
37962,-23.812,-8.8231,-0.140502
37963,-18.1322,-7.7613,-2.13004
37964,-22.6124,-7.15285,-2.21052
37965,-135.835,-57.8714,3.41274
37966,-27.3621,-8.63428,0.319143
37967,-20.6419,-8.84212,-1.5802
37968,-23.2119,-8.60304,-2.02046
37969,-67.8339,-32.9281,2.18723
37970,-138.238,-51.0623,2.55197
37971,-19.8316,-9.66183,-1.42005
37972,-26.812,-8.46425,-1.64082
37973,-64.446,-27.4768,4.06712
37974,-63.5272,-23.4865,2.74688
37975,-20.9719,-8.97219,-1.06022
37976,-23.5819,-8.74311,-1.32049
37978,-59.9379,-22.1651,5.20712
37979,-20.4915,-9.99202,-0.93009
37980,-27.332,-8.63438,-1.00085
37983,-20.9819,-8.97215,-0.53022
37986,-23.812,-8.74314,-0.740508
37989,-21.172,-8.97218,-0.000237687
37990,-27.5821,-8.59441,-0.330881
37991,-12.613,-5.3594,-2.13971
37992,-17.0127,-6.25093,-2.31006
37994,-23.972,-8.79315,-0.14052
37995,-18.2022,-7.72132,-2.13005
37996,-22.8224,-7.11292,-2.23055
37997,-136.316,-57.5116,3.42267
37998,-27.6721,-8.62439,0.319113
37999,-20.8019,-8.81218,-1.59022
38000,-23.4119,-8.58311,-2.03048
38001,-67.734,-32.588,2.17722
38002,-135.098,-49.3612,2.49213
38003,-19.8216,-9.57182,-1.41006
38004,-27.112,-8.44436,-1.66085
38005,-64.3161,-27.1567,4.0571
38006,-63.3873,-23.1865,2.73687
38007,-21.5218,-9.13238,-1.09026
38008,-23.8119,-8.73319,-1.33051
38010,-59.818,-21.8751,5.19711
38012,-27.612,-8.60448,-1.01088
38015,-21.1119,-8.9422,-0.530234
38018,-24.0243,-8.7134,-0.740561
38021,-21.3243,-8.94235,-0.000269545
38022,-28.0144,-8.62482,-0.340971
38023,-12.6154,-5.31937,-2.1397
38024,-17.0351,-6.19099,-2.31007
38026,-24.2244,-8.79342,-0.150575
38027,-18.2246,-7.65141,-2.13007
38028,-23.0148,-7.09316,-2.2506
38029,-135.627,-56.6736,3.40226
38031,-20.9742,-8.80236,-1.60025
38032,-23.6342,-8.57337,-2.05053
38034,-74.5879,-26.9816,1.36589
38035,-19.884,-9.52195,-1.42007
38036,-27.3943,-8.4447,-1.67092
38037,-64.1982,-26.8576,4.04693
38038,-63.2795,-22.8974,2.72668
38039,-21.7341,-9.1226,-1.1003
38040,-23.9643,-8.69343,-1.34056
38042,-59.6802,-21.5959,5.17694
38043,-20.5639,-9.84216,-0.930116
38044,-28.0643,-8.64489,-1.03097
38047,-21.2743,-8.93238,-0.540265
38050,-24.2243,-8.69347,-0.750583
38053,-21.5143,-8.94242,-0.000288707
38054,-28.1944,-8.57488,-0.340994
38055,-12.6554,-5.28938,-2.13971
38056,-17.0451,-6.12099,-2.31008
38058,-24.4644,-8.78351,-0.1506
38059,-18.2546,-7.60142,-2.13007
38060,-23.2348,-7.07324,-2.27062
38061,-138.787,-57.4248,3.472
38062,-28.4345,-8.64491,0.328988
38063,-21.1342,-8.78242,-1.61026
38064,-23.8443,-8.55345,-2.07056
38066,-74.378,-26.6115,1.36588
38067,-20.1639,-9.57205,-1.4401
38068,-27.7443,-8.43483,-1.69096
38069,-64.0883,-26.5376,4.02691
38070,-63.1896,-22.6073,2.72667
38071,-21.9041,-9.11266,-1.12031
38072,-24.2243,-8.69352,-1.35058
38074,-59.5503,-21.3158,5.15693
38075,-20.364,-9.67208,-0.920111
38076,-28.1943,-8.58494,-1.03099
38079,-21.4643,-8.91245,-0.540286
38082,-24.4343,-8.67355,-0.750606
38085,-21.6843,-8.92249,-0.000307552
38086,-28.5644,-8.57502,-0.341031
38087,-12.6655,-5.22939,-2.13971
38088,-17.0751,-6.07101,-2.31009
38090,-24.6844,-8.75359,-0.150625
38091,-18.3746,-7.56146,-2.14009
38092,-23.4648,-7.05333,-2.29065
38094,-28.6645,-8.60499,0.338961
38095,-21.2942,-8.76248,-1.62028
38096,-24.0643,-8.54353,-2.08058
38098,-74.4581,-26.3516,1.36585
38099,-20.024,-9.412,-1.4201
38100,-28.0443,-8.41494,-1.71099
38101,-63.9584,-26.2275,4.0269
38102,-63.0497,-22.3173,2.71666
38103,-21.6542,-8.90257,-1.09031
38104,-24.4243,-8.6736,-1.36061
38106,-59.4104,-21.0258,5.13692
38107,-20.294,-9.54206,-0.900115
38108,-28.5643,-8.57508,-1.04103
38111,-21.6543,-8.92252,-0.540305
38114,-24.7243,-8.67366,-0.760635
38117,-21.9243,-8.93257,-0.000330905
38118,-28.9244,-8.57515,-0.351067
38119,-12.6955,-5.1894,-2.13972
38120,-17.0852,-6.00101,-2.31009
38122,-25.0144,-8.77371,-0.150656
38123,-18.5046,-7.54151,-2.1501
38124,-23.7048,-7.03342,-2.31067
38126,-28.9945,-8.59511,0.338927
38127,-21.4642,-8.74254,-1.6303
38128,-24.2843,-8.52361,-2.1006
38130,-74.5682,-26.0916,1.36582
38131,-20.104,-9.36203,-1.43011
38132,-28.3843,-8.41507,-1.73103
38133,-63.8486,-25.9175,4.00688
38134,-62.9298,-22.0273,2.70665
38135,-22.2342,-9.05278,-1.12035
38136,-24.6743,-8.65369,-1.37063
38138,-59.2905,-20.7557,5.12691
38139,-20.424,-9.52211,-0.920129
38140,-28.9743,-8.58523,-1.06107
38143,-21.8043,-8.89258,-0.550322
38149,-22.1043,-8.91264,-0.00035076
38150,-29.2744,-8.56527,-0.351104
38151,-12.7255,-5.14941,-2.13972
38152,-17.0952,-5.94101,-2.3101
38154,-25.1244,-8.71375,-0.150672
38155,-18.6146,-7.51155,-2.16012
38156,-23.9248,-7.0135,-2.3307
38159,-21.6642,-8.73262,-1.64032
38160,-24.5243,-8.5037,-2.12063
38162,-74.6783,-25.8316,1.36578
38163,-20.204,-9.33207,-1.43012
38164,-28.7143,-8.40519,-1.75106
38165,-63.7087,-25.6074,3.98687
38166,-62.8099,-21.7372,2.69663
38167,-21.9342,-8.85267,-1.10034
38170,-59.1506,-20.4857,5.1069
38171,-20.3641,-9.40208,-0.920134
38172,-29.2943,-8.56534,-1.06111
38175,-22.0943,-8.90268,-0.550351
38178,-25.1744,-8.63382,-0.770684
38182,-29.6644,-8.57542,-0.361142
38183,-12.7455,-5.09942,-2.13973
38184,-17.1252,-5.88102,-2.31011
38185,-20.1142,-9.2119,0.109875
38186,-25.4044,-8.71385,-0.150701
38187,-18.7546,-7.50161,-2.18013
38188,-24.1048,-6.97356,-2.34072
38190,-29.7245,-8.58538,0.348853
38191,-21.8342,-8.71268,-1.65034
38192,-24.7343,-8.48378,-2.13065
38194,-74.7784,-25.5817,1.36575
38195,-20.2441,-9.26208,-1.43013
38196,-29.0743,-8.39532,-1.7611
38197,-63.5988,-25.2974,3.97686
38198,-62.7,-21.4672,2.68662
38200,-25.0943,-8.60384,-1.39068
38202,-59.0307,-20.1956,5.08688
38203,-20.5541,-9.40215,-0.920153
38204,-29.6743,-8.57548,-1.08114
38210,-25.4344,-8.62392,-0.780711
38215,-12.7655,-5.05942,-2.13974
38216,-17.1352,-5.82103,-2.31011
38218,-25.6844,-8.71395,-0.150729
38219,-18.8846,-7.47165,-2.19015
38220,-24.1648,-6.89359,-2.35073
38221,-139.838,-55.0152,3.48169
38222,-30.0945,-8.57551,0.348815
38223,-22.0242,-8.70275,-1.66036
38224,-24.9943,-8.47387,-2.15068
38226,-74.8785,-25.3217,1.36572
38227,-20.1141,-9.12203,-1.42013
38228,-29.4443,-8.39546,-1.78114
38229,-63.4789,-24.9973,3.96684
38230,-62.5801,-21.1671,2.67661
38232,-25.3943,-8.61395,-1.41071
38234,-58.8908,-19.9256,5.06687
38235,-20.0342,-9.08196,-0.900128
38236,-30.1443,-8.58565,-1.10119
38241,-20.0643,-9.01193,-0.380137
38242,-25.7144,-8.61402,-0.79074
38245,-22.5544,-8.8128,-0.00040465
38246,-30.4144,-8.55569,-0.361219
38247,-12.7855,-5.01943,-2.14974
38248,-17.1552,-5.76103,-2.31012
38249,-20.1043,-9.0219,0.10986
38250,-25.9944,-8.70407,-0.160761
38251,-19.0146,-7.4417,-2.20016
38252,-24.1849,-6.81359,-2.34074
38253,-140.028,-54.5352,3.48163
38254,-30.5345,-8.58567,0.358771
38255,-22.2042,-8.68282,-1.67038
38256,-25.2243,-8.45396,-2.1707
38258,-74.9786,-25.0617,1.36569
38259,-20.0841,-9.03202,-1.42014
38260,-29.8343,-8.3856,-1.80118
38261,-63.369,-24.6973,3.94683
38262,-62.4502,-20.8771,2.6666
38263,-22.4943,-8.79288,-1.1304
38264,-25.6643,-8.60405,-1.42074
38266,-58.7709,-19.6555,5.05686
38267,-20.3941,-9.15209,-0.910158
38268,-30.4243,-8.55576,-1.10122
38271,-22.5543,-8.81285,-0.560405
38273,-20.2942,-9.02201,-0.390159
38274,-25.9744,-8.60411,-0.800767
38277,-22.7844,-8.81289,-0.000427845
38278,-30.8444,-8.55585,-0.371263
38279,-12.8055,-4.96944,-2.14975
38280,-17.1753,-5.71104,-2.31013
38281,-20.3943,-9.07201,0.119835
38282,-26.1844,-8.67414,-0.160783
38283,-19.1646,-7.42176,-2.21018
38284,-24.1949,-6.7136,-2.34075
38285,-137.799,-53.1044,3.41174
38286,-30.9145,-8.57581,0.358732
38287,-22.4042,-8.67289,-1.6904
38288,-25.3343,-8.404,-2.18072
38290,-75.0787,-24.8018,1.36566
38291,-20.2741,-9.01209,-1.43016
38292,-30.2443,-8.38575,-1.82122
38293,-63.2591,-24.3973,3.93681
38294,-62.3603,-20.607,2.66658
38295,-22.7143,-8.79296,-1.14042
38296,-25.9343,-8.59415,-1.44076
38298,-58.641,-19.3755,5.03685
38299,-20.6241,-9.17218,-0.920179
38300,-30.8443,-8.55591,-1.12126
38303,-22.7843,-8.81293,-0.570428
38305,-20.4442,-9.02207,-0.390174
38306,-26.2444,-8.60421,-0.800795
38309,-23.0744,-8.84299,-0.000454538
38310,-31.2544,-8.566,-0.371303
38311,-12.8256,-4.92945,-2.14975
38312,-17.1853,-5.64105,-2.31013
38313,-20.5843,-9.07207,0.119816
38314,-26.5244,-8.69426,-0.160815
38315,-19.3047,-7.40181,-2.2302
38316,-24.1949,-6.6336,-2.34076
38317,-137.789,-52.6044,3.41169
38318,-31.3245,-8.58596,0.358691
38319,-22.5942,-8.66296,-1.70042
38320,-25.3143,-8.29399,-2.17073
38322,-75.3188,-24.6219,1.36562
38323,-20.6241,-9.09222,-1.45019
38324,-30.6543,-8.3959,-1.85126
38325,-63.1092,-24.1172,3.92681
38326,-62.2204,-20.347,2.65657
38327,-22.9243,-8.78303,-1.15044
38328,-26.2343,-8.59426,-1.45079
38330,-58.5011,-19.1254,5.01685
38331,-20.7342,-9.14222,-0.920193
38332,-31.2943,-8.57608,-1.13131
38335,-22.9843,-8.80301,-0.570449
38337,-20.5943,-8.99212,-0.390192
38338,-26.5044,-8.59431,-0.810822
38341,-23.2944,-8.84307,-0.000476725
38342,-31.7144,-8.56616,-0.38135
38343,-12.8556,-4.88946,-2.14976
38344,-17.2153,-5.59106,-2.31014
38345,-20.7343,-9.06213,0.1198
38346,-26.7744,-8.67435,-0.160842
38347,-19.4547,-7.39186,-2.24021
38348,-24.205,-6.5436,-2.34076
38349,-138.149,-52.1945,3.41162
38351,-22.8043,-8.64304,-1.71044
38352,-25.3044,-8.19399,-2.17073
38354,-138.322,-44.6547,2.51097
38355,-20.7641,-9.07227,-1.4602
38356,-31.0743,-8.39606,-1.8713
38357,-63.0093,-23.8272,3.91679
38358,-62.0905,-20.067,2.64656
38359,-23.1043,-8.7631,-1.15046
38360,-26.5043,-8.58436,-1.46082
38362,-58.3912,-18.8654,5.00684
38363,-21.0841,-9.20235,-0.940223
38364,-31.7243,-8.57623,-1.15135
38367,-23.1943,-8.80308,-0.58047
38369,-20.7243,-8.96217,-0.390207
38370,-26.8144,-8.57442,-0.820855
38373,-23.5044,-8.81315,-0.000500456
38374,-32.0844,-8.5463,-0.381389
38375,-12.8556,-4.83946,-2.14976
38376,-17.2253,-5.52106,-2.31015
38377,-20.9343,-9.0522,0.119779
38378,-27.0344,-8.64444,-0.160871
38379,-19.6147,-7.36192,-2.26023
38380,-24.225,-6.46361,-2.34077
38381,-138.629,-51.8147,3.42154
38383,-23.0043,-8.63311,-1.72047
38384,-25.3044,-8.09399,-2.17074
38387,-20.8341,-9.0223,-1.46021
38388,-31.5243,-8.40622,-1.89134
38389,-62.8894,-23.5271,3.89678
38390,-62.0206,-19.7969,2.63655
38391,-23.3443,-8.75319,-1.16049
38394,-58.2813,-18.6154,4.98682
38395,-20.9642,-9.0823,-0.930221
38396,-32.1643,-8.56639,-1.1614
38399,-23.4143,-8.78316,-0.580494
38401,-20.8966,-8.95236,-0.390263
38402,-27.1467,-8.57479,-0.830947
38405,-23.6967,-8.7934,-0.000568519
38406,-32.5368,-8.53682,-0.391513
38407,-12.848,-4.78942,-2.13977
38408,-17.2477,-5.46112,-2.31017
38409,-21.0666,-9.02238,0.119725
38410,-27.3468,-8.64481,-0.160962
38411,-19.767,-7.34208,-2.27028
38412,-24.2274,-6.3638,-2.34082
38413,-137.881,-50.9669,3.40098
38415,-23.1966,-8.61335,-1.74053
38416,-25.2968,-7.99419,-2.1608
38417,-136.468,-58.1763,4.30172
38419,-20.9365,-8.97247,-1.47027
38420,-31.9467,-8.39672,-1.92146
38421,-62.7616,-23.2181,3.88654
38422,-61.8929,-19.5078,2.63632
38423,-23.5666,-8.75345,-1.17056
38424,-27.1066,-8.57483,-1.49094
38426,-58.1336,-18.3262,4.96662
38427,-21.4964,-9.22264,-0.950303
38428,-32.6067,-8.55691,-1.18152
38431,-23.6467,-8.77343,-0.590565
38433,-21.0766,-8.94243,-0.400282
38434,-27.4267,-8.5649,-0.840977
38437,-23.9167,-8.78349,-0.000592325
38438,-33.1668,-8.58706,-0.401575
38439,-12.878,-4.74943,-2.14977
38440,-17.2678,-5.40113,-2.31018
38441,-21.1866,-8.99243,0.11971
38442,-27.6768,-8.64494,-0.160997
38443,-19.917,-7.32214,-2.2903
38444,-24.2274,-6.2938,-2.34083
38445,-139.041,-50.8773,3.42085
38447,-23.4166,-8.61344,-1.75055
38448,-25.3068,-7.9142,-2.16081
38451,-20.9965,-8.91249,-1.47028
38452,-32.4067,-8.3869,-1.94151
38453,-62.6617,-22.948,3.87653
38454,-61.793,-19.2678,2.62632
38455,-23.7866,-8.73353,-1.18058
38456,-27.1667,-8.48486,-1.50096
38458,-57.9337,-18.0561,4.94662
38459,-21.7364,-9.23273,-0.960327
38460,-33.1967,-8.59714,-1.20158
38463,-23.8067,-8.74349,-0.590584
38465,-21.2666,-8.9425,-0.400302
38466,-27.7067,-8.53501,-0.841009
38469,-24.1367,-8.76357,-0.000616956
38470,-33.4468,-8.52717,-0.401609
38471,-12.8981,-4.69944,-2.14978
38472,-17.2678,-5.33113,-2.31018
38473,-21.3967,-8.98251,0.119687
38474,-28.0867,-8.6551,-0.171039
38475,-20.067,-7.3022,-2.30031
38476,-24.2475,-6.19381,-2.34084
38477,-138.931,-50.2573,3.42081
38479,-23.6466,-8.58353,-1.77058
38480,-25.3069,-7.8042,-2.16082
38481,-138.458,-57.887,4.35149
38483,-21.0465,-8.84251,-1.47029
38484,-32.8567,-8.37708,-1.97156
38485,-62.5418,-22.648,3.86652
38486,-61.7131,-18.9778,2.6163
38487,-23.9766,-8.70361,-1.19061
38488,-27.3567,-8.43493,-1.50098
38490,-57.8138,-17.7861,4.93661
38491,-21.7265,-9.13273,-0.960335
38492,-33.5267,-8.54727,-1.21162
38495,-24.0767,-8.7436,-0.590612
38497,-21.4266,-8.92257,-0.400321
38498,-28.1367,-8.56518,-0.861051
38501,-24.3767,-8.76366,-0.000642025
38502,-33.9968,-8.54738,-0.401665
38503,-12.9081,-4.65944,-2.13978
38504,-17.2878,-5.27114,-2.31019
38505,-21.5667,-8.97258,0.119669
38506,-28.2768,-8.61517,-0.171062
38507,-20.2271,-7.27226,-2.32033
38508,-24.2475,-6.10381,-2.34085
38509,-74.3701,-26.6427,1.82561
38511,-23.8466,-8.57361,-1.7806
38512,-25.3169,-7.7142,-2.16083
38515,-21.1866,-8.81256,-1.4803
38516,-33.3567,-8.38727,-2.00161
38517,-62.4219,-22.3679,3.85651
38518,-61.6232,-18.7277,2.61629
38519,-24.1866,-8.69369,-1.20063
38520,-27.6267,-8.41503,-1.52101
38522,-57.6839,-17.546,4.9166
38523,-21.5265,-8.96265,-0.950328
38524,-34.0567,-8.56747,-1.23167
38527,-24.2767,-8.72367,-0.600635
38529,-21.5966,-8.89263,-0.410341
38530,-28.3667,-8.52526,-0.861079
38533,-24.6167,-8.74376,-0.000668746
38534,-34.4568,-8.52756,-0.411715
38535,-12.9381,-4.60946,-2.14979
38536,-17.2978,-5.21114,-2.3102
38537,-21.7567,-8.96265,0.119648
38538,-28.6468,-8.60531,-0.171101
38539,-20.3871,-7.24233,-2.33035
38540,-24.2675,-6.01381,-2.33086
38541,-74.4302,-26.3527,1.82558
38543,-24.0666,-8.54369,-1.79063
38544,-25.3369,-7.61421,-2.15084
38547,-21.3466,-8.79262,-1.48032
38548,-33.9167,-8.39749,-2.03167
38549,-62.292,-22.0579,3.83649
38550,-61.5433,-18.4577,2.60627
38551,-24.3966,-8.66377,-1.21065
38554,-57.554,-17.266,4.89659
38555,-21.6766,-8.92271,-0.960347
38556,-34.5567,-8.55767,-1.24172
38559,-24.4967,-8.71376,-0.600659
38561,-21.7966,-8.89271,-0.410362
38562,-28.7467,-8.53541,-0.871117
38565,-24.9067,-8.75387,-0.000698212
38566,-35.0368,-8.54778,-0.421774
38567,-12.9381,-4.55946,-2.13979
38568,-17.3179,-5.15115,-2.3102
38569,-21.9367,-8.94272,0.119628
38570,-29.0068,-8.60545,-0.171139
38571,-20.4671,-7.19236,-2.34036
38572,-24.2776,-5.93382,-2.33087
38573,-74.5303,-26.1127,1.82555
38575,-24.2866,-8.53378,-1.81065
38576,-25.337,-7.53421,-2.16084
38579,-21.5166,-8.77269,-1.49034
38581,-62.1721,-21.7878,3.82648
38582,-61.5534,-18.2377,2.60626
38583,-24.6666,-8.66388,-1.22068
38584,-28.2667,-8.39528,-1.55108
38586,-57.4341,-17.0259,4.88659
38587,-21.8366,-8.90277,-0.960365
38588,-35.0667,-8.55786,-1.26178
38591,-24.7767,-8.71387,-0.610688
38593,-21.9866,-8.87278,-0.410383
38594,-29.0867,-8.52554,-0.881154
38598,-35.5368,-8.53797,-0.421827
38599,-12.9581,-4.51946,-2.1498
38600,-17.3279,-5.09115,-2.30021
38601,-22.2067,-8.96282,0.129601
38602,-29.4368,-8.62562,-0.171182
38603,-20.5171,-7.13238,-2.34037
38604,-24.2876,-5.85382,-2.33087
38605,-74.6404,-25.8628,1.82552
38607,-24.5066,-8.51386,-1.81068
38608,-25.347,-7.43421,-2.16085
38611,-21.6866,-8.75276,-1.50036
38612,-34.9067,-8.38787,-2.09177
38613,-62.0722,-21.5178,3.81647
38616,-28.5967,-8.38541,-1.57111
38618,-57.3242,-16.7659,4.86658
38619,-22.1466,-8.94289,-0.970394
38620,-35.6067,-8.55807,-1.28183
38626,-29.4767,-8.53569,-0.891194
38628,-10.2087,-2.96841,-2.13964
38630,-36.2168,-8.57824,-0.431894
38631,-12.9681,-4.47947,-2.1498
38632,-17.3379,-5.03116,-2.30021
38633,-22.2267,-8.89283,0.129593
38634,-29.7568,-8.60574,-0.181217
38635,-20.5571,-7.07239,-2.34038
38636,-24.2976,-5.75383,-2.33088
38637,-74.7405,-25.6128,1.82549
38639,-24.7466,-8.50396,-1.8307
38640,-25.347,-7.33421,-2.15086
38643,-21.8566,-8.73282,-1.51038
38644,-35.4466,-8.38808,-2.12183
38645,-61.9423,-21.2377,3.80646
38647,-25.0966,-8.62404,-1.24073
38648,-28.9467,-8.37554,-1.58115
38650,-57.1943,-16.5258,4.85657
38652,-36.2367,-8.57832,-1.3019
38655,-25.2267,-8.66404,-0.620739
38658,-29.8367,-8.52583,-0.901232
38660,-10.1087,-2.90837,-2.11963
38661,-25.5268,-8.6741,-0.000769579
38662,-36.6968,-8.54842,-0.441947
38663,-12.9982,-4.42948,-2.14981
38664,-17.3579,-4.98116,-2.30022
38665,-22.3867,-8.86289,0.129574
38666,-30.1968,-8.62591,-0.181262
38667,-20.6072,-7.00241,-2.35039
38668,-24.3077,-5.68383,-2.33089
38669,-74.8306,-25.3528,1.82545
38671,-24.9966,-8.49405,-1.84073
38672,-25.3171,-7.2342,-2.15087
38675,-22.0466,-8.7229,-1.5204
38676,-36.0066,-8.3883,-2.15189
38677,-61.8425,-20.9577,3.79645
38679,-25.3766,-8.62415,-1.25076
38680,-29.2967,-8.36568,-1.60119
38682,-57.0744,-16.2758,4.83656
38683,-22.4766,-8.89302,-0.990433
38684,-36.7167,-8.5585,-1.32195
38687,-25.4667,-8.65413,-0.620765
38689,-22.5667,-8.833,-0.420447
38690,-30.1767,-8.50596,-0.911269
38693,-25.8868,-8.69424,-0.000805532
38694,-37.2568,-8.54864,-0.442006
38695,-13.0082,-4.39948,-2.14981
38696,-17.368,-4.90117,-2.30023
38697,-22.7367,-8.90302,0.129541
38698,-30.5368,-8.60604,-0.181299
38699,-20.6272,-6.93242,-2.3504
38701,-74.9407,-25.0929,1.82542
38703,-25.2466,-8.47415,-1.86076
38704,-25.2971,-7.13419,-2.14087
38707,-22.2466,-8.71297,-1.54042
38708,-36.5766,-8.38852,-2.18195
38709,-61.7126,-20.6777,3.77644
38711,-25.6666,-8.62426,-1.26079
38712,-29.6867,-8.36583,-1.62123
38714,-57.0644,-16.0558,4.83654
38715,-22.5766,-8.84306,-0.990447
38716,-37.3467,-8.56874,-1.34201
38719,-25.7367,-8.64424,-0.630794
38721,-22.7267,-8.81307,-0.420466
38722,-30.6867,-8.53616,-0.94132
38725,-26.1268,-8.67433,-0.000832252
38726,-37.8768,-8.54887,-0.45207
38727,-13.0182,-4.33949,-2.14982
38728,-17.378,-4.85117,-2.30023
38729,-22.8867,-8.87308,0.129523
38730,-30.9668,-8.6062,-0.181344
38731,-20.6372,-6.85242,-2.34041
38732,-24.3277,-5.50384,-2.33091
38733,-75.0608,-24.8429,1.82539
38735,-25.5166,-8.46426,-1.88079
38736,-25.3072,-7.0442,-2.14088
38739,-22.4366,-8.70305,-1.55044
38740,-37.1466,-8.38874,-2.21201
38741,-61.6027,-20.4076,3.76643
38743,-25.9367,-8.60437,-1.28082
38744,-30.0667,-8.36598,-1.64127
38746,-57.4945,-15.956,4.86649
38747,-22.8566,-8.85316,-1.00048
38748,-37.9467,-8.56898,-1.36208
38751,-26.0367,-8.64435,-0.640825
38753,-22.9567,-8.80315,-0.43049
38754,-30.9967,-8.49628,-0.941356
38757,-26.3968,-8.65444,-0.000862106
38758,-38.5268,-8.54912,-0.462138
38759,-13.0382,-4.2995,-2.14983
38760,-17.388,-4.78117,-2.30024
38761,-23.1267,-8.87317,0.129498
38762,-31.3668,-8.59636,-0.181386
38763,-20.6472,-6.78243,-2.34042
38764,-24.3378,-5.40384,-2.33092
38765,-75.2408,-24.613,1.82535
38767,-25.7866,-8.46436,-1.89081
38768,-25.3972,-6.97423,-2.1509
38771,-22.6366,-8.68313,-1.56047
38772,-37.7866,-8.38899,-2.25207
38773,-61.4828,-20.1176,3.75642
38775,-26.1967,-8.59447,-1.29085
38776,-30.4867,-8.35614,-1.66131
38778,-58.0845,-15.9062,4.90643
38779,-22.9966,-8.82322,-1.00049
38780,-38.5667,-8.55921,-1.38214
38783,-26.3167,-8.63446,-0.640855
38785,-23.169,-8.79342,-0.430579
38786,-31.4491,-8.5068,-0.95148
38789,-26.7091,-8.65482,-0.000965546
38790,-39.2491,-8.56991,-0.462304
38791,-13.0607,-4.25947,-2.14983
38792,-17.3805,-4.71122,-2.30026
38793,-23.3191,-8.85344,0.129409
38794,-31.8091,-8.60689,-0.191511
38795,-20.6497,-6.70254,-2.34046
38796,-24.3302,-5.32403,-2.33095
38799,-26.059,-8.44469,-1.91091
