-164.257,749.853,-12.6377
0.978144,-0.204877,-0.0354996
0.205424,0.978593,0.0125019
0.0321784,-0.0195212,0.999291
26948,4.5686,-7.59404,-1.77966
26949,5.36821,-7.99419,0.000482723
26950,4.29823,-8.02415,-0.099748
26951,5.23853,-7.81408,-1.46953
26952,4.73846,-7.86409,-1.16964
26953,6.0082,-8.06421,0.0406147
26954,4.86822,-8.08417,-0.0496303
26955,5.34843,-7.96412,-1.03952
26956,4.29839,-8.0141,-0.849747
26957,5.37817,-8.0142,0.210483
26958,4.27819,-7.98416,0.0902505
26959,5.34835,-7.97414,-0.66952
26960,4.79837,-7.97412,-0.759638
26961,5.96815,-7.98423,0.280612
26962,4.81818,-8.01418,0.150364
26963,5.93835,-7.95416,-0.639393
26964,4.28832,-7.97412,-0.529747
26965,5.37809,-8.00423,0.550484
26966,4.82813,-8.0242,0.370365
26967,5.36831,-7.99416,-0.449517
26968,4.80832,-7.98414,-0.489636
26970,4.80805,-7.99422,0.750363
26971,5.9283,-7.95418,-0.399395
26972,4.31828,-8.05413,-0.319746
26975,5.34826,-7.96417,-0.219519
26976,2.13878,-3.68395,-2.00991
26977,5.90825,-7.98419,-0.169401
26978,4.76827,-7.99415,-0.269645
26979,3.89871,-5.894,-1.99969
26980,4.5386,-7.60404,-1.77967
26981,5.31821,-7.99419,0.000472039
26982,4.26823,-8.02415,-0.0997544
26983,5.20853,-7.81408,-1.46954
26984,4.68846,-7.87409,-1.15965
26985,5.9782,-8.07421,0.0406076
26986,4.82822,-8.08417,-0.0496388
26987,5.29843,-7.96412,-1.01953
26988,4.23839,-7.98409,-0.849758
26989,5.34816,-8.0242,0.210476
26990,4.25819,-8.01416,0.0902442
26991,5.32835,-7.99414,-0.669526
26992,4.76837,-7.98412,-0.759645
26993,5.90815,-7.98422,0.280599
26994,4.78818,-8.02418,0.150357
26995,5.89835,-7.97416,-0.639403
26996,4.22832,-7.95412,-0.519758
26997,5.32809,-7.99422,0.550474
26998,4.79813,-8.0342,0.370358
26999,5.31831,-7.98416,-0.449527
27000,4.76832,-7.99414,-0.489645
27002,4.77805,-8.00422,0.750356
27003,5.8883,-7.95418,-0.399403
27004,4.26828,-8.03413,-0.309755
27007,5.30826,-7.96417,-0.209528
27008,2.11878,-3.69395,-2.00992
27009,5.85825,-7.97419,-0.169411
27010,4.73827,-8.00415,-0.269653
27011,3.8787,-5.914,-1.99969
27012,4.5086,-7.63404,-1.76968
27013,5.27821,-7.99419,0.000463491
27014,4.23823,-8.05414,-0.0997628
27015,5.15853,-7.81408,-1.45955
27016,4.64846,-7.86408,-1.16966
27017,5.9182,-8.04421,0.0405968
27018,4.80822,-8.10417,-0.0496445
27019,5.26843,-7.98411,-1.02954
27020,4.21839,-8.01409,-0.849764
27021,5.29816,-8.0242,0.210466
27022,4.21819,-8.01416,0.0902356
27023,5.28835,-7.99414,-0.659534
27024,4.73837,-7.97412,-0.759651
27025,5.86815,-7.98422,0.28059
27026,4.74818,-8.02418,0.150348
27027,5.87835,-7.99416,-0.639408
27028,4.21832,-7.99411,-0.529763
27029,5.26809,-7.97422,0.550463
27030,4.80813,-8.1142,0.370355
27031,5.26831,-7.97415,-0.439537
27032,4.71831,-7.98413,-0.479655
27034,4.73805,-8.00422,0.750347
27035,5.8483,-7.95418,-0.399412
27036,4.22828,-8.03413,-0.309764
27039,5.27826,-7.97417,-0.219535
27040,2.10878,-3.70395,-2.00992
27041,5.83825,-7.99419,-0.169417
27042,4.70827,-8.01415,-0.26966
27043,3.8587,-5.924,-1.9997
27044,4.4786,-7.64404,-1.77968
27045,5.23821,-7.99418,0.000454943
27046,4.18823,-8.01414,-0.0997708
27047,5.12853,-7.80408,-1.45956
27048,4.61846,-7.86408,-1.16967
27049,5.8982,-8.07421,0.0405905
27050,4.76822,-8.11417,-0.0496537
27051,5.22843,-7.97411,-1.02955
27052,4.18839,-8.01409,-0.849771
27053,5.26816,-8.0242,0.210459
27054,4.17819,-7.98416,0.0902291
27055,5.25835,-8.00414,-0.669541
27056,4.69837,-8.00411,-0.759661
27057,5.81815,-7.97422,0.27058
27058,4.69818,-8.00418,0.150339
27059,5.82835,-7.98416,-0.629418
27060,4.18832,-8.02411,-0.529771
27061,5.25809,-8.00422,0.550459
27062,4.75813,-8.10419,0.370345
27063,5.24831,-7.98415,-0.439542
27064,4.68831,-7.99413,-0.479663
27066,4.69805,-8.00422,0.750339
27067,5.7983,-7.93417,-0.399421
27068,4.19828,-8.02413,-0.309769
27071,5.22826,-7.97417,-0.219546
27072,2.09878,-3.71395,-2.00992
27073,5.77825,-7.97419,-0.169428
27074,4.67827,-8.03415,-0.269667
27075,3.8387,-5.954,-1.9997
27076,4.4586,-7.66404,-1.77969
27077,5.20821,-8.00418,0.000447849
27078,4.14823,-8.01414,-0.0997793
27079,5.07853,-7.79408,-1.44957
27080,4.56846,-7.85408,-1.15968
27081,5.8482,-8.07421,0.0405798
27082,4.71822,-8.09416,-0.049663
27083,5.18843,-7.97411,-1.02955
27084,4.15839,-8.02409,-0.849778
27085,5.21816,-8.0242,0.210449
27086,4.14819,-8.00416,0.0902213
27087,5.20835,-8.00414,-0.669552
27088,4.66837,-8.01411,-0.759668
27089,5.77815,-7.97422,0.270572
27090,4.66818,-7.99418,0.150333
27091,5.77835,-7.96416,-0.629428
27092,4.16832,-8.04411,-0.529777
27093,5.20809,-8.00422,0.550448
27094,4.72813,-8.11419,0.370338
27095,5.19831,-7.98415,-0.439553
27096,4.66831,-8.01413,-0.489668
27098,4.66805,-8.00422,0.750332
27099,5.7583,-7.95417,-0.399431
27100,4.17828,-8.04413,-0.309775
27103,5.19826,-7.96417,-0.219552
27104,2.07878,-3.71395,-2.00993
27105,5.72825,-7.96419,-0.169438
27106,4.63827,-8.02415,-0.269675
27107,3.8187,-5.954,-1.99971
27108,4.4286,-7.67404,-1.7797
27109,5.17821,-8.01418,0.000440754
27110,4.10823,-8.01414,-0.0997879
27111,5.03853,-7.80408,-1.44957
27112,4.53846,-7.85408,-1.15969
27113,5.7982,-8.0742,0.0405691
27114,4.67822,-8.10416,-0.0496722
27115,5.14843,-7.96411,-1.02956
27116,4.12839,-8.04409,-0.849786
27117,5.17817,-8.0142,0.210441
27118,4.11819,-8.02415,0.0902136
27119,5.15835,-7.99414,-0.669562
27120,4.62837,-8.00411,-0.759676
27121,5.72815,-7.98422,0.27056
27122,4.62818,-8.01418,0.160323
27124,4.11832,-8.02411,-0.519786
27125,5.1681,-7.99422,0.54044
27126,4.69813,-8.12419,0.370331
27127,5.14831,-7.97415,-0.439563
27128,4.63831,-8.02413,-0.479675
27130,4.61805,-8.00422,0.750322
27131,5.7183,-7.96417,-0.39944
27132,4.12828,-8.03413,-0.309785
27135,5.14826,-7.97417,-0.219563
27136,2.06878,-3.72394,-2.00993
27137,5.69825,-7.98419,-0.169446
27138,4.59827,-8.02414,-0.269684
27139,3.7987,-5.974,-1.99971
27140,4.3986,-7.68404,-1.7797
27141,5.18821,-8.09418,0.000437422
27142,4.09823,-8.02414,-0.0997907
27143,5.00853,-7.81408,-1.44958
27144,4.49846,-7.85408,-1.15969
27145,5.7682,-8.0742,0.0405627
27146,4.63822,-8.08416,-0.0496794
27147,5.10843,-7.96411,-1.01957
27148,4.08839,-8.02409,-0.839793
27149,5.12817,-8.00419,0.210431
27150,4.08819,-8.02415,0.0902071
27151,5.13835,-8.00413,-0.669567
27152,4.60837,-8.01411,-0.749681
27153,5.68815,-7.97422,0.270552
27154,4.59818,-8.02417,0.150316
27155,5.67835,-7.96415,-0.629449
27156,4.08832,-8.02411,-0.519793
27157,5.1281,-7.99422,0.540431
27158,4.65813,-8.11419,0.370323
27159,5.11831,-7.97415,-0.439569
27160,4.59831,-8.02413,-0.479684
27162,4.58805,-8.00421,0.740315
27163,5.6783,-7.96417,-0.399449
27164,4.07828,-8.01413,-0.309794
27167,5.11826,-7.97416,-0.219569
27168,2.05878,-3.73394,-2.00993
27169,5.65825,-7.97419,-0.169454
27170,4.55827,-8.01414,-0.269692
27171,3.7787,-5.984,-1.99972
27172,4.3786,-7.70403,-1.77971
27173,5.14821,-8.08418,0.000429558
27174,4.04823,-8.01414,-0.0998007
27175,4.96853,-7.81408,-1.44959
27176,4.45846,-7.85408,-1.1497
27177,5.7182,-8.0642,0.0405527
27178,4.60822,-8.08416,-0.0496858
27179,5.06843,-7.96411,-1.01958
27180,4.06839,-8.04409,-0.839798
27181,5.07817,-7.98419,0.210421
27182,4.04819,-8.02415,0.0901986
27183,5.08835,-8.00413,-0.659578
27184,4.54837,-8.00411,-0.749693
27185,5.64815,-7.97422,0.280544
27186,4.55818,-8.02417,0.150308
27187,5.62834,-7.95415,-0.619459
27188,4.05832,-8.03411,-0.5198
27189,5.0881,-7.98422,0.540424
27190,4.61813,-8.12419,0.370314
27191,5.07831,-7.98415,-0.439579
27192,4.55831,-8.00413,-0.479691
27194,4.55805,-8.01421,0.740308
27195,5.63829,-7.96417,-0.389458
27196,4.03828,-7.99412,-0.309801
27199,5.06826,-7.97416,-0.21958
27200,2.04878,-3.74394,-2.00994
27201,5.61825,-7.98418,-0.169463
27202,4.52827,-8.02414,-0.269699
27203,3.7487,-5.994,-1.99973
27204,4.3486,-7.71403,-1.77972
27205,5.10821,-8.09418,0.000420327
27206,4.01823,-8.01414,-0.0998071
27207,4.92852,-7.81408,-1.4396
27208,4.42846,-7.86408,-1.14971
27209,5.6882,-8.0842,0.040545
27210,4.55822,-8.09416,-0.0496972
27211,5.02843,-7.96411,-1.01959
27212,4.03839,-8.06409,-0.839806
27213,5.06816,-8.02419,0.210417
27214,4.01819,-8.03415,0.0901915
27215,5.05835,-8.00413,-0.659584
27216,4.50837,-8.00411,-0.749702
27217,5.59815,-7.96421,0.270534
27218,4.52818,-8.03417,0.1503
27219,5.59834,-7.96415,-0.619466
27220,4.00832,-8.01411,-0.519809
27222,4.58813,-8.12419,0.370307
27223,5.02831,-7.97415,-0.439589
27224,4.52831,-8.00413,-0.479697
27226,4.50805,-8.00421,0.740298
27227,5.5983,-7.95417,-0.399465
27228,4.01828,-8.03412,-0.309808
27231,5.03826,-7.98416,-0.219587
27232,2.02878,-3.75394,-2.00994
27233,5.56825,-7.98418,-0.169474
27234,4.48826,-8.03414,-0.259708
27235,3.7387,-6.014,-1.99973
27236,4.3186,-7.73403,-1.77972
27238,3.96823,-8.00414,-0.0898171
27239,4.88852,-7.82407,-1.43961
27240,4.38846,-7.86408,-1.14972
27241,5.6282,-8.0742,0.0405328
27242,4.51822,-8.08416,-0.0497051
27243,4.98843,-7.96411,-1.0196
27244,3.96839,-8.01409,-0.839818
27246,3.99819,-8.04415,0.0901865
27247,5.00835,-7.99413,-0.659594
27248,4.47837,-8.00411,-0.749708
27249,5.55815,-7.96421,0.270525
27250,4.48818,-8.02417,0.150293
27251,5.53834,-7.95415,-0.619478
27252,3.97832,-8.03411,-0.519817
27254,4.54813,-8.13419,0.380298
27255,4.9983,-7.99415,-0.439596
27256,4.47831,-8.01413,-0.479709
27258,4.48805,-8.00421,0.740294
27259,5.5483,-7.95417,-0.389476
27260,3.97828,-8.03412,-0.309817
27264,2.04991,-3.76355,-2.00995
27265,5.53944,-7.98376,-0.169534
27266,4.47945,-8.03373,-0.259741
27267,3.72984,-6.0336,-1.99976
27268,4.30975,-7.75363,-1.77976
27270,3.97942,-8.07372,-0.0998397
27271,4.86968,-7.82367,-1.43965
27272,4.36963,-7.86367,-1.14975
27273,5.59939,-8.05378,0.040473
27274,4.45941,-8.02374,-0.0497444
27276,3.96956,-8.06368,-0.839841
27280,4.44955,-7.9937,-0.749744
27281,5.52935,-7.97379,0.270464
27282,4.46937,-8.03375,0.150257
27283,5.52952,-7.96373,-0.619535
27284,3.9595,-8.0237,-0.50984
27286,4.52933,-8.13377,0.370262
27288,4.44949,-8.01371,-0.479746
27290,4.45926,-8.00379,0.740257
27291,5.52948,-7.96375,-0.389535
27292,3.95946,-8.03371,-0.309841
27296,2.01991,-3.76355,-2.00995
27297,5.49944,-7.98376,-0.169542
27298,4.42945,-8.03373,-0.259751
27299,3.70984,-6.0436,-1.99977
27300,4.27975,-7.76363,-1.77976
27301,4.9694,-8.03376,0.000353098
27302,3.93942,-8.05372,-0.0898462
27303,4.83968,-7.82366,-1.43966
27304,4.33963,-7.88367,-1.14976
27305,5.55939,-8.07378,0.0404641
27306,4.42941,-8.03374,-0.0497507
27308,3.90956,-8.00368,-0.829849
27309,4.96936,-8.04377,0.210352
27310,3.92938,-8.03373,0.0901531
27311,4.94953,-8.00372,-0.659649
27312,4.41955,-8.01369,-0.749751
27313,5.49935,-7.98379,0.270458
27314,4.43937,-8.04375,0.150251
27315,5.47952,-7.95373,-0.619544
27316,3.9195,-8.02369,-0.519848
27317,4.9693,-8.04379,0.540352
27318,4.47933,-8.12377,0.370253
27319,4.94949,-8.01373,-0.43965
27320,4.41949,-8.01371,-0.479751
27322,4.41926,-8.01379,0.740249
27323,5.47948,-7.96375,-0.389545
27324,3.92946,-8.03371,-0.309847
27327,4.95944,-8.02374,-0.209648
27328,1.99991,-3.77355,-2.00996
27329,5.46944,-7.99376,-0.169548
27330,4.38945,-8.03372,-0.259758
27331,3.67984,-6.0536,-1.99977
27332,4.24975,-7.77363,-1.77977
27334,3.90942,-8.07372,-0.0998532
27335,4.78968,-7.82366,-1.42967
27336,4.29963,-7.87367,-1.14977
27337,5.51939,-8.06378,0.040457
27338,4.37941,-8.01374,-0.0497591
27339,4.9196,-8.00369,-1.00965
27340,3.87956,-8.01367,-0.829855
27342,3.87938,-8.01373,0.0901447
27343,4.93953,-8.05372,-0.659654
27344,4.37954,-8.00369,-0.739758
27345,5.44935,-7.98379,0.270448
27346,4.40937,-8.05375,0.150244
27347,5.46952,-8.00373,-0.619549
27348,3.8795,-7.99369,-0.519854
27350,4.43933,-8.12376,0.360246
27352,4.37949,-8.00371,-0.479759
27354,4.37926,-8.01379,0.740241
27355,5.44948,-7.96375,-0.38955
27356,3.89946,-8.05371,-0.309854
27360,1.98991,-3.77355,-2.00996
27361,5.41943,-7.99376,-0.159558
27362,4.34945,-8.01372,-0.259765
27363,3.65984,-6.0636,-1.99978
27364,4.21975,-7.79363,-1.77978
27366,3.85942,-8.05372,-0.0998616
27367,4.74968,-7.82366,-1.42968
27368,4.26963,-7.87367,-1.13977
27369,5.46939,-8.05377,0.040448
27370,4.34941,-8.01374,-0.0497649
27372,3.85956,-8.04367,-0.829861
27373,4.86936,-8.00377,0.200336
27374,3.83939,-7.99373,0.0901383
27376,4.34954,-8.01369,-0.739765
27377,5.41935,-7.98379,0.270443
27378,4.35937,-8.04375,0.150235
27379,5.42952,-8.01373,-0.619557
27380,3.8595,-8.02369,-0.51986
27381,4.8693,-8.00379,0.530336
27382,4.40933,-8.11376,0.36024
27384,4.33949,-8.00371,-0.479766
27386,4.34926,-8.01378,0.730235
27387,5.38948,-7.95374,-0.389561
27388,3.85946,-8.03371,-0.30986
27391,4.86944,-8.00374,-0.209664
27392,1.97991,-3.79355,-2.00996
27393,5.38943,-8.00376,-0.159564
27394,4.31945,-8.03372,-0.259772
27395,3.64984,-6.0736,-1.99978
27396,4.20975,-7.80363,-1.77978
27397,4.8394,-8.02375,0.000328714
27398,3.80942,-8.01372,-0.0998687
27399,4.71968,-7.81366,-1.42968
27400,4.22963,-7.87367,-1.13978
27401,5.41939,-8.05377,0.0404384
27402,4.32941,-8.04374,-0.0497706
27404,3.82956,-8.05367,-0.829867
27405,4.84936,-8.03377,0.20033
27406,3.80939,-8.00373,0.0901319
27407,4.81953,-7.98371,-0.649673
27408,4.30954,-8.01369,-0.739773
27409,5.38935,-8.00379,0.270436
27411,5.37952,-8.00373,-0.619566
27412,3.8095,-8.01369,-0.519869
27413,4.8393,-8.00379,0.53033
27414,4.32933,-8.05376,0.360229
27415,4.80949,-7.97373,-0.429674
27416,4.30949,-8.01371,-0.479773
27418,4.30926,-8.02378,0.740227
27419,5.35948,-7.96374,-0.389568
27420,3.81946,-8.0237,-0.309867
27423,4.81944,-7.99374,-0.209673
27424,1.96991,-3.79355,-2.00996
27425,5.32943,-7.98376,-0.159575
27426,4.28945,-8.04372,-0.259778
27427,3.61984,-6.09359,-1.99979
27428,4.16975,-7.82362,-1.77979
27429,4.7994,-8.02375,0.000321022
27430,3.77942,-8.02372,-0.0998751
27431,4.67968,-7.81366,-1.41969
27432,4.19963,-7.87366,-1.13979
27433,5.34939,-8.00377,0.040428
27434,4.30941,-8.05373,-0.049775
27435,4.7796,-7.98369,-0.99968
27436,3.77956,-8.02367,-0.829875
27437,4.79936,-8.01376,0.200322
27438,3.78938,-8.03373,0.0901262
27439,4.77953,-7.98371,-0.64968
27440,4.27954,-8.02369,-0.729779
27441,5.34935,-8.00378,0.270428
27442,4.27938,-8.01375,0.140222
27443,5.33952,-7.99373,-0.619573
27444,3.7595,-7.98369,-0.509876
27445,4.7893,-8.00378,0.53032
27446,4.29933,-8.05376,0.360223
27447,4.77949,-7.99372,-0.429681
27448,4.27949,-8.01371,-0.479778
27450,4.27926,-8.02378,0.730221
27451,5.31948,-7.96374,-0.379575
27452,3.79946,-8.0537,-0.309873
27455,4.77944,-7.99374,-0.209681
27456,1.94991,-3.79355,-2.00997
27457,5.31943,-8.02376,-0.159579
27458,4.24945,-8.03372,-0.259785
27459,3.58984,-6.09359,-1.98979
27460,4.13975,-7.83362,-1.77979
27461,4.7594,-8.01375,0.000313945
27462,3.73942,-8.01372,-0.0998822
27463,4.63968,-7.82366,-1.4197
27464,4.14962,-7.86366,-1.12979
27465,5.30939,-8.00377,0.0504203
27466,4.30941,-8.15373,-0.0497812
27467,4.7396,-7.98369,-0.999688
27468,3.75956,-8.04367,-0.82988
27469,4.75936,-8.02376,0.200313
27470,3.74938,-8.02373,0.0901191
27471,4.73953,-7.97371,-0.649687
27472,4.23954,-8.01369,-0.739786
27473,5.30935,-8.01378,0.27042
27474,4.24937,-8.04375,0.150214
27475,5.29952,-7.99373,-0.599581
27476,3.7495,-8.01369,-0.50988
27477,4.7593,-8.01378,0.530314
27478,4.28933,-8.10376,0.360218
27479,4.74949,-7.98372,-0.429686
27480,4.24949,-8.03371,-0.469785
27482,4.23926,-8.01378,0.730214
27483,5.27948,-7.96374,-0.389583
27484,3.74946,-8.0337,-0.309882
27487,4.72944,-7.97374,-0.209689
27488,1.94991,-3.80355,-1.99997
27489,5.25943,-7.99376,-0.159589
27490,4.20945,-8.02372,-0.259792
27491,3.56984,-6.11359,-1.9998
27492,4.10975,-7.83362,-1.7798
27493,4.7294,-8.02375,0.000307561
27494,3.70942,-8.01371,-0.099888
27495,4.60968,-7.82366,-1.4197
27496,4.11962,-7.86366,-1.1298
27497,5.25939,-8.00377,0.0404107
27498,4.26941,-8.13373,-0.0497877
27499,4.7096,-7.99369,-0.999694
27500,3.71956,-8.03367,-0.829887
27501,4.72936,-8.03376,0.200307
27502,3.71938,-8.03373,0.0901127
27503,4.69953,-7.98371,-0.649696
27505,5.26935,-8.01378,0.270412
27506,4.20937,-8.03374,0.140207
27507,5.24952,-7.98373,-0.60959
27508,3.7195,-8.03369,-0.509887
27509,4.7193,-8.01378,0.530306
27510,4.24933,-8.11376,0.36021
27511,4.70949,-7.99372,-0.429694
27512,4.20949,-8.02371,-0.469792
27514,4.21926,-8.02378,0.730209
27515,5.23948,-7.96374,-0.389591
27516,3.71946,-8.0237,-0.309887
27519,4.69944,-7.98374,-0.209696
27520,1.91991,-3.81355,-2.00997
27521,5.21943,-8.00375,-0.159597
27522,4.19945,-8.08372,-0.259798
27523,3.54984,-6.12359,-1.9898
27524,4.06975,-7.84362,-1.76981
27525,4.6894,-8.03375,0.000299254
27526,3.68942,-8.04371,-0.0998937
27527,4.56968,-7.82366,-1.41971
27528,4.07962,-7.86366,-1.12981
27529,5.21939,-8.00377,0.040403
27530,4.22941,-8.13373,-0.0497954
27531,4.6696,-7.99369,-0.999702
27532,3.66956,-8.02367,-0.819896
27533,4.69936,-8.03376,0.200301
27534,3.68938,-8.03373,0.090107
27535,4.65953,-7.98371,-0.649703
27536,4.15954,-8.01369,-0.739801
27537,5.22935,-8.00378,0.270405
27538,4.15938,-8.01374,0.140199
27539,5.21952,-8.00373,-0.609597
27540,3.6795,-8.02369,-0.509894
27541,4.6793,-8.01378,0.530299
27542,4.21933,-8.12376,0.360203
27543,4.65949,-7.98372,-0.429703
27544,4.17949,-8.04371,-0.469799
27546,4.15926,-8.01378,0.730199
27547,5.18948,-7.96374,-0.3896
27548,3.68946,-8.0537,-0.309894
27551,4.65944,-7.98374,-0.209703
27552,1.90991,-3.81355,-2.00998
27553,5.17943,-7.99375,-0.159604
27554,4.15945,-8.06372,-0.259805
27555,3.52984,-6.12359,-1.99981
27556,4.04975,-7.83362,-1.76981
27557,4.6494,-8.02375,0.000292177
27558,3.65942,-8.04371,-0.0998994
27559,4.53968,-7.82366,-1.40972
27560,4.04962,-7.86366,-1.11981
27561,5.1794,-7.99377,0.0403959
27562,4.18941,-8.12373,-0.0498024
27563,4.63959,-8.00369,-0.999708
27564,3.64956,-8.02367,-0.8199
27565,4.64936,-8.02376,0.200292
27566,3.64938,-8.03372,0.0900993
27567,4.62953,-7.99371,-0.64971
27568,4.12954,-8.01369,-0.739807
27569,5.18935,-8.00378,0.260397
27570,4.13937,-8.02374,0.140194
27571,5.16952,-7.98373,-0.609605
27572,3.6595,-8.04369,-0.509899
27573,4.6493,-8.01378,0.530293
27574,4.19933,-8.14376,0.360198
27575,4.63949,-8.00372,-0.429709
27576,4.14949,-8.0437,-0.469805
27578,4.12926,-8.02378,0.730192
27579,5.15948,-7.96374,-0.379606
27580,3.64946,-8.0437,-0.309901
27583,4.62944,-7.98373,-0.209709
27584,1.88991,-3.81355,-1.99998
27585,5.12943,-7.97375,-0.159612
27586,4.10945,-8.02372,-0.259812
27587,3.51984,-6.15359,-1.99981
27588,3.99975,-7.82362,-1.76982
27589,4.6094,-8.01375,0.0002851
27590,3.60942,-8.00371,-0.0999066
27591,4.49968,-7.83366,-1.40972
27592,4.01962,-7.86366,-1.12982
27593,5.14939,-8.00376,0.0403896
27594,4.14941,-8.12373,-0.0498101
27595,4.58959,-7.98369,-0.989717
27596,3.61956,-8.03367,-0.819906
27597,4.62936,-8.02376,0.200288
27598,3.60938,-8.01372,0.0900928
27599,4.59953,-7.99371,-0.639716
27600,4.08954,-8.01369,-0.729815
27601,5.15935,-8.02378,0.26039
27602,4.09938,-8.02374,0.140186
27603,5.11952,-7.97372,-0.609614
27604,3.6095,-8.02369,-0.509908
27605,4.6093,-8.02378,0.530284
27606,4.16933,-8.15376,0.360192
27607,4.59949,-8.00372,-0.429716
27608,4.10949,-8.0437,-0.469813
27610,4.09926,-8.02378,0.730186
27611,5.11948,-7.96374,-0.379614
27612,3.61946,-8.0237,-0.289906
27615,4.58944,-7.98373,-0.209717
27616,1.87991,-3.83354,-2.00998
27617,5.09943,-7.98375,-0.159619
27618,4.07945,-8.04372,-0.259819
27619,3.49984,-6.15359,-1.98981
27620,3.96975,-7.84362,-1.75983
27621,4.5694,-8.01375,0.000277409
27622,3.57942,-8.04371,-0.0999148
27623,4.45968,-7.82366,-1.40973
27624,3.98962,-7.86366,-1.12982
27625,5.11939,-8.00376,0.0403838
27626,4.10941,-8.11373,-0.0498172
27628,3.57956,-8.02367,-0.819914
27629,4.58936,-8.02376,0.200281
27630,3.56938,-8.01372,0.0900851
27631,4.55953,-7.99371,-0.639723
27632,4.06954,-8.01369,-0.729819
27633,5.10935,-8.00378,0.260382
27634,4.05938,-8.02374,0.140179
27635,5.08952,-7.97372,-0.60962
27636,3.5695,-8.01369,-0.509915
27637,4.5693,-8.02378,0.530277
27638,4.12933,-8.14375,0.360185
27639,4.55949,-7.99372,-0.429723
27640,4.06949,-8.0437,-0.469821
27642,4.05926,-8.01377,0.720179
27643,5.07948,-7.96374,-0.379621
27644,3.58946,-8.0537,-0.299913
27647,4.56944,-8.00373,-0.209722
27648,1.89102,-3.84315,-2.00999
27649,5.0706,-7.99333,-0.159669
27650,4.05061,-8.0533,-0.259846
27651,3.48096,-6.17319,-1.99984
27652,3.94087,-7.83322,-1.75985
27653,4.54057,-8.01333,0.000239787
27654,3.56058,-8.0433,-0.0999294
27655,4.44081,-7.83325,-1.40977
27656,3.96076,-7.87325,-1.11985
27657,5.07056,-8.00334,0.0403309
27658,4.09057,-8.12331,-0.0498432
27659,4.53074,-7.99327,-0.989761
27660,3.56071,-8.03326,-0.819929
27661,4.55053,-8.03334,0.20024
27662,3.55055,-8.02331,0.09007
27663,4.54068,-8.00329,-0.63976
27664,4.04069,-8.03328,-0.729847
27665,5.07052,-8.00336,0.260331
27666,4.05054,-8.04332,0.140154
27667,5.06067,-7.97331,-0.599669
27668,3.54065,-8.00328,-0.509931
27669,4.55048,-8.02336,0.530241
27670,4.1005,-8.15334,0.360157
27671,4.54064,-8.00331,-0.42976
27672,4.03065,-8.02329,-0.469848
27674,4.04044,-8.03336,0.720153
27675,5.05063,-7.96332,-0.37967
27676,3.56062,-8.05329,-0.29993
27679,4.5406,-8.01332,-0.20976
27680,1.87102,-3.84315,-1.99999
27681,5.0306,-7.99333,-0.159675
27682,4.01061,-8.0333,-0.259852
27683,3.45096,-6.18319,-1.99985
27684,3.90087,-7.83322,-1.75986
27685,4.51057,-8.01333,0.000234659
27686,3.52058,-8.0333,-0.0999357
27687,4.39081,-7.82325,-1.39978
27688,3.93076,-7.87325,-1.11986
27689,5.04056,-7.99334,0.0403264
27690,4.05057,-8.10331,-0.0498489
27691,4.50074,-8.00327,-0.989766
27692,3.52071,-8.02326,-0.819935
27693,4.52053,-8.03334,0.200235
27694,3.53055,-8.04331,0.0900655
27695,4.52068,-8.03329,-0.639765
27696,4.00069,-8.02327,-0.729853
27698,4.03054,-8.05332,0.14015
27700,3.51065,-8.00327,-0.509936
27701,4.51048,-8.02336,0.520234
27703,4.50064,-8.0133,-0.429767
27704,4.01065,-8.03329,-0.469852
27706,4.00044,-8.02335,0.720147
27708,3.53062,-8.04329,-0.299935
27711,4.5106,-8.02332,-0.209766
27712,1.86102,-3.85315,-2.00999
27714,3.98061,-8.0333,-0.259857
27715,3.43096,-6.19319,-1.99985
27716,3.87087,-7.83322,-1.74986
27717,4.48057,-8.03333,0.000228436
27718,3.49058,-8.0233,-0.0999403
27719,4.36081,-7.82325,-1.39978
27720,3.89076,-7.87325,-1.11986
27722,4.01057,-8.11331,-0.0498563
27724,3.49071,-8.02326,-0.81994
27725,4.47053,-8.01334,0.200228
27726,3.49055,-8.03331,0.0900592
27727,4.47068,-8.01329,-0.639772
27728,3.97069,-8.03327,-0.729859
27730,3.98054,-8.05332,0.140142
27732,3.49065,-8.02327,-0.50994
27733,4.47048,-8.02336,0.520227
27734,3.97051,-8.03333,0.350141
27735,4.47064,-8.0033,-0.419772
27736,3.97065,-8.03329,-0.469859
27738,3.97044,-8.03335,0.720141
27740,3.49062,-8.04329,-0.299941
27743,4.4906,-8.06332,-0.209771
27744,1.84102,-3.85315,-1.99999
27745,4.95059,-8.00333,-0.15969
27746,3.94061,-8.0333,-0.259864
27747,3.41096,-6.21319,-1.99985
27748,3.84087,-7.83321,-1.74987
27749,4.44057,-8.03333,0.000221598
27750,3.45058,-8.0133,-0.0999466
27751,4.33081,-7.83325,-1.39979
27752,3.86076,-7.88325,-1.11987
27753,4.96056,-7.98334,0.0403132
27754,3.99057,-8.11331,-0.0498597
27755,4.44074,-8.00327,-0.989777
27756,3.47071,-8.05326,-0.819945
27757,4.44053,-8.03334,0.200222
27758,3.45055,-8.02331,0.0900529
27759,4.44068,-8.02329,-0.639778
27760,3.93069,-8.01327,-0.729864
27761,4.96052,-8.01335,0.260312
27763,4.95067,-7.99331,-0.599689
