-150.627,753.385,-12.4065
0.974583,-0.221186,-0.0355597
0.222013,0.974812,0.0212507
0.0299637,-0.0286053,0.999142
32935,2.54238,-10.6276,-1.69931
32936,2.09246,-11.1276,-1.43933
32939,2.71248,-11.3275,-1.24926
32960,0.801058,-4.21794,-1.98978
32963,1.61159,-6.77777,-1.94958
32964,1.66204,-8.94775,-1.81948
32967,2.49237,-10.5776,-1.68932
32968,2.05246,-11.1377,-1.43934
32971,2.63244,-11.1675,-1.22928
32992,0.79106,-4.22794,-1.98978
32995,1.6016,-6.81777,-1.95958
32996,1.63204,-8.94776,-1.81948
32999,2.45236,-10.5676,-1.67932
33000,2.02246,-11.1277,-1.43934
33003,2.57243,-11.1075,-1.21929
33005,25.8735,-113.032,2.68768
33013,25.8831,-113.092,6.74769
33024,0.781275,-4.21754,-1.98974
33027,1.59193,-6.82733,-1.95949
33028,1.61246,-8.96732,-1.81938
33029,25.4485,-112.931,0.00916373
33031,2.43285,-10.6071,-1.68919
33035,2.54291,-11.0671,-1.21915
33037,25.4482,-112.961,2.68917
33039,25.3494,-112.512,-8.04087
33047,25.3791,-112.632,-5.36086
33055,25.3988,-112.731,-2.67085
33056,0.771278,-4.22754,-1.98974
33059,1.56193,-6.82734,-1.9595
33060,1.58246,-8.97733,-1.81938
33063,2.40286,-10.6371,-1.68919
33064,20.8928,-122.243,-15.7609
33067,2.52294,-11.1871,-1.22915
33088,0.751278,-4.22755,-1.98974
33091,1.54194,-6.84734,-1.9595
33092,1.56246,-8.99733,-1.81938
33095,2.35285,-10.5871,-1.6792
33096,20.4428,-122.203,-15.7509
33099,2.46292,-11.0971,-1.21916
33120,0.74128,-4.23755,-1.98974
33123,1.51194,-6.85735,-1.9595
33124,1.51246,-8.98734,-1.81939
33128,20.123,-122.893,-15.8309
33152,0.721279,-4.23755,-1.97974
33155,1.50194,-6.85735,-1.9595
33156,1.49246,-8.98735,-1.81939
33159,2.31288,-10.7071,-1.6992
33160,19.673,-122.854,-15.811
33163,2.38292,-11.0971,-1.21917
33184,0.711279,-4.23756,-1.97974
33187,1.47194,-6.86736,-1.94951
33188,1.45246,-8.99736,-1.81939
33191,2.26287,-10.6771,-1.6992
33192,19.4132,-123.894,-15.941
33195,2.29286,-10.8571,-1.18919
33196,20.2701,-189.703,-17.7773
33216,0.70128,-4.23756,-1.98974
33219,1.44194,-6.86737,-1.95951
33220,1.42247,-9.00737,-1.8194
33223,2.2429,-10.7872,-1.7092
33224,19.0334,-124.274,-15.981
33248,0.681283,-4.24756,-1.98975
33251,1.42194,-6.86737,-1.95951
33252,1.39246,-8.99737,-1.8194
33255,2.21292,-10.8672,-1.7192
33256,18.7837,-125.554,-16.141
33280,0.671284,-4.24757,-1.99975
33283,1.39194,-6.86738,-1.95952
33284,1.36246,-8.99738,-1.80941
33287,2.18293,-10.8772,-1.7192
33288,18.2035,-124.714,-16.0211
33312,0.651283,-4.24757,-1.98975
33315,1.37195,-6.88739,-1.95952
33316,1.34247,-9.01739,-1.81941
33319,2.16295,-10.9572,-1.7292
33320,18.4748,-129.734,-16.6608
33323,28.0588,-145.641,-15.9487
33344,0.631283,-4.24758,-1.98975
33347,1.35195,-6.89739,-1.96952
33348,1.30247,-9.0274,-1.81941
33351,2.11292,-10.8572,-1.71921
33352,18.135,-130.604,-16.7608
33356,15.1448,-169.645,-15.869
33376,0.621285,-4.25758,-1.98975
33379,1.32195,-6.8974,-1.95952
33380,1.26247,-9.02741,-1.81942
33383,2.08296,-11.0172,-1.73921
33384,18.0759,-133.624,-17.1406
33387,2.12295,-11.1972,-1.21919
33408,0.611486,-4.24718,-1.98971
33411,1.31227,-6.90697,-1.96945
33412,1.24286,-8.98698,-1.80933
33415,2.06345,-11.0267,-1.72908
33416,18.123,-137.453,-17.6188
33419,26.4852,-145.59,-15.9171
33420,13.9422,-169.344,-15.8374
33440,0.601486,-4.24718,-1.98972
33443,1.29227,-6.92698,-1.96945
33444,1.20284,-8.937,-1.79933
33447,2.03347,-11.0767,-1.74908
33448,17.7533,-138.383,-17.7288
33451,25.855,-145.001,-15.8372
33452,13.3823,-169.784,-15.8674
33457,25.8828,-112.879,3.37075
33460,0.802814,-9.44703,-0.54936
33467,25.8238,-112.59,-4.68928
33472,0.591489,-4.25719,-1.98972
33473,25.4435,-112.74,-1.99933
33475,1.26227,-6.92699,-1.96945
33476,1.17285,-8.957,-1.79934
33479,1.98345,-11.0368,-1.73909
33480,17.3034,-138.733,-17.7688
33481,25.5032,-113,0.6707
33483,25.4953,-145.911,-15.9272
33491,25.3942,-112.53,-7.36935
33499,25.4339,-112.71,-4.68933
33500,0.762789,-9.46703,-0.329364
33504,0.571489,-4.25719,-1.98972
33507,1.24227,-6.92699,-1.96946
33508,1.14285,-8.94701,-1.79934
33510,0.732748,-9.43703,-0.10937
33511,1.97349,-11.1568,-1.75908
33512,16.3321,-134.694,-17.2492
33515,25.3359,-148.081,-16.1571
33516,0.732864,-9.45708,-0.879369
33518,0.732715,-9.42701,0.100629
33532,0.732783,-9.44704,-0.32937
33536,0.571492,-4.26719,-1.98972
33539,1.22228,-6.937,-1.96946
33540,1.11285,-8.95702,-1.79935
33543,1.91347,-11.0868,-1.7491
33544,15.7217,-133.344,-17.0694
33547,24.856,-148.241,-16.1672
33548,0.702861,-9.44708,-0.879374
33550,0.692711,-9.40703,0.0906222
33568,0.541493,-4.2672,-1.99972
33571,1.19228,-6.94701,-1.96946
33572,1.07284,-8.93703,-1.79935
33574,0.672748,-9.43704,-0.109379
33575,1.86345,-11.0368,-1.73911
33576,15.2016,-132.994,-17.0195
33579,24.4362,-148.931,-16.2272
33580,0.662861,-9.4471,-0.87938
33582,0.662718,-9.43703,0.10062
33588,0.662811,-9.43708,-0.54938
33600,0.531496,-4.27721,-1.99972
33603,1.18228,-6.95701,-1.96946
33604,1.04285,-8.95704,-1.79936
33606,0.632757,-9.46706,-0.109383
33608,14.5511,-131.294,-16.7897
33611,23.826,-148.411,-16.1673
33612,0.632855,-9.42711,-0.879385
33614,0.632724,-9.45704,0.100617
33620,0.632817,-9.45708,-0.549383
33628,0.632794,-9.48707,-0.329381
33632,0.521492,-4.26721,-1.98973
33635,1.15229,-6.96702,-1.96947
33636,1.02286,-9.00705,-1.79936
33640,14.051,-130.984,-16.7498
33643,23.5766,-150.221,-16.3572
33644,0.602867,-9.46711,-0.879387
33664,0.501492,-4.26721,-1.98973
33667,1.12229,-6.97703,-1.97947
33668,0.99288,-9.05706,-1.81936
33672,13.5208,-130.314,-16.6499
33675,23.0566,-150.351,-16.3573
33696,0.481492,-4.26722,-1.98973
33699,1.10229,-6.97704,-1.96947
33700,0.942835,-8.91707,-1.78937
33704,12.9906,-129.644,-16.56
33707,22.7471,-151.852,-16.5172
33728,0.471492,-4.26722,-1.98973
33731,1.09229,-6.98704,-1.97947
33732,0.922854,-8.97708,-1.79937
33736,12.4302,-128.505,-16.4102
33739,22.6781,-155.102,-16.857
33760,0.451495,-4.27723,-1.98974
33763,1.05229,-6.98705,-1.97948
33764,0.892822,-8.87709,-1.77938
33767,10.0522,-70.235,-11.0142
33768,11.8699,-127.425,-16.2703
33771,22.5591,-158.172,-17.1869
33792,0.451716,-4.27684,-1.9997
33795,1.04263,-7.00664,-1.97941
33796,0.863239,-8.89668,-1.7893
33799,9.82545,-70.3043,-11.0234
33800,11.3753,-126.654,-16.1591
33827,1.01264,-7.01665,-1.97941
33828,0.833268,-8.97669,-1.7993
33831,9.57547,-70.3444,-11.0234
33832,10.865,-125.934,-16.0692
33835,23.2107,-171.19,-18.574
33854,0.882891,-9.57642,1.75075
33856,0.421716,-4.27685,-1.9997
33859,0.992635,-7.01665,-1.96941
33860,0.803249,-8.9267,-1.78931
33863,9.33546,-70.3345,-11.0235
33864,10.3849,-125.475,-15.9993
33867,22.3901,-169.541,-18.3942
33882,0.85303,-9.5165,0.770744
33888,0.401714,-4.27685,-1.98971
33891,0.972638,-7.02666,-1.96942
33892,0.763238,-8.89672,-1.77932
33895,9.09548,-70.3746,-11.0235
33896,9.91466,-124.905,-15.9195
33898,0.823181,-9.56657,-0.0492577
33899,21.5694,-167.601,-18.1745
33920,0.391719,-4.28686,-1.99971
33923,0.942648,-7.04667,-1.98942
33924,0.733238,-8.89673,-1.77932
33928,9.46459,-124.715,-15.8995
33931,20.6786,-165.201,-17.9048
33932,5.17814,-193.526,-18.0453
33950,0.78287,-9.50646,1.73073
33952,0.371723,-4.29686,-1.99971
33955,0.922648,-7.04668,-1.98942
33956,0.703246,-8.91674,-1.78932
33963,19.8478,-163.111,-17.6751
33970,0.743108,-9.44658,0.150721
33974,0.743076,-9.45657,0.370721
33978,0.743019,-9.47654,0.760723
33982,0.752874,-9.51647,1.73073
33984,0.371718,-4.28686,-1.98971
33986,0.713177,-9.44662,-0.269284
33987,0.902655,-7.06668,-1.98942
33988,0.673249,-8.92675,-1.78933
33992,0.713328,-9.44669,-1.19928
33995,19.0472,-161.362,-17.4753
33996,3.7164,-188.577,-17.5759
34000,0.713255,-9.43666,-0.769285
34006,0.713079,-9.46658,0.370717
34008,0.713216,-9.45664,-0.489284
34010,0.713022,-9.48655,0.760719
34014,0.722881,-9.53648,1.73072
34016,0.341713,-4.27687,-1.97972
34019,0.872652,-7.05669,-1.98943
34020,0.653297,-9.05676,-1.80932
34023,1.25371,-10.3665,-1.61913
34024,0.673322,-9.4267,-1.19929
34026,0.683147,-9.46662,-0.0492878
34027,18.2364,-159.202,-17.2356
34028,3.0256,-186.297,-17.3662
34034,0.683111,-9.4566,0.150712
34038,0.683079,-9.46659,0.370712
34040,0.683216,-9.45665,-0.489288
34042,0.68303,-9.51656,0.770716
34048,0.341716,-4.28687,-1.97972
34050,0.643183,-9.46665,-0.269294
34051,0.842652,-7.0567,-1.98944
34052,0.643367,-9.24676,-1.84931
34056,0.643318,-9.41671,-1.1993
34058,0.643151,-9.47663,-0.0492936
34059,17.3756,-156.792,-16.9659
34060,2.31473,-183.827,-17.1365
34064,0.643255,-9.43668,-0.769296
34066,0.643122,-9.48662,0.150707
34070,0.643089,-9.4966,0.370708
34072,0.643213,-9.44666,-0.489296
34080,0.311718,-4.28688,-1.98972
34082,0.613194,-9.49666,-0.269297
34083,0.822658,-7.07671,-1.98944
34084,0.603352,-9.20677,-1.83932
34088,0.61332,-9.42672,-1.1893
34091,16.685,-155.232,-16.7862
34092,1.69416,-182.208,-16.9867
34096,0.613262,-9.45669,-0.7693
34104,0.613223,-9.47667,-0.489298
34112,0.301719,-4.28689,-1.99972
34115,0.80267,-7.10672,-1.99944
34116,0.553278,-9.00679,-1.79934
34119,7.34544,-70.2852,-10.9738
34120,0.583323,-9.43673,-1.18931
34123,16.125,-155.103,-16.7663
34124,1.04333,-179.858,-16.7669
34144,0.281719,-4.28689,-1.99973
34147,0.77267,-7.10673,-1.99944
34148,0.533318,-9.1168,-1.81934
34155,15.5649,-154.993,-16.7464
34156,0.412625,-177.868,-16.5772
34176,0.281928,-4.29651,-1.99969
34179,0.762994,-7.10633,-1.99938
34180,0.503698,-9.05641,-1.80927
34183,1.03396,-9.88619,-1.5391
34187,15.0619,-155.292,-16.7747
34188,-0.170278,-176.068,-16.4058
34208,0.261932,-4.30652,-1.9997
34211,0.742997,-7.11633,-1.99938
34212,0.473661,-8.96642,-1.78928
34215,6.61863,-70.3448,-10.9732
34216,5.5199,-124.106,-15.789
34219,14.5018,-155.092,-16.7449
34240,0.251928,-4.29652,-1.9997
34243,0.712994,-7.10635,-1.99939
34244,0.443619,-8.86643,-1.76929
34247,6.37865,-70.3949,-10.9732
34248,5.08995,-124.226,-15.7991
34251,13.9317,-154.843,-16.715
34272,0.231932,-4.30653,-1.9997
34275,0.693001,-7.12635,-1.99939
34276,0.403628,-8.88645,-1.7793
34279,6.12865,-70.405,-10.9733
34280,4.66994,-124.216,-15.7992
34283,13.4018,-154.993,-16.7251
34301,0.913139,-9.7159,2.60086
34304,0.221928,-4.29653,-1.9997
34307,0.663001,-7.12637,-1.99939
34308,0.37364,-8.91646,-1.7793
34312,3.90607,-114.596,-14.5701
34315,12.8518,-154.933,-16.7152
34336,0.201924,-4.28654,-1.99971
34339,0.643005,-7.13637,-1.9994
34340,0.343611,-8.84647,-1.76931
34343,0.864024,-10.0363,-1.55912
34344,3.80005,-124.486,-15.8293
34347,12.3419,-155.373,-16.7652
34365,0.833078,-9.53593,2.56083
34368,0.191932,-4.30654,-1.99971
34371,0.613005,-7.13638,-1.9994
34372,0.323598,-8.81647,-1.75932
34376,3.41006,-124.496,-15.8294
34379,11.8218,-155.023,-16.7154
34397,0.80308,-9.53594,2.55083
34400,0.171947,-4.33655,-2.01971
34403,0.593013,-7.15639,-1.9994
34404,0.273587,-8.78649,-1.75933
34408,2.95004,-124.457,-15.8095
34413,0.763487,-9.47615,0.210815
34425,0.763318,-9.48607,1.15082
34429,0.763086,-9.55596,2.56082
34432,0.161937,-4.31656,-2.00971
34435,0.563013,-7.1564,-1.99941
34436,0.243598,-8.8165,-1.75933
34439,0.723759,-9.3863,-1.4592
34440,2.51002,-124.417,-15.8195
34445,0.723491,-9.48616,0.210808
34448,3.76423,-188.466,-15.3541
34453,0.723426,-9.47614,0.540808
34455,0.723599,-9.45622,-0.439194
34457,0.723318,-9.48609,1.15081
34461,0.733093,-9.57597,2.56082
34463,0.723554,-9.4462,-0.219195
34464,0.151932,-4.30656,-1.99972
34467,0.543013,-7.15641,-1.99941
34468,0.213598,-8.81652,-1.75934
34469,0.693537,-9.50619,0.000804464
34471,0.683723,-9.29631,-1.44921
34472,2.08006,-124.517,-15.8296
34477,0.693483,-9.46617,0.210801
34480,3.11429,-188.607,-15.3742
34485,0.693422,-9.46615,0.540801
34489,0.69332,-9.4961,1.1608
34496,0.141932,-4.30656,-1.99972
34499,0.523013,-7.15642,-1.99942
34500,0.183583,-8.77653,-1.75935
34501,0.663525,-9.4762,0.000796521
34504,1.67001,-124.387,-15.8097
34507,0.65368,-9.39629,-1.00921
34509,0.663487,-9.47619,0.210797
34511,0.653628,-9.42626,-0.659209
34517,0.66343,-9.48616,0.540797
34519,0.663591,-9.43624,-0.439207
34527,0.663554,-9.44622,-0.219206
34528,0.121932,-4.30657,-1.99972
34531,0.493013,-7.15643,-1.99942
34532,0.153594,-8.80654,-1.75935
34533,0.623533,-9.49622,0.0007908
34535,0.623755,-9.37634,-1.45922
34536,1.21003,-124.437,-15.8198
34539,0.62368,-9.3963,-1.00922
34541,0.643506,-9.52619,0.210797
34543,0.623631,-9.43627,-0.659214
34551,0.623595,-9.44625,-0.439213
34559,0.623566,-9.47624,-0.219211
34560,0.112116,-4.30621,-1.99973
34563,0.473283,-7.15606,-1.99944
34564,0.133884,-8.75618,-1.74939
34567,0.594076,-9.37597,-1.45925
34568,0.794225,-124.337,-15.8005
34571,0.604007,-9.44593,-1.00924
34592,0.102123,-4.31621,-2.00973
34595,0.453281,-7.15607,-1.98944
34596,0.103921,-8.83619,-1.76939
34599,0.564098,-9.42598,-1.46925
34624,0.102116,-4.30621,-1.99974
34627,0.423283,-7.15608,-1.99945
34628,0.0939335,-8.8662,-1.76939
34656,0.0821226,-4.31622,-2.00974
34659,0.403277,-7.14609,-1.98946
34660,0.0549946,-11.2162,-2.22922
34663,0.524302,-9.886,-1.53922
34688,0.0721308,-4.33622,-2.00974
34691,0.373277,-7.1461,-1.98946
34692,0.014972,-11.1663,-2.21924
34695,2.93101,-70.1857,-10.9141
34696,-0.925686,-124.538,-15.8309
34720,0.0521226,-4.31623,-2.00975
34723,0.353277,-7.14611,-1.98947
34724,-0.00575795,-9.54625,-1.90936
34727,2.70098,-70.1258,-10.9042
34731,4.3395,-114.615,-12.3305
34752,0.0421226,-4.31624,-2.00975
34755,0.323277,-7.14612,-1.98947
34756,-0.0650959,-11.0163,-2.18926
34759,2.44098,-70.1259,-10.8943
34760,-1.79586,-124.128,-15.7811
34763,3.93955,-114.745,-12.3406
34784,0.0221163,-4.30624,-1.99975
34787,0.303273,-7.13613,-1.98948
34788,-0.0951452,-10.9063,-2.16928
34791,2.22101,-70.206,-10.9143
34792,-2.18583,-124.218,-15.7912
34795,3.58961,-114.876,-12.3606
34816,0.0121226,-4.31625,-2.00975
34817,0.803841,-9.48578,-0.159193
34819,0.273273,-7.13614,-1.98948
34820,-0.145086,-11.0363,-2.19928
34824,-2.65587,-124.108,-15.7813
34827,3.14971,-115.096,-12.3807
34835,0.803946,-9.50582,-0.609191
34848,-0.00788367,-4.30626,-1.99976
34851,0.253273,-7.13615,-1.98949
34852,-0.175073,-11.0663,-2.19928
34855,0.324433,-10.1861,-1.57924
34856,-3.08596,-123.909,-15.7514
34880,-0.0178796,-4.31626,-1.99976
34883,0.223273,-7.13616,-1.9895
34884,-0.215073,-11.0664,-2.19929
34887,0.294478,-10.2861,-1.59924
34888,-3.47597,-123.899,-15.7515
34889,0.733773,-9.4258,0.0407877
34892,-0.675762,-10.0464,-0.939469
34897,0.73373,-9.43578,0.260788
34907,0.733864,-9.42583,-0.379212
34912,-0.0378774,-4.31627,-2.00976
34915,0.203273,-7.13617,-1.9895
34916,-0.23516,-10.8764,-2.15931
34920,-3.92597,-123.889,-15.7516
34921,0.713769,-9.41581,0.0407827
34924,-0.685899,-9.72645,-0.909495
34929,0.703734,-9.44579,0.260783
34939,0.703859,-9.41584,-0.379219
34944,-0.0377535,-4.30591,-1.99982
34945,0.683959,-9.43551,-0.159355
34947,0.183444,-7.12582,-1.97961
34948,-0.264931,-10.826,-2.15952
34951,0.992575,-70.016,-10.876
34952,-2.35854,-68.6973,-8.7269
34953,0.683911,-9.4455,0.0406455
34961,0.683863,-9.46548,0.260647
34963,0.674064,-9.41553,-0.599359
34971,0.68402,-9.44552,-0.379354
34976,-0.0577424,-4.32592,-2.00983
34977,0.64396,-9.44552,-0.149365
34979,0.16344,-7.11583,-1.97962
34980,-0.275366,-9.91602,-1.97958
34983,0.752599,-70.0661,-10.886
34984,-2.60841,-68.9774,-8.76695
34985,0.643924,-9.47551,0.0406368
34988,-0.745732,-9.70616,-0.90971
34995,0.644066,-9.42555,-0.589366
35003,0.644028,-9.46554,-0.379364
35008,-0.0677467,-4.31593,-2.00983
35011,0.133436,-7.10584,-1.97962
35012,-0.30547,-9.69603,-1.9396
35015,0.502575,-70.0162,-10.8761
35016,-2.85838,-69.0475,-8.77701
35019,0.96756,-148.906,-16.0217
35020,-0.775736,-9.69617,-0.909719
35040,-0.0877509,-4.30594,-2.00984
35043,0.11344,-7.11585,-1.97963
35044,-0.345366,-9.91604,-1.9796
35047,0.272538,-69.9363,-10.8662
35048,-5.62321,-123.819,-15.7547
35051,0.477314,-148.366,-15.9618
35052,-0.835612,-9.9762,-0.929719
35072,-0.0877467,-4.31594,-2.00983
35075,0.10344,-7.11585,-1.97963
35076,-0.375398,-9.84606,-1.96961
35080,-6.07331,-123.599,-15.7349
35083,-0.0526941,-148.347,-15.962
35084,-0.815876,-9.38619,-0.879746
35104,-0.117751,-4.30595,-2.00984
35107,0.0834357,-7.10586,-1.97964
35108,-0.415331,-9.98608,-1.99961
35111,-0.207555,-69.7365,-10.8363
35115,-0.572657,-148.427,-15.9721
35136,-0.127755,-4.29595,-2.00985
35139,0.0634314,-7.09587,-1.97964
35140,-0.425589,-9.44607,-1.88964
35143,-0.447555,-69.7366,-10.8364
35144,-0.435601,-9.80604,-1.24962
35148,-0.87593,-9.26621,-0.869768
35168,-0.147747,-4.31596,-2.00985
35171,0.0334314,-7.09588,-1.97965
35172,-0.47545,-9.7361,-1.94964
35175,-0.667522,-69.8067,-10.8464
35179,-1.63911,-156.237,-16.8119
35180,-0.895943,-9.23622,-0.869775
35200,-0.157747,-4.31597,-2.00985
35203,0.0134357,-7.10589,-1.97966
35204,-0.475689,-9.23609,-1.84967
35207,-0.927498,-69.8568,-10.8565
35232,-0.17774,-4.32598,-2.01986
35235,-0.0165643,-7.1059,-1.97966
35236,-0.475948,-8.69609,-1.7397
35239,-1.16745,-69.9569,-10.8665
35244,-0.975872,-9.39625,-0.879787
35264,-0.187747,-4.31598,-2.00986
35267,-0.0365686,-7.09591,-1.97967
35268,-0.495948,-8.6961,-1.7397
35272,-0.585504,-10.0161,-1.27965
35275,-3.27912,-156.218,-16.8024
35276,-1.04576,-9.65628,-0.899791
35296,-0.207747,-4.31599,-2.00987
35299,-0.0665728,-7.08593,-1.97968
35300,-0.52602,-8.54611,-1.70972
35303,-0.174737,-11.506,-1.78946
35304,-0.59574,-9.50611,-1.20968
35307,-3.83939,-155.608,-16.7425
35308,-1.03594,-9.24628,-0.86981
35328,-0.207601,-4.31564,-2.00993
35331,-0.0763834,-7.08558,-1.9698
35332,-0.545814,-8.54578,-1.70989
35336,-0.605586,-9.40579,-1.19988
35339,-4.3559,-155.798,-16.7761
35340,-1.08564,-9.49599,-0.890022
35360,-0.227593,-4.32565,-2.01994
35363,-0.106383,-7.08559,-1.96981
35364,-0.575818,-8.53579,-1.7099
35367,-0.234654,-11.1456,-1.72971
35368,-0.685355,-9.88582,-1.25989
35372,-1.12563,-9.51601,-0.890033
35392,-0.247598,-4.31565,-2.01994
35395,-0.12638,-7.0856,-1.97981
35396,-0.605806,-8.5558,-1.71991
35400,-0.725308,-9.98584,-1.2699
35403,-5.45602,-155.558,-16.7464
35404,-1.11576,-9.236,-0.87004
35424,-0.257598,-4.31566,-2.01995
35427,-0.156383,-7.08561,-1.96982
35428,-0.635814,-8.54582,-1.70992
35431,-0.255398,-9.62564,-1.49977
35432,-0.695638,-9.29583,-1.18991
35435,-2.56747,-68.5369,-7.37848
35436,-1.14579,-9.18601,-0.850051
35456,-0.277598,-4.31567,-2.01995
35459,-0.176392,-7.06562,-1.96983
35460,-0.665818,-8.53583,-1.70993
35464,-0.7356,-9.37584,-1.19992
35467,-2.82726,-68.997,-7.42854
35468,-1.16581,-9.12602,-0.860059
35488,-0.287593,-4.32567,-2.01996
35491,-0.206388,-7.07563,-1.96984
35492,-0.685818,-8.53584,-1.70993
35496,-0.765638,-9.29586,-1.18993
35499,-3.05727,-68.9671,-7.41861
35502,-1.1363,-8.66598,0.0899348
35508,-1.28565,-9.68607,-0.570076
35520,-0.307598,-4.31568,-2.01996
35523,-0.226388,-7.07564,-1.96984
35524,-0.71582,-8.52585,-1.71994
35527,-0.325649,-9.11567,-1.4198
35528,-0.785689,-9.19586,-1.16994
35531,-7.48705,-153.379,-16.5271
35532,-1.24578,-9.19606,-0.87008
35552,-0.317598,-4.31569,-2.01996
35555,-0.256392,-7.06566,-1.96985
35556,-0.755811,-8.54587,-1.71995
35560,-0.825664,-9.24588,-1.17995
35563,-7.96763,-152.17,-16.3873
35564,-1.20598,-8.77604,-0.830083
35568,-0.865613,-9.62589,-0.789951
35572,-1.19612,-8.66602,-0.510083
35580,-1.19619,-8.66602,-0.300083
35584,-0.337601,-4.31569,-2.00997
35587,-0.276397,-7.05567,-1.96986
35588,-0.775811,-8.54588,-1.71996
35592,-0.875582,-9.41591,-1.19996
35595,-8.41832,-150.72,-16.2475
35596,-1.22603,-8.67605,-0.820092
35604,-1.22612,-8.66604,-0.510092
35612,-1.22619,-8.66603,-0.300092
35616,-0.347602,-4.3057,-2.01997
35619,-0.286397,-7.05567,-1.96986
35620,-0.795811,-8.54589,-1.71997
35623,-0.425551,-9.31571,-1.44983
35624,-0.875693,-9.1859,-1.16997
35628,-1.25604,-8.65606,-0.810102
35648,-0.367598,-4.31571,-2.01998
35651,-0.326392,-7.06569,-1.96987
35652,-0.835815,-8.53591,-1.71998
35654,-1.28624,-8.67605,-0.10011
35655,-0.455619,-9.17573,-1.42984
35656,-0.915698,-9.17592,-1.16998
35660,-1.37578,-9.18612,-0.87012
35662,-1.28631,-8.64604,0.0898888
35676,-1.29617,-8.69606,-0.300113
35680,-0.377598,-4.31571,-2.01998
35683,-0.346397,-7.0557,-1.96988
35684,-0.86582,-8.52592,-1.71999
35686,-1.31625,-8.65606,-0.10012
35687,-0.54526,-9.91577,-1.52984
35688,-0.905852,-8.85592,-1.12999
35692,-1.36588,-8.98611,-0.850124
35694,-1.32629,-8.69606,0.0898784
35696,-0.985669,-9.50594,-0.779991
35708,-1.32618,-8.68608,-0.300122
35712,-0.387456,-4.30537,-2.02006
35715,-0.356213,-7.04535,-1.96001
35716,-0.875609,-8.53559,-1.72017
35718,-1.33611,-8.66578,-0.100332
35719,-0.525352,-9.29542,-1.45004
35720,-0.905742,-8.7056,-1.11018
35724,-1.39569,-9.00582,-0.850349
35726,-1.34616,-8.69578,0.0896647
35732,-1.42572,-9.17583,-0.540357
35740,-1.34602,-8.71579,-0.300335
35744,-0.397451,-4.31537,-2.02006
35747,-0.386205,-7.05537,-1.97002
35748,-0.915609,-8.53561,-1.72019
35750,-1.37611,-8.6658,-0.100346
35751,-0.575214,-9.56545,-1.49006
35752,-0.93576,-8.66561,-1.11019
35756,-1.41574,-8.91583,-0.840357
35758,-1.37617,-8.6858,0.0896542
35764,-1.47568,-9.27585,-0.540373
35772,-1.38599,-8.77581,-0.310348
35776,-0.417456,-4.30538,-2.02007
35779,-0.416197,-7.06538,-1.98003
35780,-0.945609,-8.53562,-1.7202
35782,-1.4061,-8.67581,-0.100356
35783,-0.585388,-9.22545,-1.44007
35784,-0.965769,-8.64562,-1.1102
35787,-0.625265,-9.78547,-1.05007
35788,-1.45571,-8.96585,-0.85037
35790,-1.40617,-8.68581,0.0896438
35796,-1.49573,-9.16586,-0.540381
35804,-1.40604,-8.66582,-0.300356
35808,-0.427456,-4.30539,-2.02007
35811,-0.436201,-7.06539,-1.97004
35812,-0.965614,-8.52563,-1.72021
35814,-1.43612,-8.64583,-0.100367
35815,-0.61537,-9.26547,-1.44008
35816,-0.995774,-8.63564,-1.11021
35822,-1.43617,-8.67582,0.0896333
35824,-1.15531,-9.87571,-0.800254
35828,-1.49579,-9.03586,-0.530383
35836,-1.43604,-8.66583,-0.300367
35840,-0.447451,-4.3154,-2.02008
35843,-0.46621,-7.0454,-1.97005
35844,-1.00562,-8.51565,-1.72022
35846,-1.45612,-8.64584,-0.100374
35847,-0.665276,-9.44549,-1.47009
35848,-1.01579,-8.61565,-1.10022
35851,-0.685302,-9.70549,-1.05009
35852,-1.59552,-9.35591,-0.890413
35854,-1.46617,-8.68584,0.089623
35856,-1.10562,-9.23568,-0.760245
35860,-1.53577,-9.07588,-0.530396
35872,-0.457451,-4.3154,-2.02008
35875,-0.486205,-7.05541,-1.97006
35876,-1.02562,-8.51566,-1.72023
35878,-1.49612,-8.64586,-0.100388
35879,-0.675397,-9.20549,-1.4401
35880,-1.04579,-8.60566,-1.10023
35883,-0.725297,-9.71551,-1.05011
35884,-1.61555,-9.28592,-0.880421
35886,-1.49617,-8.67585,0.0896125
35892,-1.56579,-9.03589,-0.530407
35900,-1.56586,-9.03589,-0.320407
35904,-0.47746,-4.29541,-2.02009
35907,-0.51621,-7.04543,-1.97007
35908,-1.05562,-8.51567,-1.72024
35910,-1.52612,-8.63587,-0.100398
35911,-0.715343,-9.31551,-1.45011
35912,-1.0858,-8.59568,-1.10025
35915,-0.765247,-9.81553,-1.06012
35916,-1.63559,-9.21593,-0.870429
35918,-1.52618,-8.64587,0.0896017
35920,-1.19555,-9.37573,-0.770275
35924,-1.60577,-9.08591,-0.53042
35932,-1.52604,-8.66587,-0.300398
35936,-0.48746,-4.29541,-2.02009
35939,-0.536214,-7.03544,-1.97008
35940,-1.09562,-8.51569,-1.72025
35942,-1.55611,-8.66588,-0.100408
35943,-0.755352,-9.29553,-1.45012
35947,-0.805238,-9.83555,-1.06013
35948,-1.62571,-8.98592,-0.840428
35950,-1.55618,-8.66588,0.0895916
35952,-1.20561,-9.25573,-0.75028
35954,-1.12615,-8.75568,0.139742
