-210.014,738.404,-14.3524
0.975732,-0.212833,-0.0514742
0.212595,0.977088,-0.0101271
0.0524502,-0.00106179,0.998623
54683,1.62745,29.1949,-1.19952
54684,5.78776,28.2362,-1.01973
54687,1.95156,15.6454,-0.373382
54688,1.17485,3.72452,-1.74782
54689,1.24157,15.6452,-0.283272
54690,2.78153,15.6856,-0.473529
54691,1.19412,6.20452,-1.74895
54692,2.003,9.87465,-1.99076
54693,2.01161,15.6656,-0.0134006
54694,3.57156,15.7259,-0.193671
54695,1.74223,12.5346,-1.95193
54696,2.74137,15.4249,-1.9834
54697,1.2516,15.7554,0.0666765
54698,2.80156,15.7757,-0.103574
54699,1.99142,15.4448,-1.6733
54700,3.54142,15.5453,-1.48358
54701,2.01166,15.6657,0.336599
54702,3.57162,15.7161,0.156334
54703,2.00149,15.5051,-1.09333
54704,2.76145,15.5352,-1.28346
54705,1.24168,15.6455,0.426728
54706,2.79164,15.6959,0.246464
54707,1.24144,15.7149,-1.0133
54708,5.89764,28.2859,-1.67977
54710,2.80167,15.7961,0.616417
54711,3.13752,28.8753,-1.35961
54712,4.51758,28.5756,-1.52968
54715,1.72745,29.1849,-1.19953
54716,5.87776,28.2262,-1.01974
54719,2.01155,15.6754,-0.373405
54720,1.18485,3.72452,-1.74782
54721,1.29157,15.6452,-0.293279
54722,2.82153,15.6956,-0.47354
54723,1.21412,6.20453,-1.74896
54724,2.033,9.87466,-1.99076
54725,2.07159,15.7456,-0.0134464
54726,3.62157,15.7159,-0.193674
54727,1.79223,12.5246,-1.96193
54728,2.80137,15.4349,-1.98342
54729,1.3016,15.7554,0.0666688
54730,2.84156,15.7758,-0.10358
54731,2.04142,15.4448,-1.6833
54732,3.59141,15.5554,-1.4836
54733,2.07166,15.6857,0.336581
54734,3.62162,15.7161,0.156326
54735,2.05149,15.5151,-1.09334
54736,2.81145,15.5352,-1.28347
54737,1.30168,15.6556,0.426714
54738,2.83164,15.6959,0.246458
54739,1.29144,15.7149,-1.01331
54742,2.85166,15.8261,0.626396
54743,3.22753,28.8453,-1.35961
54744,4.61758,28.5656,-1.5297
54747,1.82746,29.155,-1.19953
54748,3.62151,15.7258,-0.563678
54751,2.06156,15.6554,-0.373404
54752,1.19484,3.74452,-1.75783
54753,1.34158,15.6252,-0.283278
54754,2.89153,15.6856,-0.473547
54755,1.24412,6.20454,-1.74896
54756,2.063,9.88467,-1.99077
54757,2.13159,15.7356,-0.0134512
54759,1.83223,12.5346,-1.95194
54760,2.85137,15.4249,-1.98342
54761,1.3516,15.7354,0.0666701
54762,2.89156,15.7958,-0.103597
54763,2.09142,15.4448,-1.67331
54764,3.65141,15.5554,-1.48361
54765,2.12166,15.6758,0.336578
54767,2.10149,15.5151,-1.09335
54768,2.87145,15.5352,-1.28347
54769,1.34168,15.6456,0.426713
54770,2.89164,15.6859,0.246453
54771,1.35144,15.7149,-1.01332
54774,2.91167,15.8161,0.626391
54775,3.32753,28.8353,-1.35962
54776,4.71759,28.5557,-1.52971
54779,1.92747,29.135,-1.19954
54780,3.68151,15.7258,-0.563688
54783,2.12155,15.6754,-0.373422
54784,1.20485,3.71453,-1.74782
54785,1.40158,15.6353,-0.283292
54786,2.95153,15.7056,-0.473565
54787,1.26411,6.22455,-1.74897
54788,2.103,9.87468,-1.99077
54789,2.17162,15.6456,-0.0134163
54791,1.87223,12.5446,-1.95195
54792,2.91137,15.4349,-1.98344
54793,1.4116,15.7554,0.0666516
54794,2.96156,15.8058,-0.103612
54795,2.15142,15.4448,-1.67332
54796,3.71141,15.5654,-1.48362
54797,2.18166,15.6758,0.336568
54798,3.74162,15.7161,0.156308
54799,2.16149,15.5151,-1.09336
54800,2.92145,15.5352,-1.29348
54801,1.41168,15.6656,0.426693
54802,2.95164,15.696,0.24644
54803,1.41144,15.7149,-1.01333
54804,6.18765,28.246,-1.68979
54806,2.97166,15.8361,0.626372
54807,3.42753,28.8254,-1.35963
54808,4.8176,28.5157,-1.5197
54811,2.02747,29.125,-1.19955
54812,6.16778,28.1663,-1.01975
54815,2.17155,15.6654,-0.373425
54816,1.22485,3.72453,-1.75783
54817,1.46158,15.6353,-0.283301
54818,3.00153,15.7056,-0.473573
54819,1.28413,6.16456,-1.73895
54820,2.123,9.87469,-1.99077
54821,2.23161,15.6656,-0.0134348
54822,3.80156,15.726,-0.193706
54823,1.92223,12.5246,-1.95195
54824,2.96137,15.4449,-1.98345
54825,1.4616,15.7354,0.066653
54826,3.02156,15.7958,-0.103617
54827,2.21142,15.4449,-1.68333
54828,3.76141,15.5654,-1.48363
54829,2.22166,15.6658,0.336567
54831,2.21148,15.5351,-1.10337
54832,2.98145,15.5353,-1.29349
54833,1.46168,15.6756,0.42668
54834,2.99164,15.696,0.246433
54835,1.46144,15.7149,-1.01334
54836,6.27767,28.206,-1.68979
54838,3.02167,15.8161,0.626374
54839,3.52754,28.8054,-1.35964
54840,4.91761,28.4957,-1.51971
54843,2.11748,29.0951,-1.19955
54844,6.27778,28.1664,-1.01977
54847,2.23155,15.6755,-0.373439
54848,1.23484,3.74453,-1.75784
54849,1.51158,15.6353,-0.283309
54850,3.06153,15.6957,-0.473578
54851,1.30414,6.14457,-1.72894
54852,2.17301,9.87471,-1.98078
54853,2.28161,15.6656,-0.0134426
54854,3.86156,15.746,-0.193725
54855,1.96223,12.5247,-1.95196
54856,3.02137,15.435,-1.98345
54857,1.5216,15.7555,0.0666345
54858,3.07156,15.7858,-0.10362
54859,2.26142,15.4449,-1.68334
54860,3.82141,15.5654,-1.49364
54861,2.29166,15.6758,0.336551
54862,3.85162,15.7162,0.15629
54863,2.27148,15.5251,-1.10338
54864,3.03145,15.5453,-1.2935
54865,1.51168,15.6556,0.416682
54866,3.06163,15.726,0.246409
54867,1.52144,15.725,-1.01335
54868,6.37767,28.1861,-1.6898
54870,3.08166,15.8262,0.62636
54871,3.61755,28.7754,-1.35964
54872,5.00762,28.4658,-1.51971
54875,2.22749,29.0651,-1.19955
54876,6.36779,28.1464,-1.01978
54879,2.28156,15.6455,-0.373433
54880,1.24484,3.75453,-1.76784
54881,1.57157,15.6453,-0.283323
54882,3.11153,15.6957,-0.473585
54883,1.32414,6.15457,-1.73895
54884,2.203,9.87471,-1.99079
54885,2.34161,15.6757,-0.0134565
54886,3.92155,15.766,-0.193743
54887,2.01223,12.5347,-1.95197
54888,3.07137,15.435,-1.98346
54889,1.58159,15.7855,0.0666115
54890,3.13156,15.7958,-0.103634
54891,2.32141,15.4549,-1.68335
54892,3.88141,15.5554,-1.49364
54893,2.33167,15.6558,0.336554
54894,3.90163,15.6962,0.156292
54895,2.32148,15.5252,-1.10338
54896,3.09145,15.5453,-1.29351
54897,1.57168,15.6456,0.426677
54898,3.12164,15.716,0.246404
54899,1.57144,15.715,-1.01335
54900,6.47768,28.1661,-1.6898
54902,3.13166,15.8262,0.626352
54903,3.72755,28.7655,-1.35965
54904,5.10762,28.4458,-1.51972
54907,2.3275,29.0351,-1.19955
54908,6.47778,28.1564,-1.0198
54911,2.34155,15.6955,-0.373466
54912,1.27587,3.75492,-1.76801
54913,1.63254,15.6557,-0.28367
54914,3.18249,15.7161,-0.473948
54915,1.35515,6.16496,-1.73915
54916,2.254,9.86511,-1.99104
54917,2.41255,15.7561,-0.0138429
54918,3.98253,15.7265,-0.194081
54919,2.0532,12.5351,-1.96227
54920,3.13233,15.4354,-1.98381
54921,1.63257,15.7559,0.0662827
54922,3.19253,15.7963,-0.103987
54923,2.38237,15.4553,-1.6837
54924,3.94237,15.5559,-1.49399
54925,2.40264,15.6663,0.336201
54926,3.97259,15.7166,0.155925
54927,2.39244,15.5356,-1.10374
54928,3.15241,15.5557,-1.29387
54929,1.62265,15.6661,0.426327
54930,3.17262,15.6864,0.246068
54931,1.6324,15.7154,-1.0137
54932,6.57857,28.1566,-1.69036
54934,3.20264,15.8166,0.626002
54935,3.83845,28.7359,-1.36019
54936,5.20851,28.4462,-1.52027
54939,2.43839,29.0255,-1.2001
54940,6.58868,28.1569,-1.02036
54943,2.39252,15.6759,-0.373802
54944,1.28588,3.71494,-1.74799
54945,1.69254,15.6458,-0.283675
54946,3.24249,15.7261,-0.473962
54947,1.36515,6.17497,-1.73916
54948,2.284,9.85512,-1.99104
54949,2.47255,15.7661,-0.0138572
54950,4.04253,15.7465,-0.1941
54951,2.1032,12.5451,-1.96228
54952,3.19233,15.4354,-1.98382
54953,1.69257,15.7359,0.0662824
54954,3.25253,15.7863,-0.103992
54955,2.43237,15.4553,-1.6837
54956,4.00237,15.5559,-1.494
54957,2.46263,15.6863,0.336182
54958,4.03259,15.7067,0.15592
54959,2.45244,15.5456,-1.10375
54960,3.21241,15.5457,-1.29387
54961,1.69265,15.6561,0.42632
54962,3.24261,15.7065,0.246047
54963,2.53833,28.8753,-1.86004
54964,6.67858,28.1166,-1.69035
54966,3.25264,15.8066,0.625998
54967,3.93845,28.7159,-1.36019
54968,5.31852,28.4063,-1.52027
54971,2.5384,28.9956,-1.2001
54972,6.70866,28.2169,-1.02041
54975,2.46252,15.6759,-0.373813
54976,1.29588,3.70494,-1.74799
54977,1.75253,15.6758,-0.283699
54978,3.30249,15.7161,-0.473967
54979,1.40513,6.22497,-1.75919
54980,2.324,9.86513,-1.99105
54981,2.52255,15.7661,-0.0138653
54982,4.09253,15.7365,-0.194104
54983,2.1432,12.5351,-1.96228
54984,3.25233,15.4454,-1.99383
54985,1.75257,15.7559,0.0662634
54986,3.30254,15.7663,-0.103991
54987,2.49237,15.4553,-1.68371
54988,4.06237,15.5559,-1.49401
54989,2.52263,15.6663,0.326182
54990,4.09259,15.7267,0.155901
54991,2.50244,15.5456,-1.10376
54992,3.26241,15.5557,-1.28389
54993,1.74265,15.6761,0.426303
54994,3.29262,15.6865,0.246048
54995,2.63833,28.8553,-1.86005
54996,6.77859,28.0966,-1.69036
54998,3.30264,15.8167,0.625986
54999,4.03846,28.7059,-1.36021
55000,5.41853,28.3863,-1.52028
55003,2.6484,28.9856,-1.20011
55004,4.10246,15.7563,-0.574115
55007,2.52253,15.646,-0.373809
55008,1.29589,3.69494,-1.74798
55009,1.80254,15.6458,-0.283693
55010,3.35249,15.7162,-0.473975
55011,1.42513,6.20498,-1.74918
55012,2.354,9.85514,-1.99105
55013,2.57255,15.7661,-0.0138733
55014,4.16252,15.7665,-0.194129
55015,2.1832,12.5351,-1.96229
55016,3.29233,15.4354,-1.99383
55017,1.81256,15.786,0.0662396
55018,3.36254,15.7563,-0.103996
55019,2.55237,15.4553,-1.68372
55020,4.11237,15.5559,-1.49402
55021,2.57264,15.6563,0.336178
55022,4.1426,15.6967,0.155907
55023,2.56244,15.5356,-1.10376
55024,3.32241,15.5558,-1.29389
55025,1.80265,15.6561,0.426302
55026,3.34261,15.7065,0.246031
55027,2.73834,28.8253,-1.86005
55028,6.87859,28.0866,-1.69037
55030,3.37263,15.8267,0.62597
55031,4.12847,28.676,-1.36021
55032,5.50853,28.3763,-1.52029
55035,2.7484,28.9656,-1.20012
55036,4.16246,15.7564,-0.574124
55039,2.58251,15.706,-0.373847
55040,1.32589,3.69495,-1.74799
55041,1.84254,15.6658,-0.283709
55042,3.41249,15.7162,-0.473985
55043,1.44514,6.19498,-1.74918
55044,2.394,9.85516,-1.99106
55045,2.64255,15.7762,-0.0138893
55046,4.21253,15.7365,-0.194123
55047,2.23321,12.5251,-1.96229
55048,3.36233,15.4454,-1.99385
55049,1.86256,15.766,0.0662409
55050,3.41253,15.7864,-0.104018
55051,2.60237,15.4654,-1.68374
55052,4.17237,15.5559,-1.49403
55053,2.62263,15.6763,0.336161
55054,4.20259,15.7267,0.155883
55055,2.61244,15.5456,-1.10378
55056,3.38241,15.5558,-1.2939
55057,1.85265,15.6661,0.42629
55058,3.41261,15.7165,0.246015
55059,2.82835,28.7954,-1.85005
55060,6.97859,28.0667,-1.69038
55062,3.43263,15.8567,0.625946
55063,4.23847,28.646,-1.36021
55064,5.59854,28.3463,-1.52029
55067,2.84841,28.9357,-1.20012
55068,4.22246,15.7664,-0.574139
55071,2.63252,15.676,-0.373841
55072,1.33589,3.69495,-1.74799
55073,1.91254,15.6558,-0.283715
55074,3.46249,15.7162,-0.473993
55075,1.46513,6.20499,-1.74919
55076,2.424,9.85516,-1.99106
55077,2.68256,15.7462,-0.0138816
55078,4.27253,15.7466,-0.194137
55079,2.27321,12.5251,-1.9623
55080,3.41233,15.4355,-1.99385
55081,1.90256,15.766,0.0662345
55082,3.48251,15.8364,-0.104053
55083,2.65237,15.4654,-1.68374
55084,4.23237,15.5659,-1.49405
55085,2.68263,15.6763,0.336151
55086,4.25259,15.7267,0.155875
55087,2.66244,15.5557,-1.10379
55088,3.43241,15.5558,-1.29391
55089,1.91265,15.6662,0.42628
55090,3.46261,15.7065,0.246012
55091,2.92836,28.7754,-1.85006
55092,7.0686,28.0467,-1.69038
55094,3.48263,15.8267,0.625952
55095,4.32848,28.636,-1.36022
55096,5.69854,28.3364,-1.5203
55099,2.93842,28.9257,-1.20013
55100,4.26246,15.7564,-0.574141
55103,2.68251,15.696,-0.373858
55104,1.33589,3.68496,-1.73798
55105,1.96254,15.6458,-0.283719
55106,3.52249,15.7262,-0.474007
55107,1.49513,6.22499,-1.7592
55108,2.45401,9.84517,-1.99106
55109,2.75255,15.7562,-0.0138976
55110,4.32253,15.7366,-0.194141
55111,2.30321,12.5251,-1.9623
55112,3.47233,15.4355,-1.99386
55113,1.96256,15.766,0.0662248
55114,3.54251,15.8464,-0.104067
55115,2.70237,15.4654,-1.68375
55116,4.28237,15.576,-1.50406
55117,2.74264,15.6664,0.336146
55118,4.32259,15.7368,0.165859
55119,2.71244,15.5557,-1.1038
55120,3.4924,15.5658,-1.30393
55121,1.96265,15.6662,0.426272
55122,3.5126,15.7365,0.245989
55123,3.02836,28.7554,-1.85007
55124,7.16861,28.0167,-1.69038
55126,3.54263,15.8367,0.635938
55127,4.41849,28.5961,-1.36022
55128,5.79855,28.3064,-1.5203
55131,3.03842,28.9057,-1.20014
55132,4.32247,15.7364,-0.574141
55135,2.74252,15.676,-0.373858
55136,1.35589,3.68496,-1.73799
55137,2.02253,15.6758,-0.283742
55138,3.57249,15.7162,-0.474011
55139,1.51512,6.245,-1.75922
55140,2.49401,9.84519,-1.99107
55141,2.80254,15.7862,-0.0139198
55142,4.38253,15.7366,-0.19415
55143,2.36321,12.5252,-1.96231
55144,3.52233,15.4455,-1.99388
55145,2.03256,15.776,0.0662089
55146,3.59253,15.7964,-0.104052
55147,2.75237,15.4654,-1.68376
55148,4.34237,15.576,-1.50407
55149,2.80262,15.7064,0.336118
55150,4.38259,15.7268,0.155854
55151,2.77243,15.5657,-1.10381
55152,3.5424,15.5758,-1.30394
55153,2.02265,15.6562,0.426267
55154,3.5826,15.7466,0.245974
55155,3.12837,28.7454,-1.85008
55156,7.26861,28.0068,-1.6904
55158,3.60263,15.8568,0.625918
55159,4.51849,28.5861,-1.36023
55160,5.88856,28.2864,-1.52031
55163,3.13843,28.8858,-1.20015
55164,4.39246,15.7764,-0.574171
55167,2.79251,15.706,-0.37388
55168,1.36589,3.68496,-1.74799
55169,2.07253,15.6859,-0.283755
55170,3.63249,15.7062,-0.474016
55171,1.53513,6.22501,-1.75921
55172,2.52401,9.84519,-1.99108
55173,2.85255,15.7562,-0.0139137
55174,4.45252,15.7666,-0.194176
55175,2.40321,12.5352,-1.95232
55176,3.58233,15.4455,-1.99388
55177,2.08256,15.786,0.0661961
55178,3.64252,15.8064,-0.104064
55179,2.80237,15.4654,-1.69377
55180,4.40237,15.566,-1.50407
55181,2.84263,15.6864,0.336121
55182,4.44259,15.7268,0.155845
55183,2.82244,15.5557,-1.10381
55184,3.6024,15.5658,-1.30394
55185,2.06265,15.6662,0.426256
55186,3.6426,15.7466,0.245964
55187,3.22837,28.7255,-1.85009
55188,7.36862,27.9868,-1.6904
55190,3.65262,15.8668,0.625906
55191,4.6285,28.5761,-1.36024
55192,3.63243,15.7361,-0.84403
55195,3.23843,28.8658,-1.20015
55196,4.45246,15.7664,-0.574176
55199,2.84252,15.6861,-0.373879
55200,1.38587,3.73496,-1.76801
55201,2.13254,15.6659,-0.283755
55203,1.55513,6.21501,-1.75921
55204,2.55401,9.8252,-1.99107
55205,2.90255,15.7762,-0.0139311
55206,4.51252,15.7766,-0.19419
55207,2.45321,12.5252,-1.96233
55208,3.64232,15.4555,-1.9939
55209,2.14255,15.7961,0.0661817
55211,2.86237,15.4654,-1.69378
55212,4.46237,15.576,-1.50409
55213,2.90263,15.6964,0.336107
55214,4.51257,15.7868,0.155805
55215,2.88244,15.5557,-1.09382
55216,3.6524,15.5659,-1.30395
55217,2.13264,15.6862,0.426235
55219,3.31838,28.6955,-1.85009
55220,7.46863,27.9568,-1.6904
55223,4.71851,28.5362,-1.36024
55227,3.33844,28.8358,-1.19015
55228,4.51246,15.7765,-0.56419
55231,2.90251,15.6961,-0.373893
55232,1.40587,3.74496,-1.77802
55233,2.18254,15.6659,-0.283763
55235,1.58513,6.21502,-1.75921
55236,2.59401,9.81522,-1.99107
55237,2.96254,15.7863,-0.0139455
55238,4.56252,15.7567,-0.194189
55239,2.49321,12.5252,-1.96233
55240,3.69232,15.4555,-2.00391
55241,2.18256,15.7861,0.06618
55243,2.92237,15.4655,-1.69379
55244,4.52236,15.586,-1.5041
55245,2.95263,15.6864,0.336103
55246,4.56258,15.7468,0.155816
55247,2.93244,15.5557,-1.10383
55248,3.7224,15.5759,-1.30397
55249,2.18265,15.6762,0.426232
55250,3.7526,15.7366,0.245951
55251,3.41839,28.6555,-1.85008
55252,7.56863,27.9469,-1.69042
55255,4.81851,28.5162,-1.36024
55256,6.18857,28.2365,-1.52033
55259,3.43845,28.8258,-1.19017
55260,4.55246,15.7665,-0.574192
55263,2.95251,15.6961,-0.373901
55264,1.41587,3.72497,-1.76801
55265,2.22253,15.6759,-0.283775
55266,3.80249,15.7263,-0.474052
55267,1.60513,6.21503,-1.75922
55268,2.62401,9.81522,-1.99108
55269,3.01255,15.7763,-0.0139488
55270,4.61252,15.7567,-0.194197
55271,2.53321,12.5252,-1.96234
55272,3.74232,15.4656,-2.00392
55273,2.24255,15.8061,0.0661609
55274,3.80255,15.7265,-0.104052
55275,2.97237,15.4655,-1.6938
55276,4.57236,15.586,-1.50411
55277,3.00263,15.6964,0.33609
55278,4.61257,15.7768,0.155794
55279,2.98244,15.5558,-1.10384
55280,3.7724,15.5859,-1.30398
55281,2.23264,15.6862,0.426219
55282,3.8026,15.7366,0.245943
55283,3.50839,28.6656,-1.8501
55284,7.64864,27.9169,-1.69041
55287,4.90852,28.4962,-1.36025
55288,6.27858,28.2165,-1.52034
55291,3.52845,28.8059,-1.19017
55292,4.62246,15.7765,-0.574208
55295,3.00251,15.6961,-0.37391
55296,1.44692,3.72536,-1.76818
55297,2.29352,15.6663,-0.284118
55298,3.87347,15.7167,-0.474406
55299,1.63616,6.21542,-1.75942
55300,2.67502,9.81562,-2.00134
55301,3.09353,15.7867,-0.0143099
55302,4.6935,15.7871,-0.194576
55303,2.59419,12.5356,-1.97265
55304,3.8133,15.456,-2.00427
55305,2.31353,15.8065,0.0658102
55306,3.8935,15.8369,-0.104467
55307,3.04334,15.4759,-1.69415
55308,4.64334,15.5865,-1.51447
55309,3.07361,15.6869,0.335742
55310,4.69356,15.7673,0.155434
55311,3.05341,15.5662,-1.1042
55312,3.84338,15.5763,-1.30433
55313,2.30364,15.6567,0.425885
55314,3.88358,15.7571,0.255573
55315,3.6293,28.636,-1.85064
55316,7.76955,27.9073,-1.69098
55318,3.87365,15.7173,0.625594
55319,5.01943,28.4767,-1.36079
55320,6.38948,28.197,-1.52089
55323,3.63937,28.7663,-1.19071
55324,4.69344,15.7769,-0.574571
55327,3.0735,15.6865,-0.374258
55328,1.44693,3.69537,-1.75816
55329,2.35351,15.6764,-0.284133
55330,3.93347,15.7268,-0.47442
55331,1.65615,6.22543,-1.76943
55332,2.70502,9.80564,-1.99134
55333,3.14353,15.7667,-0.0143085
55334,4.7535,15.7771,-0.194581
55335,2.6342,12.5256,-1.97265
55336,3.8733,15.456,-2.00428
55337,2.37354,15.7665,0.0658196
55338,3.9435,15.8169,-0.104466
55339,3.09334,15.4659,-1.69415
55340,4.70334,15.5865,-1.51448
55341,3.13361,15.6969,0.335727
55342,4.74356,15.7573,0.15543
55343,3.11341,15.5562,-1.1142
55344,3.89338,15.5763,-1.30434
55345,2.36363,15.6967,0.425855
55346,3.93358,15.7471,0.25557
55347,3.7293,28.616,-1.85065
55348,7.86955,27.8774,-1.69098
55350,3.95361,15.8573,0.625513
55351,5.11943,28.4567,-1.3608
55352,6.48949,28.177,-1.52089
55355,3.73937,28.7363,-1.19071
55356,4.75344,15.777,-0.574581
55359,3.13349,15.7066,-0.374278
55360,1.44694,3.67537,-1.74815
55361,2.41352,15.6664,-0.284138
55362,3.98346,15.7368,-0.474434
55363,1.67616,6.21544,-1.75942
55364,2.74502,9.80565,-2.00135
55365,3.19353,15.7767,-0.0143216
55366,4.79351,15.7372,-0.194568
55367,2.6742,12.5156,-1.96265
55368,3.91329,15.466,-2.00429
55369,2.41353,15.8065,0.0657935
55370,4.0035,15.817,-0.104476
55371,3.15334,15.4759,-1.69417
55372,4.76333,15.5965,-1.5145
55373,3.1836,15.7169,0.335709
55374,4.79357,15.7273,0.155436
55375,3.16341,15.5562,-1.11421
55376,3.95338,15.5664,-1.30435
55377,2.41362,15.7067,0.425842
55378,3.98358,15.7471,0.255561
55379,3.81931,28.586,-1.86065
55380,7.95956,27.8574,-1.69098
55382,4.00362,15.8373,0.625514
55383,5.21944,28.4367,-1.36081
55384,6.5695,28.1571,-1.5209
55387,3.82939,28.6864,-1.1907
55388,4.80344,15.777,-0.574589
55391,3.1735,15.6866,-0.374275
55392,1.46694,3.65538,-1.73815
55393,2.46352,15.6664,-0.284147
55394,4.03347,15.7068,-0.474427
55395,1.69617,6.19545,-1.74942
55396,2.77502,9.79566,-2.00135
55397,3.25353,15.7768,-0.0143316
55398,4.85351,15.7472,-0.194583
55399,2.7242,12.5057,-1.96265
55400,3.98329,15.456,-2.0143
55401,2.48353,15.8066,0.0657819
55402,4.06349,15.847,-0.1045
55403,3.20334,15.4759,-1.69418
55404,4.81333,15.5965,-1.5145
55405,3.2436,15.7269,0.345694
55406,4.85357,15.7473,0.155417
55407,3.22341,15.5662,-1.11422
55408,3.99338,15.5764,-1.30436
55409,2.45363,15.6767,0.42585
55410,4.04358,15.7671,0.255542
55411,3.91932,28.5661,-1.86066
55412,8.05956,27.8474,-1.69099
55414,4.06361,15.8573,0.625495
55415,5.31944,28.4167,-1.36082
55416,6.6795,28.1371,-1.52091
55419,3.9294,28.6664,-1.19071
55420,4.87343,15.797,-0.584611
55423,3.24349,15.6966,-0.374291
55424,1.47695,3.64539,-1.73814
55425,2.52352,15.6664,-0.284157
55426,4.11345,15.7668,-0.47447
55427,1.71616,6.19545,-1.75942
55428,2.81503,9.78567,-2.00135
55429,3.31353,15.7868,-0.0143465
55430,4.92349,15.7872,-0.204614
55431,2.76421,12.4957,-1.96266
55432,4.04329,15.466,-2.01431
55433,2.53354,15.7866,0.0657833
55434,4.1135,15.807,-0.104489
55435,3.26334,15.476,-1.69419
55436,4.88333,15.6065,-1.51452
55437,3.30361,15.707,0.345694
55438,4.93355,15.8074,0.165374
55439,3.27341,15.5662,-1.11423
55440,4.07337,15.5864,-1.31438
55441,2.52362,15.7068,0.425824
55442,4.10358,15.7572,0.255537
55443,4.01932,28.5361,-1.86066
55444,8.15957,27.8175,-1.691
55446,4.12361,15.8573,0.635485
55447,5.41945,28.3968,-1.36082
55448,6.78951,28.1171,-1.52091
55451,4.02941,28.6264,-1.1907
55452,4.93343,15.787,-0.584616
55455,3.30349,15.7166,-0.384311
55456,1.49694,3.66539,-1.74816
55457,2.57351,15.6864,-0.284175
55458,4.16345,15.7768,-0.474483
55459,1.73617,6.17545,-1.75942
55460,2.84503,9.78568,-2.00135
55461,3.37353,15.7868,-0.0143564
55462,4.9735,15.7772,-0.204618
55463,2.81421,12.4957,-1.96266
55464,4.10329,15.4661,-2.01432
55465,2.59353,15.8066,0.0657636
55466,4.1735,15.817,-0.104504
55467,3.31334,15.476,-1.6942
55468,4.93333,15.5966,-1.51452
55469,3.36361,15.717,0.345679
55470,4.98356,15.7574,0.15539
55471,3.33341,15.5763,-1.11425
55472,4.12337,15.5964,-1.31439
55473,2.58362,15.7168,0.435809
55474,4.16358,15.7472,0.255532
55475,4.11933,28.5261,-1.86067
55476,8.25958,27.7975,-1.691
55478,4.17361,15.8574,0.635476
55479,5.50946,28.3668,-1.35082
55480,6.88952,28.0971,-1.52092
55483,4.12941,28.6065,-1.19071
55484,4.98343,15.777,-0.584619
55487,3.35348,15.7266,-0.384324
55488,1.50694,3.65539,-1.73815
55489,2.63351,15.6864,-0.284185
55490,4.22346,15.7568,-0.474483
55491,1.76617,6.17546,-1.75942
55492,2.88503,9.78569,-2.00136
55493,3.41356,15.6768,-0.0143097
55494,5.0435,15.7572,-0.20462
55495,2.8542,12.4957,-1.97267
55496,4.15329,15.4661,-2.01433
55497,2.64354,15.7866,0.065765
55498,4.2335,15.837,-0.104524
55499,3.37334,15.486,-1.70421
55500,4.99333,15.5966,-1.51453
55501,3.41361,15.717,0.345671
55502,5.04356,15.7674,0.165375
55503,3.39341,15.5763,-1.11426
55504,4.18337,15.5964,-1.3144
55505,2.63363,15.6868,0.425815
55506,4.22358,15.7672,0.255512
55507,4.21934,28.5062,-1.85068
55508,8.34959,27.7675,-1.691
55510,4.24361,15.8574,0.635465
55511,5.60946,28.3668,-1.36084
55512,6.97952,28.0772,-1.52093
55515,4.22942,28.5965,-1.19072
55516,5.03344,15.767,-0.584623
55519,3.41349,15.7166,-0.384329
55520,1.51695,3.6454,-1.73815
55521,2.69351,15.6765,-0.28419
55522,4.27346,15.7369,-0.474482
55523,1.78617,6.18547,-1.75943
55524,2.91503,9.7857,-2.00137
55525,3.47354,15.7368,-0.0143488
55526,5.11349,15.8072,-0.204656
55527,2.8942,12.4957,-1.97268
55528,4.21329,15.4561,-2.01434
55529,2.70354,15.7866,0.065755
55530,4.2935,15.837,-0.104534
55531,3.43333,15.506,-1.70423
55532,5.05333,15.5966,-1.52454
55533,3.4636,15.727,0.345658
55534,5.09356,15.7574,0.165372
55535,3.44341,15.5763,-1.11427
55536,4.24337,15.5864,-1.3144
55537,2.69363,15.6868,0.425805
55538,4.26358,15.7472,0.255515
55539,4.29934,28.4862,-1.85068
55540,8.44959,27.7575,-1.69102
55542,4.30361,15.8674,0.63545
55543,5.69947,28.3369,-1.36084
55544,7.07953,28.0572,-1.52093
55547,4.31943,28.5465,-1.19071
55548,5.10342,15.8071,-0.584654
55551,3.47348,15.7367,-0.384349
55552,1.53694,3.6554,-1.74816
55553,2.74351,15.6865,-0.284203
55554,4.34345,15.7669,-0.484508
55555,1.80617,6.18548,-1.75943
55556,2.94503,9.78571,-2.00137
55557,3.53354,15.7369,-0.0143588
55558,5.1635,15.7673,-0.204645
55559,2.94421,12.4857,-1.97268
55560,4.2633,15.4461,-2.00434
55561,2.76354,15.7967,0.0657402
55562,4.3435,15.8271,-0.104537
55563,3.49333,15.496,-1.70424
55564,5.11333,15.6066,-1.52456
55565,3.52361,15.717,0.345653
55566,5.16356,15.7774,0.165351
55567,3.5034,15.5863,-1.11428
55568,4.29337,15.5965,-1.31442
55569,2.75362,15.7068,0.435786
55570,4.33357,15.7872,0.255484
55571,4.40935,28.4562,-1.85068
55572,8.5596,27.7376,-1.69102
55574,4.3736,15.8874,0.635429
55575,5.79947,28.3269,-1.36085
55576,7.16953,28.0372,-1.52094
55579,4.41944,28.5266,-1.19072
55580,5.17343,15.7971,-0.584661
