-134.967,757.776,-12.0115
0.968923,-0.246068,-0.0252653
0.246926,0.968218,0.0397706
0.014676,-0.0447733,0.998889
34987,-13.8519,-10.7997,-1.89706
34988,-17.2718,-10.9104,-1.90687
34989,-73.0823,-56.6512,2.15246
34991,-102.188,-79.2088,-9.01285
34993,-74.6408,-63.9315,2.86356
34994,-71.3237,-49.901,1.52143
34997,-85.77,-66.4733,6.32451
34998,-69.9138,-48.9104,3.47122
34999,-104.728,-81.1589,-6.14244
35000,-116.128,-81.2214,-7.40183
35007,-103.208,-79.9781,-3.02269
35009,-114.004,-96.8903,-2.58976
35010,-120.867,-83.8819,-4.25121
35011,-5.80315,-4.51808,-2.06836
35012,-8.70283,-6.08868,-2.12799
35014,-15.762,-9.86986,-0.207091
35015,-10.9423,-8.46914,-2.14754
35016,-13.9721,-9.73976,-2.1572
35019,-13.9519,-10.7797,-1.89706
35021,-72.9424,-56.1212,2.14238
35022,-15.7619,-9.8798,0.20291
35023,-102.168,-78.5887,-8.99294
35024,-115.878,-80.4119,-11.492
35025,-74.5309,-63.3714,2.84348
35026,-71.1738,-49.4109,1.51135
35027,-108.846,-92.5201,-9.13064
35029,-86.2701,-66.3634,6.34452
35030,-69.7939,-48.4504,3.46115
35031,-106.748,-82.0993,-6.24221
35032,-120.157,-83.3822,-7.63132
35035,-102.616,-87.2283,-5.46171
35036,-15.772,-9.87992,-0.637089
35039,-104.028,-79.9983,-3.03264
35041,-114.474,-96.6104,-2.58977
35043,-5.81316,-4.49808,-2.06837
35044,-8.72284,-6.05869,-2.12799
35047,-10.9724,-8.42915,-2.14754
35048,-14.0221,-9.70977,-2.16721
35051,-13.9419,-10.6997,-1.89707
35052,-15.7821,-9.80007,-1.7371
35053,-72.7825,-55.5912,2.1323
35055,-106.788,-81.5297,-9.37228
35056,-106.01,-73.0197,-10.4835
35057,-74.371,-62.7914,2.83339
35058,-71.0539,-48.9609,1.50128
35059,-109.066,-92.0502,-9.12069
35061,-86.7401,-66.2434,6.36452
35062,-69.684,-48.0204,3.45108
35063,-108.867,-83.1197,-6.35195
35064,-116.558,-80.2915,-7.39194
35067,-103.096,-87.0184,-5.47171
35071,-104.178,-79.5483,-3.0327
35073,-115.024,-96.3805,-2.59978
35075,-5.83316,-4.47809,-2.06837
35076,-8.74285,-6.02869,-2.128
35079,-10.9924,-8.38915,-2.14755
35080,-14.0721,-9.66978,-2.16721
35083,-14.2618,-10.8698,-1.93703
35084,-17.5619,-10.8305,-1.92686
35085,-72.6526,-55.0912,2.12222
35087,-107.068,-81.1498,-9.37232
35088,-106.33,-72.7098,-10.4935
35089,-74.2511,-62.2514,2.82331
35090,-70.884,-48.4909,1.50121
35091,-109.386,-91.6702,-9.12073
35094,-69.5041,-47.5403,3.431
35095,-106.448,-80.6892,-6.19242
35096,-118.228,-80.8318,-7.48178
35099,-109.076,-91.4097,-5.77078
35103,-105.228,-79.7685,-3.05261
35105,-103.766,-86.3781,-2.33177
35106,-121.337,-82.372,-4.2414
35107,-5.84316,-4.45809,-2.05837
35108,-8.76285,-5.99869,-2.128
35111,-11.0124,-8.34916,-2.14755
35112,-14.1121,-9.62979,-2.16721
35116,-17.4919,-10.7004,-1.91688
35117,-72.5227,-54.6111,2.11215
35119,-106.908,-80.4798,-9.33242
35121,-74.0712,-61.6714,2.80322
35122,-70.7441,-48.0409,1.49114
35123,-109.576,-91.2003,-9.11079
35124,-109.351,-66.67,-7.43422
35126,-69.3342,-47.0803,3.41093
35127,-105.068,-79.0889,-6.10271
35128,-121.388,-82.3925,-7.66139
35131,-110.336,-91.85,-5.82066
35135,-106.358,-80.0688,-3.07251
35137,-104.196,-86.1282,-2.34178
35138,-121.407,-81.792,-4.23148
35139,-5.86317,-4.42809,-2.06837
35140,-8.78286,-5.9687,-2.128
35143,-11.0424,-8.29916,-2.14756
35144,-14.1521,-9.5798,-2.16722
35147,-103.869,-77.6298,-13.953
35149,-72.3928,-54.1211,2.10208
35151,-106.758,-79.7797,-9.29253
35152,-117.138,-78.9222,-11.5021
35153,-73.9513,-61.1313,2.79314
35154,-70.5942,-47.5808,1.48107
35155,-109.836,-90.7703,-9.10083
35158,-69.2143,-46.6503,3.40086
35159,-106.588,-79.6593,-6.17256
35160,-121.508,-81.8525,-7.65146
35163,-101.367,-83.7881,-5.33225
35167,-104.478,-78.0784,-3.01289
35169,-104.547,-85.7883,-2.34181
35170,-121.658,-81.3521,-4.23152
35171,-5.87317,-4.4081,-2.06838
35172,-8.80287,-5.9287,-2.12801
35175,-11.0624,-8.25917,-2.14756
35176,-14.1821,-9.52981,-2.16722
35179,-104.049,-77.1898,-13.933
35180,-17.2819,-10.4104,-1.88694
35181,-72.2429,-53.6111,2.092
35183,-110.128,-81.7005,-9.56208
35184,-106.93,-71.5099,-10.4737
35185,-73.8114,-60.5813,2.78305
35186,-70.4943,-47.1608,1.481
35187,-111.036,-91.1206,-9.18072
35188,-160.275,-96.1609,-10.8574
35190,-69.0943,-46.2203,3.3908
35191,-107.538,-79.7895,-6.21249
35192,-122.118,-81.6526,-7.67146
35199,-106.088,-78.7087,-3.05271
35201,-103.057,-83.968,-2.30214
35203,-5.89318,-4.3981,-2.06838
35204,-8.83287,-5.90871,-2.12801
35207,-11.0824,-8.20917,-2.14757
35208,-14.2021,-9.47981,-2.16723
35212,-17.242,-10.3004,-1.87695
35213,-72.113,-53.1311,2.08192
35215,-108.358,-79.8101,-9.38244
35216,-107.07,-71.06,-10.4637
35217,-73.6715,-60.0513,2.76297
35218,-70.3843,-46.7308,1.47094
35219,-112.006,-91.2608,-9.23065
35220,-160.495,-95.5409,-10.8475
35222,-68.9544,-45.7802,3.37073
35223,-107.468,-79.1594,-6.19258
35224,-122.078,-81.0026,-7.65155
35227,-116.135,-94.6212,-6.06996
35231,-104.838,-77.2185,-3.01299
35233,-103.337,-83.598,-2.30218
35235,-5.91318,-4.3781,-2.06838
35236,-8.85288,-5.86871,-2.12801
35239,-11.1224,-8.17918,-2.14757
35240,-14.2422,-9.41982,-2.16723
35241,-104.987,-84.938,0.788098
35244,-17.242,-10.2204,-1.87696
35245,-71.9831,-52.651,2.07185
35247,-108.358,-79.2201,-9.36252
35249,-73.5517,-59.5213,2.75289
35250,-70.2344,-46.2708,1.46087
35251,-110.366,-89.2804,-9.07101
35252,-17.6719,-10.4704,-1.19691
35254,-68.8045,-45.3302,3.36066
35255,-107.078,-78.2894,-6.15272
35256,-121.278,-79.8825,-7.58175
35259,-115.945,-93.7911,-6.04009
35263,-105.978,-77.4887,-3.03289
35265,-103.917,-83.4682,-2.30216
35267,-5.92319,-4.34811,-2.06838
35268,-8.87288,-5.84872,-2.12802
35271,-11.1424,-8.13918,-2.14758
35272,-14.2822,-9.37983,-2.16724
35275,-104.599,-75.9299,-13.9032
35276,-17.262,-10.1504,-1.86697
35277,-71.8432,-52.151,2.06177
35279,-109.118,-79.2002,-9.40249
35281,-73.3818,-58.9612,2.7428
35282,-70.2145,-45.9108,1.46081
35283,-106.607,-85.6296,-8.73172
35284,-160.805,-94.211,-10.8177
35286,-68.6846,-44.9102,3.34059
35287,-108.028,-78.4096,-6.19265
35288,-122.208,-79.8726,-7.6217
35291,-102.467,-82.3083,-5.3224
35295,-106.438,-77.2488,-3.0429
35297,-103.367,-82.4381,-2.28234
35299,-5.93319,-4.33811,-2.06838
35300,-8.89289,-5.80872,-2.12802
35303,-11.1724,-8.09919,-2.14758
35304,-14.3122,-9.32983,-2.16724
35307,-104.819,-75.52,-13.8932
35308,-17.282,-10.0804,-1.86698
35309,-71.6933,-51.671,2.0517
35311,-109.328,-78.7603,-9.39254
35312,-107.77,-69.9001,-10.4639
35313,-73.2519,-58.4412,2.72272
35314,-70.1246,-45.5007,1.46075
35315,-106.267,-84.7495,-8.68186
35318,-68.5747,-44.4902,3.33053
35319,-109.038,-78.5498,-6.23258
35320,-166.472,-107.962,-10.3654
35323,-102.238,-81.5382,-5.30252
35327,-106.868,-76.9889,-3.04291
35329,-104.038,-82.3898,-2.2907
35331,-5.9353,-4.30794,-2.06824
35332,-8.90497,-5.77861,-2.12784
35335,-11.1945,-8.05912,-2.14736
35336,-14.3542,-9.27983,-2.167
35340,-17.314,-10.0204,-1.86671
35341,-71.5546,-51.1919,2.04268
35343,-115.098,-82.3235,-9.87007
35344,-108.101,-69.602,-10.4724
35345,-73.0831,-57.8922,2.71379
35347,-106.288,-84.1713,-8.6603
35348,-17.8639,-10.3405,-1.19663
35350,-68.4361,-44.0811,3.33142
35351,-110.079,-78.7318,-6.27091
35355,-101.489,-80.3697,-5.24115
35359,-119.487,-85.4535,-3.39934
35361,-104.878,-82.45,-2.31064
35363,-5.9653,-4.28794,-2.06824
35364,-8.93498,-5.75862,-2.12785
35367,-11.2145,-8.00913,-2.13737
35368,-14.3842,-9.22984,-2.167
35372,-16.7841,-9.64032,-1.8068
35373,-71.3847,-50.7019,2.0326
35375,-105.33,-74.7812,-9.01178
35377,-72.9632,-57.3922,2.70371
35379,-105.918,-83.2812,-8.61045
35380,-17.6739,-10.1404,-1.18667
35382,-68.3062,-43.651,3.30134
35383,-109.719,-77.8917,-6.24106
35384,-138.707,-88.5985,-8.59776
35387,-101.999,-80.2098,-5.26115
35390,-15.6937,-10.0693,3.4032
35391,-119.177,-84.6034,-3.37949
35393,-104.328,-81.4899,-2.29082
35395,-5.96531,-4.26794,-2.06824
35396,-8.95499,-5.72862,-2.12785
35399,-11.2345,-7.97913,-2.13737
35400,-14.4142,-9.18984,-2.16701
35402,-15.7939,-10.0598,-0.0967951
35403,-16.8136,-11.9104,-2.21645
35404,-17.334,-9.89045,-1.86673
35405,-71.2348,-50.2519,2.03252
35407,-115.769,-81.6436,-9.88014
35409,-72.8233,-56.9121,2.69362
35411,-108.268,-84.5718,-8.78012
35412,-17.684,-10.0804,-1.18668
35415,-109.679,-77.3617,-6.22114
35419,-102.999,-80.4601,-5.29105
35423,-119.987,-84.6236,-3.38944
35425,-103.958,-80.5998,-2.27098
35427,-5.99531,-4.24795,-2.06824
35428,-8.96499,-5.69862,-2.12785
35431,-11.2645,-7.92914,-2.13738
35432,-14.4642,-9.13986,-2.17701
35436,-16.9141,-9.56035,-1.81681
35437,-71.0949,-49.7718,2.02244
35439,-115.889,-81.0936,-9.86021
35440,-15.754,-9.95004,-1.51681
35441,-72.6834,-56.3721,2.67353
35443,-106.048,-82.2113,-8.57061
35444,-17.784,-10.0504,-1.18668
35445,-67.5153,-47.2706,4.80185
35446,-15.7239,-9.93969,0.753183
35447,-109.989,-76.9618,-6.22118
35451,-106.328,-82.4408,-5.45056
35457,-104.368,-80.3699,-2.28099
35459,-6.00532,-4.22795,-2.06825
35460,-8.995,-5.67863,-2.12785
35463,-11.2645,-7.87914,-2.13739
35464,-14.4942,-9.08986,-2.17702
35466,-15.7539,-9.87983,-0.0968248
35467,-17.0836,-11.9204,-2.23644
35468,-17.2141,-9.65042,-1.84678
35469,-70.935,-49.3118,2.01236
35471,-118.378,-82.2542,-10.0499
35473,-72.5635,-55.8921,2.66345
35474,-15.7939,-9.90977,0.313182
35475,-105.978,-81.6012,-8.54071
35476,-17.814,-9.99045,-1.17669
35477,-67.2854,-46.7706,4.77176
35479,-119.988,-83.3641,-6.77963
35487,-121.038,-84.0938,-3.40946
35489,-105.128,-80.3301,-2.29095
35491,-6.00532,-4.19795,-2.06825
35492,-9.01501,-5.62863,-2.12786
35496,-14.5142,-9.03987,-2.17702
35499,-17.0636,-11.8204,-2.22645
35500,-17.2741,-9.60043,-1.84678
35501,-70.8351,-48.8518,2.00228
35502,-67.5577,-37.4412,0.900355
35503,-106.07,-73.1313,-8.98199
35504,-15.784,-9.83005,-1.51683
35505,-72.4036,-55.342,2.65336
35507,-106.039,-81.0312,-8.52079
35508,-17.534,-9.75039,-1.16674
35509,-67.1455,-46.3105,4.75168
35511,-116.339,-80.2032,-6.55032
35512,-15.804,-9.82997,-0.97683
35515,-108.098,-82.6012,-5.51043
35516,-67.508,-37.4018,-2.66965
35521,-104.839,-79.53,-2.27109
35523,-6.04533,-4.18796,-2.06825
35524,-9.04501,-5.59864,-2.12786
35526,-67.6079,-37.1515,-0.879686
35527,-11.3045,-7.77915,-2.1374
35528,-14.5643,-8.99988,-2.17703
35531,-16.9637,-11.6604,-2.20648
35532,-17.3741,-9.58046,-1.85678
35533,-70.6652,-48.3718,1.9922
35535,-106.34,-72.7614,-8.98203
35537,-72.2638,-54.842,2.64328
35539,-104.129,-79.0008,-8.35121
35541,-66.9656,-45.8405,4.7316
35542,-67.5967,-41.5709,3.23099
35543,-119.318,-81.6439,-6.69993
35547,-106.039,-80.4508,-5.39088
35548,-67.578,-37.1318,-2.66969
35553,-107.178,-80.7806,-2.32076
35555,-6.06533,-4.18797,-2.06825
35556,-9.06502,-5.58864,-2.12786
35558,-67.668,-36.9115,-0.879719
35559,-11.3245,-7.74915,-2.1374
35560,-14.5843,-8.94988,-2.17703
35563,-17.1037,-11.6705,-2.22647
35564,-17.3441,-9.49045,-1.84679
35565,-70.4953,-47.9317,1.98212
35566,-67.6679,-36.9013,0.890279
35567,-118.939,-80.8343,-10.0301
35568,-17.2839,-10.6004,-1.65663
35569,-72.1339,-54.392,2.6332
35571,-104.259,-78.5808,-8.34127
35573,-66.8057,-45.4305,4.71153
35574,-67.5268,-41.2409,3.22093
35579,-105.889,-79.8107,-5.37098
35580,-67.6481,-36.9018,-2.66972
35585,-105.499,-78.9302,-2.28114
35587,-6.07533,-4.14797,-2.06825
35588,-9.07503,-5.53865,-2.12787
35590,-67.788,-36.6715,-0.879749
35591,-11.3745,-7.71916,-2.13741
35592,-14.6143,-8.88989,-2.17704
35595,-17.0537,-11.5504,-2.2065
35596,-17.4041,-9.45046,-1.8468
35597,-70.3654,-47.4917,1.97205
35598,-67.7679,-36.6513,0.890247
35599,-119.239,-80.4344,-10.0301
35600,-17.6438,-10.7305,-1.68659
35601,-71.974,-53.872,2.61311
35603,-104.649,-78.3009,-8.35129
35604,-17.7441,-9.63043,-1.17675
35605,-66.6258,-44.9704,4.68145
35606,-67.3769,-40.8308,3.21086
35607,-121.568,-81.9944,-6.79975
35608,-168.224,-101.855,-10.274
35611,-105.909,-79.2407,-5.36107
35612,-67.7681,-36.6518,-2.66975
35615,-121.418,-81.8939,-3.38977
35617,-105.939,-78.6903,-2.28115
35619,-6.07534,-4.12797,-2.06826
35620,-9.09503,-5.50865,-2.12787
35622,-67.8881,-36.4216,-0.879781
35623,-11.4145,-7.69917,-2.13741
35624,-14.6443,-8.8499,-2.17705
35627,-17.1337,-11.5105,-2.2165
35628,-17.4242,-9.38047,-1.8468
35629,-70.2255,-47.0317,1.96197
35630,-67.878,-36.4213,0.890218
35631,-106.911,-71.5815,-8.97218
35633,-71.7941,-53.3419,2.60302
35635,-106.479,-79.1013,-8.47106
35636,-17.8141,-9.58045,-1.17675
35637,-66.4959,-44.5504,4.66138
35638,-67.2569,-40.4308,3.20079
35639,-121.878,-81.5945,-6.79979
35640,-168.494,-101.215,-10.2641
35643,-105.939,-78.6907,-5.35115
35644,-67.8582,-36.4018,-2.66979
35649,-106.819,-78.7205,-2.2911
35651,-6.09534,-4.10797,-2.06826
35652,-9.11504,-5.47866,-2.12788
35654,-68.0081,-36.1416,-0.879817
35655,-11.4746,-7.66918,-2.14741
35656,-14.6643,-8.7799,-2.17706
35659,-17.3837,-11.5905,-2.24647
35660,-17.1842,-9.16041,-1.81685
35661,-70.1156,-46.5716,1.96189
35662,-67.998,-36.1413,0.890182
35663,-107.121,-71.1316,-8.96224
35664,-17.4139,-10.4204,-1.65665
35665,-71.6742,-52.8319,2.59294
35667,-106.689,-78.6114,-8.46112
35668,-18.0441,-9.6205,-1.18673
35669,-66.356,-44.0804,4.6413
35670,-67.127,-40.0108,3.18072
35671,-121.888,-80.9245,-6.77989
35672,-168.664,-100.445,-10.2542
35675,-107.089,-78.901,-5.39105
35676,-67.9782,-36.1419,-2.67982
35681,-107.169,-78.4005,-2.29113
35683,-6.10535,-4.07798,-2.06826
35684,-9.14505,-5.44866,-2.12788
35686,-68.0982,-35.8916,-0.87985
35687,-11.4946,-7.61919,-2.14741
35688,-14.6943,-8.72991,-2.16706
35691,-17.1437,-11.3405,-2.20652
35692,-17.1942,-9.09041,-1.81686
35693,-69.9757,-46.1316,1.95182
35694,-68.0981,-35.8913,0.89015
35695,-121.999,-80.3851,-10.19
35696,-17.4039,-10.3204,-1.65666
35697,-71.5343,-52.3419,2.58285
35699,-108.819,-79.6019,-8.61085
35700,-18.0741,-9.56051,-1.18674
35701,-66.1861,-43.6504,4.62122
35702,-66.9871,-39.6008,3.17065
35703,-122.039,-80.4245,-6.77996
35704,-110.172,-65.1019,-6.68298
35707,-107.509,-78.6411,-5.40107
35708,-68.0883,-35.8819,-2.66985
35713,-107.37,-78.0323,-2.2896
35715,-6.10747,-4.05781,-2.06812
35716,-9.14715,-5.41855,-2.12771
35718,-68.1898,-35.6726,-0.879035
35719,-11.5166,-7.58913,-2.1472
35720,-14.7164,-8.6799,-2.16682
35723,-15.466,-10.1701,-1.99653
35724,-17.1763,-9.01044,-1.81661
35725,-69.8072,-45.7125,1.94272
35726,-68.1797,-35.6623,0.890963
35728,-17.4159,-10.2605,-1.64639
35729,-71.4056,-51.9128,2.57385
35731,-109.13,-79.3038,-8.61928
35732,-17.9861,-9.44053,-1.17649
35733,-66.0276,-43.2412,4.60208
35734,-66.8387,-39.2316,3.17147
35736,-169.015,-99.1485,-10.2323
35739,-108.08,-78.553,-5.40947
35747,-6.12748,-4.03781,-2.06812
35748,-9.16716,-5.37856,-2.11771
35750,-68.2998,-35.4026,-0.879073
35751,-11.5566,-7.54914,-2.14721
35752,-14.7464,-8.61991,-2.16683
35756,-17.1963,-8.94044,-1.80663
35757,-69.6873,-45.2525,1.94264
35758,-68.3097,-35.4023,0.890928
35759,-107.832,-69.9935,-8.9609
35760,-17.336,-10.1205,-1.63642
35761,-71.2857,-51.4228,2.56376
35763,-116.599,-84.0457,-9.17803
35764,-17.9861,-9.35053,-1.17651
35765,-65.9077,-42.8012,4.582
35766,-66.7288,-38.8316,3.1514
35768,-169.225,-98.3986,-10.2224
35771,-107.73,-77.6629,-5.37964
35772,-18.3261,-9.52054,-0.716459
35773,-15.5656,-10.1589,4.99347
35779,-6.15748,-4.01782,-2.06813
35780,-9.19716,-5.35857,-2.12771
35783,-11.5866,-7.51915,-2.14721
35784,-14.7764,-8.56992,-2.16684
35787,-16.1459,-10.4502,-2.06644
35788,-17.3063,-8.92047,-1.81662
35789,-69.5374,-44.8025,1.92256
35791,-124.79,-80.3678,-10.3481
35792,-17.446,-10.1005,-1.64642
35793,-71.1659,-50.9428,2.55367
35795,-114.679,-82.0652,-9.00848
35796,-18.1361,-9.35057,-1.1865
35797,-65.8478,-42.4411,4.56194
35798,-66.5788,-38.4316,3.13132
35800,-169.405,-97.7086,-10.2125
35803,-109.2,-78.1433,-5.43947
35809,-119.208,-84.7352,-2.52776
35811,-6.18749,-4.00783,-2.07813
35812,-9.20717,-5.31857,-2.12772
35814,-17.6762,-9.0403,-0.226579
35815,-11.6167,-7.47915,-2.14721
35816,-14.7864,-8.50992,-2.16685
35819,-15.946,-10.2602,-2.03649
35820,-17.4363,-8.92051,-1.82661
35821,-69.3775,-44.3924,1.91248
35822,-17.6661,-9.04022,0.223421
35823,-122.18,-78.1472,-10.1087
35824,-17.356,-9.98046,-1.63644
35825,-70.956,-50.4727,2.53358
35827,-116.019,-82.4655,-9.08833
35828,-17.6862,-9.04046,-1.15658
35829,-65.6879,-42.0311,4.54186
35830,-66.4189,-38.0615,3.12125
35831,-140.457,-89.8312,-7.73559
35832,-169.666,-97.1487,-10.2126
35833,-15.5358,-9.98937,2.27344
35835,-109.54,-77.8734,-5.44949
35836,-17.6962,-9.05038,-0.686576
35837,-15.7256,-10.109,5.02348
35841,-119.628,-84.3653,-2.52779
35843,-6.1675,-3.96782,-2.06813
35844,-9.23718,-5.28858,-2.13772
35847,-11.6367,-7.42916,-2.14722
35848,-14.8164,-8.45993,-2.16685
35851,-16.116,-10.2702,-2.05647
35852,-17.5463,-8.90053,-1.83661
35854,-17.8361,-9.04026,0.223431
35856,-17.286,-9.87044,-1.62647
35857,-70.8361,-49.9827,2.52349
35859,-117.129,-82.6058,-9.15824
35860,-18.0762,-9.16055,-1.17653
35862,-66.319,-37.6815,3.11118
35865,-15.4858,-9.86936,2.25342
35867,-109.39,-77.1533,-5.41962
35868,-18.4061,-9.32056,-0.716487
35875,-6.22749,-3.97784,-2.07813
35876,-9.24719,-5.25858,-2.12773
35878,-17.9562,-9.03037,-0.226563
35879,-11.6667,-7.40917,-2.14722
35880,-14.7764,-8.36992,-2.15687
35883,-17.1658,-10.8605,-2.17631
35884,-17.6863,-8.89057,-1.8466
35886,-17.9661,-9.0303,0.223438
35887,-15.726,-9.95001,-1.29655
35888,-17.466,-9.88048,-1.63645
35889,-70.7162,-49.5527,2.51341
35891,-117.389,-82.2059,-9.15829
35892,-18.3362,-9.22062,-1.19651
35894,-66.1791,-37.3215,3.09111
35897,-15.6058,-9.88939,2.27343
35899,-108.99,-76.3332,-5.38978
35900,-18.4361,-9.26056,-0.716495
35907,-6.16751,-3.89782,-2.05814
35908,-9.2772,-5.22859,-2.13773
35910,-18.0962,-9.0204,-0.226556
35911,-11.6967,-7.35917,-2.14723
35912,-14.8164,-8.32993,-2.15687
35915,-17.4858,-10.9706,-2.21627
35916,-17.8263,-8.88061,-1.8666
35917,-15.7759,-9.89973,0.423445
35918,-18.1461,-9.05034,0.223452
35920,-17.4561,-9.80048,-1.63647
35921,-70.5763,-49.0826,2.50333
35923,-117.559,-81.7259,-9.14836
35924,-18.2562,-9.0906,-1.18653
35926,-66.0692,-36.9414,3.08104
35931,-109.33,-76.0033,-5.38981
35932,-18.5861,-9.2606,-0.716486
35939,-6.22751,-3.91784,-2.06814
35940,-9.29721,-5.18859,-2.13774
35941,-15.8359,-9.85982,0.00344192
35942,-18.2362,-9.00043,-0.22655
35943,-11.7367,-7.32918,-2.14723
35944,-14.8565,-8.27994,-2.15688
35947,-15.7661,-9.82013,-1.99657
35948,-17.9563,-8.86064,-1.86659
35950,-18.2461,-9.01036,0.223452
35951,-15.756,-9.81001,-1.29657
35952,-17.3261,-9.64044,-1.6165
35953,-70.4464,-48.6126,2.49324
35954,-67.5892,-37.4821,1.35123
35955,-106.021,-73.133,-8.23049
35956,-18.4262,-9.09064,-1.19652
35957,-65.0883,-40.371,4.46155
35958,-65.9293,-36.5514,3.07097
35959,-15.806,-9.84995,-0.866562
35963,-118.339,-81.6155,-5.82833
35964,-18.2762,-9.02052,-0.706544
35967,-15.816,-9.84988,-0.426561
35970,-67.6695,-37.2327,-2.23881
35971,-6.28751,-3.91786,-2.08813
35972,-9.30721,-5.15859,-2.13774
35974,-18.3762,-9.00047,-0.226542
35975,-11.7567,-7.28919,-2.15724
35976,-14.7665,-8.15991,-2.14691
35978,-67.6594,-37.2324,-0.428811
35979,-15.7761,-9.76013,-1.98658
35980,-18.0963,-8.86068,-1.88658
35981,-68.708,-42.3123,1.88209
35982,-18.3761,-9.00039,0.223458
35983,-15.836,-9.80003,-1.30657
35984,-17.4061,-9.61047,-1.6265
35985,-70.2665,-48.1626,2.48316
35986,-67.5893,-37.2021,1.34118
35987,-118.079,-80.896,-9.13846
35988,-18.8862,-9.25076,-1.22647
35989,-64.9084,-39.9709,4.44147
35990,-65.7894,-36.2114,3.0609
35992,-18.136,-10.0106,-1.08639
35995,-118.479,-81.1756,-5.81839
35996,-18.4362,-9.04056,-0.716531
36002,-67.6696,-36.9127,-2.22886
36003,-6.28751,-3.89786,-2.08814
36004,-9.32722,-5.1386,-2.13774
36006,-18.5162,-8.9905,-0.236534
36007,-11.7767,-7.23919,-2.14724
36008,-14.8765,-8.14994,-2.1569
36010,-67.7594,-36.9624,-0.428849
36011,-15.8861,-9.75016,-1.99657
36012,-18.2263,-8.84071,-1.89658
36013,-68.5881,-41.8923,1.87202
36014,-18.5461,-8.99043,0.233467
36016,-17.3661,-9.51045,-1.61652
36017,-70.1467,-47.7025,2.47307
36018,-67.6993,-36.9321,1.34114
36019,-121.299,-82.4468,-9.36801
36020,-18.5562,-9.00067,-1.19653
36021,-64.7685,-39.5609,4.42139
36022,-65.6795,-35.8314,3.05083
36028,-18.5662,-9.0106,-0.716528
36034,-67.7896,-36.6727,-2.22889
36035,-6.28752,-3.85785,-2.07814
36036,-9.35723,-5.09861,-2.13775
36038,-18.6562,-8.97054,-0.236529
36039,-11.8267,-7.20921,-2.15725
36042,-67.8495,-36.7025,-0.428886
36044,-18.3663,-8.83074,-1.90657
36045,-68.4382,-41.4722,1.86194
36046,-18.6561,-8.97046,0.233471
36047,-109.423,-66.2839,-8.92141
36048,-17.4361,-9.47047,-1.61652
36049,-69.9968,-47.2425,2.46299
36050,-67.7894,-36.6721,1.34111
36051,-121.899,-82.237,-9.398
36052,-19.3662,-9.32088,-1.24643
36053,-64.5986,-39.1509,4.40132
36054,-65.5596,-35.4713,3.04077
36055,-168.364,-101.948,-9.13185
36056,-17.8561,-9.69048,-1.06646
36059,-120.609,-81.3761,-5.89823
36060,-18.6862,-8.98062,-0.716526
36066,-67.8897,-36.4228,-2.22893
36068,-9.36723,-5.06861,-2.13775
36070,-18.7862,-8.95057,-0.236524
36071,-11.8467,-7.15921,-2.15725
36072,-14.9165,-8.02995,-2.15692
36074,-67.9495,-36.4525,-0.428921
36075,-17.176,-10.3705,-2.15639
36076,-18.5063,-8.82078,-1.90656
36077,-68.2983,-41.0622,1.85186
36078,-18.8061,-8.9605,0.233479
36080,-17.5661,-9.4505,-1.62652
36081,-69.8169,-46.7725,2.4429
36082,-67.9094,-36.4422,1.34107
36083,-106.852,-71.5432,-8.21071
36085,-64.4287,-38.7408,4.38124
36086,-65.4297,-35.1013,3.0207
36087,-168.474,-101.218,-9.12197
36088,-18.066,-9.72053,-1.07644
36092,-19.2162,-9.15076,-0.736464
36098,-67.9612,-36.1738,-2.22812
36100,-9.38933,-5.04851,-2.13758
36102,-18.9382,-8.95065,-0.236246
36103,-11.8788,-7.12916,-2.15704
36104,-14.9686,-8.00996,-2.15668
36106,-68.0611,-36.2335,-0.428099
36107,-16.858,-10.1004,-2.10618
36108,-18.6383,-8.81088,-1.91629
36109,-68.1498,-40.6831,1.8427
36110,-18.9282,-8.94057,0.233752
36111,-17.4179,-10.4305,-1.41608
36112,-17.6282,-9.42056,-1.63625
36113,-69.7183,-46.3734,2.44381
36114,-68.001,-36.1931,1.34189
36115,-121.12,-80.5188,-9.28667
36117,-64.2602,-38.3616,4.36202
36118,-65.2613,-34.7421,3.01145
36119,-168.665,-100.581,-9.10991
36120,-17.9181,-9.57054,-1.0662
36123,-121.88,-81.0284,-5.92653
36124,-18.9982,-8.98076,-0.726237
36130,-68.0713,-35.9138,-2.22816
36132,-9.40934,-4.99851,-2.13759
36134,-19.0782,-8.93069,-0.23624
36135,-11.9288,-7.10917,-2.15704
36136,-15.0186,-7.95998,-2.15669
36138,-68.1712,-35.9635,-0.42814
36139,-16.778,-9.97042,-2.09621
36140,-18.7883,-8.79092,-1.92628
36141,-68.0599,-40.2731,1.84262
36142,-19.0882,-8.93061,0.233761
36143,-17.1979,-10.2204,-1.39614
36144,-17.3682,-9.20049,-1.60631
36145,-69.5384,-45.8833,2.42371
36146,-68.1011,-35.9332,1.34185
36148,-19.5282,-9.14099,-1.25617
36149,-64.1503,-37.9716,4.34195
36150,-65.1514,-34.3721,3.00137
36151,-110.074,-65.1154,-5.93015
36152,-18.0181,-9.54056,-1.0662
36155,-122.72,-80.9387,-5.95648
36156,-19.1382,-8.9508,-0.736232
36162,-68.1714,-35.6738,-2.22819
